20160122_160907;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58150144;1.762;0.000;0.000;4.115;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.15;
58150154;1.738;0.000;0.000;4.079;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.15;
58150164;1.742;0.000;0.000;4.042;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.15;
58150174;1.762;0.000;0.000;4.110;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.15;
58150184;1.766;0.000;0.000;4.079;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.15;
58150194;1.742;0.000;0.000;4.093;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.15;
58150204;1.750;0.000;0.000;4.062;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.15;
58150214;1.735;0.000;0.000;4.056;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150224;1.735;0.000;0.000;4.099;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150234;1.762;0.000;0.000;4.065;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150244;1.762;0.000;0.000;4.123;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150254;1.751;0.000;0.000;4.070;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150264;1.762;0.000;0.000;4.065;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150274;1.758;0.000;0.000;4.120;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150284;1.747;0.000;0.000;4.064;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150294;1.754;0.000;0.000;4.081;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150304;1.743;0.000;0.000;4.112;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
58150314;1.751;0.000;0.000;3.748;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
58150324;1.766;0.000;0.000;3.962;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
58150334;1.770;0.000;0.000;4.025;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
58150344;1.743;0.000;0.000;4.090;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
58150354;1.747;0.000;0.000;4.057;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
58150364;1.801;0.000;0.000;4.032;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150374;1.746;0.000;0.000;4.086;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150384;1.778;0.000;0.000;4.113;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150394;1.762;0.000;0.000;4.051;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150404;1.754;0.000;0.000;4.130;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150414;1.734;0.000;0.000;4.121;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150424;1.766;0.000;0.000;4.049;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150434;1.742;0.000;0.000;4.130;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150444;1.754;0.000;0.000;4.071;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150454;1.758;0.000;0.000;4.100;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58150464;1.763;0.000;0.000;4.097;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150474;1.752;0.000;0.000;4.048;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150484;1.752;0.000;0.000;4.091;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150494;1.744;0.000;0.000;4.041;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150504;1.775;0.000;0.000;4.120;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150514;1.756;0.000;0.000;4.091;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150524;1.748;0.000;0.000;4.046;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150534;1.771;0.000;0.000;4.103;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150544;1.748;0.000;0.000;4.034;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150554;1.771;0.000;0.000;4.085;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
58150564;1.756;0.000;0.000;4.136;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150574;1.744;0.000;0.000;4.054;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150584;1.752;0.000;0.000;4.113;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150594;1.748;0.000;0.000;4.099;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150604;1.767;0.000;0.000;4.102;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150614;1.756;0.000;0.000;4.099;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150624;1.756;0.000;0.000;4.090;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150634;1.771;0.000;0.000;4.111;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150644;1.752;0.000;0.000;4.060;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150654;1.744;0.000;0.000;4.117;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58150664;1.758;0.000;0.000;4.109;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150674;1.766;0.000;0.000;4.036;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150684;1.746;0.000;0.000;4.069;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150694;1.766;0.000;0.000;4.095;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150704;1.742;0.000;0.000;4.067;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150714;1.754;0.000;0.000;4.075;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150724;1.762;0.000;0.000;4.104;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150734;1.758;0.000;0.000;4.059;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150744;1.750;0.000;0.000;4.089;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150754;1.754;0.000;0.000;4.035;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
58150764;1.758;0.000;0.000;4.082;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150774;1.766;0.000;0.000;4.084;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150784;1.758;0.000;0.000;4.038;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150794;1.751;0.000;0.000;4.112;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150804;1.751;0.000;0.000;4.041;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150814;1.774;0.000;0.000;4.058;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150824;1.754;0.000;0.000;4.101;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150834;1.774;0.000;0.000;3.648;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150844;1.766;0.000;0.000;4.090;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150854;1.739;0.000;0.000;4.024;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
58150864;1.746;0.000;0.000;4.075;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58150874;1.730;0.000;0.000;4.088;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58150884;1.762;0.000;0.000;4.026;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58150894;1.742;0.000;0.000;4.088;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58150904;1.758;0.000;0.000;3.552;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58150914;1.753;0.000;0.000;3.198;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58150924;1.749;0.000;0.000;3.206;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58150934;1.769;0.000;0.000;3.208;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58150944;1.749;0.000;0.000;3.203;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58150954;1.769;0.000;0.000;3.209;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58150964;1.733;0.000;0.000;3.209;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58150974;1.737;0.000;0.000;3.200;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58150984;1.761;0.000;0.000;3.204;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58150994;1.765;0.000;0.000;3.225;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58151004;1.769;0.000;0.000;4.010;31.1;31.1;66.9;31.1;12.55;0.00;0.00;5.15;
58151014;1.763;0.000;0.000;4.057;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151024;1.748;0.000;0.000;4.034;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151034;1.736;0.000;0.000;4.087;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151044;1.756;0.000;0.000;4.005;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151054;1.767;0.000;0.000;4.065;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151064;1.775;0.000;0.000;4.070;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151074;1.744;0.000;0.000;4.007;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151084;1.748;0.000;0.000;4.057;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151094;1.756;0.000;0.000;4.036;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151104;1.771;0.000;0.000;4.034;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.13;
58151114;1.753;0.000;0.000;4.026;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151124;1.765;0.000;0.000;3.995;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151134;1.741;0.000;0.000;4.043;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151144;1.769;0.000;0.000;3.997;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151154;1.745;0.000;0.000;4.020;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151164;1.741;0.000;0.000;4.054;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151174;1.773;0.000;0.000;3.994;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151184;1.749;0.000;0.000;4.018;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151194;1.769;0.000;0.000;4.040;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151204;1.761;0.000;0.000;4.014;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58151214;1.743;0.000;0.000;4.048;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151224;1.755;0.000;0.000;4.055;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151234;1.779;0.000;0.000;4.028;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151244;1.771;0.000;0.000;4.054;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151254;1.731;0.000;0.000;4.003;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151264;1.751;0.000;0.000;4.046;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151274;1.755;0.000;0.000;4.055;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151284;1.743;0.000;0.000;4.003;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151294;1.751;0.000;0.000;4.085;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151304;1.759;0.000;0.000;4.006;31.1;31.1;56.2;31.1;12.51;0.06;0.00;5.16;
58151314;1.785;0.000;0.000;4.014;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151324;1.757;0.000;0.000;4.055;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151334;1.757;0.000;0.000;3.981;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151344;1.753;0.000;0.000;4.026;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151354;1.761;0.000;0.000;4.014;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151364;1.781;0.000;0.000;3.977;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151374;1.769;0.000;0.000;4.026;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151384;1.777;0.000;0.000;4.020;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151394;1.738;0.000;0.000;4.023;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151404;1.769;0.000;0.000;3.981;31.1;31.1;56.3;31.1;12.58;0.00;0.00;5.14;
58151414;1.738;0.000;0.000;3.961;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.14;
58151424;1.762;0.000;0.000;4.085;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.14;
58151434;1.758;0.000;0.000;4.037;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.14;
58151444;1.762;0.000;0.000;4.061;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.14;
58151454;1.726;0.000;0.000;4.052;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.14;
58151464;1.751;0.000;0.000;4.016;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151474;1.739;0.000;0.000;4.053;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151484;1.747;0.000;0.000;4.044;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151494;1.755;0.000;0.000;4.070;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151504;1.739;0.000;0.000;4.011;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151514;1.775;0.000;0.000;3.759;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151524;1.747;0.000;0.000;4.067;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151534;1.728;0.000;0.000;4.050;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151544;1.743;0.000;0.000;4.054;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151554;1.743;0.000;0.000;4.021;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.13;
58151564;1.745;0.000;0.000;4.054;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151574;1.741;0.000;0.000;4.066;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151584;1.745;0.000;0.000;4.032;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151594;1.761;0.000;0.000;4.088;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151604;1.753;0.000;0.000;4.043;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151614;1.757;0.000;0.000;4.023;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151624;1.745;0.000;0.000;4.085;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151634;1.757;0.000;0.000;4.032;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151644;1.773;0.000;0.000;4.049;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151654;1.741;0.000;0.000;4.083;31.1;31.1;67.1;31.1;12.55;0.00;0.00;5.14;
58151664;1.742;0.000;0.000;4.021;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151674;1.742;0.000;0.000;4.054;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151684;1.766;0.000;0.000;4.086;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151694;1.738;0.000;0.000;4.040;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151704;1.738;0.000;0.000;4.075;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151714;1.746;0.000;0.000;4.088;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151724;1.730;0.000;0.000;4.044;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151734;1.809;0.000;0.000;4.000;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151744;1.754;0.000;0.000;4.054;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151754;1.770;0.000;0.000;4.080;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
58151764;1.764;0.000;0.000;4.070;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151774;1.753;0.000;0.000;4.059;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151784;1.741;0.000;0.000;4.086;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151794;1.768;0.000;0.000;4.019;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151804;1.757;0.000;0.000;4.087;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151814;1.745;0.000;0.000;4.087;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151824;1.772;0.000;0.000;4.013;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151834;1.741;0.000;0.000;4.082;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151844;1.757;0.000;0.000;4.067;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151854;1.749;0.000;0.000;4.069;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
58151864;1.781;0.000;0.000;4.083;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151874;1.749;0.000;0.000;4.049;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151884;1.761;0.000;0.000;4.061;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151894;1.757;0.000;0.000;4.029;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151904;1.761;0.000;0.000;4.085;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151914;1.741;0.000;0.000;4.068;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151924;1.757;0.000;0.000;4.028;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151934;1.765;0.000;0.000;4.086;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151944;1.765;0.000;0.000;4.043;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151954;1.745;0.000;0.000;4.052;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.14;
58151964;1.742;0.000;0.000;4.100;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58151974;1.746;0.000;0.000;4.049;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58151984;1.758;0.000;0.000;4.051;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58151994;1.762;0.000;0.000;4.072;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58152004;1.750;0.000;0.000;4.055;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58152014;1.781;0.000;0.000;4.088;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152024;1.749;0.000;0.000;3.758;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152034;1.749;0.000;0.000;4.026;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152044;1.769;0.000;0.000;4.101;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152054;1.769;0.000;0.000;4.046;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152064;1.765;0.000;0.000;4.048;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152074;1.773;0.000;0.000;4.077;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152084;1.757;0.000;0.000;4.042;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152094;1.738;0.000;0.000;3.730;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152104;1.761;0.000;0.000;3.194;31.1;31.1;66.6;31.1;12.58;0.00;0.00;5.18;
58152114;1.760;0.000;0.000;3.169;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152124;1.760;0.000;0.000;3.172;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152134;1.764;0.000;0.000;3.169;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152144;1.768;0.000;0.000;3.157;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152154;1.760;0.000;0.000;3.164;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152164;1.760;0.000;0.000;3.158;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152174;1.772;0.000;0.000;3.150;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152184;1.756;0.000;0.000;3.169;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152194;1.752;0.000;0.000;3.758;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152204;1.764;0.000;0.000;4.035;31.1;31.1;55.7;31.1;12.57;0.00;0.00;5.15;
58152214;1.748;0.000;0.000;4.062;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152224;1.740;0.000;0.000;3.988;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152234;1.763;0.000;0.000;4.038;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152244;1.763;0.000;0.000;4.021;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152254;1.748;0.000;0.000;4.036;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152264;1.775;0.000;0.000;4.033;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152274;1.767;0.000;0.000;4.027;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152284;1.752;0.000;0.000;4.038;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152294;1.779;0.000;0.000;3.976;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152304;1.767;0.000;0.000;4.056;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.15;
58152314;1.740;0.000;0.000;4.044;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152324;1.748;0.000;0.000;3.972;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152334;1.756;0.000;0.000;4.041;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152344;1.752;0.000;0.000;4.020;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152354;1.763;0.000;0.000;4.026;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152364;1.771;0.000;0.000;4.044;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152374;1.748;0.000;0.000;4.011;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152384;1.736;0.000;0.000;4.026;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152394;1.767;0.000;0.000;3.986;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152404;1.740;0.000;0.000;4.044;31.1;31.1;66.5;31.1;12.54;0.00;0.00;5.14;
58152414;1.741;0.000;0.000;4.029;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152424;1.757;0.000;0.000;3.981;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152434;1.749;0.000;0.000;4.057;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152444;1.764;0.000;0.000;3.995;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152454;1.745;0.000;0.000;4.015;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152464;1.741;0.000;0.000;4.041;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152474;1.753;0.000;0.000;4.061;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152484;1.737;0.000;0.000;4.055;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152494;1.761;0.000;0.000;4.075;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152504;1.757;0.000;0.000;4.061;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
58152514;1.770;0.000;0.000;4.060;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
58152524;1.742;0.000;0.000;4.077;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
58152534;1.754;0.000;0.000;4.057;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
58152544;1.738;0.000;0.000;4.085;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
58152554;1.754;0.000;0.000;4.007;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
58152564;1.751;0.000;0.000;4.065;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152574;1.762;0.000;0.000;4.092;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152584;1.770;0.000;0.000;4.021;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152594;1.762;0.000;0.000;4.094;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152604;1.723;0.000;0.000;4.058;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152614;1.747;0.000;0.000;4.017;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152624;1.743;0.000;0.000;4.094;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152634;1.751;0.000;0.000;4.055;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152644;1.770;0.000;0.000;4.077;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152654;1.774;0.000;0.000;4.029;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
58152664;1.757;0.000;0.000;4.022;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152674;1.773;0.000;0.000;4.082;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152684;1.753;0.000;0.000;4.035;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152694;1.753;0.000;0.000;4.112;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152704;1.753;0.000;0.000;3.656;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152714;1.777;0.000;0.000;4.010;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152724;1.753;0.000;0.000;4.072;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152734;1.745;0.000;0.000;4.065;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152744;1.753;0.000;0.000;4.093;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152754;1.773;0.000;0.000;4.028;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58152764;1.758;0.000;0.000;4.041;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.17;
