20160122_160907;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58150168;0.034;15.066;3.315;3.500;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.63;
58150178;0.034;15.015;3.323;3.488;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.63;
58150188;0.033;15.062;3.323;3.500;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.63;
58150198;0.033;15.034;3.304;3.510;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150208;0.034;15.069;3.316;3.506;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150218;0.034;15.038;3.340;3.506;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150228;0.034;15.050;3.304;3.506;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150238;0.034;15.050;3.332;3.490;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150248;0.034;14.998;3.336;3.514;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150258;0.034;14.990;3.328;3.486;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150268;0.034;15.058;3.324;3.494;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150278;0.034;15.002;3.328;3.502;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150288;0.034;15.002;3.308;3.482;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.65;
58150298;0.034;15.052;3.323;3.545;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150308;0.034;15.120;3.351;3.521;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150318;0.034;15.108;3.323;3.505;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150328;0.033;15.084;3.351;3.525;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150338;0.034;15.084;3.335;3.513;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150348;0.034;15.084;3.359;3.529;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150358;0.034;15.060;3.351;3.513;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150368;0.034;15.136;3.343;3.529;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150378;0.034;15.096;3.355;3.517;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150388;0.034;15.100;3.339;3.481;31.1;31.2;31.2;31.1;0.89;12.57;12.64;12.69;
58150398;0.039;15.062;3.330;3.485;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150408;0.039;15.030;3.330;3.505;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150418;0.039;15.073;3.306;3.505;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150428;0.039;14.994;3.326;3.497;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150438;0.039;15.038;3.322;3.489;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150448;0.038;14.975;3.314;3.489;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150458;0.039;15.046;3.314;3.497;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150468;0.039;15.081;3.314;3.489;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150478;0.039;15.093;3.326;3.461;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150488;0.038;15.093;3.326;3.489;31.1;31.2;31.2;31.1;0.95;12.52;12.59;12.62;
58150498;0.034;15.048;3.337;3.505;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150508;0.034;15.116;3.341;3.477;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150518;0.034;15.068;3.333;3.485;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150528;0.034;15.037;3.341;3.477;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150538;0.034;15.052;3.325;3.493;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150548;0.034;15.033;3.341;3.505;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150558;0.034;15.033;3.337;3.497;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150568;0.034;15.068;3.329;3.497;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150578;0.033;15.037;3.333;3.521;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150588;0.034;15.143;3.341;3.489;31.1;31.2;31.2;31.1;0.89;12.50;12.63;12.62;
58150598;0.038;15.023;3.311;3.504;31.1;31.3;31.2;31.1;0.94;12.53;12.58;12.63;
58150608;0.038;15.050;3.319;3.492;31.1;31.3;31.2;31.1;0.94;12.53;12.58;12.63;
58150618;0.038;15.030;3.327;3.508;31.1;31.3;31.2;31.1;0.94;12.53;12.58;12.63;
58150628;0.038;14.995;3.303;3.504;31.1;31.3;31.2;31.1;0.94;12.53;12.58;12.63;
58150638;0.038;15.066;3.311;3.496;31.1;31.3;31.2;31.1;0.94;12.53;12.58;12.63;
58150648;0.034;15.071;3.329;3.509;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150658;0.034;15.051;3.317;3.501;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150668;0.034;15.079;3.341;3.485;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150678;0.034;15.051;3.352;3.489;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150688;0.034;15.123;3.341;3.465;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150698;0.034;15.083;3.337;3.489;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150708;0.034;15.051;3.356;3.513;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150718;0.034;15.067;3.348;3.497;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150728;0.034;15.079;3.341;3.497;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150738;0.034;15.103;3.348;3.485;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.62;
58150748;0.033;15.085;3.332;3.505;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150758;0.033;15.013;3.336;3.489;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150768;0.034;15.006;3.336;3.536;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150778;0.034;15.021;3.316;3.493;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150788;0.033;15.021;3.328;3.520;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150798;0.033;15.061;3.328;3.501;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150808;0.034;14.994;3.324;3.501;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150818;0.034;15.010;3.336;3.497;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150828;0.033;15.002;3.344;3.485;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150838;0.033;15.041;3.324;3.497;31.1;31.2;31.2;31.1;0.88;12.51;12.60;12.66;
58150848;0.033;15.034;3.337;3.503;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150858;0.033;15.058;3.317;3.511;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150868;0.034;15.007;3.333;3.491;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150878;0.033;15.015;3.341;3.487;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150888;0.034;15.050;3.337;3.467;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150898;0.034;15.003;3.352;3.483;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150908;0.033;15.078;3.333;3.495;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150918;0.034;15.030;3.325;3.507;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150928;0.033;15.030;3.356;3.527;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150938;0.034;15.046;3.333;3.503;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.64;
58150948;0.034;15.033;3.326;3.461;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58150958;0.034;15.037;3.322;3.492;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58150968;0.034;15.037;3.310;3.488;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58150978;0.034;15.025;3.334;3.496;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58150988;0.034;15.006;3.322;3.481;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58150998;0.034;15.002;3.310;3.504;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58151008;0.034;15.002;3.334;3.485;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58151018;0.034;15.010;3.334;3.496;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58151028;0.034;15.045;3.326;3.477;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58151038;0.034;15.014;3.322;3.481;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.59;
58151048;0.034;14.981;3.310;3.510;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151058;0.034;14.945;3.318;3.470;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151068;0.034;15.028;3.326;3.506;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151078;0.034;14.997;3.302;3.498;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151088;0.034;14.969;3.334;3.502;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151098;0.034;14.949;3.326;3.474;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151108;0.034;14.977;3.330;3.506;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151118;0.034;14.973;3.322;3.498;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151128;0.034;15.000;3.330;3.482;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151138;0.034;15.000;3.334;3.486;31.1;31.2;31.2;31.1;0.89;12.49;12.59;12.61;
58151148;0.034;14.968;3.338;3.512;31.1;31.3;31.2;31.1;0.88;12.48;12.62;12.63;
58151158;0.034;15.004;3.342;3.480;31.1;31.3;31.2;31.1;0.88;12.48;12.62;12.63;
58151168;0.034;14.941;3.330;3.488;31.1;31.3;31.2;31.1;0.88;12.48;12.62;12.63;
58151178;0.034;14.996;3.354;3.508;31.1;31.3;31.2;31.1;0.88;12.48;12.62;12.63;
58151188;0.034;14.992;3.326;3.512;31.1;31.3;31.2;31.1;0.88;12.48;12.62;12.63;
58151198;0.034;15.034;3.315;3.493;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151208;0.033;15.054;3.319;3.497;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151218;0.034;15.046;3.327;3.489;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151228;0.034;15.058;3.335;3.489;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151238;0.034;15.050;3.323;3.509;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151248;0.034;15.058;3.327;3.493;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151258;0.034;14.998;3.295;3.497;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151268;0.034;15.117;3.323;3.493;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151278;0.034;15.046;3.323;3.513;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151288;0.034;15.065;3.307;3.485;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
58151298;0.033;15.067;3.346;3.511;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151308;0.034;15.075;3.330;3.495;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151318;0.033;15.063;3.326;3.503;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151328;0.034;15.079;3.334;3.495;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151338;0.033;15.004;3.326;3.519;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151348;0.033;15.047;3.342;3.495;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151358;0.033;15.075;3.338;3.495;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151368;0.033;15.067;3.318;3.495;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151378;0.033;15.055;3.318;3.495;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151388;0.033;15.063;3.330;3.483;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.64;
58151398;0.034;15.038;3.326;3.494;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151408;0.034;15.106;3.322;3.486;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151418;0.034;15.086;3.326;3.478;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151428;0.033;15.106;3.326;3.498;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151438;0.034;15.082;3.322;3.474;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151448;0.034;15.074;3.350;3.470;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151458;0.033;15.019;3.330;3.494;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151468;0.033;15.066;3.346;3.486;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151478;0.033;15.094;3.366;3.506;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151488;0.034;15.058;3.342;3.486;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151498;0.034;15.170;3.347;3.493;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151508;0.034;15.154;3.319;3.509;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151518;0.034;15.142;3.331;3.473;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151528;0.034;15.107;3.343;3.485;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151538;0.034;15.142;3.351;3.493;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151548;0.034;15.146;3.319;3.497;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151558;0.034;15.190;3.339;3.489;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151568;0.034;15.035;3.355;3.517;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151578;0.034;15.099;3.343;3.493;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151588;0.033;15.055;3.335;3.489;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.62;
58151598;0.034;15.114;3.347;3.481;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151608;0.034;15.090;3.299;3.513;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151618;0.034;15.126;3.339;3.497;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151628;0.034;15.082;3.323;3.489;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151638;0.034;15.047;3.311;3.489;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151648;0.034;15.051;3.315;3.505;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151658;0.034;15.039;3.331;3.497;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151668;0.034;15.047;3.307;3.485;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151678;0.034;15.019;3.323;3.497;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151688;0.034;15.059;3.319;3.493;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.62;
58151698;0.034;15.046;3.332;3.485;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.59;
58151708;0.033;15.054;3.324;3.469;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.59;
58151718;0.034;15.050;3.348;3.473;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.59;
58151728;0.034;15.034;3.316;3.473;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.59;
58151738;0.034;15.034;3.324;3.481;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.59;
58151748;0.034;15.019;3.337;3.499;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151758;0.034;15.030;3.333;3.499;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151768;0.034;15.074;3.333;3.491;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151778;0.034;15.038;3.352;3.507;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151788;0.033;15.106;3.313;3.507;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151798;0.033;15.046;3.341;3.511;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151808;0.033;15.062;3.348;3.499;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151818;0.034;15.090;3.333;3.487;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151828;0.034;15.086;3.352;3.503;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151838;0.033;15.094;3.329;3.491;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.64;
58151848;0.034;15.117;3.330;3.490;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151858;0.033;15.117;3.346;3.486;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151868;0.033;15.050;3.334;3.494;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151878;0.034;15.082;3.342;3.478;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151888;0.033;15.074;3.338;3.494;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151898;0.033;15.110;3.334;3.490;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151908;0.034;15.066;3.322;3.498;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151918;0.034;15.117;3.318;3.498;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151928;0.033;15.082;3.314;3.498;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151938;0.033;15.193;3.338;3.494;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.61;
58151948;0.038;15.082;3.320;3.483;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58151958;0.037;15.106;3.300;3.487;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58151968;0.038;15.106;3.308;3.475;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58151978;0.038;15.145;3.316;3.475;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58151988;0.038;15.086;3.308;3.495;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58151998;0.038;15.094;3.320;3.483;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58152008;0.038;15.082;3.300;3.483;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58152018;0.038;15.106;3.344;3.487;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58152028;0.038;15.106;3.308;3.503;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58152038;0.038;15.125;3.328;3.483;31.1;31.3;31.3;31.1;0.94;12.53;12.57;12.60;
58152048;0.034;15.146;3.335;3.480;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152058;0.034;15.123;3.327;3.488;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152068;0.034;15.158;3.335;3.484;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152078;0.034;15.131;3.343;3.496;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152088;0.034;15.142;3.319;3.512;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152098;0.034;15.158;3.355;3.504;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152108;0.034;15.131;3.327;3.492;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152118;0.034;15.127;3.335;3.504;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152128;0.034;15.162;3.319;3.488;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152138;0.034;15.158;3.311;3.500;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58152148;0.034;15.124;3.345;3.496;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152158;0.034;15.069;3.330;3.488;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152168;0.034;15.021;3.298;3.477;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152178;0.034;15.041;3.318;3.485;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152188;0.034;15.006;3.326;3.465;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152198;0.034;15.017;3.318;3.485;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152208;0.034;15.057;3.326;3.481;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152218;0.034;15.049;3.334;3.488;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152228;0.034;15.045;3.314;3.500;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152238;0.034;15.041;3.314;3.485;31.1;31.2;31.3;31.1;0.89;12.51;12.59;12.59;
58152248;0.033;15.036;3.291;3.501;31.1;31.3;31.2;31.1;0.88;12.49;12.55;12.58;
58152258;0.034;15.024;3.319;3.470;31.1;31.3;31.2;31.1;0.88;12.49;12.55;12.58;
58152268;0.034;15.060;3.299;3.497;31.1;31.3;31.2;31.1;0.88;12.49;12.55;12.58;
58152278;0.033;15.083;3.323;3.478;31.1;31.3;31.2;31.1;0.88;12.49;12.55;12.58;
58152288;0.034;15.095;3.323;3.486;31.1;31.3;31.2;31.1;0.88;12.49;12.55;12.58;
58152298;0.038;15.094;3.347;3.496;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152308;0.038;15.133;3.327;3.472;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152318;0.038;15.137;3.339;3.484;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152328;0.038;15.161;3.315;3.492;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152338;0.038;15.117;3.339;3.496;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152348;0.038;15.121;3.339;3.484;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152358;0.038;15.133;3.327;3.476;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152368;0.038;15.141;3.319;3.484;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152378;0.038;15.114;3.323;3.500;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152388;0.038;15.110;3.307;3.496;31.1;31.2;31.2;31.1;0.94;12.53;12.61;12.63;
58152398;0.033;15.073;3.315;3.482;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152408;0.034;15.062;3.319;3.490;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152418;0.033;15.212;3.327;3.494;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152428;0.034;15.097;3.307;3.482;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152438;0.033;14.982;3.319;3.502;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152448;0.034;15.058;3.339;3.502;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152458;0.033;15.121;3.319;3.494;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152468;0.033;15.042;3.315;3.478;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152478;0.034;15.224;3.331;3.498;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152488;0.034;15.046;3.323;3.474;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.61;
58152498;0.034;15.092;3.335;3.496;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152508;0.034;15.123;3.327;3.504;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152518;0.033;15.099;3.359;3.484;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152528;0.034;15.095;3.359;3.496;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152538;0.033;15.111;3.347;3.520;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152548;0.033;15.099;3.347;3.496;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152558;0.033;15.060;3.347;3.492;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152568;0.034;15.155;3.331;3.520;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152578;0.034;15.076;3.343;3.488;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152588;0.033;15.060;3.331;3.492;31.1;31.3;31.2;31.1;0.88;12.56;12.64;12.63;
58152598;0.034;15.079;3.348;3.501;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152608;0.034;15.099;3.325;3.505;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152618;0.034;15.139;3.337;3.501;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152628;0.033;15.103;3.333;3.497;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152638;0.034;15.099;3.329;3.501;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152648;0.034;15.063;3.325;3.493;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152658;0.033;15.142;3.329;3.509;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152668;0.034;15.091;3.321;3.481;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152678;0.033;15.103;3.329;3.493;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152688;0.034;15.123;3.337;3.497;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.62;
58152698;0.034;15.114;3.315;3.496;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152708;0.034;15.114;3.343;3.492;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152718;0.033;15.110;3.327;3.480;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152728;0.034;15.146;3.339;3.492;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152738;0.034;15.134;3.331;3.516;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152748;0.034;15.094;3.351;3.492;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152758;0.034;15.098;3.343;3.496;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152768;0.034;15.098;3.323;3.508;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152778;0.034;15.090;3.347;3.472;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
58152788;0.034;15.094;3.343;3.476;31.1;31.2;31.2;31.1;0.89;12.54;12.64;12.63;
