20160125_150122;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
54084621;1.754;0.000;0.000;3.326;31.1;31.1;67.0;31.1;12.56;0.00;0.00;5.16;
54084631;1.728;0.000;0.000;3.306;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084641;1.728;0.000;0.000;3.306;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084651;1.736;0.000;0.000;3.302;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084661;1.736;0.000;0.000;3.305;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084671;1.716;0.000;0.000;3.314;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084681;1.756;0.000;0.000;3.316;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084691;1.708;0.000;0.000;3.317;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084701;1.732;0.000;0.000;3.319;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084711;1.716;0.000;0.000;3.313;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084721;1.748;0.000;0.000;3.314;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.15;
54084731;1.750;0.000;0.000;3.302;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084741;1.734;0.000;0.000;3.314;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084751;1.730;0.000;0.000;3.305;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084761;1.711;0.000;0.000;3.310;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084771;1.707;0.000;0.000;3.306;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084781;1.722;0.000;0.000;3.303;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084791;1.707;0.000;0.000;3.317;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084801;1.715;0.000;0.000;3.311;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084811;1.734;0.000;0.000;3.322;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084821;1.722;0.000;0.000;3.313;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
54084831;1.722;0.000;0.000;3.313;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
54084841;1.722;0.000;0.000;3.303;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
54084851;1.738;0.000;0.000;3.302;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
54084861;1.695;0.000;0.000;3.303;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
54084871;1.722;0.000;0.000;3.311;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
54084881;1.756;0.000;0.000;3.315;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084891;1.716;0.000;0.000;3.315;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084901;1.724;0.000;0.000;3.321;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084911;1.728;0.000;0.000;3.321;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084921;1.736;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084931;1.740;0.000;0.000;3.318;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084941;1.752;0.000;0.000;3.321;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084951;1.732;0.000;0.000;3.318;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084961;1.708;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084971;1.720;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
54084981;1.741;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54084991;1.729;0.000;0.000;3.299;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085001;1.741;0.000;0.000;3.323;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085011;1.741;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085021;1.741;0.000;0.000;3.302;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085031;1.741;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085041;1.737;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085051;1.725;0.000;0.000;3.306;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085061;1.682;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085071;1.737;0.000;0.000;3.302;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
54085081;1.725;0.000;0.000;3.305;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085091;1.713;0.000;0.000;3.314;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085101;1.729;0.000;0.000;3.310;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085111;1.745;0.000;0.000;3.303;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085121;1.717;0.000;0.000;3.313;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085131;1.733;0.000;0.000;3.308;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085141;1.753;0.000;0.000;3.316;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085151;1.725;0.000;0.000;3.308;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085161;1.713;0.000;0.000;3.313;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085171;1.737;0.000;0.000;3.308;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
54085181;1.737;0.000;0.000;3.311;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085191;1.737;0.000;0.000;3.305;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085201;1.741;0.000;0.000;3.305;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085211;1.737;0.000;0.000;3.296;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085221;1.729;0.000;0.000;3.308;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085231;1.733;0.000;0.000;3.305;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085241;1.737;0.000;0.000;3.313;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085251;1.733;0.000;0.000;3.314;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085261;1.713;0.000;0.000;3.305;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085271;1.725;0.000;0.000;3.317;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.15;
54085281;1.751;0.000;0.000;3.334;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085291;1.707;0.000;0.000;3.340;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085301;1.743;0.000;0.000;3.332;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085311;1.766;0.000;0.000;3.332;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085321;1.727;0.000;0.000;3.329;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085331;1.754;0.000;0.000;3.340;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085341;1.731;0.000;0.000;3.334;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085351;1.723;0.000;0.000;3.337;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085361;1.739;0.000;0.000;3.335;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085371;1.743;0.000;0.000;3.341;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.18;
54085381;1.717;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
54085391;1.733;0.000;0.000;3.326;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
54085401;1.741;0.000;0.000;3.315;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
54085411;1.729;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
54085421;1.693;0.000;0.000;3.323;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
54085431;1.709;0.000;0.000;3.331;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085441;1.744;0.000;0.000;3.333;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085451;1.693;0.000;0.000;3.331;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085461;1.729;0.000;0.000;3.328;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085471;1.717;0.000;0.000;3.325;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085481;1.705;0.000;0.000;3.328;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085491;1.701;0.000;0.000;3.322;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085501;1.736;0.000;0.000;3.317;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085511;1.740;0.000;0.000;3.330;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085521;1.733;0.000;0.000;3.317;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.17;
54085531;1.722;0.000;0.000;3.329;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085541;1.730;0.000;0.000;3.313;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085551;1.738;0.000;0.000;3.324;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085561;1.726;0.000;0.000;3.313;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085571;1.742;0.000;0.000;3.323;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085581;1.722;0.000;0.000;3.323;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085591;1.722;0.000;0.000;3.321;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085601;1.742;0.000;0.000;3.327;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085611;1.750;0.000;0.000;3.321;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085621;1.715;0.000;0.000;3.315;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
54085631;1.733;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085641;1.757;0.000;0.000;3.309;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085651;1.713;0.000;0.000;3.326;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085661;1.733;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085671;1.749;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085681;1.713;0.000;0.000;3.310;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085691;1.725;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085701;1.745;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085711;1.745;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085721;1.721;0.000;0.000;3.315;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
54085731;1.750;0.000;0.000;3.327;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085741;1.726;0.000;0.000;3.328;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085751;1.722;0.000;0.000;3.328;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085761;1.715;0.000;0.000;3.330;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085771;1.726;0.000;0.000;3.317;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085781;1.730;0.000;0.000;3.320;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085791;1.719;0.000;0.000;3.316;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085801;1.754;0.000;0.000;3.320;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085811;1.738;0.000;0.000;3.333;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085821;1.703;0.000;0.000;3.325;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
54085831;1.752;0.000;0.000;3.322;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085841;1.756;0.000;0.000;3.338;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085851;1.724;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085861;1.720;0.000;0.000;3.330;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085871;1.748;0.000;0.000;3.333;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085881;1.732;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085891;1.728;0.000;0.000;3.327;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085901;1.744;0.000;0.000;3.336;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085911;1.740;0.000;0.000;3.325;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085921;1.732;0.000;0.000;3.334;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.17;
54085931;1.729;0.000;0.000;3.324;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
54085941;1.741;0.000;0.000;3.318;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
54085951;1.705;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
54085961;1.737;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
54085971;1.745;0.000;0.000;3.318;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
54085981;1.726;0.000;0.000;3.315;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.16;
54085991;1.714;0.000;0.000;3.312;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.16;
54086001;1.730;0.000;0.000;3.315;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.16;
54086011;1.730;0.000;0.000;3.313;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.16;
54086021;1.718;0.000;0.000;3.317;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.16;
54086031;1.726;0.000;0.000;3.327;31.1;31.1;64.3;31.1;12.50;0.18;0.00;5.16;
54086041;1.710;0.000;0.000;3.315;31.1;31.1;64.3;31.1;12.50;0.18;0.00;5.16;
54086051;1.702;0.000;0.000;3.323;31.1;31.1;64.3;31.1;12.50;0.18;0.00;5.16;
54086061;1.726;0.000;0.000;3.320;31.1;31.1;64.3;31.1;12.50;0.18;0.00;5.16;
54086071;1.738;0.000;0.000;3.317;31.1;31.1;64.3;31.1;12.50;0.18;0.00;5.16;
54086081;1.726;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086091;1.750;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086101;1.746;0.000;0.000;3.322;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086111;1.726;0.000;0.000;3.328;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086121;1.719;0.000;0.000;3.320;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086131;1.746;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086141;1.730;0.000;0.000;3.330;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086151;1.711;0.000;0.000;3.322;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086161;1.734;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086171;1.750;0.000;0.000;3.333;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
54086181;1.728;0.000;0.000;3.314;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086191;1.728;0.000;0.000;3.303;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086201;1.736;0.000;0.000;3.320;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086211;1.720;0.000;0.000;3.308;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086221;1.716;0.000;0.000;3.320;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086231;1.728;0.000;0.000;3.314;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086241;1.728;0.000;0.000;3.308;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086251;1.712;0.000;0.000;3.319;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086261;1.728;0.000;0.000;3.322;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086271;1.756;0.000;0.000;3.308;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54086281;1.726;0.000;0.000;3.328;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086291;1.722;0.000;0.000;3.327;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086301;1.750;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086311;1.734;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086321;1.702;0.000;0.000;3.330;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086331;1.734;0.000;0.000;3.328;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086341;1.718;0.000;0.000;3.331;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086351;1.710;0.000;0.000;3.325;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086361;1.726;0.000;0.000;3.331;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086371;1.730;0.000;0.000;3.325;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.17;
54086381;1.742;0.000;0.000;3.318;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086391;1.746;0.000;0.000;3.324;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086401;1.726;0.000;0.000;3.317;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086411;1.711;0.000;0.000;3.320;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086421;1.715;0.000;0.000;3.313;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086431;1.742;0.000;0.000;3.327;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086441;1.722;0.000;0.000;3.329;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086451;1.711;0.000;0.000;3.318;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086461;1.726;0.000;0.000;3.321;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086471;1.738;0.000;0.000;3.321;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54086481;1.723;0.000;0.000;3.329;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086491;1.743;0.000;0.000;3.323;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086501;1.747;0.000;0.000;3.317;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086511;1.743;0.000;0.000;3.329;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086521;1.723;0.000;0.000;3.317;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086531;1.747;0.000;0.000;3.327;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086541;1.727;0.000;0.000;3.317;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086551;1.715;0.000;0.000;3.323;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086561;1.731;0.000;0.000;3.318;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086571;1.731;0.000;0.000;3.324;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
54086581;1.741;0.000;0.000;3.324;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.17;
54086591;1.741;0.000;0.000;3.320;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.17;
54086601;1.741;0.000;0.000;3.324;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.17;
54086611;1.729;0.000;0.000;3.317;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.17;
54086621;1.757;0.000;0.000;3.339;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.17;
54086631;1.715;0.000;0.000;3.321;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086641;1.734;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086651;1.722;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086661;1.754;0.000;0.000;3.315;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086671;1.726;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086681;1.715;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086691;1.734;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086701;1.742;0.000;0.000;3.327;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086711;1.719;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086721;1.734;0.000;0.000;3.332;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
54086731;1.755;0.000;0.000;3.303;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086741;1.712;0.000;0.000;3.322;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086751;1.704;0.000;0.000;3.306;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086761;1.720;0.000;0.000;3.314;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086771;1.731;0.000;0.000;3.300;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086781;1.716;0.000;0.000;3.316;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086791;1.731;0.000;0.000;3.319;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086801;1.735;0.000;0.000;3.313;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086811;1.700;0.000;0.000;3.316;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086821;1.735;0.000;0.000;3.316;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.15;
54086831;1.732;0.000;0.000;3.317;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086841;1.732;0.000;0.000;3.315;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086851;1.748;0.000;0.000;3.312;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086861;1.732;0.000;0.000;3.323;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086871;1.740;0.000;0.000;3.321;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086881;1.732;0.000;0.000;3.309;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086891;1.748;0.000;0.000;3.317;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086901;1.732;0.000;0.000;3.318;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086911;1.708;0.000;0.000;3.331;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086921;1.740;0.000;0.000;3.335;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
54086931;1.751;0.000;0.000;3.332;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54086941;1.743;0.000;0.000;3.332;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54086951;1.751;0.000;0.000;3.327;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54086961;1.743;0.000;0.000;3.327;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54086971;1.735;0.000;0.000;3.335;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54086981;1.739;0.000;0.000;3.340;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54086991;1.723;0.000;0.000;3.338;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54087001;1.715;0.000;0.000;3.332;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54087011;1.731;0.000;0.000;3.337;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54087021;1.735;0.000;0.000;3.337;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.18;
54087031;1.746;0.000;0.000;3.321;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087041;1.715;0.000;0.000;3.320;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087051;1.726;0.000;0.000;3.324;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087061;1.734;0.000;0.000;3.327;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087071;1.742;0.000;0.000;3.313;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087081;1.722;0.000;0.000;3.317;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087091;1.726;0.000;0.000;3.318;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087101;1.738;0.000;0.000;3.317;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087111;1.730;0.000;0.000;3.321;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087121;1.750;0.000;0.000;3.321;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.16;
54087131;1.744;0.000;0.000;3.310;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
54087141;1.712;0.000;0.000;3.318;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
54087151;1.736;0.000;0.000;3.324;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
54087161;1.752;0.000;0.000;3.310;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
54087171;1.724;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
54087181;1.734;0.000;0.000;3.312;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54087191;1.722;0.000;0.000;3.334;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54087201;1.706;0.000;0.000;3.327;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54087211;1.722;0.000;0.000;3.309;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54087221;1.734;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54087231;1.730;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54087241;1.718;0.000;0.000;3.321;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
