20160112_174016;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
63619089;0.037;4.696;1.579;1.713;31.1;31.1;31.1;31.1;0.95;12.53;12.59;12.61;
63619099;0.037;5.096;1.833;1.963;31.1;31.1;31.1;31.1;0.95;12.53;12.59;12.61;
63619109;0.032;4.626;1.536;1.700;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619119;0.033;4.768;1.631;1.799;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619129;0.032;4.961;1.698;1.858;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619139;0.033;4.586;1.516;1.672;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619149;0.034;4.693;1.540;1.700;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619159;0.032;4.551;1.441;1.589;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619169;0.033;4.464;1.414;1.569;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619179;0.033;4.941;1.674;1.834;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619189;0.032;7.398;2.369;2.566;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619199;0.033;11.160;3.341;3.499;31.1;31.1;31.1;31.1;0.89;12.49;12.53;12.57;
63619209;0.033;11.234;3.343;3.509;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619219;0.032;10.940;3.343;3.493;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619229;0.032;11.174;3.335;3.513;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619239;0.032;11.500;3.351;3.520;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619249;0.032;11.750;3.331;3.517;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619259;0.032;12.226;3.323;3.513;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619269;0.033;12.615;3.327;3.489;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619279;0.032;13.004;3.323;3.513;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619289;0.032;13.484;3.339;3.489;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619299;0.031;13.929;3.355;3.485;31.1;31.1;31.1;31.1;0.88;12.57;12.64;12.66;
63619309;0.032;14.453;3.339;3.507;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619319;0.032;14.820;3.335;3.519;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619329;0.032;15.216;3.327;3.463;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619339;0.032;15.639;3.331;3.503;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619349;0.032;15.983;3.319;3.487;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619359;0.032;15.951;3.335;3.491;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619369;0.032;15.979;3.339;3.483;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619379;0.032;15.979;3.343;3.491;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619389;0.032;16.002;3.311;3.487;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619399;0.033;15.987;3.335;3.491;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.64;
63619409;0.032;15.971;3.334;3.503;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619419;0.032;16.002;3.326;3.495;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619429;0.032;15.994;3.350;3.503;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619439;0.032;16.002;3.342;3.503;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619449;0.032;15.990;3.346;3.511;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619459;0.032;15.990;3.338;3.511;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619469;0.032;16.085;3.322;3.491;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619479;0.031;16.081;3.330;3.507;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619489;0.031;16.054;3.338;3.503;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619499;0.032;16.066;3.318;3.503;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.64;
63619509;0.032;16.018;3.320;3.508;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.63;
63619519;0.032;16.058;3.308;3.504;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.63;
63619529;0.032;16.034;3.312;3.492;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.63;
63619539;0.032;16.046;3.296;3.484;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.63;
63619549;0.032;16.050;3.320;3.488;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.63;
63619559;0.033;16.002;3.343;3.515;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619569;0.032;16.022;3.307;3.499;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619579;0.033;16.042;3.315;3.483;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619589;0.032;16.105;3.327;3.479;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619599;0.032;16.002;3.323;3.483;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619609;0.032;16.022;3.323;3.487;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619619;0.033;15.994;3.327;3.483;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619629;0.033;16.026;3.307;3.475;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619639;0.033;16.014;3.323;3.495;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619649;0.033;16.014;3.311;3.487;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.60;
63619659;0.033;16.079;3.321;3.509;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619669;0.034;16.071;3.313;3.478;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619679;0.033;16.055;3.321;3.490;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619689;0.033;16.087;3.321;3.482;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619699;0.033;16.047;3.333;3.497;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619709;0.033;16.075;3.321;3.470;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619719;0.034;16.047;3.302;3.474;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619729;0.033;16.043;3.302;3.490;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619739;0.033;16.067;3.309;3.497;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619749;0.034;16.067;3.302;3.466;31.1;31.1;31.1;31.1;0.90;12.53;12.56;12.58;
63619759;0.032;16.051;3.309;3.485;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619769;0.032;16.047;3.325;3.496;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619779;0.033;16.023;3.313;3.477;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619789;0.032;16.023;3.313;3.477;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619799;0.032;16.059;3.317;3.473;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619809;0.033;16.047;3.321;3.500;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619819;0.032;16.047;3.325;3.477;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619829;0.032;16.059;3.298;3.481;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619839;0.032;16.035;3.298;3.492;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619849;0.032;16.067;3.333;3.477;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
63619859;0.032;16.085;3.318;3.489;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619869;0.031;16.113;3.310;3.489;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619879;0.031;16.105;3.318;3.505;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619889;0.032;16.074;3.322;3.493;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619899;0.032;16.097;3.306;3.481;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619909;0.031;16.113;3.310;3.497;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619919;0.032;16.093;3.322;3.505;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619929;0.032;16.101;3.337;3.517;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619939;0.032;16.105;3.314;3.505;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619949;0.032;16.089;3.337;3.493;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.62;
63619959;0.032;16.053;3.291;3.497;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63619969;0.033;16.034;3.323;3.490;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63619979;0.033;16.065;3.327;3.470;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63619989;0.033;16.057;3.327;3.478;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63619999;0.033;16.018;3.303;3.458;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63620009;0.033;16.061;3.295;3.494;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63620019;0.032;16.045;3.323;3.486;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63620029;0.033;16.053;3.311;3.501;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63620039;0.032;16.097;3.327;3.466;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63620049;0.033;16.045;3.315;3.470;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.58;
63620059;0.033;16.075;3.354;3.473;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
63620069;0.032;16.051;3.350;3.517;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
63620079;0.032;19.188;3.362;3.537;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
63620089;0.033;25.290;3.409;3.580;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
63620099;0.032;25.369;3.461;3.644;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
63620109;0.032;25.314;3.486;3.621;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620119;0.032;25.314;3.454;3.617;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620129;0.032;25.329;3.454;3.645;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620139;0.032;25.337;3.450;3.613;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620149;0.032;25.282;3.458;3.625;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620159;0.032;25.337;3.454;3.605;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620169;0.032;25.400;3.438;3.585;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620179;0.032;25.329;3.486;3.641;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620189;0.033;25.310;3.474;3.633;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620199;0.032;25.440;3.466;3.649;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
63620209;0.033;25.475;3.438;3.609;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620219;0.033;25.487;3.486;3.629;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620229;0.033;25.475;3.478;3.625;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620239;0.032;25.491;3.474;3.629;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620249;0.032;25.503;3.442;3.605;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620259;0.033;25.503;3.422;3.589;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620269;0.033;25.586;3.454;3.641;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620279;0.034;25.594;3.486;3.641;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620289;0.031;25.570;3.454;3.629;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620299;0.033;25.590;3.430;3.589;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63620309;0.032;25.565;3.445;3.617;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620319;0.032;25.612;3.449;3.637;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620329;0.032;25.580;3.433;3.637;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620339;0.031;25.577;3.429;3.629;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620349;0.032;25.553;3.441;3.617;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620359;0.032;25.577;3.421;3.605;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620369;0.032;25.541;3.429;3.641;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620379;0.032;25.592;3.445;3.625;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620389;0.032;25.537;3.417;3.585;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620399;0.032;25.584;3.453;3.641;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.61;
63620409;0.033;25.554;3.477;3.661;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620419;0.033;25.522;3.433;3.613;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620429;0.032;25.573;3.433;3.601;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620439;0.032;25.570;3.429;3.593;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620449;0.032;25.550;3.441;3.633;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620459;0.033;25.558;3.501;3.661;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620469;0.033;25.573;3.449;3.633;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620479;0.033;25.542;3.402;3.574;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620489;0.033;25.570;3.461;3.641;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620499;0.032;25.577;3.449;3.617;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.57;
63620509;0.032;25.617;3.472;3.655;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620519;0.033;25.625;3.449;3.659;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620529;0.033;25.649;3.409;3.603;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620539;0.032;25.610;3.449;3.663;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620549;0.032;25.602;3.461;3.659;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620559;0.032;25.562;3.441;3.623;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620569;0.033;25.554;3.445;3.619;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620579;0.033;25.578;3.457;3.663;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620589;0.033;25.539;3.457;3.627;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620599;0.033;25.574;3.468;3.639;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
63620609;0.036;25.624;3.454;3.632;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.66;
63620619;0.036;25.624;3.430;3.616;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.66;
63620629;0.037;25.684;3.494;3.680;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.66;
63620639;0.036;25.593;3.470;3.652;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.66;
63620649;0.036;25.593;3.458;3.664;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.66;
63620659;0.032;25.603;3.417;3.615;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620669;0.031;25.529;3.449;3.615;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620679;0.031;25.536;3.433;3.643;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620689;0.031;25.599;3.437;3.615;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620699;0.031;25.588;3.425;3.635;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620709;0.031;25.596;3.421;3.587;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620719;0.031;25.540;3.449;3.639;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620729;0.031;25.548;3.441;3.639;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620739;0.031;25.513;3.425;3.627;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620749;0.031;25.556;3.406;3.587;31.1;31.1;31.1;31.1;0.87;12.46;12.55;12.59;
63620759;0.032;25.636;3.437;3.618;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620769;0.032;25.584;3.445;3.626;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620779;0.033;25.624;3.468;3.630;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620789;0.032;25.612;3.445;3.622;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620799;0.032;25.620;3.449;3.622;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620809;0.032;25.632;3.433;3.598;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620819;0.032;25.596;3.453;3.670;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620829;0.032;25.577;3.449;3.626;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620839;0.032;25.640;3.413;3.594;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620849;0.032;25.600;3.461;3.654;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
63620859;0.033;25.595;3.472;3.628;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620869;0.033;25.603;3.433;3.632;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620879;0.032;25.583;3.445;3.628;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620889;0.032;25.634;3.441;3.600;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620899;0.033;25.618;3.476;3.628;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620909;0.034;25.626;3.500;3.668;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620919;0.032;25.630;3.433;3.628;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620929;0.032;25.658;3.425;3.624;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620939;0.033;25.579;3.453;3.640;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620949;0.034;25.622;3.453;3.616;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.62;
63620959;0.037;25.771;3.477;3.668;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63620969;0.037;25.771;3.473;3.632;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63620979;0.036;25.747;3.429;3.604;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63620989;0.037;25.791;3.473;3.660;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63620999;0.037;25.696;3.497;3.636;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63621009;0.036;25.732;3.457;3.628;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63621019;0.037;25.704;3.441;3.616;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63621029;0.037;25.684;3.469;3.636;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63621039;0.037;25.684;3.437;3.636;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63621049;0.036;25.696;3.461;3.636;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.62;
63621059;0.033;25.617;3.455;3.623;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621069;0.033;25.594;3.403;3.576;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621079;0.033;25.590;3.475;3.639;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621089;0.034;25.614;3.451;3.655;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621099;0.033;25.590;3.439;3.623;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621109;0.033;25.657;3.439;3.627;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621119;0.034;25.649;3.423;3.619;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621129;0.034;25.685;3.451;3.635;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621139;0.033;25.665;3.455;3.627;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621149;0.034;25.653;3.447;3.619;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.59;
63621159;0.034;25.683;3.408;3.594;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
63621169;0.032;25.647;3.455;3.642;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
63621179;0.033;25.667;3.483;3.646;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
63621189;0.032;25.620;3.459;3.634;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
63621199;0.033;25.663;3.412;3.590;31.1;31.1;31.1;31.1;0.89;12.49;12.60;12.60;
63621209;0.032;25.621;3.442;3.600;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621219;0.031;25.605;3.434;3.624;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621229;0.033;25.629;3.477;3.616;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621239;0.032;25.573;3.450;3.632;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621249;0.032;25.589;3.426;3.588;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621259;0.032;25.629;3.438;3.604;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621269;0.032;25.617;3.466;3.636;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621279;0.032;25.672;3.442;3.612;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621289;0.033;25.629;3.402;3.588;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621299;0.031;25.625;3.450;3.632;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63621309;0.032;25.681;3.457;3.630;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621319;0.032;25.692;3.469;3.654;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621329;0.032;25.708;3.473;3.630;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621339;0.032;25.736;3.437;3.614;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621349;0.032;25.696;3.469;3.658;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621359;0.032;25.696;3.505;3.682;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621369;0.032;25.732;3.469;3.650;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621379;0.032;25.677;3.433;3.610;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621389;0.032;25.661;3.473;3.634;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621399;0.032;25.692;3.453;3.654;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.64;
63621409;0.034;25.661;3.470;3.650;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621419;0.032;25.704;3.458;3.626;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621429;0.034;25.700;3.394;3.582;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621439;0.033;25.708;3.462;3.622;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621449;0.034;25.673;3.450;3.646;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621459;0.034;25.653;3.466;3.626;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621469;0.034;25.606;3.430;3.610;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621479;0.034;25.610;3.434;3.614;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621489;0.033;25.665;3.450;3.634;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621499;0.034;25.629;3.454;3.654;31.1;31.1;31.1;31.1;0.90;12.50;12.58;12.60;
63621509;0.033;25.697;3.462;3.644;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621519;0.033;25.725;3.430;3.592;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621529;0.032;25.681;3.478;3.648;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621539;0.032;25.653;3.470;3.644;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621549;0.032;25.697;3.446;3.648;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621559;0.033;25.721;3.442;3.636;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621569;0.033;25.760;3.434;3.616;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621579;0.033;25.784;3.466;3.644;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621589;0.033;25.784;3.470;3.652;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621599;0.033;25.788;3.446;3.652;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.66;
63621609;0.033;25.722;3.426;3.604;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621619;0.032;25.722;3.486;3.644;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621629;0.032;25.702;3.450;3.648;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621639;0.032;25.698;3.438;3.636;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621649;0.032;25.733;3.426;3.624;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621659;0.033;25.737;3.434;3.596;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621669;0.031;25.737;3.450;3.656;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621679;0.032;25.733;3.486;3.644;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621689;0.032;25.726;3.442;3.640;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621699;0.032;25.690;3.415;3.596;31.1;31.1;31.1;31.1;0.88;12.51;12.61;12.62;
63621709;0.033;25.674;3.450;3.627;31.1;31.1;31.1;31.1;0.89;12.48;12.54;12.59;
