20160112_175753;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
64675243;1.626;2.486;1.500;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64675253;1.725;2.712;1.590;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64675263;1.657;2.564;1.526;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675273;1.516;2.392;1.456;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675283;1.563;2.541;1.511;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675293;1.709;2.784;1.605;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675303;1.571;2.466;1.487;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675313;1.752;2.859;1.621;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675323;1.587;2.506;1.507;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675333;1.614;2.553;1.538;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675343;1.744;2.839;1.628;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675353;1.823;3.035;1.727;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.49;0.00;
64675363;1.814;2.903;1.638;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675373;1.857;2.985;1.705;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675383;1.648;2.601;1.545;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675393;1.506;2.319;1.428;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675403;1.644;2.739;1.568;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675413;1.570;2.504;1.475;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675423;1.782;2.942;1.670;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675433;1.637;2.586;1.510;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675443;1.692;2.739;1.576;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675453;1.861;3.087;1.740;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.42;0.00;
64675463;1.675;2.670;1.541;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675473;1.588;2.533;1.482;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675483;1.816;2.889;1.631;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675493;1.698;2.685;1.557;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675503;1.651;2.678;1.537;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675513;1.505;2.454;1.443;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675523;1.596;2.548;1.533;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675533;1.651;2.654;1.592;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675543;1.765;2.901;1.678;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675553;1.742;2.881;1.639;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
64675563;1.975;3.311;1.832;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675573;3.385;6.175;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675583;3.365;6.151;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675593;3.377;6.186;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675603;3.369;6.167;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675613;3.377;6.155;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675623;3.389;6.237;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675633;3.417;6.171;3.194;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675643;3.405;6.143;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675653;3.397;6.159;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
64675663;3.394;6.129;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64675673;3.398;6.160;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64675683;3.406;6.145;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64675693;3.394;6.141;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64675703;3.422;6.164;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64675713;3.381;6.151;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675723;3.401;6.163;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675733;3.409;6.140;3.243;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675743;3.417;6.140;3.231;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675753;3.405;6.163;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675763;3.393;6.155;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675773;3.397;6.148;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675783;3.421;6.163;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675793;3.405;6.171;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675803;3.425;6.151;3.247;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.51;0.00;
64675813;3.436;6.205;3.239;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675823;3.424;6.173;3.239;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675833;3.432;6.201;3.231;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675843;3.432;6.169;3.239;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675853;3.400;6.181;3.250;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675863;3.408;6.193;3.258;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675873;3.428;6.185;3.309;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675883;3.428;6.157;3.254;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675893;3.416;6.185;3.250;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675903;3.420;6.193;3.247;0.000;31.1;31.1;31.1;31.1;12.59;12.50;12.51;0.00;
64675913;3.408;6.132;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64675923;3.392;6.132;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64675933;3.392;6.124;3.194;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64675943;3.372;6.163;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64675953;3.396;6.140;3.206;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64675963;3.404;6.132;3.202;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64675973;3.408;6.156;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64675983;3.400;6.152;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64675993;3.376;6.140;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64676003;3.376;6.148;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64676013;3.385;6.145;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676023;3.404;6.149;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676033;3.404;6.172;3.195;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676043;3.389;6.145;3.207;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676053;3.396;6.153;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676063;3.393;6.215;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676073;3.400;6.208;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676083;3.389;6.270;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676093;3.400;6.278;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676103;3.408;6.250;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
64676113;3.403;6.305;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676123;3.407;6.262;3.206;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676133;3.403;6.321;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676143;3.403;6.227;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676153;3.391;6.266;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676163;3.403;6.207;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676173;3.395;6.254;3.210;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676183;3.391;6.215;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676193;3.395;6.239;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676203;3.411;6.262;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
64676213;3.399;6.293;3.224;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
64676223;3.407;6.340;3.240;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
64676233;3.426;6.270;3.248;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
64676243;3.414;6.321;3.224;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
64676253;3.422;6.258;3.248;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.47;0.00;
64676263;3.408;6.312;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676273;3.384;6.222;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676283;3.388;6.249;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676293;3.364;6.218;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676303;3.368;6.241;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676313;3.408;6.245;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676323;3.400;6.277;3.208;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676333;3.376;6.241;3.196;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676343;3.388;6.316;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676353;3.400;6.280;3.212;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
64676363;3.387;6.277;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676373;3.399;6.273;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676383;3.399;6.261;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676393;3.411;6.234;3.200;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676403;3.391;6.265;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676413;3.411;6.210;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676423;3.411;6.198;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676433;3.407;6.265;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676443;3.403;6.280;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676453;3.387;6.316;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
64676463;3.419;6.284;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676473;3.415;6.343;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676483;3.387;6.343;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676493;3.395;6.320;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676503;3.395;6.253;3.212;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676513;3.411;6.347;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676523;3.391;6.237;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676533;3.387;6.273;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676543;3.380;6.261;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676553;3.395;6.308;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
64676563;3.404;6.299;3.201;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676573;3.412;6.330;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676583;3.384;6.248;3.220;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676593;3.416;6.330;3.251;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676603;3.420;6.248;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676613;3.420;6.232;3.193;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676623;3.400;6.260;3.232;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676633;3.408;6.263;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676643;3.416;6.228;3.232;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676653;3.412;6.228;3.220;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
64676663;3.416;6.227;3.191;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676673;3.412;6.235;3.191;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676683;3.393;6.309;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676693;3.389;6.293;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676703;3.404;6.297;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676713;3.400;6.278;3.203;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676723;3.385;6.282;3.191;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676733;3.424;6.250;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676743;3.400;6.243;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676753;3.381;6.219;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.42;0.00;
64676763;3.397;6.308;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
64676773;3.417;6.237;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
64676783;3.393;6.245;3.218;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
64676793;3.417;6.241;3.218;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
64676803;3.421;6.327;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
64676813;3.402;6.267;3.240;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676823;3.398;6.310;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676833;3.398;6.252;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676843;3.402;6.271;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676853;3.405;6.224;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676863;3.405;6.236;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676873;3.398;6.217;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676883;3.390;6.232;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676893;3.394;6.213;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676903;3.398;6.279;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
64676913;3.403;6.265;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64676923;3.399;6.296;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64676933;3.387;6.315;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64676943;3.403;6.253;3.212;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64676953;3.395;6.296;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64676963;3.411;6.214;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64676973;3.415;6.237;3.189;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64676983;3.391;6.222;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64676993;3.403;6.214;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64677003;3.415;6.206;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.44;0.00;
64677013;3.390;6.282;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677023;3.414;6.254;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677033;3.378;6.309;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677043;3.398;6.282;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677053;3.406;6.309;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677063;3.402;6.274;3.217;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677073;3.410;6.282;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677083;3.410;6.243;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677093;3.410;6.239;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677103;3.422;6.247;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
64677113;3.394;6.235;3.211;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677123;3.405;6.188;3.218;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677133;3.386;6.266;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677143;3.413;6.239;3.222;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677153;3.402;6.258;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677163;3.394;6.305;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677173;3.398;6.274;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677183;3.398;6.286;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677193;3.402;6.239;3.261;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677203;3.378;6.247;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.42;0.00;
64677213;3.407;6.226;3.274;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677223;3.391;6.226;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677233;3.395;6.206;3.286;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677243;3.407;6.202;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677253;3.371;6.241;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677263;3.387;6.284;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677273;3.387;6.265;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677283;3.387;6.315;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677293;3.403;6.276;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677303;3.371;6.288;3.219;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.48;0.00;
64677313;3.408;6.252;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64677323;3.381;6.256;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64677333;3.393;6.224;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64677343;3.393;6.217;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64677353;3.385;6.224;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64677363;3.410;6.241;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677373;3.410;6.284;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677383;3.422;6.296;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677393;3.382;6.339;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677403;3.414;6.351;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677413;3.386;6.319;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677423;3.402;6.234;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677433;3.406;6.237;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677443;3.402;6.249;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677453;3.386;6.273;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
64677463;3.436;6.203;3.203;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677473;3.397;6.235;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677483;3.405;6.258;3.230;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677493;3.413;6.274;3.207;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677503;3.397;6.247;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677513;3.401;6.278;3.234;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677523;3.429;6.262;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677533;3.437;6.282;3.219;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677543;3.405;6.207;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677553;3.409;6.286;3.211;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
64677563;3.398;6.204;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677573;3.390;6.223;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677583;3.386;6.180;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677593;3.398;6.243;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677603;3.386;6.262;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677613;3.390;6.282;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677623;3.402;6.293;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677633;3.425;6.309;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677643;3.386;6.293;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677653;3.390;6.274;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64677663;3.392;6.289;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677673;3.400;6.219;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677683;3.384;6.227;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677693;3.404;6.239;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677703;3.384;6.200;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677713;3.396;6.211;3.200;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677723;3.400;6.289;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677733;3.388;6.262;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677743;3.412;6.317;3.189;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677753;3.388;6.211;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
64677763;3.381;6.265;3.248;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677773;3.396;6.245;3.174;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677783;3.385;6.265;3.248;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677793;3.381;6.202;3.229;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677803;3.389;6.280;3.186;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677813;3.381;6.234;3.174;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677823;3.369;6.245;3.225;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677833;3.389;6.222;3.229;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677843;3.373;6.304;3.225;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677853;3.369;6.280;3.209;0.000;31.1;31.1;31.1;31.1;12.45;12.45;12.43;0.00;
64677863;3.378;6.293;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
