20160112_175753;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
64763099;1.813;0.000;0.000;3.078;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763109;1.805;0.000;0.000;3.073;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763119;1.785;0.000;0.000;3.087;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763129;1.785;0.000;0.000;3.070;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763139;1.805;0.000;0.000;3.081;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763149;1.809;0.000;0.000;3.068;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763159;1.797;0.000;0.000;3.079;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763169;1.797;0.000;0.000;3.068;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763179;1.777;0.000;0.000;3.064;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
64763189;1.826;0.000;0.000;3.067;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
64763199;1.798;0.000;0.000;3.062;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
64763209;1.818;0.000;0.000;3.063;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
64763219;1.818;0.000;0.000;3.060;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
64763229;1.814;0.000;0.000;3.056;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
64763239;1.835;0.000;0.000;3.079;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763249;1.795;0.000;0.000;3.064;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763259;1.811;0.000;0.000;3.081;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763269;1.803;0.000;0.000;3.073;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763279;1.791;0.000;0.000;3.071;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763289;1.807;0.000;0.000;3.078;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763299;1.803;0.000;0.000;3.070;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763309;1.803;0.000;0.000;3.078;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763319;1.795;0.000;0.000;3.076;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763329;1.811;0.000;0.000;3.081;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.15;
64763339;1.801;0.000;0.000;3.068;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763349;1.790;0.000;0.000;3.070;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763359;1.825;0.000;0.000;3.068;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763369;1.813;0.000;0.000;3.076;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763379;1.809;0.000;0.000;3.075;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763389;1.817;0.000;0.000;3.070;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763399;1.805;0.000;0.000;3.070;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763409;1.798;0.000;0.000;3.068;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763419;1.821;0.000;0.000;3.079;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763429;1.805;0.000;0.000;3.065;31.1;31.1;54.4;31.1;12.53;0.05;0.00;5.15;
64763439;1.815;0.000;0.000;3.080;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763449;1.799;0.000;0.000;3.089;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763459;1.803;0.000;0.000;3.075;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763469;1.807;0.000;0.000;3.075;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763479;1.823;0.000;0.000;3.084;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763489;1.807;0.000;0.000;3.084;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763499;1.791;0.000;0.000;3.076;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763509;1.815;0.000;0.000;3.080;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763519;1.795;0.000;0.000;3.080;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763529;1.803;0.000;0.000;3.076;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.16;
64763539;1.809;0.000;0.000;3.089;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763549;1.798;0.000;0.000;3.088;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763559;1.794;0.000;0.000;3.088;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763569;1.798;0.000;0.000;3.091;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763579;1.801;0.000;0.000;3.086;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763589;1.794;0.000;0.000;3.071;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763599;1.805;0.000;0.000;3.086;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763609;1.798;0.000;0.000;3.088;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763619;1.801;0.000;0.000;3.085;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763629;1.805;0.000;0.000;3.089;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
64763639;1.784;0.000;0.000;3.081;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763649;1.796;0.000;0.000;3.073;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763659;1.816;0.000;0.000;3.070;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763669;1.792;0.000;0.000;3.071;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763679;1.796;0.000;0.000;3.073;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763689;1.800;0.000;0.000;3.079;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763699;1.808;0.000;0.000;3.062;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763709;1.816;0.000;0.000;3.073;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763719;1.784;0.000;0.000;3.078;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763729;1.804;0.000;0.000;3.070;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64763739;1.817;0.000;0.000;3.073;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
64763749;1.809;0.000;0.000;3.063;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
64763759;1.817;0.000;0.000;3.070;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
64763769;1.821;0.000;0.000;3.062;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
64763779;1.805;0.000;0.000;3.065;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
64763789;1.801;0.000;0.000;3.082;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763799;1.809;0.000;0.000;3.078;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763809;1.789;0.000;0.000;3.070;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763819;1.801;0.000;0.000;3.070;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763829;1.805;0.000;0.000;3.071;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763839;1.805;0.000;0.000;3.078;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763849;1.797;0.000;0.000;3.078;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763859;1.785;0.000;0.000;3.073;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763869;1.793;0.000;0.000;3.078;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763879;1.785;0.000;0.000;3.073;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
64763889;1.792;0.000;0.000;3.068;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763899;1.792;0.000;0.000;3.065;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763909;1.800;0.000;0.000;3.071;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763919;1.800;0.000;0.000;3.070;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763929;1.804;0.000;0.000;3.065;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763939;1.816;0.000;0.000;3.065;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763949;1.792;0.000;0.000;3.073;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763959;1.800;0.000;0.000;3.074;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763969;1.796;0.000;0.000;3.057;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763979;1.796;0.000;0.000;3.065;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
64763989;1.828;0.000;0.000;3.065;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64763999;1.789;0.000;0.000;3.075;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764009;1.797;0.000;0.000;3.067;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764019;1.808;0.000;0.000;3.075;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764029;1.812;0.000;0.000;3.082;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764039;1.801;0.000;0.000;3.081;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764049;1.797;0.000;0.000;3.075;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764059;1.812;0.000;0.000;3.068;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764069;1.808;0.000;0.000;3.062;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764079;1.797;0.000;0.000;3.067;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
64764089;1.801;0.000;0.000;3.076;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764099;1.794;0.000;0.000;3.076;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764109;1.813;0.000;0.000;3.064;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764119;1.813;0.000;0.000;3.070;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764129;1.813;0.000;0.000;3.067;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764139;1.801;0.000;0.000;3.079;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764149;1.817;0.000;0.000;3.076;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764159;1.813;0.000;0.000;3.081;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764169;1.801;0.000;0.000;3.071;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764179;1.817;0.000;0.000;3.071;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
64764189;1.791;0.000;0.000;3.058;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764199;1.787;0.000;0.000;3.054;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764209;1.806;0.000;0.000;3.057;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764219;1.810;0.000;0.000;3.072;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764229;1.802;0.000;0.000;3.060;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764239;1.806;0.000;0.000;3.068;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764249;1.791;0.000;0.000;3.057;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764259;1.799;0.000;0.000;3.052;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764269;1.806;0.000;0.000;3.072;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764279;1.806;0.000;0.000;3.049;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
64764289;1.808;0.000;0.000;3.094;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.17;
64764299;1.804;0.000;0.000;3.100;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.17;
64764309;1.812;0.000;0.000;3.097;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.17;
64764319;1.812;0.000;0.000;3.086;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.17;
64764329;1.804;0.000;0.000;3.088;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.17;
64764339;1.828;0.000;0.000;3.075;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764349;1.800;0.000;0.000;3.070;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764359;1.808;0.000;0.000;3.088;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764369;1.776;0.000;0.000;3.067;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764379;1.804;0.000;0.000;3.075;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764389;1.788;0.000;0.000;3.079;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764399;1.808;0.000;0.000;3.068;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764409;1.796;0.000;0.000;3.079;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764419;1.824;0.000;0.000;3.076;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764429;1.820;0.000;0.000;3.076;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
64764439;1.795;0.000;0.000;3.079;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764449;1.795;0.000;0.000;3.065;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764459;1.803;0.000;0.000;3.071;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764469;1.807;0.000;0.000;3.070;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764479;1.811;0.000;0.000;3.075;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764489;1.807;0.000;0.000;3.075;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764499;1.811;0.000;0.000;3.081;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764509;1.819;0.000;0.000;3.073;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764519;1.819;0.000;0.000;3.067;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764529;1.803;0.000;0.000;3.073;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
64764539;1.797;0.000;0.000;3.065;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764549;1.789;0.000;0.000;3.071;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764559;1.817;0.000;0.000;3.075;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764569;1.813;0.000;0.000;3.070;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764579;1.817;0.000;0.000;3.073;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764589;1.805;0.000;0.000;3.068;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764599;1.836;0.000;0.000;3.078;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764609;1.801;0.000;0.000;3.062;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764619;1.781;0.000;0.000;3.076;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764629;1.785;0.000;0.000;3.071;31.1;31.1;62.4;31.1;12.50;0.00;0.00;5.15;
64764639;1.784;0.000;0.000;3.084;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764649;1.807;0.000;0.000;3.082;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764659;1.776;0.000;0.000;3.078;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764669;1.799;0.000;0.000;3.073;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764679;1.792;0.000;0.000;3.073;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764689;1.796;0.000;0.000;3.075;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764699;1.796;0.000;0.000;3.073;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764709;1.796;0.000;0.000;3.071;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764719;1.784;0.000;0.000;3.062;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764729;1.807;0.000;0.000;3.067;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.15;
64764739;1.791;0.000;0.000;3.063;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764749;1.799;0.000;0.000;3.074;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764759;1.814;0.000;0.000;3.063;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764769;1.799;0.000;0.000;3.062;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764779;1.791;0.000;0.000;3.062;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764789;1.779;0.000;0.000;3.070;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764799;1.791;0.000;0.000;3.065;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764809;1.799;0.000;0.000;3.070;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764819;1.810;0.000;0.000;3.071;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764829;1.783;0.000;0.000;3.062;31.1;31.1;53.4;31.1;12.51;0.00;0.00;5.14;
64764839;1.817;0.000;0.000;3.073;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
64764849;1.782;0.000;0.000;3.078;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
64764859;1.813;0.000;0.000;3.076;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
64764869;1.790;0.000;0.000;3.075;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
64764879;1.801;0.000;0.000;3.062;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
64764889;1.830;0.000;0.000;3.081;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764899;1.806;0.000;0.000;3.065;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764909;1.806;0.000;0.000;3.070;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764919;1.799;0.000;0.000;3.067;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764929;1.799;0.000;0.000;3.067;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764939;1.799;0.000;0.000;3.081;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764949;1.795;0.000;0.000;3.071;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764959;1.806;0.000;0.000;3.079;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764969;1.810;0.000;0.000;3.073;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764979;1.810;0.000;0.000;3.084;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.15;
64764989;1.787;0.000;0.000;3.072;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64764999;1.815;0.000;0.000;3.075;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765009;1.799;0.000;0.000;3.084;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765019;1.799;0.000;0.000;3.078;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765029;1.803;0.000;0.000;3.075;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765039;1.787;0.000;0.000;3.075;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765049;1.799;0.000;0.000;3.078;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765059;1.791;0.000;0.000;3.073;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765069;1.787;0.000;0.000;3.081;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765079;1.827;0.000;0.000;3.086;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
64765089;1.832;0.000;0.000;3.081;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765099;1.812;0.000;0.000;3.071;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765109;1.801;0.000;0.000;3.067;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765119;1.816;0.000;0.000;3.075;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765129;1.808;0.000;0.000;3.073;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765139;1.797;0.000;0.000;3.070;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765149;1.804;0.000;0.000;3.073;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765159;1.820;0.000;0.000;3.067;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765169;1.820;0.000;0.000;3.076;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765179;1.801;0.000;0.000;3.079;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.15;
64765189;1.800;0.000;0.000;3.068;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765199;1.800;0.000;0.000;3.084;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765209;1.828;0.000;0.000;3.067;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765219;1.804;0.000;0.000;3.075;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765229;1.796;0.000;0.000;3.076;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765239;1.816;0.000;0.000;3.071;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765249;1.784;0.000;0.000;3.062;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765259;1.780;0.000;0.000;3.070;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765269;1.796;0.000;0.000;3.076;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765279;1.780;0.000;0.000;3.065;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
64765289;1.792;0.000;0.000;3.078;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765299;1.804;0.000;0.000;3.076;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765309;1.800;0.000;0.000;3.073;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765319;1.804;0.000;0.000;3.084;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765329;1.808;0.000;0.000;3.071;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765339;1.800;0.000;0.000;3.073;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765349;1.800;0.000;0.000;3.067;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765359;1.820;0.000;0.000;3.070;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765369;1.796;0.000;0.000;3.075;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765379;1.808;0.000;0.000;3.070;31.1;31.1;54.1;31.1;12.52;0.06;0.00;5.15;
64765389;1.784;0.000;0.000;3.078;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.15;
64765399;1.824;0.000;0.000;3.079;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.15;
64765409;1.804;0.000;0.000;3.073;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.15;
64765419;1.812;0.000;0.000;3.068;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.15;
64765429;1.812;0.000;0.000;3.075;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.15;
64765439;1.811;0.000;0.000;3.081;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765449;1.807;0.000;0.000;3.065;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765459;1.815;0.000;0.000;3.082;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765469;1.803;0.000;0.000;3.078;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765479;1.803;0.000;0.000;3.075;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765489;1.803;0.000;0.000;3.064;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765499;1.819;0.000;0.000;3.071;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765509;1.807;0.000;0.000;3.084;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765519;1.803;0.000;0.000;3.067;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765529;1.799;0.000;0.000;3.078;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64765539;1.798;0.000;0.000;3.091;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765549;1.805;0.000;0.000;3.080;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765559;1.786;0.000;0.000;3.088;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765569;1.790;0.000;0.000;3.085;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765579;1.801;0.000;0.000;3.091;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765589;1.798;0.000;0.000;3.083;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765599;1.805;0.000;0.000;3.089;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765609;1.801;0.000;0.000;3.081;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765619;1.786;0.000;0.000;3.081;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765629;1.794;0.000;0.000;3.092;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.17;
64765639;1.831;0.000;0.000;3.075;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
64765649;1.800;0.000;0.000;3.076;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
64765659;1.807;0.000;0.000;3.064;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
64765669;1.819;0.000;0.000;3.070;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
64765679;1.811;0.000;0.000;3.076;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
64765689;1.800;0.000;0.000;3.068;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
64765699;1.807;0.000;0.000;3.079;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
64765709;1.796;0.000;0.000;3.065;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
64765719;1.811;0.000;0.000;3.079;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
