20160122_161545;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58547468;1.753;0.000;0.000;3.212;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
58547478;1.717;0.000;0.000;3.205;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
58547488;1.725;0.000;0.000;3.222;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
58547498;1.733;0.000;0.000;3.244;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547508;1.729;0.000;0.000;3.240;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547518;1.737;0.000;0.000;3.241;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547528;1.737;0.000;0.000;3.246;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547538;1.733;0.000;0.000;3.244;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547548;1.729;0.000;0.000;3.249;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547558;1.745;0.000;0.000;3.241;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547568;1.729;0.000;0.000;3.254;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547578;1.737;0.000;0.000;3.241;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547588;1.745;0.000;0.000;3.255;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.17;
58547598;1.733;0.000;0.000;3.225;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547608;1.737;0.000;0.000;3.221;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547618;1.753;0.000;0.000;3.218;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547628;1.729;0.000;0.000;3.232;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547638;1.749;0.000;0.000;3.226;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547648;1.749;0.000;0.000;3.232;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547658;1.737;0.000;0.000;3.221;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547668;1.733;0.000;0.000;3.225;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547678;1.733;0.000;0.000;3.225;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547688;1.741;0.000;0.000;3.242;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58547698;1.747;0.000;0.000;3.238;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547708;1.728;0.000;0.000;3.235;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547718;1.708;0.000;0.000;3.238;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547728;1.708;0.000;0.000;3.246;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547738;1.728;0.000;0.000;3.241;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547748;1.731;0.000;0.000;3.248;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547758;1.735;0.000;0.000;3.237;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547768;1.739;0.000;0.000;3.237;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547778;1.735;0.000;0.000;3.238;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547788;1.724;0.000;0.000;3.246;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
58547798;1.753;0.000;0.000;3.236;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547808;1.753;0.000;0.000;3.245;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547818;1.753;0.000;0.000;3.233;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547828;1.733;0.000;0.000;3.236;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547838;1.753;0.000;0.000;3.236;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547848;1.729;0.000;0.000;3.238;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547858;1.737;0.000;0.000;3.225;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547868;1.741;0.000;0.000;3.241;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547878;1.721;0.000;0.000;3.242;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547888;1.737;0.000;0.000;3.239;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
58547898;1.747;0.000;0.000;3.234;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
58547908;1.735;0.000;0.000;3.225;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
58547918;1.735;0.000;0.000;3.227;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
58547928;1.728;0.000;0.000;3.233;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
58547938;1.735;0.000;0.000;3.233;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
58547948;1.728;0.000;0.000;3.234;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
58547958;1.747;0.000;0.000;3.239;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
58547968;1.728;0.000;0.000;3.241;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
58547978;1.720;0.000;0.000;3.242;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
58547988;1.716;0.000;0.000;3.236;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
58547998;1.723;0.000;0.000;3.231;31.1;31.1;64.2;31.1;12.45;0.00;0.00;5.16;
58548008;1.719;0.000;0.000;3.247;31.1;31.1;64.2;31.1;12.45;0.00;0.00;5.16;
58548018;1.719;0.000;0.000;3.238;31.1;31.1;64.2;31.1;12.45;0.00;0.00;5.16;
58548028;1.731;0.000;0.000;3.233;31.1;31.1;64.2;31.1;12.45;0.00;0.00;5.16;
58548038;1.739;0.000;0.000;3.231;31.1;31.1;64.2;31.1;12.45;0.00;0.00;5.16;
58548048;1.731;0.000;0.000;3.233;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548058;1.747;0.000;0.000;3.233;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548068;1.739;0.000;0.000;3.238;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548078;1.747;0.000;0.000;3.233;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548088;1.743;0.000;0.000;3.227;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548098;1.747;0.000;0.000;3.228;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548108;1.720;0.000;0.000;3.221;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548118;1.728;0.000;0.000;3.231;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548128;1.755;0.000;0.000;3.234;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548138;1.735;0.000;0.000;3.239;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.16;
58548148;1.749;0.000;0.000;3.244;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548158;1.753;0.000;0.000;3.237;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548168;1.729;0.000;0.000;3.248;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548178;1.745;0.000;0.000;3.244;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548188;1.733;0.000;0.000;3.234;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548198;1.733;0.000;0.000;3.249;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548208;1.733;0.000;0.000;3.240;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548218;1.737;0.000;0.000;3.244;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548228;1.733;0.000;0.000;3.251;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548238;1.733;0.000;0.000;3.232;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.17;
58548248;1.742;0.000;0.000;3.231;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548258;1.742;0.000;0.000;3.242;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548268;1.719;0.000;0.000;3.231;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548278;1.707;0.000;0.000;3.236;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548288;1.734;0.000;0.000;3.244;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548298;1.738;0.000;0.000;3.230;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548308;1.746;0.000;0.000;3.241;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548318;1.734;0.000;0.000;3.230;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548328;1.742;0.000;0.000;3.238;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548338;1.738;0.000;0.000;3.234;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
58548348;1.743;0.000;0.000;3.234;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548358;1.751;0.000;0.000;3.228;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548368;1.747;0.000;0.000;3.228;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548378;1.762;0.000;0.000;3.225;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548388;1.747;0.000;0.000;3.229;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548398;1.727;0.000;0.000;3.223;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548408;1.751;0.000;0.000;3.223;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548418;1.743;0.000;0.000;3.231;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548428;1.747;0.000;0.000;3.234;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548438;1.758;0.000;0.000;3.215;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
58548448;1.731;0.000;0.000;3.244;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548458;1.739;0.000;0.000;3.228;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548468;1.735;0.000;0.000;3.234;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548478;1.727;0.000;0.000;3.227;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548488;1.735;0.000;0.000;3.242;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548498;1.731;0.000;0.000;3.241;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548508;1.735;0.000;0.000;3.231;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548518;1.751;0.000;0.000;3.242;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548528;1.731;0.000;0.000;3.233;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548538;1.770;0.000;0.000;3.239;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
58548548;1.727;0.000;0.000;3.230;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
58548558;1.758;0.000;0.000;3.224;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
58548568;1.747;0.000;0.000;3.227;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
58548578;1.743;0.000;0.000;3.231;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
58548588;1.723;0.000;0.000;3.239;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.16;
58548598;1.713;0.000;0.000;3.235;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548608;1.737;0.000;0.000;3.234;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548618;1.725;0.000;0.000;3.223;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548628;1.741;0.000;0.000;3.232;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548638;1.757;0.000;0.000;3.225;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548648;1.745;0.000;0.000;3.218;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548658;1.733;0.000;0.000;3.229;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548668;1.709;0.000;0.000;3.228;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548678;1.733;0.000;0.000;3.231;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548688;1.741;0.000;0.000;3.234;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58548698;1.747;0.000;0.000;3.225;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548708;1.724;0.000;0.000;3.221;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548718;1.739;0.000;0.000;3.221;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548728;1.735;0.000;0.000;3.222;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548738;1.724;0.000;0.000;3.221;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548748;1.724;0.000;0.000;3.215;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548758;1.720;0.000;0.000;3.216;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548768;1.728;0.000;0.000;3.215;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548778;1.731;0.000;0.000;3.225;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548788;1.720;0.000;0.000;3.221;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.14;
58548798;1.750;0.000;0.000;3.220;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548808;1.718;0.000;0.000;3.223;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548818;1.734;0.000;0.000;3.234;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548828;1.726;0.000;0.000;3.226;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548838;1.738;0.000;0.000;3.229;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548848;1.718;0.000;0.000;3.226;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548858;1.714;0.000;0.000;3.226;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548868;1.730;0.000;0.000;3.226;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548878;1.726;0.000;0.000;3.226;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548888;1.738;0.000;0.000;3.229;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
58548898;1.745;0.000;0.000;3.228;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548908;1.737;0.000;0.000;3.230;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548918;1.725;0.000;0.000;3.236;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548928;1.749;0.000;0.000;3.234;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548938;1.761;0.000;0.000;3.241;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548948;1.729;0.000;0.000;3.228;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548958;1.745;0.000;0.000;3.233;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548968;1.725;0.000;0.000;3.245;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548978;1.710;0.000;0.000;3.247;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548988;1.741;0.000;0.000;3.234;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.16;
58548998;1.728;0.000;0.000;3.231;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549008;1.736;0.000;0.000;3.244;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549018;1.732;0.000;0.000;3.238;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549028;1.744;0.000;0.000;3.244;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549038;1.716;0.000;0.000;3.227;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549048;1.763;0.000;0.000;3.228;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549058;1.744;0.000;0.000;3.227;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549068;1.736;0.000;0.000;3.233;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549078;1.732;0.000;0.000;3.233;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549088;1.744;0.000;0.000;3.231;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58549098;1.721;0.000;0.000;3.238;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
58549108;1.713;0.000;0.000;3.236;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
58549118;1.737;0.000;0.000;3.231;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
58549128;1.737;0.000;0.000;3.244;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
58549138;1.745;0.000;0.000;3.236;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
58549148;1.752;0.000;0.000;3.218;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549158;1.748;0.000;0.000;3.221;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549168;1.744;0.000;0.000;3.221;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549178;1.720;0.000;0.000;3.213;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549188;1.756;0.000;0.000;3.218;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549198;1.759;0.000;0.000;3.225;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549208;1.748;0.000;0.000;3.224;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549218;1.740;0.000;0.000;3.213;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549228;1.752;0.000;0.000;3.221;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549238;1.724;0.000;0.000;3.215;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
58549248;1.751;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549258;1.739;0.000;0.000;3.228;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549268;1.743;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549278;1.719;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549288;1.739;0.000;0.000;3.233;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549298;1.735;0.000;0.000;3.239;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549308;1.747;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549318;1.743;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549328;1.723;0.000;0.000;3.227;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549338;1.727;0.000;0.000;3.233;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
58549348;1.728;0.000;0.000;3.232;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549358;1.752;0.000;0.000;3.234;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549368;1.724;0.000;0.000;3.243;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549378;1.720;0.000;0.000;3.235;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549388;1.728;0.000;0.000;3.241;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549398;1.744;0.000;0.000;3.249;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549408;1.736;0.000;0.000;3.243;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549418;1.716;0.000;0.000;3.243;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549428;1.736;0.000;0.000;3.234;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549438;1.732;0.000;0.000;3.237;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
58549448;1.728;0.000;0.000;3.221;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549458;1.724;0.000;0.000;3.228;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549468;1.748;0.000;0.000;3.223;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549478;1.744;0.000;0.000;3.231;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549488;1.736;0.000;0.000;3.221;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549498;1.728;0.000;0.000;3.235;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549508;1.744;0.000;0.000;3.231;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549518;1.720;0.000;0.000;3.228;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549528;1.740;0.000;0.000;3.231;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549538;1.732;0.000;0.000;3.225;31.1;31.1;64.2;31.1;12.54;0.18;0.00;5.15;
58549548;1.729;0.000;0.000;3.225;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549558;1.737;0.000;0.000;3.231;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549568;1.741;0.000;0.000;3.238;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549578;1.729;0.000;0.000;3.228;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549588;1.757;0.000;0.000;3.225;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549598;1.713;0.000;0.000;3.234;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549608;1.717;0.000;0.000;3.239;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549618;1.753;0.000;0.000;3.225;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549628;1.753;0.000;0.000;3.239;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549638;1.725;0.000;0.000;3.245;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
58549648;1.738;0.000;0.000;3.215;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
58549658;1.722;0.000;0.000;3.215;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
58549668;1.726;0.000;0.000;3.229;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
58549678;1.726;0.000;0.000;3.225;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
58549688;1.750;0.000;0.000;3.229;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
58549698;1.720;0.000;0.000;3.230;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549708;1.759;0.000;0.000;3.230;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549718;1.740;0.000;0.000;3.225;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549728;1.716;0.000;0.000;3.234;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549738;1.728;0.000;0.000;3.217;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549748;1.736;0.000;0.000;3.236;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549758;1.748;0.000;0.000;3.234;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549768;1.740;0.000;0.000;3.234;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549778;1.748;0.000;0.000;3.231;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549788;1.740;0.000;0.000;3.236;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
58549798;1.724;0.000;0.000;3.222;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549808;1.716;0.000;0.000;3.222;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549818;1.747;0.000;0.000;3.210;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549828;1.739;0.000;0.000;3.228;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549838;1.716;0.000;0.000;3.221;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549848;1.731;0.000;0.000;3.216;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549858;1.716;0.000;0.000;3.213;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549868;1.724;0.000;0.000;3.216;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549878;1.728;0.000;0.000;3.221;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549888;1.743;0.000;0.000;3.219;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
58549898;1.745;0.000;0.000;3.234;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549908;1.741;0.000;0.000;3.236;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549918;1.733;0.000;0.000;3.234;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549928;1.741;0.000;0.000;3.236;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549938;1.741;0.000;0.000;3.234;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549948;1.741;0.000;0.000;3.221;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549958;1.745;0.000;0.000;3.239;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549968;1.729;0.000;0.000;3.227;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549978;1.741;0.000;0.000;3.238;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549988;1.733;0.000;0.000;3.236;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
58549998;1.722;0.000;0.000;3.233;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550008;1.730;0.000;0.000;3.234;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550018;1.758;0.000;0.000;3.233;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550028;1.726;0.000;0.000;3.233;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550038;1.742;0.000;0.000;3.241;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550048;1.742;0.000;0.000;3.230;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550058;1.734;0.000;0.000;3.233;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550068;1.742;0.000;0.000;3.230;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550078;1.746;0.000;0.000;3.242;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
58550088;1.742;0.000;0.000;3.239;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.16;
