20160122_161545;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58547456;0.033;4.129;1.258;1.396;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
58547466;0.034;4.089;1.254;1.388;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
58547476;0.033;4.593;1.536;1.678;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.61;
58547486;0.033;4.045;1.235;1.377;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547496;0.033;4.475;1.458;1.631;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547506;0.033;4.222;1.370;1.548;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547516;0.034;4.534;1.545;1.695;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547526;0.033;4.357;1.358;1.516;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547536;0.033;4.187;1.323;1.473;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547546;0.033;4.175;1.331;1.469;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547556;0.033;4.151;1.295;1.449;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547566;0.033;4.503;1.489;1.631;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547576;0.034;4.116;1.279;1.409;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
58547586;0.034;4.601;1.541;1.695;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547596;0.033;4.446;1.410;1.580;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547606;0.034;4.085;1.247;1.381;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547616;0.034;4.038;1.235;1.389;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547626;0.033;4.145;1.311;1.496;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547636;0.034;4.268;1.366;1.512;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547646;0.034;4.906;1.656;1.786;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547656;0.034;4.228;1.331;1.461;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547666;0.034;4.172;1.311;1.437;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547676;0.034;4.224;1.342;1.473;31.1;31.3;31.2;31.1;0.88;12.56;12.60;12.62;
58547686;0.038;4.137;1.267;1.420;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.61;
58547696;0.038;4.133;1.287;1.424;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.61;
58547706;0.038;4.565;1.509;1.666;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.61;
58547716;0.038;4.090;1.251;1.384;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.61;
58547726;0.038;4.110;1.271;1.396;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.61;
58547736;0.034;4.230;1.318;1.449;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547746;0.033;4.068;1.254;1.453;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547756;0.033;4.222;1.337;1.509;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547766;0.033;4.234;1.365;1.509;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547776;0.033;4.309;1.397;1.528;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547786;0.034;4.167;1.325;1.461;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547796;0.034;4.218;1.349;1.481;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547806;0.033;4.136;1.294;1.433;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547816;0.033;4.072;1.270;1.394;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547826;0.033;4.590;1.528;1.671;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.59;
58547836;0.034;4.176;1.312;1.442;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547846;0.034;4.105;1.264;1.414;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547856;0.033;4.069;1.228;1.382;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547866;0.033;4.046;1.224;1.394;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547876;0.033;4.145;1.276;1.494;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547886;0.033;4.287;1.383;1.561;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547896;0.033;5.370;1.697;1.891;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547906;0.034;10.891;3.351;3.563;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547916;0.034;10.066;3.299;3.544;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547926;0.034;10.058;3.275;3.536;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.63;
58547936;0.034;10.483;3.290;3.530;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58547946;0.034;10.748;3.270;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58547956;0.034;11.091;3.278;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58547966;0.034;11.273;3.274;3.518;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58547976;0.034;11.605;3.278;3.530;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58547986;0.034;12.098;3.290;3.530;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58547996;0.034;12.474;3.313;3.522;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58548006;0.033;12.837;3.282;3.534;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58548016;0.034;13.204;3.317;3.514;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58548026;0.034;13.635;3.294;3.506;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.61;
58548036;0.034;14.035;3.288;3.524;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548046;0.034;14.460;3.284;3.512;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548056;0.034;14.862;3.277;3.520;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548066;0.034;14.913;3.296;3.508;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548076;0.034;14.953;3.300;3.516;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548086;0.034;15.004;3.273;3.536;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548096;0.034;14.992;3.284;3.500;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548106;0.034;14.941;3.288;3.536;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548116;0.034;14.929;3.277;3.528;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548126;0.034;14.960;3.277;3.532;31.1;31.2;31.2;31.1;0.89;12.48;12.57;12.59;
58548136;0.034;15.016;3.277;3.543;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548146;0.034;14.957;3.300;3.519;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548156;0.034;14.973;3.288;3.531;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548166;0.034;14.981;3.288;3.527;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548176;0.034;14.961;3.288;3.519;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548186;0.034;14.993;3.296;3.523;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548196;0.034;14.977;3.300;3.519;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548206;0.034;14.989;3.288;3.515;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548216;0.034;15.036;3.288;3.519;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548226;0.034;15.000;3.312;3.539;31.1;31.3;31.2;31.1;0.89;12.49;12.57;12.60;
58548236;0.038;15.038;3.304;3.520;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.63;
58548246;0.038;15.030;3.293;3.524;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.63;
58548256;0.037;15.018;3.297;3.532;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.63;
58548266;0.038;15.010;3.297;3.528;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.63;
58548276;0.038;15.026;3.285;3.540;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.63;
58548286;0.033;15.054;3.322;3.525;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548296;0.033;15.086;3.314;3.529;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548306;0.034;15.054;3.290;3.533;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548316;0.033;15.046;3.318;3.525;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548326;0.034;15.003;3.322;3.529;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548336;0.033;15.026;3.330;3.521;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548346;0.034;15.030;3.318;3.525;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548356;0.033;15.050;3.298;3.537;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548366;0.033;15.042;3.314;3.549;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548376;0.034;15.038;3.326;3.541;31.1;31.3;31.3;31.1;0.88;12.53;12.65;12.62;
58548386;0.034;14.989;3.279;3.518;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548396;0.034;15.021;3.279;3.522;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548406;0.034;15.017;3.291;3.534;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548416;0.034;15.052;3.291;3.550;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548426;0.034;15.025;3.287;3.518;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548436;0.034;15.163;3.303;3.534;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548446;0.034;15.025;3.271;3.510;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548456;0.034;15.009;3.287;3.522;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548466;0.034;15.056;3.279;3.534;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548476;0.034;15.037;3.283;3.522;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
58548486;0.033;15.078;3.298;3.529;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548496;0.034;15.054;3.306;3.541;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548506;0.033;15.133;3.274;3.537;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548516;0.034;15.030;3.290;3.509;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548526;0.034;15.054;3.282;3.537;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548536;0.033;15.078;3.290;3.533;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548546;0.034;15.074;3.298;3.533;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548556;0.033;15.058;3.306;3.513;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548566;0.034;15.157;3.294;3.533;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548576;0.034;15.078;3.286;3.549;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.62;
58548586;0.034;15.062;3.283;3.522;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548596;0.034;15.066;3.283;3.510;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548606;0.034;15.058;3.275;3.502;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548616;0.034;15.054;3.295;3.510;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548626;0.034;15.058;3.275;3.514;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548636;0.034;15.082;3.279;3.526;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548646;0.034;15.102;3.275;3.499;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548656;0.034;15.082;3.267;3.530;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548666;0.034;15.094;3.267;3.506;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548676;0.034;15.125;3.295;3.522;31.1;31.3;31.2;31.1;0.89;12.53;12.55;12.57;
58548686;0.034;14.984;3.270;3.522;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548696;0.033;15.047;3.290;3.538;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548706;0.033;15.059;3.294;3.518;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548716;0.034;15.035;3.282;3.526;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548726;0.034;15.075;3.278;3.518;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548736;0.033;15.008;3.286;3.526;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548746;0.034;15.055;3.290;3.526;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548756;0.033;15.023;3.266;3.522;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548766;0.033;15.004;3.286;3.502;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548776;0.034;14.988;3.298;3.510;31.1;31.3;31.2;31.1;0.88;12.48;12.56;12.57;
58548786;0.034;15.064;3.287;3.534;31.1;31.3;31.2;31.1;0.88;12.50;12.58;12.61;
58548796;0.033;15.037;3.283;3.522;31.1;31.3;31.2;31.1;0.88;12.50;12.58;12.61;
58548806;0.033;15.044;3.299;3.534;31.1;31.3;31.2;31.1;0.88;12.50;12.58;12.61;
58548816;0.034;15.033;3.283;3.546;31.1;31.3;31.2;31.1;0.88;12.50;12.58;12.61;
58548826;0.034;15.029;3.267;3.530;31.1;31.3;31.2;31.1;0.88;12.50;12.58;12.61;
58548836;0.034;15.091;3.293;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548846;0.034;15.107;3.293;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548856;0.034;15.095;3.304;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548866;0.034;15.115;3.324;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548876;0.034;15.103;3.297;3.520;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548886;0.034;15.099;3.301;3.532;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548896;0.034;15.099;3.289;3.532;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548906;0.034;15.095;3.297;3.520;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548916;0.034;15.095;3.289;3.548;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548926;0.034;15.103;3.293;3.516;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.63;
58548936;0.033;15.127;3.309;3.531;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58548946;0.034;15.063;3.305;3.547;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58548956;0.034;15.071;3.301;3.523;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58548966;0.034;15.071;3.297;3.539;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58548976;0.034;15.087;3.313;3.527;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58548986;0.033;15.075;3.321;3.539;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58548996;0.034;15.079;3.313;3.523;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58549006;0.033;15.095;3.305;3.535;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58549016;0.033;15.071;3.317;3.523;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58549026;0.033;15.071;3.321;3.543;31.1;31.2;31.2;31.1;0.88;12.55;12.63;12.64;
58549036;0.033;15.033;3.289;3.540;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549046;0.032;15.025;3.293;3.516;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549056;0.033;15.033;3.297;3.528;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549066;0.033;15.049;3.285;3.524;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549076;0.033;15.041;3.301;3.524;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549086;0.033;15.045;3.285;3.520;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549096;0.033;15.025;3.285;3.536;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549106;0.033;15.037;3.293;3.516;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549116;0.033;15.057;3.316;3.516;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549126;0.033;15.057;3.301;3.528;31.1;31.3;31.2;31.1;0.87;12.51;12.60;12.59;
58549136;0.037;15.063;3.307;3.542;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549146;0.038;15.071;3.311;3.530;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549156;0.038;15.075;3.291;3.506;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549166;0.038;15.082;3.327;3.526;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549176;0.038;15.059;3.315;3.538;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549186;0.038;15.047;3.307;3.534;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549196;0.038;15.055;3.311;3.534;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549206;0.038;15.086;3.323;3.522;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549216;0.038;15.075;3.303;3.530;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549226;0.038;15.086;3.307;3.530;31.1;31.3;31.3;31.1;0.94;12.54;12.61;12.61;
58549236;0.034;15.098;3.294;3.545;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549246;0.034;15.086;3.294;3.549;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549256;0.033;15.075;3.286;3.534;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549266;0.033;15.086;3.326;3.549;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549276;0.034;15.098;3.314;3.534;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549286;0.033;15.067;3.302;3.534;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549296;0.034;15.094;3.314;3.545;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549306;0.034;15.071;3.286;3.545;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549316;0.033;15.067;3.298;3.549;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549326;0.034;15.082;3.314;3.538;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.65;
58549336;0.034;15.077;3.294;3.532;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.63;
58549346;0.034;15.057;3.290;3.528;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.63;
58549356;0.034;15.057;3.298;3.536;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.63;
58549366;0.034;15.081;3.298;3.536;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.63;
58549376;0.034;15.057;3.286;3.516;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.63;
58549386;0.033;15.040;3.297;3.523;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549396;0.034;15.056;3.269;3.523;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549406;0.033;15.056;3.285;3.523;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549416;0.033;15.087;3.304;3.535;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549426;0.034;15.079;3.297;3.507;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549436;0.033;15.020;3.304;3.519;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549446;0.034;15.079;3.277;3.523;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549456;0.034;15.068;3.304;3.531;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549466;0.034;15.071;3.308;3.547;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549476;0.034;15.040;3.285;3.531;31.1;31.3;31.2;31.1;0.88;12.49;12.60;12.60;
58549486;0.034;15.225;3.304;3.527;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549496;0.034;15.098;3.293;3.531;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549506;0.034;15.122;3.285;3.539;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549516;0.033;15.126;3.285;3.531;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549526;0.034;15.118;3.293;3.543;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549536;0.034;15.102;3.289;3.551;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549546;0.034;15.114;3.293;3.547;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549556;0.034;15.122;3.293;3.551;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549566;0.034;15.110;3.281;3.531;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549576;0.034;15.122;3.293;3.547;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.64;
58549586;0.034;15.106;3.282;3.505;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549596;0.033;15.133;3.310;3.533;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549606;0.033;15.149;3.322;3.541;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549616;0.033;15.094;3.306;3.525;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549626;0.034;15.114;3.314;3.525;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549636;0.033;15.094;3.290;3.517;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549646;0.034;15.098;3.282;3.525;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549656;0.033;15.114;3.294;3.529;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549666;0.033;15.157;3.290;3.541;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549676;0.033;15.114;3.306;3.517;31.1;31.3;31.3;31.1;0.88;12.53;12.62;12.62;
58549686;0.033;15.265;3.306;3.523;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549696;0.033;15.122;3.286;3.531;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549706;0.033;15.130;3.298;3.531;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549716;0.033;15.114;3.298;3.531;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549726;0.033;15.086;3.274;3.519;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549736;0.033;15.142;3.302;3.527;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549746;0.033;15.110;3.310;3.523;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549756;0.033;15.094;3.286;3.519;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549766;0.032;15.118;3.290;3.479;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549776;0.033;15.122;3.286;3.527;31.1;31.3;31.3;31.1;0.87;12.54;12.59;12.60;
58549786;0.034;15.127;3.313;3.541;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549796;0.034;15.127;3.305;3.541;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549806;0.034;15.135;3.317;3.518;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549816;0.034;15.143;3.305;3.534;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549826;0.034;15.175;3.321;3.534;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549836;0.034;15.167;3.309;3.534;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549846;0.034;15.175;3.313;3.557;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549856;0.034;15.175;3.297;3.522;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549866;0.034;15.210;3.321;3.541;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549876;0.034;15.187;3.301;3.530;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.65;
58549886;0.034;15.121;3.298;3.527;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
58549896;0.034;15.089;3.282;3.519;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
58549906;0.034;15.121;3.290;3.535;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
58549916;0.034;15.141;3.302;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
58549926;0.034;15.117;3.298;3.539;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
58549936;0.033;15.134;3.286;3.543;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58549946;0.033;15.126;3.310;3.531;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58549956;0.034;15.142;3.286;3.547;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58549966;0.034;15.138;3.294;3.535;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58549976;0.033;15.122;3.306;3.519;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58549986;0.034;15.130;3.310;3.535;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58549996;0.034;15.126;3.282;3.519;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58550006;0.034;15.126;3.306;3.551;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58550016;0.033;15.126;3.290;3.515;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58550026;0.034;15.102;3.314;3.539;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.64;
58550036;0.034;15.135;3.318;3.540;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58550046;0.033;15.131;3.302;3.524;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58550056;0.034;15.162;3.318;3.524;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58550066;0.033;15.142;3.286;3.528;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58550076;0.033;15.131;3.322;3.520;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
