20160122_160544;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57982050;1.776;0.000;0.000;4.071;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982060;1.772;0.000;0.000;4.130;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982070;1.749;0.000;0.000;4.080;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982080;1.772;0.000;0.000;4.099;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982090;1.737;0.000;0.000;4.131;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982100;1.753;0.000;0.000;4.073;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982110;1.757;0.000;0.000;4.093;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982120;1.761;0.000;0.000;4.103;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982130;1.764;0.000;0.000;4.085;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.16;
57982140;1.763;0.000;0.000;4.088;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982150;1.744;0.000;0.000;4.119;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982160;1.756;0.000;0.000;4.082;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982170;1.752;0.000;0.000;4.108;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982180;1.767;0.000;0.000;4.054;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982190;1.775;0.000;0.000;4.069;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982200;1.744;0.000;0.000;4.136;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982210;1.783;0.000;0.000;4.062;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982220;1.752;0.000;0.000;4.119;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982230;1.748;0.000;0.000;4.093;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
57982240;1.762;0.000;0.000;4.053;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982250;1.766;0.000;0.000;4.110;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982260;1.754;0.000;0.000;4.086;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982270;1.738;0.000;0.000;4.124;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982280;1.734;0.000;0.000;4.053;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982290;1.746;0.000;0.000;4.047;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982300;1.754;0.000;0.000;4.110;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982310;1.762;0.000;0.000;4.048;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982320;1.750;0.000;0.000;4.124;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982330;1.773;0.000;0.000;4.078;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.15;
57982340;1.776;0.000;0.000;4.048;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
57982350;1.757;0.000;0.000;4.133;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
57982360;1.761;0.000;0.000;4.084;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
57982370;1.768;0.000;0.000;4.107;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
57982380;1.745;0.000;0.000;4.064;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
57982390;1.760;0.000;0.000;3.657;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982400;1.752;0.000;0.000;4.132;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982410;1.752;0.000;0.000;4.056;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982420;1.760;0.000;0.000;4.110;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982430;1.748;0.000;0.000;4.103;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982440;1.756;0.000;0.000;4.062;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982450;1.744;0.000;0.000;3.985;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982460;1.768;0.000;0.000;3.226;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982470;1.744;0.000;0.000;3.211;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982480;1.744;0.000;0.000;3.212;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
57982490;1.743;0.000;0.000;3.217;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982500;1.759;0.000;0.000;3.206;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982510;1.783;0.000;0.000;3.208;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982520;1.779;0.000;0.000;3.212;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982530;1.783;0.000;0.000;3.200;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982540;1.751;0.000;0.000;3.212;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982550;1.731;0.000;0.000;3.600;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982560;1.751;0.000;0.000;4.113;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982570;1.759;0.000;0.000;4.081;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982580;1.735;0.000;0.000;4.078;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
57982590;1.778;0.000;0.000;4.142;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982600;1.726;0.000;0.000;4.101;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982610;1.801;0.000;0.000;4.028;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982620;1.754;0.000;0.000;4.140;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982630;1.758;0.000;0.000;4.103;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982640;1.758;0.000;0.000;4.095;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982650;1.774;0.000;0.000;4.146;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982660;1.782;0.000;0.000;4.098;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982670;1.758;0.000;0.000;4.128;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982680;1.770;0.000;0.000;4.097;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
57982690;1.779;0.000;0.000;4.036;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982700;1.771;0.000;0.000;4.107;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982710;1.756;0.000;0.000;4.072;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982720;1.779;0.000;0.000;4.120;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982730;1.744;0.000;0.000;4.058;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982740;1.763;0.000;0.000;4.030;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982750;1.756;0.000;0.000;4.140;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982760;1.763;0.000;0.000;4.039;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982770;1.771;0.000;0.000;4.106;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982780;1.767;0.000;0.000;4.086;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
57982790;1.766;0.000;0.000;4.052;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982800;1.750;0.000;0.000;4.100;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982810;1.766;0.000;0.000;4.095;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982820;1.766;0.000;0.000;4.095;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982830;1.766;0.000;0.000;4.046;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982840;1.762;0.000;0.000;4.094;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982850;1.770;0.000;0.000;4.091;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982860;1.758;0.000;0.000;4.052;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982870;1.746;0.000;0.000;4.105;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982880;1.746;0.000;0.000;4.100;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
57982890;1.768;0.000;0.000;4.055;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
57982900;1.772;0.000;0.000;4.113;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
57982910;1.748;0.000;0.000;4.104;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
57982920;1.764;0.000;0.000;4.093;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
57982930;1.756;0.000;0.000;4.078;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.15;
57982940;1.761;0.000;0.000;4.110;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57982950;1.769;0.000;0.000;4.087;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57982960;1.765;0.000;0.000;4.095;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57982970;1.761;0.000;0.000;4.053;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57982980;1.757;0.000;0.000;4.130;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57982990;1.765;0.000;0.000;4.103;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57983000;1.761;0.000;0.000;4.050;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57983010;1.765;0.000;0.000;4.126;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57983020;1.757;0.000;0.000;4.052;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57983030;1.789;0.000;0.000;4.084;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
57983040;1.746;0.000;0.000;3.931;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983050;1.746;0.000;0.000;3.843;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983060;1.750;0.000;0.000;4.109;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983070;1.770;0.000;0.000;4.050;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983080;1.750;0.000;0.000;4.107;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983090;1.762;0.000;0.000;4.106;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983100;1.746;0.000;0.000;4.039;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983110;1.738;0.000;0.000;4.107;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983120;1.762;0.000;0.000;4.069;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983130;1.762;0.000;0.000;4.106;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.15;
57983140;1.745;0.000;0.000;4.094;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983150;1.757;0.000;0.000;4.060;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983160;1.757;0.000;0.000;4.083;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983170;1.753;0.000;0.000;4.031;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983180;1.753;0.000;0.000;4.117;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983190;1.745;0.000;0.000;4.100;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983200;1.753;0.000;0.000;4.038;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983210;1.761;0.000;0.000;4.108;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983220;1.753;0.000;0.000;4.060;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983230;1.741;0.000;0.000;4.083;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.14;
57983240;1.754;0.000;0.000;4.118;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983250;1.738;0.000;0.000;4.013;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983260;1.758;0.000;0.000;4.064;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983270;1.754;0.000;0.000;4.011;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983280;1.766;0.000;0.000;4.061;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983290;1.754;0.000;0.000;4.055;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983300;1.766;0.000;0.000;4.008;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983310;1.758;0.000;0.000;4.062;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983320;1.766;0.000;0.000;4.038;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983330;1.758;0.000;0.000;4.041;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.15;
57983340;1.757;0.000;0.000;4.079;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983350;1.757;0.000;0.000;4.039;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983360;1.753;0.000;0.000;4.033;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983370;1.768;0.000;0.000;4.062;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983380;1.741;0.000;0.000;4.025;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983390;1.768;0.000;0.000;4.042;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983400;1.761;0.000;0.000;4.050;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983410;1.764;0.000;0.000;4.036;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983420;1.745;0.000;0.000;4.058;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983430;1.757;0.000;0.000;4.001;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
57983440;1.787;0.000;0.000;4.056;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57983450;1.763;0.000;0.000;4.065;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57983460;1.748;0.000;0.000;3.988;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57983470;1.759;0.000;0.000;4.069;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57983480;1.748;0.000;0.000;4.019;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57983490;1.742;0.000;0.000;4.000;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983500;1.754;0.000;0.000;4.065;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983510;1.778;0.000;0.000;4.017;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983520;1.750;0.000;0.000;4.048;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983530;1.762;0.000;0.000;3.998;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983540;1.754;0.000;0.000;3.613;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983550;1.758;0.000;0.000;4.006;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983560;1.774;0.000;0.000;3.998;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983570;1.762;0.000;0.000;4.057;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983580;1.758;0.000;0.000;4.043;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57983590;1.768;0.000;0.000;4.029;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983600;1.761;0.000;0.000;4.107;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983610;1.761;0.000;0.000;3.459;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983620;1.761;0.000;0.000;3.207;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983630;1.761;0.000;0.000;3.190;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983640;1.764;0.000;0.000;3.205;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983650;1.757;0.000;0.000;3.203;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983660;1.745;0.000;0.000;3.194;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983670;1.757;0.000;0.000;3.196;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983680;1.745;0.000;0.000;3.199;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
57983690;1.764;0.000;0.000;3.190;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983700;1.761;0.000;0.000;3.201;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983710;1.757;0.000;0.000;4.041;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983720;1.761;0.000;0.000;4.063;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983730;1.761;0.000;0.000;4.069;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983740;1.741;0.000;0.000;4.085;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983750;1.749;0.000;0.000;4.066;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983760;1.761;0.000;0.000;4.078;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983770;1.764;0.000;0.000;4.035;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983780;1.761;0.000;0.000;4.091;31.1;31.1;55.1;31.1;12.52;0.05;0.00;5.14;
57983790;1.733;0.000;0.000;4.102;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983800;1.757;0.000;0.000;4.060;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983810;1.749;0.000;0.000;4.108;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983820;1.753;0.000;0.000;4.077;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983830;1.761;0.000;0.000;4.083;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983840;1.769;0.000;0.000;4.121;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983850;1.761;0.000;0.000;4.086;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983860;1.761;0.000;0.000;4.085;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983870;1.749;0.000;0.000;4.102;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983880;1.765;0.000;0.000;4.076;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
57983890;1.766;0.000;0.000;4.057;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983900;1.730;0.000;0.000;4.068;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983910;1.754;0.000;0.000;4.054;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983920;1.750;0.000;0.000;4.081;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983930;1.758;0.000;0.000;4.021;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983940;1.754;0.000;0.000;4.067;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983950;3.042;0.000;0.000;3.823;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983960;3.164;0.000;0.000;3.357;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983970;1.762;0.000;0.000;3.417;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983980;1.774;0.000;0.000;3.403;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.13;
57983990;1.758;0.000;0.000;3.335;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.16;
57984000;1.778;0.000;0.000;3.241;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.16;
57984010;1.758;0.000;0.000;3.255;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.16;
57984020;1.770;0.000;0.000;3.244;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.16;
57984030;1.770;0.000;0.000;3.256;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.16;
57984040;1.754;0.000;0.000;3.255;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984050;1.766;0.000;0.000;3.247;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984060;1.766;0.000;0.000;3.253;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984070;1.750;0.000;0.000;3.242;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984080;1.746;0.000;0.000;3.256;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984090;1.754;0.000;0.000;3.236;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984100;1.746;0.000;0.000;3.256;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984110;1.734;0.000;0.000;3.250;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984120;1.758;0.000;0.000;3.255;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984130;1.774;0.000;0.000;3.245;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57984140;1.744;0.000;0.000;3.246;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984150;1.759;0.000;0.000;3.243;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984160;1.767;0.000;0.000;3.245;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984170;1.759;0.000;0.000;3.240;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984180;1.736;0.000;0.000;3.242;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984190;1.783;0.000;0.000;3.242;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984200;1.763;0.000;0.000;3.251;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984210;1.783;0.000;0.000;3.237;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984220;1.752;0.000;0.000;3.251;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984230;1.763;0.000;0.000;3.235;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
57984240;1.754;0.000;0.000;3.250;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984250;1.786;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984260;1.762;0.000;0.000;3.238;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984270;1.758;0.000;0.000;3.242;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984280;1.766;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984290;1.750;0.000;0.000;3.233;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984300;1.758;0.000;0.000;3.235;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984310;1.770;0.000;0.000;3.238;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984320;1.774;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984330;1.746;0.000;0.000;3.225;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57984340;1.759;0.000;0.000;3.260;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984350;1.755;0.000;0.000;3.252;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984360;1.739;0.000;0.000;3.258;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984370;1.759;0.000;0.000;3.249;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984380;1.771;0.000;0.000;3.248;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984390;1.771;0.000;0.000;3.260;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984400;1.759;0.000;0.000;3.243;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984410;1.767;0.000;0.000;3.251;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984420;1.755;0.000;0.000;3.255;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984430;1.751;0.000;0.000;3.260;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57984440;1.735;0.000;0.000;3.230;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984450;4.311;0.000;0.000;3.076;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984460;3.893;0.000;0.000;3.056;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984470;2.875;0.000;0.000;3.100;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984480;1.771;0.000;0.000;3.096;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984490;1.779;0.000;0.000;3.093;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984500;1.779;0.000;0.000;3.093;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984510;1.787;0.000;0.000;3.093;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984520;1.787;0.000;0.000;3.093;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984530;1.783;0.000;0.000;3.093;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.14;
57984540;1.766;0.000;0.000;3.091;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984550;1.774;0.000;0.000;3.097;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984560;1.786;0.000;0.000;3.083;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984570;1.778;0.000;0.000;3.082;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984580;1.766;0.000;0.000;3.091;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984590;1.794;0.000;0.000;3.082;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984600;1.794;0.000;0.000;3.092;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984610;1.770;0.000;0.000;3.099;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984620;1.778;0.000;0.000;3.095;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984630;1.770;0.000;0.000;3.083;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.13;
57984640;1.776;0.000;0.000;3.125;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.17;
57984650;1.776;0.000;0.000;3.116;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.17;
57984660;1.784;0.000;0.000;3.112;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.17;
57984670;1.776;0.000;0.000;3.112;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.17;
