20160122_161247;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58491566;1.742;0.000;0.000;3.967;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
58491576;1.754;0.000;0.000;3.925;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
58491586;1.764;0.000;0.000;3.901;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491596;1.749;0.000;0.000;3.958;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491606;1.749;0.000;0.000;3.920;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491616;1.780;0.000;0.000;3.980;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491626;1.753;0.000;0.000;3.923;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491636;1.768;0.000;0.000;3.907;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491646;1.780;0.000;0.000;3.981;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491656;1.757;0.000;0.000;3.920;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491666;1.761;0.000;0.000;3.964;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491676;1.741;0.000;0.000;3.953;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.14;
58491686;1.772;0.000;0.000;3.926;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491696;1.729;0.000;0.000;3.974;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491706;1.772;0.000;0.000;3.951;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491716;1.764;0.000;0.000;3.974;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491726;1.764;0.000;0.000;3.926;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491736;1.780;0.000;0.000;3.959;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491746;1.772;0.000;0.000;3.977;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491756;1.768;0.000;0.000;3.937;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491766;1.761;0.000;0.000;3.976;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491776;1.768;0.000;0.000;3.967;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
58491786;1.761;0.000;0.000;3.939;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491796;1.781;0.000;0.000;3.983;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491806;1.793;0.000;0.000;3.969;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491816;1.761;0.000;0.000;3.956;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491826;1.757;0.000;0.000;3.981;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491836;1.797;0.000;0.000;3.981;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491846;1.777;0.000;0.000;3.964;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491856;1.765;0.000;0.000;3.983;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491866;1.820;0.000;0.000;3.899;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491876;1.777;0.000;0.000;3.983;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.16;
58491886;1.771;0.000;0.000;3.979;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
58491896;1.775;0.000;0.000;3.950;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
58491906;1.787;0.000;0.000;3.977;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
58491916;1.783;0.000;0.000;3.931;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
58491926;1.767;0.000;0.000;3.997;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
58491936;1.767;0.000;0.000;3.984;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58491946;1.763;0.000;0.000;3.933;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58491956;1.779;0.000;0.000;3.986;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58491966;1.779;0.000;0.000;3.942;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58491976;1.787;0.000;0.000;3.969;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58491986;1.763;0.000;0.000;3.998;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58491996;1.787;0.000;0.000;3.941;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58492006;1.779;0.000;0.000;3.980;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58492016;1.771;0.000;0.000;3.967;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58492026;1.775;0.000;0.000;3.978;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.16;
58492036;1.783;0.000;0.000;3.963;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492046;1.771;0.000;0.000;3.944;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492056;1.783;0.000;0.000;3.966;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492066;1.771;0.000;0.000;3.730;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492076;1.775;0.000;0.000;3.818;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492086;1.787;0.000;0.000;3.969;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492096;1.791;0.000;0.000;3.950;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492106;1.783;0.000;0.000;3.961;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492116;1.783;0.000;0.000;3.929;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492126;1.759;0.000;0.000;3.989;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
58492136;1.799;0.000;0.000;3.973;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492146;1.779;0.000;0.000;3.942;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492156;1.803;0.000;0.000;3.992;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492166;1.803;0.000;0.000;3.947;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492176;1.771;0.000;0.000;3.966;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492186;1.787;0.000;0.000;3.967;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492196;1.752;0.000;0.000;3.969;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492206;1.759;0.000;0.000;3.944;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492216;1.748;0.000;0.000;3.958;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492226;1.756;0.000;0.000;3.935;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
58492236;1.762;0.000;0.000;3.933;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492246;1.754;0.000;0.000;3.943;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492256;1.754;0.000;0.000;3.929;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492266;1.766;0.000;0.000;3.961;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492276;1.774;0.000;0.000;3.896;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492286;1.758;0.000;0.000;3.938;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492296;1.766;0.000;0.000;3.966;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492306;1.770;0.000;0.000;3.895;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492316;1.770;0.000;0.000;3.957;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492326;1.778;0.000;0.000;3.926;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.14;
58492336;1.778;0.000;0.000;3.895;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492346;1.758;0.000;0.000;3.957;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492356;1.742;0.000;0.000;3.927;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492366;1.770;0.000;0.000;3.947;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492376;1.758;0.000;0.000;3.912;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492386;1.766;0.000;0.000;3.889;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492396;1.774;0.000;0.000;3.957;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492406;1.754;0.000;0.000;3.906;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492416;1.774;0.000;0.000;3.972;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492426;1.758;0.000;0.000;3.910;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
58492436;1.768;0.000;0.000;3.911;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492446;1.745;0.000;0.000;3.974;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492456;1.764;0.000;0.000;3.923;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492466;1.761;0.000;0.000;3.968;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492476;1.764;0.000;0.000;3.936;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492486;1.776;0.000;0.000;3.919;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492496;1.780;0.000;0.000;3.905;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492506;1.745;0.000;0.000;3.877;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492516;1.784;0.000;0.000;3.922;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492526;1.772;0.000;0.000;3.912;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
58492536;1.789;0.000;0.000;3.881;31.1;31.1;62.8;31.1;12.55;0.00;0.00;5.15;
58492546;1.789;0.000;0.000;3.920;31.1;31.1;62.8;31.1;12.55;0.00;0.00;5.15;
58492556;1.785;0.000;0.000;3.920;31.1;31.1;62.8;31.1;12.55;0.00;0.00;5.15;
58492566;1.781;0.000;0.000;3.902;31.1;31.1;62.8;31.1;12.55;0.00;0.00;5.15;
58492576;1.777;0.000;0.000;3.934;31.1;31.1;62.8;31.1;12.55;0.00;0.00;5.15;
58492586;1.798;0.000;0.000;3.915;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492596;1.782;0.000;0.000;3.900;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492606;1.782;0.000;0.000;3.925;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492616;1.802;0.000;0.000;3.914;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492626;1.774;0.000;0.000;3.928;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492636;1.802;0.000;0.000;3.912;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492646;1.782;0.000;0.000;3.540;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492656;1.778;0.000;0.000;3.915;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492666;1.778;0.000;0.000;3.905;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492676;1.770;0.000;0.000;3.922;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
58492686;1.791;0.000;0.000;3.913;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492696;1.771;0.000;0.000;3.889;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492706;1.783;0.000;0.000;3.918;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492716;1.759;0.000;0.000;3.867;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492726;1.763;0.000;0.000;3.404;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492736;1.767;0.000;0.000;3.142;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492746;1.783;0.000;0.000;3.139;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492756;1.779;0.000;0.000;3.134;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492766;1.779;0.000;0.000;3.142;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492776;1.791;0.000;0.000;3.137;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
58492786;1.757;0.000;0.000;3.142;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492796;1.772;0.000;0.000;3.157;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492806;1.776;0.000;0.000;3.151;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492816;1.788;0.000;0.000;3.179;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492826;1.768;0.000;0.000;3.895;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492836;1.768;0.000;0.000;3.893;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492846;1.772;0.000;0.000;3.940;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492856;1.780;0.000;0.000;3.923;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492866;1.768;0.000;0.000;3.937;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492876;1.788;0.000;0.000;3.886;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
58492886;1.781;0.000;0.000;3.857;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492896;1.801;0.000;0.000;3.920;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492906;1.797;0.000;0.000;3.874;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492916;1.777;0.000;0.000;3.923;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492926;1.765;0.000;0.000;3.943;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492936;1.745;0.000;0.000;3.905;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492946;1.785;0.000;0.000;3.950;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492956;1.769;0.000;0.000;3.934;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492966;1.777;0.000;0.000;3.950;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492976;1.741;0.000;0.000;3.900;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
58492986;1.778;0.000;0.000;3.929;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58492996;1.774;0.000;0.000;3.941;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493006;1.758;0.000;0.000;3.912;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493016;1.754;0.000;0.000;3.949;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493026;1.766;0.000;0.000;3.932;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493036;1.754;0.000;0.000;3.903;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493046;1.782;0.000;0.000;3.960;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493056;1.754;0.000;0.000;3.923;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493066;1.774;0.000;0.000;3.929;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493076;1.746;0.000;0.000;3.933;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
58493086;1.762;0.000;0.000;3.926;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58493096;1.782;0.000;0.000;3.937;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58493106;1.778;0.000;0.000;3.955;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58493116;1.766;0.000;0.000;3.924;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58493126;1.786;0.000;0.000;3.943;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58493136;1.799;0.000;0.000;3.943;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493146;1.771;0.000;0.000;3.934;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493156;1.759;0.000;0.000;3.950;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493166;1.759;0.000;0.000;3.898;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493176;1.743;0.000;0.000;3.974;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493186;1.775;0.000;0.000;3.957;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493196;1.767;0.000;0.000;3.903;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493206;1.759;0.000;0.000;3.960;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493216;1.755;0.000;0.000;3.922;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493226;1.739;0.000;0.000;3.950;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
58493236;1.801;0.000;0.000;3.965;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493246;1.804;0.000;0.000;3.903;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493256;1.769;0.000;0.000;3.957;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493266;1.781;0.000;0.000;3.939;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493276;1.793;0.000;0.000;3.953;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493286;1.769;0.000;0.000;3.948;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493296;1.769;0.000;0.000;3.953;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493306;1.777;0.000;0.000;3.946;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493316;1.769;0.000;0.000;3.914;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493326;1.789;0.000;0.000;3.956;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
58493336;1.766;0.000;0.000;3.938;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493346;1.806;0.000;0.000;3.898;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493356;1.774;0.000;0.000;3.955;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493366;1.774;0.000;0.000;3.929;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493376;1.786;0.000;0.000;3.927;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493386;1.778;0.000;0.000;3.958;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493396;1.794;0.000;0.000;3.585;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493406;1.778;0.000;0.000;3.940;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493416;1.770;0.000;0.000;3.896;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493426;1.778;0.000;0.000;3.937;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
58493436;1.786;0.000;0.000;3.961;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493446;1.770;0.000;0.000;3.921;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493456;1.766;0.000;0.000;3.958;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493466;1.774;0.000;0.000;3.972;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493476;1.774;0.000;0.000;3.944;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493486;1.754;0.000;0.000;3.961;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493496;1.782;0.000;0.000;3.963;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493506;1.786;0.000;0.000;3.941;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493516;1.770;0.000;0.000;3.964;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493526;1.770;0.000;0.000;3.928;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58493536;1.774;0.000;0.000;3.933;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493546;1.766;0.000;0.000;3.940;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493556;1.786;0.000;0.000;3.858;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493566;1.782;0.000;0.000;3.932;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493576;1.742;0.000;0.000;3.884;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493586;1.750;0.000;0.000;3.890;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493596;1.758;0.000;0.000;3.927;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493606;1.734;0.000;0.000;3.878;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493616;1.770;0.000;0.000;3.909;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493626;1.754;0.000;0.000;3.878;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
58493636;1.779;0.000;0.000;3.889;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
58493646;1.755;0.000;0.000;3.941;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
58493656;1.759;0.000;0.000;3.920;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
58493666;1.755;0.000;0.000;3.932;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
58493676;1.724;0.000;0.000;3.893;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
58493686;1.728;0.000;0.000;3.893;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493696;1.739;0.000;0.000;3.948;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493706;1.763;0.000;0.000;3.901;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493716;1.759;0.000;0.000;3.938;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493726;1.767;0.000;0.000;3.920;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493736;1.739;0.000;0.000;3.889;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493746;1.775;0.000;0.000;3.932;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493756;1.755;0.000;0.000;3.927;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493766;1.751;0.000;0.000;3.931;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493776;1.771;0.000;0.000;3.901;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
58493786;1.742;0.000;0.000;3.912;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493796;1.762;0.000;0.000;3.917;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493806;1.774;0.000;0.000;3.878;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493816;1.758;0.000;0.000;3.928;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493826;1.719;0.000;0.000;3.898;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493836;1.750;0.000;0.000;3.868;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493846;1.750;0.000;0.000;3.926;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493856;1.750;0.000;0.000;3.902;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493866;1.774;0.000;0.000;3.897;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493876;1.782;0.000;0.000;3.957;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58493886;1.774;0.000;0.000;3.949;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493896;1.770;0.000;0.000;3.923;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493906;1.790;0.000;0.000;3.943;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493916;1.774;0.000;0.000;3.909;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493926;1.770;0.000;0.000;3.970;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493936;1.758;0.000;0.000;3.947;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493946;1.794;0.000;0.000;3.909;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493956;1.778;0.000;0.000;3.974;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493966;1.801;0.000;0.000;3.904;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493976;1.778;0.000;0.000;3.613;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58493986;1.772;0.000;0.000;3.956;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58493996;1.761;0.000;0.000;3.943;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494006;1.800;0.000;0.000;3.957;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494016;1.776;0.000;0.000;3.905;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494026;1.761;0.000;0.000;3.965;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494036;1.776;0.000;0.000;3.959;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494046;1.800;0.000;0.000;3.872;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494056;1.764;0.000;0.000;3.194;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494066;1.772;0.000;0.000;3.169;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494076;1.772;0.000;0.000;3.177;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
58494086;1.782;0.000;0.000;3.177;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494096;1.790;0.000;0.000;3.174;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494106;1.782;0.000;0.000;3.177;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494116;1.786;0.000;0.000;3.182;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494126;1.786;0.000;0.000;3.174;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494136;1.778;0.000;0.000;3.180;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494146;1.794;0.000;0.000;3.492;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494156;1.786;0.000;0.000;3.933;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494166;1.786;0.000;0.000;3.964;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494176;1.770;0.000;0.000;3.913;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
58494186;1.792;0.000;0.000;3.920;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.17;
