20160122_161247;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58463625;0.034;15.382;3.304;3.528;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.59;
58463635;0.033;15.378;3.316;3.528;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.59;
58463645;0.033;15.394;3.304;3.536;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.59;
58463655;0.034;15.354;3.292;3.520;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.59;
58463665;0.033;15.366;3.280;3.512;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.59;
58463675;0.033;15.378;3.292;3.536;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.59;
58463685;0.033;15.390;3.308;3.545;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463695;0.033;15.378;3.301;3.530;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463705;0.033;15.413;3.301;3.557;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463715;0.033;15.386;3.328;3.541;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463725;0.034;15.378;3.297;3.545;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463735;0.033;15.386;3.285;3.530;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463745;0.034;15.398;3.297;3.526;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463755;0.033;15.386;3.312;3.538;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463765;0.033;15.398;3.285;3.526;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463775;0.034;15.386;3.304;3.534;31.1;31.3;31.2;31.1;0.88;12.52;12.60;12.65;
58463785;0.034;15.422;3.293;3.531;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463795;0.034;15.414;3.308;3.554;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463805;0.034;15.457;3.312;3.539;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463815;0.034;15.437;3.289;3.535;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463825;0.034;15.465;3.293;3.531;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463835;0.034;15.441;3.324;3.515;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463845;0.034;15.449;3.289;3.558;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463855;0.033;15.457;3.297;3.539;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463865;0.033;15.425;3.289;3.535;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463875;0.033;15.457;3.308;3.527;31.1;31.3;31.2;31.1;0.88;12.57;12.60;12.64;
58463885;0.033;15.365;3.291;3.540;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.59;
58463895;0.033;15.345;3.295;3.548;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.59;
58463905;0.034;15.361;3.303;3.504;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.59;
58463915;0.034;15.333;3.279;3.536;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.59;
58463925;0.033;15.353;3.299;3.508;31.1;31.3;31.2;31.1;0.88;12.51;12.58;12.59;
58463935;0.033;15.382;3.288;3.535;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58463945;0.033;15.390;3.296;3.527;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58463955;0.034;15.390;3.300;3.527;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58463965;0.034;15.390;3.300;3.523;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58463975;0.034;15.394;3.296;3.515;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58463985;0.033;15.390;3.292;3.511;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58463995;0.034;15.386;3.288;3.531;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58464005;0.033;15.398;3.304;3.539;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58464015;0.033;15.386;3.284;3.523;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58464025;0.033;15.386;3.284;3.527;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.60;
58464035;0.034;15.390;3.303;3.541;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464045;0.033;15.394;3.295;3.529;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464055;0.034;15.398;3.295;3.517;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464065;0.034;15.379;3.275;3.537;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464075;0.034;15.375;3.291;3.541;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464085;0.033;15.402;3.279;3.549;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464095;0.033;15.426;3.283;3.521;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464105;0.034;15.410;3.315;3.533;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464115;0.033;15.414;3.307;3.537;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464125;0.034;15.402;3.263;3.537;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.62;
58464135;0.034;15.404;3.305;3.528;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464145;0.033;15.432;3.297;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464155;0.034;15.404;3.313;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464165;0.034;15.424;3.305;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464175;0.034;15.420;3.305;3.520;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464185;0.034;15.408;3.313;3.528;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464195;0.034;15.432;3.325;3.548;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464205;0.034;15.448;3.317;3.520;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464215;0.034;15.364;3.297;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464225;0.034;15.384;3.293;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.63;
58464235;0.033;15.558;3.307;3.558;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464245;0.033;15.411;3.295;3.543;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464255;0.034;15.387;3.291;3.531;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464265;0.033;15.399;3.307;3.566;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464275;0.033;15.391;3.307;3.527;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464285;0.033;15.407;3.303;3.527;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464295;0.033;15.506;3.311;3.535;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464305;0.033;15.395;3.299;3.554;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464315;0.033;15.387;3.295;3.539;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464325;0.034;15.387;3.307;3.547;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.64;
58464335;0.033;15.379;3.286;3.538;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464345;0.033;15.331;3.286;3.522;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464355;0.033;15.383;3.290;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464365;0.033;15.390;3.282;3.522;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464375;0.034;15.383;3.286;3.514;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464385;0.034;15.398;3.290;3.534;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464395;0.033;15.406;3.290;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464405;0.034;15.379;3.278;3.538;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464415;0.033;15.406;3.282;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464425;0.034;15.398;3.286;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58464435;0.035;15.390;3.298;3.548;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464445;0.035;15.402;3.302;3.560;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464455;0.035;15.402;3.314;3.528;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464465;0.035;15.394;3.290;3.520;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464475;0.035;15.387;3.298;3.548;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464485;0.035;15.383;3.286;3.544;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464495;0.035;15.414;3.298;3.536;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464505;0.035;15.406;3.290;3.532;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464515;0.035;15.410;3.298;3.528;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464525;0.034;15.394;3.282;3.544;31.1;31.3;31.2;31.1;0.90;12.53;12.59;12.63;
58464535;0.034;15.307;3.299;3.515;31.1;31.3;31.2;31.1;0.89;12.48;12.58;12.56;
58464545;0.034;15.339;3.295;3.523;31.1;31.3;31.2;31.1;0.89;12.48;12.58;12.56;
58464555;0.034;15.327;3.291;3.523;31.1;31.3;31.2;31.1;0.89;12.48;12.58;12.56;
58464565;0.034;15.335;3.299;3.492;31.1;31.3;31.2;31.1;0.89;12.48;12.58;12.56;
58464575;0.034;15.315;3.303;3.500;31.1;31.3;31.2;31.1;0.89;12.48;12.58;12.56;
58464585;0.033;15.342;3.316;3.526;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464595;0.034;15.398;3.308;3.526;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464605;0.033;15.394;3.289;3.514;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464615;0.033;15.358;3.285;3.534;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464625;0.033;15.394;3.293;3.538;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464635;0.034;15.386;3.301;3.514;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464645;0.032;15.382;3.289;3.538;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464655;0.034;15.386;3.320;3.530;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464665;0.034;15.413;3.304;3.534;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464675;0.034;15.374;3.293;3.522;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.61;
58464685;0.034;15.397;3.308;3.526;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464695;0.033;15.365;3.297;3.534;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464705;0.034;15.373;3.316;3.534;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464715;0.033;15.361;3.324;3.538;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464725;0.033;15.365;3.308;3.538;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464735;0.034;15.349;3.293;3.554;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464745;0.034;15.361;3.293;3.542;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464755;0.034;15.349;3.316;3.530;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464765;0.034;15.353;3.308;3.526;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464775;0.033;15.349;3.308;3.522;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
58464785;0.033;15.356;3.300;3.518;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464795;0.033;15.340;3.280;3.530;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464805;0.034;15.348;3.324;3.538;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464815;0.034;15.344;3.284;3.522;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464825;0.033;15.376;3.300;3.526;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464835;0.034;15.376;3.273;3.526;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464845;0.033;15.348;3.280;3.534;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464855;0.033;15.368;3.312;3.530;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464865;0.034;15.360;3.288;3.546;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464875;0.034;15.344;3.284;3.518;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.61;
58464885;0.038;15.356;3.294;3.530;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464895;0.037;15.352;3.282;3.534;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464905;0.038;15.384;3.302;3.526;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464915;0.038;15.340;3.274;3.522;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464925;0.038;15.337;3.278;3.526;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464935;0.038;15.344;3.302;3.526;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464945;0.038;15.356;3.298;3.530;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464955;0.038;15.348;3.298;3.518;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464965;0.038;15.352;3.266;3.522;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464975;0.038;15.325;3.294;3.538;31.1;31.2;31.2;31.1;0.94;12.50;12.56;12.61;
58464985;0.034;15.365;3.284;3.531;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58464995;0.034;15.373;3.284;3.539;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465005;0.034;15.369;3.296;3.531;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465015;0.034;15.357;3.292;3.523;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465025;0.033;15.341;3.280;3.523;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465035;0.034;15.365;3.277;3.535;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465045;0.033;15.365;3.280;3.543;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465055;0.033;15.353;3.296;3.543;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465065;0.034;15.424;3.300;3.523;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465075;0.033;15.385;3.273;3.531;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
58465085;0.034;15.370;3.279;3.540;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.63;
58465095;0.034;15.378;3.271;3.532;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.63;
58465105;0.034;15.386;3.295;3.556;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.63;
58465115;0.034;15.390;3.267;3.548;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.63;
58465125;0.034;15.401;3.287;3.536;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.63;
58465135;0.034;15.353;3.299;3.501;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465145;0.034;15.381;3.283;3.501;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465155;0.034;15.357;3.303;3.521;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465165;0.034;15.357;3.291;3.529;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465175;0.034;15.373;3.295;3.525;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465185;0.034;15.349;3.295;3.521;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465195;0.034;15.385;3.303;3.529;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465205;0.034;15.361;3.283;3.537;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465215;0.034;15.456;3.295;3.549;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465225;0.034;15.381;3.283;3.517;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.58;
58465235;0.039;15.381;3.301;3.537;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465245;0.039;15.381;3.304;3.513;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465255;0.038;15.357;3.277;3.537;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465265;0.039;15.381;3.308;3.545;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465275;0.038;15.377;3.297;3.541;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465285;0.039;15.365;3.304;3.533;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465295;0.038;15.385;3.293;3.537;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465305;0.039;15.357;3.293;3.537;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465315;0.039;15.369;3.297;3.521;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465325;0.039;15.381;3.301;3.529;31.1;31.2;31.2;31.1;0.95;12.51;12.60;12.62;
58465335;0.033;15.414;3.308;3.544;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465345;0.034;15.410;3.301;3.556;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465355;0.033;15.390;3.293;3.552;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465365;0.034;15.390;3.297;3.544;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465375;0.033;15.398;3.297;3.544;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465385;0.033;15.367;3.297;3.524;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465395;0.033;15.410;3.297;3.528;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465405;0.033;15.430;3.308;3.540;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465415;0.033;15.485;3.297;3.544;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465425;0.033;15.359;3.297;3.532;31.1;31.2;31.3;31.1;0.88;12.53;12.60;12.63;
58465435;0.034;15.378;3.304;3.522;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465445;0.034;15.378;3.297;3.530;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465455;0.034;15.382;3.316;3.554;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465465;0.034;15.370;3.293;3.526;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465475;0.034;15.374;3.312;3.526;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465485;0.034;15.358;3.312;3.526;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465495;0.034;15.390;3.304;3.506;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465505;0.034;15.401;3.312;3.542;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465515;0.034;15.378;3.297;3.534;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465525;0.034;15.370;3.293;3.530;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.61;
58465535;0.034;15.421;3.280;3.558;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465545;0.033;15.382;3.288;3.530;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465555;0.034;15.362;3.300;3.510;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465565;0.033;15.366;3.296;3.538;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465575;0.034;15.394;3.308;3.534;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465585;0.033;15.413;3.292;3.522;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465595;0.033;15.401;3.277;3.550;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465605;0.034;15.394;3.292;3.526;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465615;0.034;15.346;3.292;3.534;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465625;0.033;15.342;3.284;3.538;31.1;31.2;31.2;31.1;0.88;12.52;12.57;12.61;
58465635;0.038;15.362;3.312;3.536;31.1;31.3;31.1;31.1;0.94;12.52;12.60;12.63;
58465645;0.038;15.374;3.293;3.540;31.1;31.3;31.1;31.1;0.94;12.52;12.60;12.63;
58465655;0.036;15.386;3.293;3.536;31.1;31.3;31.1;31.1;0.94;12.52;12.60;12.63;
58465665;0.038;15.386;3.312;3.524;31.1;31.3;31.1;31.1;0.94;12.52;12.60;12.63;
58465675;0.038;15.382;3.289;3.536;31.1;31.3;31.1;31.1;0.94;12.52;12.60;12.63;
58465685;0.033;15.381;3.282;3.534;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465695;0.034;15.381;3.306;3.526;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465705;0.033;15.405;3.294;3.526;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465715;0.034;15.381;3.282;3.518;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465725;0.034;15.377;3.286;3.487;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465735;0.033;15.365;3.290;3.510;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465745;0.034;15.369;3.282;3.522;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465755;0.033;15.353;3.278;3.518;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465765;0.033;15.361;3.278;3.499;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465775;0.033;15.381;3.294;3.526;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.57;
58465785;0.034;15.319;3.303;3.533;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465795;0.034;15.339;3.311;3.529;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465805;0.034;15.319;3.307;3.537;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465815;0.034;15.343;3.307;3.537;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465825;0.034;15.327;3.307;3.513;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465835;0.034;15.343;3.311;3.537;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465845;0.034;15.358;3.307;3.509;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465855;0.034;15.339;3.311;3.533;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465865;0.034;15.335;3.311;3.529;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465875;0.034;15.339;3.295;3.533;31.1;31.2;31.2;31.1;0.89;12.48;12.61;12.62;
58465885;0.034;15.428;3.314;3.535;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465895;0.034;15.436;3.326;3.539;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465905;0.033;15.428;3.326;3.547;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465915;0.034;15.428;3.298;3.519;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465925;0.034;15.420;3.310;3.539;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465935;0.034;15.436;3.294;3.543;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465945;0.034;15.436;3.310;3.527;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465955;0.034;15.420;3.306;3.558;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465965;0.034;15.428;3.306;3.543;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465975;0.034;15.420;3.322;3.527;31.1;31.3;31.2;31.1;0.89;12.55;12.62;12.64;
58465985;0.034;15.380;3.306;3.526;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58465995;0.034;15.348;3.314;3.526;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466005;0.034;15.372;3.290;3.538;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466015;0.034;15.380;3.274;3.522;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466025;0.034;15.372;3.278;3.518;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466035;0.034;15.356;3.302;3.546;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466045;0.034;15.360;3.306;3.538;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466055;0.034;15.352;3.290;3.522;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466065;0.034;15.368;3.314;3.518;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466075;0.034;15.471;3.290;3.526;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.61;
58466085;0.034;15.323;3.307;3.522;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466095;0.034;15.335;3.315;3.530;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466105;0.034;15.339;3.311;3.522;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466115;0.034;15.339;3.307;3.526;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466125;0.034;15.331;3.291;3.514;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466135;0.034;15.331;3.291;3.542;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466145;0.034;15.339;3.319;3.530;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466155;0.033;15.303;3.303;3.542;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466165;0.034;15.339;3.295;3.534;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466175;0.034;15.331;3.299;3.522;31.1;31.3;31.2;31.1;0.89;12.48;12.61;12.61;
58466185;0.038;15.370;3.293;3.519;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.60;
58466195;0.038;15.370;3.320;3.539;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.60;
58466205;0.038;15.378;3.277;3.535;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.60;
58466215;0.038;15.378;3.301;3.519;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.60;
58466225;0.038;15.358;3.301;3.531;31.1;31.3;31.2;31.1;0.94;12.52;12.60;12.60;
58466235;0.033;15.357;3.293;3.541;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.65;
58466245;0.033;15.353;3.324;3.541;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.65;
