20160122_155921;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57564127;1.313;1.924;1.217;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57564137;1.530;2.347;1.433;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57564147;1.309;1.921;1.178;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57564157;1.339;2.095;1.277;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564167;1.358;2.216;1.336;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564177;1.417;2.235;1.304;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564187;1.496;2.384;1.367;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564197;1.402;2.165;1.277;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564207;1.378;2.099;1.265;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564217;1.366;2.044;1.242;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564227;1.437;2.165;1.285;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564237;1.374;2.040;1.250;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564247;1.315;1.958;1.187;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57564257;1.309;1.929;1.211;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564267;1.285;1.917;1.207;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564277;1.293;2.089;1.258;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564287;2.232;4.186;2.145;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564297;3.396;6.951;3.302;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564307;3.361;8.146;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564317;3.380;8.439;3.306;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564327;3.364;8.712;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564337;3.376;9.028;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564347;3.372;9.301;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
57564357;3.369;9.790;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564367;3.393;10.126;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564377;3.385;10.470;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564387;3.385;10.787;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564397;3.389;11.119;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564407;3.373;11.576;3.291;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564417;3.385;12.025;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564427;3.365;12.420;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564437;3.385;12.830;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564447;3.361;13.151;3.291;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57564457;3.373;13.288;3.278;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564467;3.385;13.284;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564477;3.381;13.268;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564487;3.385;13.311;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564497;3.365;13.299;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564507;3.369;13.296;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564517;3.381;13.303;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564527;3.377;13.421;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564537;3.404;13.307;3.278;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564547;3.385;13.292;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57564557;3.378;13.318;3.285;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
57564567;3.406;13.314;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
57564577;3.378;13.329;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
57564587;3.371;13.314;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
57564597;3.386;13.341;3.305;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
57564607;3.337;13.251;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564617;3.384;13.282;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564627;3.376;13.274;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564637;3.384;13.266;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564647;3.384;13.247;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564657;3.368;13.258;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564667;3.357;13.266;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564677;3.376;13.294;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564687;3.380;13.309;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564697;3.357;13.266;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
57564707;3.389;13.372;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564717;3.389;13.329;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564727;3.393;13.329;3.232;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564737;3.385;13.364;3.290;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564747;3.385;13.356;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564757;3.385;13.356;3.302;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564767;3.369;13.325;3.298;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564777;3.361;13.368;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564787;3.393;13.340;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564797;3.401;13.321;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.44;0.00;
57564807;3.380;13.290;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564817;3.364;13.290;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564827;3.380;13.270;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564837;3.380;13.297;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564847;3.391;13.282;3.317;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564857;3.387;13.258;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564867;3.372;13.286;3.278;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564877;3.395;13.278;3.278;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564887;3.380;13.258;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564897;3.391;13.282;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
57564907;3.374;13.305;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564917;3.378;13.286;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564927;3.362;13.301;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564937;3.378;13.282;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564947;3.362;13.294;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564957;3.378;13.297;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564967;3.378;13.282;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564977;3.378;13.317;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564987;3.358;13.262;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57564997;3.374;13.309;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57565007;3.369;13.320;3.298;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565017;3.373;13.320;3.291;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565027;3.381;13.304;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565037;3.369;13.269;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565047;3.357;13.300;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565057;3.357;13.304;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565067;3.385;13.320;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565077;3.377;13.296;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565087;3.369;13.273;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565097;3.365;13.335;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57565107;3.382;13.311;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57565117;3.366;13.311;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57565127;3.362;13.319;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57565137;3.374;13.299;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57565147;3.366;13.339;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57565157;3.387;13.312;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565167;3.376;13.292;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565177;3.403;13.300;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565187;3.391;13.327;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565197;3.384;13.331;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565207;3.384;13.296;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565217;3.376;13.327;3.277;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565227;3.368;13.351;3.281;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565237;3.387;13.316;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565247;3.376;13.312;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57565257;3.388;13.286;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565267;3.376;13.305;3.261;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565277;3.376;13.270;3.269;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565287;3.372;13.309;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565297;3.384;13.297;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565307;3.361;13.329;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565317;3.368;13.282;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565327;3.376;13.297;3.261;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565337;3.380;13.297;3.265;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565347;3.376;13.305;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
57565357;3.372;13.316;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565367;3.356;13.305;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565377;3.376;13.312;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565387;3.380;13.328;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565397;3.368;13.312;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565407;3.376;13.328;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565417;3.360;13.312;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565427;3.380;13.355;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565437;3.368;13.324;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565447;3.360;13.320;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57565457;3.366;13.366;3.289;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565467;3.362;13.331;3.309;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565477;3.374;13.347;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565487;3.382;13.327;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565497;3.354;13.343;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565507;3.358;13.320;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565517;3.374;13.335;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565527;3.370;13.324;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565537;3.354;13.327;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565547;3.378;13.339;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57565557;3.357;13.259;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565567;3.384;13.271;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565577;3.376;13.282;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565587;3.376;13.275;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565597;3.376;13.267;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565607;3.361;13.279;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565617;3.372;13.275;3.282;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565627;3.368;13.294;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565637;3.376;13.294;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565647;3.361;13.310;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57565657;3.370;13.339;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
57565667;3.390;13.327;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
57565677;3.366;13.308;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
57565687;3.362;13.312;3.312;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
57565697;3.366;13.316;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.49;0.00;
57565707;3.357;13.255;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565717;3.364;13.263;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565727;3.364;13.259;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565737;3.372;13.325;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565747;3.364;13.286;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565757;3.376;13.290;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565767;3.353;13.279;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565777;3.372;13.271;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565787;3.357;13.275;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565797;3.357;13.286;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57565807;3.398;13.323;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565817;3.378;13.331;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565827;3.378;13.327;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565837;3.370;13.331;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565847;3.370;13.339;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565857;3.370;13.382;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565867;3.382;13.370;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565877;3.390;13.315;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565887;3.378;13.315;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565897;3.394;13.342;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
57565907;3.386;13.307;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565917;3.351;13.311;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565927;3.390;13.354;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565937;3.378;13.315;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565947;3.386;13.389;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565957;3.386;13.346;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565967;3.378;13.339;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565977;3.371;13.354;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565987;3.378;13.323;3.297;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57565997;3.374;13.339;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57566007;3.381;13.356;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566017;3.373;13.294;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566027;3.377;13.278;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566037;3.381;13.321;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566047;3.365;13.286;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566057;3.396;13.309;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566067;3.373;13.313;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566077;3.365;13.270;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566087;3.377;13.301;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566097;3.393;13.325;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
57566107;3.392;13.342;3.291;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566117;3.388;13.354;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566127;3.396;13.330;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566137;3.408;13.330;3.299;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566147;3.404;13.361;3.299;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566157;3.384;13.330;3.307;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566167;3.396;13.346;3.295;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566177;3.392;13.334;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566187;3.404;13.338;3.252;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566197;3.388;13.357;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.50;0.00;
57566207;3.381;13.361;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57566217;3.393;13.345;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57566227;3.385;13.341;3.292;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57566237;3.381;13.345;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57566247;3.385;13.365;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57566257;3.367;13.324;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566267;3.378;13.316;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566277;3.386;13.292;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566287;3.382;13.343;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566297;3.378;13.347;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566307;3.394;13.359;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566317;3.359;13.327;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566327;3.382;13.292;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566337;3.378;13.300;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566347;3.378;13.331;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57566357;3.360;13.332;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566367;3.364;13.281;3.318;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566377;3.376;13.351;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566387;3.391;13.336;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566397;3.387;13.305;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566407;3.380;13.371;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566417;3.407;13.324;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566427;3.387;13.312;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566437;3.364;13.309;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566447;3.364;13.324;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57566457;3.382;13.286;3.213;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566467;3.375;13.279;3.272;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566477;3.339;13.267;3.252;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566487;3.371;13.286;3.268;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566497;3.379;13.290;3.268;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566507;3.351;13.259;3.276;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566517;3.363;13.282;3.256;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566527;3.375;13.271;3.284;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566537;3.382;13.294;3.287;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566547;3.363;13.298;3.268;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
57566557;3.377;13.335;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566567;3.369;13.324;3.292;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566577;3.357;13.320;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566587;3.381;13.331;3.296;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566597;3.393;13.316;3.296;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566607;3.369;13.324;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566617;3.385;13.331;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566627;3.377;13.308;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566637;3.361;13.308;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566647;3.377;13.300;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57566657;3.359;13.317;3.270;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566667;3.359;13.305;3.273;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566677;3.382;13.305;3.270;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566687;3.363;13.290;3.250;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566697;3.363;13.290;3.254;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566707;3.363;13.274;3.258;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566717;3.363;13.297;3.289;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566727;3.359;13.274;3.273;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566737;3.371;13.286;3.266;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
57566747;3.367;13.317;3.281;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.45;0.00;
