20160125_163235;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
59557660;1.772;0.000;0.000;3.294;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
59557670;1.753;0.000;0.000;3.311;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
59557680;1.721;0.000;0.000;3.297;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
59557690;1.767;0.000;0.000;3.291;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557700;1.755;0.000;0.000;3.297;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557710;1.735;0.000;0.000;3.285;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557720;1.771;0.000;0.000;3.294;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557730;1.755;0.000;0.000;3.286;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557740;1.743;0.000;0.000;3.277;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557750;1.731;0.000;0.000;3.294;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557760;1.779;0.000;0.000;3.296;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557770;1.739;0.000;0.000;3.280;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557780;1.767;0.000;0.000;3.279;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.15;
59557790;1.759;0.000;0.000;3.298;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557800;1.743;0.000;0.000;3.296;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557810;1.724;0.000;0.000;3.300;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557820;1.755;0.000;0.000;3.293;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557830;1.731;0.000;0.000;3.287;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557840;1.739;0.000;0.000;3.298;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557850;1.759;0.000;0.000;3.286;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557860;1.751;0.000;0.000;3.300;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557870;1.755;0.000;0.000;3.284;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557880;1.755;0.000;0.000;3.289;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59557890;1.777;0.000;0.000;3.294;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
59557900;1.753;0.000;0.000;3.288;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
59557910;1.749;0.000;0.000;3.297;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
59557920;1.737;0.000;0.000;3.288;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
59557930;1.749;0.000;0.000;3.291;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
59557940;1.747;0.000;0.000;3.294;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59557950;1.771;0.000;0.000;3.305;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59557960;1.759;0.000;0.000;3.303;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59557970;1.763;0.000;0.000;3.296;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59557980;1.763;0.000;0.000;3.313;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59557990;1.739;0.000;0.000;3.308;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59558000;1.747;0.000;0.000;3.299;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59558010;1.771;0.000;0.000;3.303;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59558020;1.759;0.000;0.000;3.306;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59558030;1.755;0.000;0.000;3.308;31.1;31.1;55.9;31.1;12.59;0.00;0.00;5.17;
59558040;1.758;0.000;0.000;3.282;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558050;1.738;0.000;0.000;3.277;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558060;1.746;0.000;0.000;3.288;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558070;1.754;0.000;0.000;3.285;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558080;1.758;0.000;0.000;3.302;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558090;1.758;0.000;0.000;3.285;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558100;1.750;0.000;0.000;3.285;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558110;1.766;0.000;0.000;3.288;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558120;1.754;0.000;0.000;3.286;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558130;1.734;0.000;0.000;3.300;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
59558140;1.756;0.000;0.000;3.296;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558150;1.772;0.000;0.000;3.290;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558160;1.764;0.000;0.000;3.292;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558170;1.748;0.000;0.000;3.293;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558180;1.772;0.000;0.000;3.293;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558190;1.744;0.000;0.000;3.296;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558200;1.760;0.000;0.000;3.298;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558210;1.764;0.000;0.000;3.301;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558220;1.748;0.000;0.000;3.307;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558230;1.768;0.000;0.000;3.295;31.1;31.1;55.4;31.1;12.57;0.00;0.00;5.16;
59558240;1.758;0.000;0.000;3.306;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558250;1.762;0.000;0.000;3.309;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558260;1.750;0.000;0.000;3.309;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558270;1.766;0.000;0.000;3.313;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558280;1.754;0.000;0.000;3.303;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558290;1.738;0.000;0.000;3.318;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558300;1.750;0.000;0.000;3.295;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558310;1.746;0.000;0.000;3.293;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558320;1.758;0.000;0.000;3.313;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558330;1.758;0.000;0.000;3.309;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.18;
59558340;1.766;0.000;0.000;3.292;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558350;1.758;0.000;0.000;3.286;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558360;1.758;0.000;0.000;3.293;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558370;1.770;0.000;0.000;3.290;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558380;1.762;0.000;0.000;3.289;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558390;1.758;0.000;0.000;3.306;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558400;1.778;0.000;0.000;3.287;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558410;1.754;0.000;0.000;3.306;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558420;1.742;0.000;0.000;3.304;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558430;1.774;0.000;0.000;3.295;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
59558440;1.743;0.000;0.000;3.284;31.1;31.1;65.9;31.1;12.48;0.00;0.00;5.14;
59558450;1.723;0.000;0.000;3.286;31.1;31.1;65.9;31.1;12.48;0.00;0.00;5.14;
59558460;1.747;0.000;0.000;3.292;31.1;31.1;65.9;31.1;12.48;0.00;0.00;5.14;
59558470;1.739;0.000;0.000;3.276;31.1;31.1;65.9;31.1;12.48;0.00;0.00;5.14;
59558480;1.727;0.000;0.000;3.272;31.1;31.1;65.9;31.1;12.48;0.00;0.00;5.14;
59558490;1.755;0.000;0.000;3.293;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558500;1.739;0.000;0.000;3.300;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558510;1.767;0.000;0.000;3.303;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558520;1.751;0.000;0.000;3.301;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558530;1.759;0.000;0.000;3.295;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558540;1.728;0.000;0.000;3.281;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558550;1.751;0.000;0.000;3.293;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558560;1.763;0.000;0.000;3.300;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558570;1.731;0.000;0.000;3.296;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558580;1.747;0.000;0.000;3.295;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
59558590;1.746;0.000;0.000;3.309;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558600;1.746;0.000;0.000;3.307;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558610;1.750;0.000;0.000;3.295;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558620;1.754;0.000;0.000;3.312;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558630;1.758;0.000;0.000;3.298;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558640;1.750;0.000;0.000;3.304;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558650;1.769;0.000;0.000;3.331;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558660;1.742;0.000;0.000;3.304;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558670;1.726;0.000;0.000;3.307;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558680;1.746;0.000;0.000;3.307;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.18;
59558690;1.757;0.000;0.000;3.280;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558700;1.753;0.000;0.000;3.303;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558710;1.753;0.000;0.000;3.282;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558720;1.757;0.000;0.000;3.286;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558730;1.733;0.000;0.000;3.274;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558740;1.789;0.000;0.000;3.293;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558750;1.781;0.000;0.000;3.289;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558760;1.745;0.000;0.000;3.280;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558770;1.745;0.000;0.000;3.289;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558780;1.785;0.000;0.000;3.286;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.15;
59558790;1.746;0.000;0.000;3.293;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558800;1.750;0.000;0.000;3.276;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558810;1.738;0.000;0.000;3.285;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558820;1.750;0.000;0.000;3.288;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558830;1.746;0.000;0.000;3.283;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558840;1.770;0.000;0.000;3.294;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558850;1.742;0.000;0.000;3.285;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558860;1.774;0.000;0.000;3.279;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558870;1.746;0.000;0.000;3.286;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558880;1.750;0.000;0.000;3.280;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
59558890;1.754;0.000;0.000;3.306;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558900;1.754;0.000;0.000;3.296;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558910;1.762;0.000;0.000;3.300;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558920;1.774;0.000;0.000;3.292;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558930;1.751;0.000;0.000;3.282;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558940;1.747;0.000;0.000;3.290;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558950;1.735;0.000;0.000;3.287;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558960;1.770;0.000;0.000;3.292;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558970;1.747;0.000;0.000;3.292;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558980;1.743;0.000;0.000;3.295;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
59558990;1.746;0.000;0.000;3.289;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
59559000;1.762;0.000;0.000;3.294;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
59559010;1.774;0.000;0.000;3.285;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
59559020;1.726;0.000;0.000;3.274;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
59559030;1.742;0.000;0.000;3.289;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
59559040;1.779;0.000;0.000;3.272;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559050;1.759;0.000;0.000;3.293;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559060;1.744;0.000;0.000;3.283;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559070;1.752;0.000;0.000;3.285;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559080;1.763;0.000;0.000;3.286;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559090;1.736;0.000;0.000;3.280;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559100;1.740;0.000;0.000;3.279;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559110;1.748;0.000;0.000;3.289;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559120;1.752;0.000;0.000;3.282;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559130;1.759;0.000;0.000;3.299;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
59559140;1.768;0.000;0.000;3.282;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559150;1.749;0.000;0.000;3.301;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559160;1.757;0.000;0.000;3.284;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559170;1.761;0.000;0.000;3.290;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559180;1.757;0.000;0.000;3.301;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559190;1.733;0.000;0.000;3.303;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559200;1.796;0.000;0.000;3.296;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559210;1.745;0.000;0.000;3.298;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559220;1.745;0.000;0.000;3.303;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559230;1.764;0.000;0.000;3.298;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
59559240;1.747;0.000;0.000;3.298;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559250;1.735;0.000;0.000;3.295;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559260;1.751;0.000;0.000;3.292;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559270;1.731;0.000;0.000;3.304;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559280;1.735;0.000;0.000;3.289;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559290;1.751;0.000;0.000;3.306;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559300;1.735;0.000;0.000;3.290;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559310;1.720;0.000;0.000;3.290;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559320;1.755;0.000;0.000;3.307;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559330;1.771;0.000;0.000;3.300;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
59559340;1.749;0.000;0.000;3.293;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559350;1.757;0.000;0.000;3.286;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559360;1.757;0.000;0.000;3.285;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559370;1.768;0.000;0.000;3.286;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559380;1.737;0.000;0.000;3.293;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559390;1.761;0.000;0.000;3.299;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559400;1.757;0.000;0.000;3.279;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559410;1.753;0.000;0.000;3.289;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559420;1.753;0.000;0.000;3.285;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559430;1.764;0.000;0.000;3.283;31.1;31.1;65.6;31.1;12.52;0.18;0.00;5.15;
59559440;1.750;0.000;0.000;3.294;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559450;1.754;0.000;0.000;3.283;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559460;1.770;0.000;0.000;3.294;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559470;1.734;0.000;0.000;3.276;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559480;1.742;0.000;0.000;3.286;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559490;1.738;0.000;0.000;3.282;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559500;1.746;0.000;0.000;3.280;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559510;1.746;0.000;0.000;3.277;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559520;1.762;0.000;0.000;3.277;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559530;1.726;0.000;0.000;3.291;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59559540;1.762;0.000;0.000;3.289;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
59559550;1.778;0.000;0.000;3.285;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
59559560;1.747;0.000;0.000;3.293;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
59559570;1.774;0.000;0.000;3.286;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
59559580;1.762;0.000;0.000;3.291;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
59559590;1.771;0.000;0.000;3.289;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559600;1.748;0.000;0.000;3.286;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559610;1.752;0.000;0.000;3.289;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559620;1.744;0.000;0.000;3.282;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559630;1.759;0.000;0.000;3.296;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559640;1.759;0.000;0.000;3.280;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559650;1.771;0.000;0.000;3.299;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559660;1.752;0.000;0.000;3.285;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559670;1.756;0.000;0.000;3.286;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559680;1.771;0.000;0.000;3.286;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
59559690;1.720;0.000;0.000;3.282;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559700;1.752;0.000;0.000;3.294;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559710;1.756;0.000;0.000;3.283;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559720;1.767;0.000;0.000;3.294;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559730;1.767;0.000;0.000;3.285;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559740;1.748;0.000;0.000;3.285;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559750;1.744;0.000;0.000;3.291;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559760;1.752;0.000;0.000;3.285;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559770;1.748;0.000;0.000;3.282;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559780;1.759;0.000;0.000;3.283;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
59559790;1.738;0.000;0.000;3.289;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559800;1.746;0.000;0.000;3.290;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559810;1.758;0.000;0.000;3.292;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559820;1.766;0.000;0.000;3.293;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559830;1.738;0.000;0.000;3.279;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559840;1.758;0.000;0.000;3.298;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559850;1.750;0.000;0.000;3.286;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559860;1.746;0.000;0.000;3.293;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559870;1.746;0.000;0.000;3.289;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559880;1.734;0.000;0.000;3.286;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
59559890;1.744;0.000;0.000;3.299;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559900;1.756;0.000;0.000;3.280;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559910;1.759;0.000;0.000;3.294;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559920;1.759;0.000;0.000;3.285;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559930;1.767;0.000;0.000;3.282;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559940;1.736;0.000;0.000;3.291;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559950;1.736;0.000;0.000;3.286;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559960;1.756;0.000;0.000;3.296;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559970;1.779;0.000;0.000;3.289;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559980;1.771;0.000;0.000;3.288;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.15;
59559990;1.763;0.000;0.000;3.313;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560000;1.751;0.000;0.000;3.296;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560010;1.747;0.000;0.000;3.309;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560020;1.739;0.000;0.000;3.303;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560030;1.747;0.000;0.000;3.304;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560040;1.779;0.000;0.000;3.304;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560050;1.720;0.000;0.000;3.309;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560060;1.743;0.000;0.000;3.309;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560070;1.779;0.000;0.000;3.299;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560080;1.751;0.000;0.000;3.304;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.18;
59560090;1.749;0.000;0.000;3.288;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
59560100;1.764;0.000;0.000;3.291;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
59560110;1.761;0.000;0.000;3.291;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
59560120;1.753;0.000;0.000;3.285;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
59560130;1.761;0.000;0.000;3.289;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
59560140;1.752;0.000;0.000;3.286;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560150;1.756;0.000;0.000;3.286;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560160;1.756;0.000;0.000;3.279;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560170;1.764;0.000;0.000;3.289;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560180;1.744;0.000;0.000;3.291;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560190;1.772;0.000;0.000;3.283;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560200;1.748;0.000;0.000;3.296;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560210;1.748;0.000;0.000;3.279;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560220;1.760;0.000;0.000;3.283;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560230;1.784;0.000;0.000;3.299;31.1;31.1;56.1;31.1;12.57;0.00;0.00;5.15;
59560240;1.742;0.000;0.000;3.303;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.17;
59560250;1.746;0.000;0.000;3.299;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.17;
59560260;1.766;0.000;0.000;3.303;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.17;
59560270;1.750;0.000;0.000;3.314;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.17;
59560280;1.742;0.000;0.000;3.306;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.17;
