20160122_155400;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57268864;3.364;13.249;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
57268874;3.376;13.264;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
57268884;3.402;13.268;3.306;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268894;3.378;13.295;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268904;3.398;13.361;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268914;3.374;13.342;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268924;3.367;13.283;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268934;3.374;13.260;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268944;3.398;13.260;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268954;3.398;13.256;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268964;3.414;13.260;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268974;3.378;13.252;3.302;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
57268984;3.362;13.256;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57268994;3.378;13.241;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269004;3.354;13.229;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269014;3.382;13.241;3.306;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269024;3.358;13.249;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269034;3.382;13.288;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269044;3.366;13.276;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269054;3.374;13.233;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269064;3.402;13.288;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269074;3.382;13.217;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57269084;3.345;13.212;3.292;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269094;3.376;13.266;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269104;3.376;13.219;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269114;3.380;13.247;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269124;3.384;13.200;3.292;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269134;3.357;13.239;3.292;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269144;3.353;13.177;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269154;3.384;13.235;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269164;3.364;13.200;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269174;3.353;13.231;3.315;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
57269184;3.382;13.234;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
57269194;3.378;13.253;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
57269204;3.371;13.269;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
57269214;3.378;13.257;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
57269224;3.371;13.261;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
57269234;3.369;13.253;3.302;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269244;3.381;13.315;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269254;3.369;13.264;3.291;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269264;3.389;13.315;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269274;3.373;13.296;3.302;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269284;3.365;13.268;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269294;3.389;13.339;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269304;3.385;13.319;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269314;3.401;13.311;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269324;3.354;13.327;3.295;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57269334;3.368;13.305;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269344;3.384;13.258;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269354;3.403;13.235;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269364;3.376;13.204;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269374;3.356;13.196;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269384;3.376;13.239;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269394;3.384;13.247;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269404;3.356;13.223;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269414;3.376;13.262;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269424;3.384;13.290;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
57269434;3.378;13.272;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269444;3.378;13.256;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269454;3.378;13.292;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269464;3.406;13.354;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269474;3.355;13.331;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269484;3.390;13.264;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269494;3.374;13.296;3.294;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269504;3.374;13.245;3.290;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269514;3.378;13.276;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269524;3.382;13.245;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57269534;3.404;13.280;3.272;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269544;3.396;13.268;3.253;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269554;3.392;13.276;3.249;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269564;3.384;13.245;3.288;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269574;3.396;13.260;3.292;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269584;3.388;13.253;3.280;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269594;3.388;13.237;3.264;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269604;3.388;13.253;3.296;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269614;3.372;13.292;3.311;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269624;3.376;13.233;3.229;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57269634;3.382;13.308;3.297;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269644;3.386;13.265;3.289;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269654;3.374;13.249;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269664;3.378;13.245;3.309;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269674;3.374;13.238;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269684;3.374;13.218;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269694;3.378;13.253;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269704;3.390;13.210;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269714;3.386;13.230;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269724;3.378;13.296;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57269734;3.379;13.188;3.320;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57269744;3.367;13.274;3.316;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57269754;3.383;13.270;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57269764;3.371;13.255;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57269774;3.359;13.169;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57269784;3.380;13.239;3.309;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269794;3.380;13.255;3.293;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269804;3.388;13.243;3.262;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269814;3.384;13.326;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269824;3.384;13.365;3.297;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269834;3.372;13.306;3.286;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269844;3.388;13.353;3.286;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269854;3.384;13.380;3.286;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269864;3.392;13.361;3.274;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269874;3.392;13.408;3.336;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
57269884;3.362;13.317;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269894;3.362;13.317;3.315;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269904;3.362;13.305;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269914;3.370;13.329;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269924;3.382;13.290;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269934;3.374;13.321;3.299;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269944;3.386;13.313;3.319;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269954;3.378;13.325;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269964;3.386;13.305;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269974;3.382;13.262;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57269984;3.374;13.275;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57269994;3.370;13.341;3.330;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270004;3.358;13.392;3.334;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270014;3.370;13.345;3.287;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270024;3.405;13.353;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270034;3.382;13.380;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270044;3.386;13.361;3.318;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270054;3.366;13.357;3.326;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270064;3.370;13.376;3.287;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270074;3.358;13.310;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.47;0.00;
57270084;3.384;13.238;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270094;3.376;13.226;3.302;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270104;3.380;13.343;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270114;3.364;13.339;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270124;3.372;13.245;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270134;3.364;13.214;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270144;3.368;13.261;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270154;3.384;13.218;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270164;3.364;13.300;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270174;3.368;13.316;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57270184;3.392;13.264;3.279;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270194;3.404;13.241;3.255;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270204;3.376;13.256;3.310;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270214;3.360;13.276;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270224;3.376;13.299;3.279;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270234;3.384;13.268;3.244;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270244;3.368;13.213;3.279;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270254;3.364;13.260;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270264;3.400;13.253;3.248;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270274;3.376;13.253;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.47;0.00;
57270284;3.387;13.293;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
57270294;3.355;13.273;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
57270304;3.375;13.238;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
57270314;3.363;13.246;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
57270324;3.359;13.258;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
57270334;3.390;13.326;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270344;3.374;13.322;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270354;3.374;13.365;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270364;3.378;13.286;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270374;3.382;13.282;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270384;3.363;13.306;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270394;3.371;13.275;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270404;3.394;13.314;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270414;3.382;13.267;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270424;3.382;13.286;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270434;3.386;13.236;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270444;3.394;13.248;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270454;3.386;13.205;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270464;3.402;13.260;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270474;3.378;13.221;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270484;3.371;13.279;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270494;3.374;13.275;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270504;3.378;13.252;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270514;3.382;13.295;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270524;3.382;13.279;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270534;3.382;13.264;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270544;3.382;13.252;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270554;3.367;13.275;3.304;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270564;3.371;13.318;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270574;3.371;13.248;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270584;3.402;13.295;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270594;3.367;13.221;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270604;3.378;13.260;3.304;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270614;3.394;13.303;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270624;3.351;13.303;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
57270634;3.370;13.250;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270644;3.358;13.227;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270654;3.346;13.223;3.261;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270664;3.362;13.227;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270674;3.358;13.231;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270684;3.373;13.223;3.265;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270694;3.346;13.191;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270704;3.377;13.199;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270714;3.381;13.211;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270724;3.358;13.195;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
57270734;3.364;13.264;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270744;3.395;13.260;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270754;3.364;13.260;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270764;3.368;13.236;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270774;3.384;13.236;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270784;3.384;13.260;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270794;3.368;13.236;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270804;3.372;13.264;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270814;3.384;13.256;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270824;3.391;13.271;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57270834;3.374;13.259;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270844;3.402;13.255;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270854;3.390;13.275;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270864;3.390;13.298;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270874;3.382;13.243;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
57270884;3.405;13.274;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270894;3.373;13.278;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270904;3.377;13.282;3.289;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270914;3.377;13.266;3.289;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270924;3.373;13.293;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270934;3.393;13.286;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270944;3.393;13.293;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270954;3.377;13.250;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270964;3.385;13.297;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270974;3.401;13.250;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57270984;3.394;13.202;3.277;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57270994;3.390;13.218;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271004;3.378;13.261;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271014;3.390;13.230;3.297;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271024;3.378;13.245;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271034;3.390;13.245;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271044;3.382;13.218;3.281;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271054;3.371;13.222;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271064;3.386;13.242;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271074;3.382;13.253;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
57271084;3.374;13.245;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271094;3.374;13.253;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271104;3.390;13.308;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271114;3.382;13.261;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271124;3.382;13.234;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271134;3.402;13.308;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271144;3.382;13.257;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271154;3.386;13.273;3.298;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271164;3.367;13.312;3.294;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271174;3.382;13.238;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
57271184;3.400;13.256;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271194;3.376;13.295;3.262;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271204;3.388;13.299;3.258;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271214;3.392;13.326;3.262;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271224;3.380;13.303;3.286;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271234;3.368;13.260;3.274;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271244;3.384;13.271;3.270;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271254;3.376;13.322;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271264;3.404;13.338;3.274;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271274;3.372;13.311;3.305;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57271284;3.350;13.219;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271294;3.382;13.255;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271304;3.370;13.239;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271314;3.362;13.204;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271324;3.370;13.266;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271334;3.350;13.321;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271344;3.378;13.317;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271354;3.350;13.266;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271364;3.402;13.196;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271374;3.382;13.208;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57271384;3.390;13.249;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57271394;3.378;13.238;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57271404;3.358;13.226;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57271414;3.366;13.202;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57271424;3.370;13.230;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57271434;3.389;13.256;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57271444;3.369;13.249;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57271454;3.385;13.272;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57271464;3.381;13.229;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57271474;3.393;13.296;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57271484;3.389;13.339;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
