20160122_155400;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57272652;1.746;0.000;0.000;4.217;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
57272662;1.769;0.000;0.000;4.209;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
57272672;1.785;0.000;0.000;4.226;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
57272682;1.750;0.000;0.000;4.209;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
57272692;1.769;0.000;0.000;4.239;31.1;31.1;54.9;31.1;12.50;0.00;0.00;5.15;
57272702;1.782;0.000;0.000;4.241;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272712;1.770;0.000;0.000;4.215;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272722;1.778;0.000;0.000;4.246;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272732;1.766;0.000;0.000;4.175;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272742;1.766;0.000;0.000;4.254;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272752;1.766;0.000;0.000;4.206;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272762;1.766;0.000;0.000;3.735;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272772;1.758;0.000;0.000;4.232;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272782;1.774;0.000;0.000;4.138;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272792;1.751;0.000;0.000;4.181;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
57272802;1.770;0.000;0.000;4.220;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272812;1.790;0.000;0.000;4.126;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272822;1.762;0.000;0.000;3.237;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272832;1.754;0.000;0.000;3.192;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272842;1.758;0.000;0.000;3.183;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272852;1.774;0.000;0.000;3.192;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272862;1.770;0.000;0.000;3.183;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272872;1.770;0.000;0.000;3.184;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272882;1.786;0.000;0.000;3.177;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272892;1.774;0.000;0.000;3.178;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.18;
57272902;1.766;0.000;0.000;3.161;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
57272912;1.778;0.000;0.000;3.463;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
57272922;1.754;0.000;0.000;4.101;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
57272932;1.758;0.000;0.000;4.194;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
57272942;1.750;0.000;0.000;4.121;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.15;
57272952;1.773;0.000;0.000;4.100;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57272962;1.777;0.000;0.000;4.212;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57272972;1.785;0.000;0.000;4.133;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57272982;1.761;0.000;0.000;4.169;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57272992;1.741;0.000;0.000;4.153;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57273002;1.789;0.000;0.000;4.125;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57273012;1.761;0.000;0.000;4.165;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57273022;1.777;0.000;0.000;4.155;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57273032;1.781;0.000;0.000;4.190;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57273042;1.773;0.000;0.000;4.116;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
57273052;1.775;0.000;0.000;4.152;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273062;1.771;0.000;0.000;4.184;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273072;1.767;0.000;0.000;4.130;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273082;1.755;0.000;0.000;4.167;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273092;1.739;0.000;0.000;4.171;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273102;1.767;0.000;0.000;4.121;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273112;1.743;0.000;0.000;4.167;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273122;1.779;0.000;0.000;4.177;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273132;1.779;0.000;0.000;4.147;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273142;1.755;0.000;0.000;4.171;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
57273152;1.768;0.000;0.000;4.183;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273162;1.753;0.000;0.000;4.146;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273172;1.761;0.000;0.000;4.167;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273182;1.764;0.000;0.000;4.129;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273192;1.764;0.000;0.000;4.197;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273202;1.776;0.000;0.000;4.228;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273212;1.784;0.000;0.000;4.146;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273222;1.749;0.000;0.000;4.231;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273232;1.764;0.000;0.000;4.180;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273242;1.776;0.000;0.000;4.214;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
57273252;1.746;0.000;0.000;4.237;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273262;1.770;0.000;0.000;4.191;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273272;1.778;0.000;0.000;4.220;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273282;1.770;0.000;0.000;4.166;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273292;1.754;0.000;0.000;4.240;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273302;1.758;0.000;0.000;4.226;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273312;1.766;0.000;0.000;4.152;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273322;1.774;0.000;0.000;4.251;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273332;1.774;0.000;0.000;4.171;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273342;1.754;0.000;0.000;4.206;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
57273352;1.749;0.000;0.000;4.011;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273362;1.768;0.000;0.000;4.203;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273372;1.741;0.000;0.000;4.226;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273382;1.741;0.000;0.000;4.149;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273392;1.757;0.000;0.000;4.237;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273402;1.768;0.000;0.000;4.237;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273412;1.768;0.000;0.000;4.147;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273422;1.749;0.000;0.000;4.231;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273432;1.772;0.000;0.000;4.206;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273442;1.761;0.000;0.000;4.212;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57273452;1.775;0.000;0.000;4.235;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
57273462;1.763;0.000;0.000;4.217;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
57273472;1.763;0.000;0.000;4.223;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
57273482;1.767;0.000;0.000;4.186;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
57273492;1.751;0.000;0.000;4.244;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
57273502;1.770;0.000;0.000;4.211;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273512;1.806;0.000;0.000;4.142;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273522;1.782;0.000;0.000;4.185;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273532;1.766;0.000;0.000;4.216;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273542;1.751;0.000;0.000;4.162;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273552;1.766;0.000;0.000;4.211;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273562;1.790;0.000;0.000;4.205;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273572;1.762;0.000;0.000;4.159;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273582;1.770;0.000;0.000;4.237;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273592;1.774;0.000;0.000;4.169;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.14;
57273602;1.748;0.000;0.000;4.185;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273612;1.772;0.000;0.000;4.233;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273622;1.796;0.000;0.000;4.162;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273632;1.760;0.000;0.000;4.214;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273642;1.776;0.000;0.000;4.176;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273652;1.784;0.000;0.000;4.126;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273662;1.768;0.000;0.000;4.203;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273672;1.772;0.000;0.000;4.173;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273682;1.748;0.000;0.000;4.227;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273692;1.796;0.000;0.000;4.151;31.1;31.1;55.6;31.1;12.57;0.00;0.00;5.14;
57273702;1.768;0.000;0.000;4.154;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273712;1.780;0.000;0.000;4.245;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273722;1.780;0.000;0.000;4.149;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273732;1.757;0.000;0.000;4.212;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273742;1.800;0.000;0.000;4.198;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273752;1.749;0.000;0.000;4.171;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273762;1.772;0.000;0.000;4.209;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273772;1.757;0.000;0.000;4.211;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273782;1.772;0.000;0.000;3.868;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273792;1.764;0.000;0.000;4.075;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
57273802;1.780;0.000;0.000;4.153;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273812;1.808;0.000;0.000;4.237;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273822;1.768;0.000;0.000;4.201;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273832;1.764;0.000;0.000;4.223;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273842;1.768;0.000;0.000;3.749;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273852;1.757;0.000;0.000;3.182;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273862;1.776;0.000;0.000;3.166;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273872;1.776;0.000;0.000;3.174;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273882;1.780;0.000;0.000;3.172;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273892;1.776;0.000;0.000;3.172;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.16;
57273902;1.763;0.000;0.000;3.173;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273912;1.748;0.000;0.000;3.168;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273922;1.787;0.000;0.000;3.173;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273932;1.779;0.000;0.000;3.168;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273942;1.783;0.000;0.000;3.870;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273952;1.783;0.000;0.000;4.187;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273962;1.759;0.000;0.000;4.188;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273972;1.763;0.000;0.000;4.160;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273982;1.756;0.000;0.000;4.176;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57273992;1.763;0.000;0.000;4.180;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
57274002;1.750;0.000;0.000;4.152;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274012;1.750;0.000;0.000;4.171;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274022;1.766;0.000;0.000;4.137;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274032;1.770;0.000;0.000;4.178;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274042;1.758;0.000;0.000;4.095;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274052;1.765;0.000;0.000;4.187;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274062;1.769;0.000;0.000;4.187;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274072;1.781;0.000;0.000;4.113;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274082;1.765;0.000;0.000;4.189;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274092;1.749;0.000;0.000;4.150;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274102;1.765;0.000;0.000;4.116;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274112;1.761;0.000;0.000;4.189;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274122;1.769;0.000;0.000;4.148;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274132;1.785;0.000;0.000;4.179;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274142;1.765;0.000;0.000;4.122;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.16;
57274152;1.766;0.000;0.000;4.101;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274162;1.754;0.000;0.000;4.175;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274172;1.778;0.000;0.000;4.113;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274182;1.766;0.000;0.000;4.198;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274192;1.758;0.000;0.000;4.132;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274202;1.766;0.000;0.000;4.101;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274212;1.766;0.000;0.000;4.194;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274222;1.778;0.000;0.000;4.141;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274232;1.730;0.000;0.000;4.160;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274242;1.754;0.000;0.000;4.129;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57274252;1.748;0.000;0.000;4.178;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274262;1.771;0.000;0.000;4.228;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274272;1.732;0.000;0.000;4.180;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274282;1.783;0.000;0.000;4.232;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274292;1.779;0.000;0.000;4.218;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274302;1.771;0.000;0.000;4.164;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274312;1.779;0.000;0.000;4.243;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274322;1.759;0.000;0.000;4.228;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274332;1.771;0.000;0.000;4.203;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274342;1.763;0.000;0.000;4.229;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
57274352;1.776;0.000;0.000;4.238;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274362;1.784;0.000;0.000;4.215;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274372;1.788;0.000;0.000;3.715;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274382;1.761;0.000;0.000;4.217;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274392;1.764;0.000;0.000;4.252;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274402;1.749;0.000;0.000;4.204;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274412;1.761;0.000;0.000;4.223;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274422;1.772;0.000;0.000;4.244;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274432;1.772;0.000;0.000;4.213;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274442;1.772;0.000;0.000;4.241;31.1;31.1;55.3;31.1;12.52;0.07;0.00;5.16;
57274452;1.779;0.000;0.000;4.236;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274462;1.759;0.000;0.000;4.196;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274472;1.795;0.000;0.000;4.222;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274482;1.779;0.000;0.000;4.160;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274492;1.759;0.000;0.000;4.243;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274502;1.787;0.000;0.000;4.211;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274512;1.771;0.000;0.000;4.165;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274522;1.767;0.000;0.000;4.251;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274532;1.763;0.000;0.000;4.179;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274542;1.775;0.000;0.000;4.216;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.14;
57274552;1.761;0.000;0.000;4.230;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.13;
57274562;1.769;0.000;0.000;4.168;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.13;
57274572;1.789;0.000;0.000;4.179;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.13;
57274582;1.777;0.000;0.000;4.158;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.13;
57274592;1.781;0.000;0.000;4.238;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.13;
57274602;1.752;0.000;0.000;4.243;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274612;1.760;0.000;0.000;4.166;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274622;1.752;0.000;0.000;4.260;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274632;1.768;0.000;0.000;4.212;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274642;1.776;0.000;0.000;4.232;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274652;1.748;0.000;0.000;4.257;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274662;1.764;0.000;0.000;4.203;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274672;1.760;0.000;0.000;4.232;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274682;1.760;0.000;0.000;4.201;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274692;1.756;0.000;0.000;4.266;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
57274702;1.775;0.000;0.000;4.239;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274712;1.759;0.000;0.000;4.195;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274722;1.779;0.000;0.000;4.266;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274732;1.756;0.000;0.000;4.205;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274742;1.787;0.000;0.000;4.215;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274752;1.771;0.000;0.000;4.268;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274762;1.775;0.000;0.000;4.198;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274772;1.756;0.000;0.000;4.217;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274782;1.771;0.000;0.000;4.259;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274792;1.767;0.000;0.000;4.212;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57274802;1.763;0.000;0.000;3.947;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274812;1.779;0.000;0.000;3.950;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274822;1.763;0.000;0.000;4.218;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274832;1.791;0.000;0.000;4.221;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274842;1.771;0.000;0.000;4.187;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274852;1.763;0.000;0.000;4.230;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274862;1.763;0.000;0.000;3.904;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274872;1.752;0.000;0.000;3.206;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274882;1.767;0.000;0.000;3.223;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274892;1.763;0.000;0.000;3.208;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.13;
57274902;1.766;0.000;0.000;3.228;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274912;1.770;0.000;0.000;3.241;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274922;1.774;0.000;0.000;3.228;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274932;1.766;0.000;0.000;3.239;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274942;1.778;0.000;0.000;3.230;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274952;1.770;0.000;0.000;3.241;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274962;1.782;0.000;0.000;3.876;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274972;1.751;0.000;0.000;4.249;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274982;1.762;0.000;0.000;4.173;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57274992;1.834;0.000;0.000;4.192;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.16;
57275002;1.764;0.000;0.000;4.230;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275012;1.772;0.000;0.000;4.165;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275022;1.768;0.000;0.000;4.250;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275032;1.749;0.000;0.000;4.173;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275042;1.768;0.000;0.000;4.227;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275052;1.772;0.000;0.000;4.257;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275062;1.764;0.000;0.000;4.166;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275072;1.764;0.000;0.000;4.230;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275082;1.784;0.000;0.000;4.208;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275092;1.753;0.000;0.000;4.223;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
57275102;1.770;0.000;0.000;4.220;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57275112;1.782;0.000;0.000;4.209;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57275122;1.778;0.000;0.000;4.243;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57275132;1.782;0.000;0.000;4.181;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57275142;1.774;0.000;0.000;4.237;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57275152;1.749;0.000;0.000;4.247;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275162;1.761;0.000;0.000;4.176;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275172;1.772;0.000;0.000;4.228;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275182;1.776;0.000;0.000;4.222;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275192;1.768;0.000;0.000;4.200;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275202;1.764;0.000;0.000;4.234;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275212;1.753;0.000;0.000;4.230;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275222;1.772;0.000;0.000;4.203;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275232;1.776;0.000;0.000;4.233;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275242;1.768;0.000;0.000;4.193;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
57275252;1.775;0.000;0.000;4.217;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.14;
57275262;1.743;0.000;0.000;4.227;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.14;
57275272;1.763;0.000;0.000;4.193;31.1;31.1;63.2;31.1;12.51;0.00;0.00;5.14;
