20160122_154433;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56677081;1.952;0.000;0.000;4.220;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
56677091;1.952;0.000;0.000;4.237;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
56677101;1.925;0.000;0.000;4.241;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
56677111;1.944;0.000;0.000;4.220;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
56677121;1.944;0.000;0.000;4.082;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
56677131;1.937;0.000;0.000;3.808;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
56677141;1.964;0.000;0.000;4.240;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.16;
56677151;1.949;0.000;0.000;4.260;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677161;1.945;0.000;0.000;4.201;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677171;1.957;0.000;0.000;4.232;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677181;1.965;0.000;0.000;4.155;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677191;1.949;0.000;0.000;4.303;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677201;1.953;0.000;0.000;4.313;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677211;1.953;0.000;0.000;4.239;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677221;1.941;0.000;0.000;4.299;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677231;1.961;0.000;0.000;4.297;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677241;1.965;0.000;0.000;4.271;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
56677251;1.938;0.000;0.000;4.317;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
56677261;2.822;0.000;0.000;4.049;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
56677271;3.043;0.000;0.000;3.696;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
56677281;1.986;0.000;0.000;4.124;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
56677291;1.962;0.000;0.000;4.316;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
56677301;1.978;0.000;0.000;4.189;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677311;1.994;0.000;0.000;3.425;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677321;2.010;0.000;0.000;3.425;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677331;1.978;0.000;0.000;3.428;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677341;1.966;0.000;0.000;3.428;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677351;1.959;0.000;0.000;3.431;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677361;1.982;0.000;0.000;3.440;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677371;1.990;0.000;0.000;3.422;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677381;1.986;0.000;0.000;3.427;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677391;1.990;0.000;0.000;3.433;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
56677401;1.971;0.000;0.000;3.428;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677411;1.987;0.000;0.000;3.423;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677421;1.999;0.000;0.000;3.444;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677431;1.975;0.000;0.000;3.428;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677441;1.975;0.000;0.000;3.442;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677451;1.983;0.000;0.000;3.439;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677461;1.971;0.000;0.000;3.425;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677471;1.956;0.000;0.000;3.433;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677481;1.987;0.000;0.000;3.434;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677491;2.011;0.000;0.000;3.437;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
56677501;1.968;0.000;0.000;3.414;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677511;1.996;0.000;0.000;3.422;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677521;1.984;0.000;0.000;3.447;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677531;1.980;0.000;0.000;3.428;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677541;1.988;0.000;0.000;3.439;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677551;1.988;0.000;0.000;3.423;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677561;1.992;0.000;0.000;3.431;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677571;1.976;0.000;0.000;3.427;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677581;1.972;0.000;0.000;3.425;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677591;1.996;0.000;0.000;3.425;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
56677601;1.983;0.000;0.000;3.428;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677611;1.983;0.000;0.000;3.433;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677621;1.975;0.000;0.000;3.425;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677631;1.991;0.000;0.000;3.434;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677641;1.975;0.000;0.000;3.440;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677651;1.963;0.000;0.000;3.427;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677661;1.967;0.000;0.000;3.425;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677671;1.987;0.000;0.000;3.422;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677681;1.991;0.000;0.000;3.422;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677691;1.983;0.000;0.000;3.427;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
56677701;1.987;0.000;0.000;3.432;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677711;1.990;0.000;0.000;3.429;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677721;1.975;0.000;0.000;3.438;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677731;1.983;0.000;0.000;3.446;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677741;1.990;0.000;0.000;3.429;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677751;1.990;0.000;0.000;3.440;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677761;1.990;0.000;0.000;3.432;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677771;3.027;0.000;0.000;3.310;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677781;3.724;0.000;0.000;2.996;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677791;3.854;0.000;0.000;3.069;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.17;
56677801;1.948;0.000;0.000;3.061;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56677811;1.956;0.000;0.000;3.052;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56677821;1.944;0.000;0.000;3.066;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56677831;1.937;0.000;0.000;3.055;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56677841;1.937;0.000;0.000;3.059;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
56677851;1.939;0.000;0.000;3.069;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677861;1.966;0.000;0.000;3.064;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677871;1.943;0.000;0.000;3.060;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677881;1.939;0.000;0.000;3.060;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677891;1.931;0.000;0.000;3.061;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677901;1.939;0.000;0.000;3.064;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677911;1.951;0.000;0.000;3.063;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677921;1.939;0.000;0.000;3.060;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677931;1.970;0.000;0.000;3.063;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677941;1.947;0.000;0.000;3.072;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.17;
56677951;1.971;0.000;0.000;3.066;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56677961;1.947;0.000;0.000;3.061;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56677971;1.939;0.000;0.000;3.066;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56677981;1.951;0.000;0.000;3.061;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56677991;1.963;0.000;0.000;3.066;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56678001;1.947;0.000;0.000;3.055;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56678011;1.951;0.000;0.000;3.063;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56678021;1.959;0.000;0.000;3.057;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56678031;1.963;0.000;0.000;3.064;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56678041;1.935;0.000;0.000;3.069;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56678051;1.971;0.000;0.000;3.050;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678061;1.956;0.000;0.000;3.061;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678071;1.956;0.000;0.000;3.056;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678081;1.944;0.000;0.000;3.055;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678091;1.956;0.000;0.000;3.050;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678101;1.916;0.000;0.000;3.055;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678111;1.960;0.000;0.000;3.056;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678121;1.956;0.000;0.000;3.055;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678131;1.956;0.000;0.000;3.052;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678141;1.952;0.000;0.000;3.049;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56678151;1.961;0.000;0.000;3.042;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678161;1.949;0.000;0.000;3.059;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678171;1.969;0.000;0.000;3.059;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678181;1.969;0.000;0.000;3.059;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678191;1.953;0.000;0.000;3.053;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678201;1.961;0.000;0.000;3.056;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678211;1.949;0.000;0.000;3.058;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678221;1.949;0.000;0.000;3.050;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678231;1.969;0.000;0.000;3.056;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678241;1.965;0.000;0.000;3.050;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
56678251;1.949;0.000;0.000;3.067;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678261;1.961;0.000;0.000;3.048;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678271;1.949;0.000;0.000;3.045;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678281;1.953;0.000;0.000;3.050;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678291;1.953;0.000;0.000;3.047;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678301;1.949;0.000;0.000;3.045;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678311;1.965;0.000;0.000;3.042;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678321;1.969;0.000;0.000;3.045;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678331;1.949;0.000;0.000;3.053;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678341;1.945;0.000;0.000;3.042;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
56678351;1.964;0.000;0.000;3.055;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
56678361;1.948;0.000;0.000;3.052;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
56678371;1.956;0.000;0.000;3.053;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
56678381;1.937;0.000;0.000;3.050;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
56678391;1.948;0.000;0.000;3.041;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
56678401;1.932;0.000;0.000;3.048;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678411;1.944;0.000;0.000;3.037;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678421;1.963;0.000;0.000;3.043;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678431;1.944;0.000;0.000;3.040;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678441;1.936;0.000;0.000;3.037;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678451;1.960;0.000;0.000;3.031;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678461;1.956;0.000;0.000;3.045;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678471;1.936;0.000;0.000;3.050;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678481;1.948;0.000;0.000;3.045;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678491;1.948;0.000;0.000;3.042;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
56678501;1.964;0.000;0.000;3.044;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678511;1.976;0.000;0.000;3.061;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678521;1.964;0.000;0.000;3.053;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678531;1.949;0.000;0.000;3.050;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678541;1.956;0.000;0.000;3.056;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678551;1.956;0.000;0.000;3.056;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678561;1.945;0.000;0.000;3.058;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678571;1.964;0.000;0.000;3.041;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678581;1.968;0.000;0.000;3.053;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678591;1.968;0.000;0.000;3.056;31.1;31.1;63.9;31.1;12.56;0.17;0.00;5.16;
56678601;1.966;0.000;0.000;3.046;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678611;1.955;0.000;0.000;3.064;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678621;1.939;0.000;0.000;3.060;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678631;1.943;0.000;0.000;3.069;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678641;1.947;0.000;0.000;3.053;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678651;1.943;0.000;0.000;3.057;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678661;1.982;0.000;0.000;3.063;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678671;1.951;0.000;0.000;3.063;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678681;1.951;0.000;0.000;3.060;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678691;1.955;0.000;0.000;3.049;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
56678701;1.952;0.000;0.000;3.055;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678711;1.968;0.000;0.000;3.064;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678721;1.949;0.000;0.000;3.044;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678731;1.964;0.000;0.000;3.055;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678741;1.945;0.000;0.000;3.047;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678751;1.980;0.000;0.000;3.067;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678761;1.972;0.000;0.000;3.061;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678771;1.964;0.000;0.000;3.050;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678781;1.929;0.000;0.000;3.058;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678791;1.956;0.000;0.000;3.050;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
56678801;1.960;0.000;0.000;3.056;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678811;1.952;0.000;0.000;3.047;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678821;1.960;0.000;0.000;3.058;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678831;1.960;0.000;0.000;3.050;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678841;1.948;0.000;0.000;3.052;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678851;1.944;0.000;0.000;3.049;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678861;1.964;0.000;0.000;3.050;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678871;1.937;0.000;0.000;3.055;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678881;1.956;0.000;0.000;3.047;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678891;1.956;0.000;0.000;3.061;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.16;
56678901;1.950;0.000;0.000;3.034;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
56678911;1.946;0.000;0.000;3.045;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
56678921;1.954;0.000;0.000;3.062;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
56678931;1.954;0.000;0.000;3.044;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
56678941;1.950;0.000;0.000;3.044;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
56678951;1.958;0.000;0.000;3.042;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
56678961;1.946;0.000;0.000;3.048;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
56678971;1.958;0.000;0.000;3.050;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
56678981;1.954;0.000;0.000;3.039;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
56678991;1.962;0.000;0.000;3.053;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
56679001;1.978;0.000;0.000;3.057;31.1;31.1;63.7;31.1;12.57;0.00;0.00;5.17;
56679011;1.958;0.000;0.000;3.052;31.1;31.1;63.7;31.1;12.57;0.00;0.00;5.17;
56679021;1.958;0.000;0.000;3.053;31.1;31.1;63.7;31.1;12.57;0.00;0.00;5.17;
56679031;1.958;0.000;0.000;3.061;31.1;31.1;63.7;31.1;12.57;0.00;0.00;5.17;
56679041;1.954;0.000;0.000;3.072;31.1;31.1;63.7;31.1;12.57;0.00;0.00;5.17;
56679051;1.958;0.000;0.000;3.053;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679061;1.966;0.000;0.000;3.066;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679071;1.934;0.000;0.000;3.061;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679081;1.966;0.000;0.000;3.053;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679091;1.950;0.000;0.000;3.057;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679101;1.926;0.000;0.000;3.053;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679111;1.954;0.000;0.000;3.061;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679121;1.942;0.000;0.000;3.052;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679131;1.962;0.000;0.000;3.061;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679141;1.946;0.000;0.000;3.057;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.17;
56679151;1.942;0.000;0.000;3.036;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679161;1.950;0.000;0.000;3.037;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679171;1.950;0.000;0.000;3.033;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679181;1.938;0.000;0.000;3.043;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679191;1.950;0.000;0.000;3.043;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679201;2.976;0.000;0.000;3.036;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679211;2.191;0.000;0.000;3.833;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679221;1.942;0.000;0.000;4.274;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679231;1.938;0.000;0.000;4.236;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679241;1.958;0.000;0.000;4.267;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
56679251;1.941;0.000;0.000;4.276;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679261;1.952;0.000;0.000;4.260;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679271;1.933;0.000;0.000;4.273;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679281;1.933;0.000;0.000;4.188;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679291;1.933;0.000;0.000;4.293;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679301;1.944;0.000;0.000;4.277;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679311;1.941;0.000;0.000;4.202;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679321;1.941;0.000;0.000;4.296;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679331;1.948;0.000;0.000;4.236;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679341;1.937;0.000;0.000;4.270;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.14;
56679351;1.932;0.000;0.000;4.301;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679361;1.944;0.000;0.000;4.245;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679371;1.936;0.000;0.000;4.265;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679381;1.948;0.000;0.000;4.222;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679391;1.940;0.000;0.000;4.299;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679401;1.936;0.000;0.000;4.273;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679411;1.936;0.000;0.000;4.237;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679421;1.952;0.000;0.000;4.307;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679431;1.928;0.000;0.000;4.216;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679441;1.952;0.000;0.000;4.274;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.14;
56679451;1.933;0.000;0.000;4.305;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679461;1.956;0.000;0.000;4.262;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679471;1.937;0.000;0.000;4.282;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679481;1.960;0.000;0.000;4.252;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679491;1.921;0.000;0.000;4.311;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679501;1.956;0.000;0.000;4.303;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679511;1.941;0.000;0.000;4.245;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679521;1.941;0.000;0.000;4.307;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679531;1.937;0.000;0.000;4.265;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679541;1.941;0.000;0.000;4.265;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56679551;1.940;0.000;0.000;4.316;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
56679561;1.932;0.000;0.000;4.250;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
56679571;1.924;0.000;0.000;4.264;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
56679581;1.932;0.000;0.000;4.293;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
56679591;1.928;0.000;0.000;4.203;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
56679601;1.968;0.000;0.000;4.150;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679611;1.972;0.000;0.000;4.243;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679621;1.945;0.000;0.000;4.291;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679631;1.933;0.000;0.000;4.299;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679641;1.941;0.000;0.000;4.265;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679651;1.949;0.000;0.000;4.293;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679661;1.949;0.000;0.000;4.293;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679671;1.945;0.000;0.000;4.268;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679681;1.949;0.000;0.000;4.283;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679691;1.949;0.000;0.000;4.251;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.15;
56679701;1.943;0.000;0.000;4.286;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.16;
