20160122_154433;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56677113;1.335;2.005;1.262;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
56677123;1.323;1.946;1.219;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
56677133;1.339;1.966;1.227;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
56677143;1.386;2.103;1.293;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
56677153;2.105;4.334;2.001;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
56677163;2.423;4.545;2.311;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677173;3.047;5.650;2.888;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677183;2.972;7.187;2.857;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677193;3.398;13.520;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677203;3.406;13.528;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677213;3.414;13.504;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677223;3.402;13.512;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677233;3.402;13.501;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677243;3.422;13.457;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677253;3.406;13.508;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
56677263;3.410;13.423;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677273;3.406;13.415;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677283;3.406;13.380;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677293;3.414;13.458;3.210;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677303;3.406;13.435;3.261;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677313;3.402;13.411;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677323;3.418;13.478;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677333;3.414;13.466;3.261;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677343;3.402;13.474;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677353;3.414;13.521;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
56677363;3.407;13.419;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677373;3.419;13.373;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677383;3.419;13.369;3.213;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677393;3.411;13.373;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677403;3.403;13.326;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677413;3.411;13.310;3.213;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677423;3.415;13.376;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677433;3.403;13.345;3.209;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677443;3.411;13.349;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677453;3.415;13.392;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.43;0.00;
56677463;3.396;13.456;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56677473;3.408;13.476;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56677483;3.412;13.452;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56677493;3.416;13.429;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56677503;3.400;13.394;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56677513;3.416;13.366;3.191;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677523;3.420;13.468;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677533;3.400;13.417;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677543;3.408;13.386;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677553;3.393;13.511;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677563;3.420;13.413;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677573;3.408;13.437;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677583;3.396;13.394;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677593;3.404;13.421;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677603;3.396;13.402;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56677613;3.412;13.425;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677623;3.400;13.441;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677633;3.393;13.425;3.209;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677643;3.404;13.402;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677653;3.389;13.386;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677663;3.393;13.398;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677673;3.404;13.374;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677683;3.396;13.402;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677693;3.396;13.413;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677703;3.404;13.460;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
56677713;3.405;13.497;3.235;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677723;3.429;13.517;3.246;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677733;3.409;13.462;3.238;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677743;3.433;13.431;3.274;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677753;3.413;13.431;3.231;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677763;3.405;13.450;3.238;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677773;3.409;13.395;3.242;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677783;3.437;13.466;3.250;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677793;3.421;13.442;3.223;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677803;3.417;13.466;3.238;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
56677813;3.408;13.447;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677823;3.389;13.400;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677833;3.408;13.420;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677843;3.389;13.408;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677853;3.389;13.400;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677863;3.396;13.397;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677873;3.393;13.408;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677883;3.404;13.416;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677893;3.404;13.424;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677903;3.408;13.424;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
56677913;3.394;13.368;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56677923;3.429;13.353;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56677933;3.421;13.356;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56677943;3.413;13.360;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56677953;3.394;13.368;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56677963;3.433;13.392;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56677973;3.402;13.353;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56677983;3.413;13.356;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56677993;3.413;13.392;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56678003;3.394;13.384;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.46;0.00;
56678013;3.406;13.517;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.51;0.00;
56678023;3.406;13.466;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.51;0.00;
56678033;3.406;13.431;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.51;0.00;
56678043;3.410;13.427;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.51;0.00;
56678053;3.422;13.450;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.51;0.00;
56678063;3.426;13.431;3.228;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678073;3.426;13.431;3.228;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678083;3.414;13.458;3.220;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678093;3.426;13.489;3.228;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678103;3.403;13.438;3.279;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678113;3.434;13.454;3.255;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678123;3.422;13.501;3.248;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678133;3.418;13.450;3.275;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678143;3.418;13.501;3.232;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678153;3.399;13.431;3.248;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56678163;3.414;13.424;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678173;3.402;13.444;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678183;3.414;13.451;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678193;3.414;13.408;3.283;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678203;3.398;13.424;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678213;3.402;13.424;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678223;3.406;13.440;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678233;3.418;13.420;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678243;3.418;13.416;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678253;3.414;13.447;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56678263;3.391;13.402;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678273;3.407;13.398;3.204;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678283;3.419;13.418;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678293;3.419;13.430;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678303;3.411;13.457;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678313;3.403;13.480;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678323;3.399;13.484;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678333;3.403;13.430;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678343;3.403;13.500;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678353;3.415;13.476;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56678363;3.414;13.527;3.242;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678373;3.426;13.476;3.235;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678383;3.418;13.512;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678393;3.426;13.567;3.242;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678403;3.418;13.543;3.238;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678413;3.418;13.567;3.227;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678423;3.438;13.547;3.258;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678433;3.422;13.484;3.286;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678443;3.426;13.512;3.231;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678453;3.411;13.504;3.266;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.48;0.00;
56678463;3.421;13.490;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678473;3.413;13.432;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678483;3.425;13.447;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678493;3.390;13.354;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678503;3.394;13.350;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678513;3.405;13.330;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678523;3.417;13.295;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678533;3.413;13.314;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678543;3.417;13.314;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678553;3.402;13.322;3.191;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
56678563;3.393;13.266;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56678573;3.396;13.305;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56678583;3.396;13.277;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56678593;3.408;13.281;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56678603;3.396;13.258;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56678613;3.404;13.278;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678623;3.400;13.262;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678633;3.400;13.251;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678643;3.400;13.297;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678653;3.400;13.290;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678663;3.404;13.305;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678673;3.389;13.305;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678683;3.416;13.309;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678693;3.385;13.294;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678703;3.420;13.290;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
56678713;3.415;13.357;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678723;3.419;13.318;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678733;3.387;13.303;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678743;3.415;13.311;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678753;3.403;13.303;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678763;3.403;13.299;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678773;3.391;13.307;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678783;3.399;13.303;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678793;3.411;13.318;3.193;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678803;3.399;13.326;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
56678813;3.421;13.307;3.200;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678823;3.425;13.303;3.204;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678833;3.413;13.319;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678843;3.405;13.296;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678853;3.425;13.296;3.290;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678863;3.413;13.296;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678873;3.409;13.307;3.173;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678883;3.413;13.342;3.239;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678893;3.421;13.346;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678903;3.405;13.327;3.181;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
56678913;3.389;13.318;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56678923;3.405;13.310;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56678933;3.417;13.314;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56678943;3.397;13.318;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56678953;3.417;13.333;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56678963;3.401;13.345;3.215;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56678973;3.421;13.361;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56678983;3.421;13.314;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56678993;3.417;13.302;3.207;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56679003;3.401;13.314;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56679013;3.395;13.301;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679023;3.403;13.258;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679033;3.403;13.285;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679043;3.399;13.258;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679053;3.407;13.285;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679063;3.403;13.281;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679073;3.415;13.301;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679083;3.407;13.297;3.190;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679093;3.415;13.281;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679103;3.407;13.281;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56679113;3.410;13.299;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56679123;3.418;13.280;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56679133;3.406;13.307;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56679143;3.390;13.292;3.261;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56679153;3.410;13.292;3.210;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
56679163;3.400;13.277;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679173;3.376;13.277;3.222;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679183;3.388;13.281;3.199;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679193;3.380;13.297;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679203;3.396;13.301;3.269;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679213;3.404;13.297;3.265;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679223;3.396;13.293;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679233;3.416;13.285;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679243;3.396;13.277;3.211;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679253;3.376;13.266;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
56679263;3.421;13.292;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679273;3.429;13.292;3.217;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679283;3.373;13.292;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679293;3.413;13.296;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679303;3.417;13.284;3.221;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679313;3.401;13.303;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679323;3.421;13.303;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679333;3.413;13.319;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679343;3.409;13.311;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679353;3.409;13.292;3.206;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56679363;3.416;13.291;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679373;3.396;13.299;3.211;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679383;3.400;13.342;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679393;3.400;13.346;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679403;3.408;13.318;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679413;3.389;13.357;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679423;3.412;13.311;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679433;3.400;13.330;3.207;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679443;3.404;13.303;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679453;3.416;13.291;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
56679463;3.418;13.297;3.248;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679473;3.414;13.317;3.212;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679483;3.411;13.337;3.240;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679493;3.414;13.297;3.251;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679503;3.438;13.325;3.224;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679513;3.411;13.333;3.232;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679523;3.418;13.348;3.244;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679533;3.434;13.321;3.251;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679543;3.434;13.329;3.240;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679553;3.430;13.333;3.263;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.47;0.00;
56679563;3.414;13.311;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679573;3.418;13.318;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679583;3.410;13.318;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679593;3.430;13.283;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679603;3.402;13.291;3.216;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679613;3.406;13.299;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679623;3.418;13.314;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679633;3.422;13.303;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679643;3.406;13.307;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679653;3.414;13.303;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
56679663;3.391;13.287;3.242;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
56679673;3.414;13.346;3.226;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
56679683;3.438;13.295;3.215;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
56679693;3.422;13.295;3.207;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
56679703;3.422;13.287;3.238;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.45;0.00;
56679713;3.411;13.276;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56679723;3.403;13.280;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
56679733;3.411;13.307;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
