20160112_181150;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
65513116;0.033;22.577;3.412;3.583;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
65513126;0.033;25.528;3.412;3.580;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
65513136;0.033;25.575;3.456;3.639;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
65513146;0.033;25.607;3.432;3.587;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
65513156;0.033;25.610;3.476;3.639;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
65513166;0.033;25.646;3.456;3.643;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
65513176;0.033;25.654;3.416;3.607;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
65513186;0.033;25.677;3.460;3.631;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
65513196;0.033;25.803;3.511;3.692;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513206;0.032;25.795;3.483;3.628;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513216;0.033;25.807;3.463;3.664;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513226;0.033;25.835;3.451;3.628;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513236;0.033;25.874;3.499;3.636;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513246;0.033;25.957;3.499;3.660;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513256;0.034;25.910;3.475;3.648;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513266;0.032;25.934;3.431;3.584;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513276;0.033;25.894;3.483;3.648;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513286;0.033;25.894;3.495;3.652;31.1;31.1;31.1;31.1;0.89;12.55;12.64;12.62;
65513296;0.034;25.925;3.468;3.653;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513306;0.034;25.906;3.433;3.629;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513316;0.033;25.929;3.480;3.637;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513326;0.033;25.910;3.480;3.645;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513336;0.034;25.937;3.492;3.653;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513346;0.033;25.933;3.464;3.665;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513356;0.034;25.937;3.433;3.597;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513366;0.033;25.898;3.488;3.649;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513376;0.034;25.894;3.480;3.669;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513386;0.034;25.917;3.468;3.645;31.1;31.1;31.1;31.1;0.90;12.50;12.66;12.65;
65513396;0.032;25.822;3.445;3.617;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513406;0.032;25.786;3.433;3.593;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513416;0.032;25.822;3.445;3.629;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513426;0.033;25.838;3.453;3.641;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513436;0.032;25.857;3.457;3.597;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513446;0.032;25.904;3.437;3.597;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513456;0.032;25.849;3.468;3.621;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513466;0.032;25.865;3.464;3.629;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513476;0.032;25.877;3.472;3.617;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513486;0.032;25.893;3.445;3.605;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.57;
65513496;0.033;25.949;3.429;3.609;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.65;
65513506;0.033;25.957;3.465;3.673;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.65;
65513516;0.032;25.953;3.457;3.653;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.65;
65513526;0.033;25.945;3.457;3.653;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.65;
65513536;0.032;25.981;3.421;3.613;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.65;
65513546;0.033;25.977;3.451;3.640;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513556;0.033;25.937;3.436;3.644;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513566;0.032;25.973;3.479;3.644;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513576;0.032;25.913;3.444;3.632;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513586;0.033;25.913;3.467;3.616;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513596;0.033;25.921;3.432;3.604;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513606;0.033;25.882;3.467;3.636;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513616;0.033;25.925;3.467;3.648;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513626;0.033;25.929;3.428;3.584;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513636;0.033;25.949;3.467;3.636;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65513646;0.033;25.908;3.484;3.644;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513656;0.032;25.876;3.453;3.632;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513666;0.033;25.912;3.453;3.632;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513676;0.033;25.892;3.429;3.600;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513686;0.033;25.924;3.476;3.668;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513696;0.033;25.975;3.512;3.700;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513706;0.032;26.006;3.441;3.620;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513716;0.033;25.983;3.417;3.612;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513726;0.032;25.967;3.476;3.676;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513736;0.033;25.963;3.461;3.636;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65513746;0.032;25.904;3.461;3.646;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513756;0.033;25.920;3.468;3.634;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513766;0.032;25.916;3.421;3.594;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513776;0.031;25.885;3.453;3.630;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513786;0.032;25.877;3.464;3.642;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513796;0.032;25.900;3.453;3.606;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513806;0.032;25.932;3.441;3.590;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513816;0.032;25.900;3.449;3.622;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513826;0.033;25.912;3.441;3.606;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513836;0.032;25.881;3.433;3.626;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
65513846;0.032;26.047;3.454;3.644;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513856;0.032;26.063;3.422;3.600;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513866;0.032;26.039;3.486;3.640;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513876;0.033;26.047;3.454;3.636;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513886;0.033;26.067;3.458;3.648;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513896;0.032;26.071;3.450;3.620;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513906;0.032;26.055;3.458;3.636;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513916;0.032;26.059;3.434;3.660;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513926;0.031;26.067;3.434;3.624;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513936;0.032;26.118;3.442;3.632;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.62;
65513946;0.033;26.097;3.402;3.604;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65513956;0.031;26.085;3.482;3.660;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65513966;0.032;26.104;3.482;3.652;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65513976;0.032;26.104;3.482;3.648;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65513986;0.032;26.081;3.438;3.616;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65513996;0.032;26.069;3.426;3.608;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65514006;0.033;26.073;3.486;3.656;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65514016;0.032;26.089;3.474;3.668;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65514026;0.032;26.041;3.494;3.656;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65514036;0.033;26.033;3.434;3.620;31.1;31.1;31.1;31.1;0.88;12.53;12.65;12.66;
65514046;0.032;26.006;3.445;3.643;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.63;
65514056;0.031;26.045;3.461;3.639;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.63;
65514066;0.032;26.077;3.453;3.631;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.63;
65514076;0.032;26.049;3.441;3.627;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.63;
65514086;0.032;26.073;3.477;3.643;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.63;
65514096;0.032;25.987;3.443;3.615;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514106;0.032;25.995;3.459;3.651;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514116;0.032;25.967;3.435;3.623;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514126;0.032;25.963;3.419;3.587;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514136;0.033;25.995;3.506;3.651;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514146;0.032;25.995;3.494;3.679;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514156;0.032;26.022;3.439;3.615;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514166;0.031;26.010;3.435;3.595;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514176;0.032;26.026;3.439;3.623;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514186;0.032;26.030;3.435;3.631;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.59;
65514196;0.036;26.061;3.479;3.656;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514206;0.036;26.022;3.451;3.624;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514216;0.036;26.085;3.428;3.596;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514226;0.036;26.049;3.475;3.656;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514236;0.036;26.093;3.467;3.640;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514246;0.036;26.073;3.428;3.640;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514256;0.036;26.101;3.440;3.624;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514266;0.037;26.093;3.467;3.620;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514276;0.035;26.097;3.455;3.628;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514286;0.037;26.077;3.436;3.628;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.62;
65514296;0.033;26.152;3.472;3.645;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514306;0.033;26.183;3.424;3.609;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514316;0.033;26.144;3.472;3.653;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514326;0.032;26.148;3.476;3.617;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514336;0.032;26.183;3.460;3.621;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514346;0.032;26.171;3.440;3.637;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514356;0.033;26.199;3.448;3.605;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514366;0.032;26.215;3.468;3.637;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514376;0.033;26.175;3.460;3.653;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514386;0.033;26.171;3.452;3.629;31.1;31.1;31.1;31.1;0.89;12.55;12.63;12.61;
65514396;0.032;26.026;3.404;3.581;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514406;0.033;25.991;3.460;3.648;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514416;0.032;26.010;3.428;3.624;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514426;0.033;26.007;3.448;3.636;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514436;0.032;26.018;3.448;3.588;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514446;0.033;26.058;3.412;3.573;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514456;0.033;26.010;3.456;3.632;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514466;0.033;26.026;3.472;3.620;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514476;0.033;26.018;3.440;3.632;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514486;0.033;26.014;3.444;3.592;31.1;31.1;31.1;31.1;0.89;12.47;12.56;12.58;
65514496;0.033;25.998;3.438;3.633;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514506;0.033;26.014;3.438;3.653;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514516;0.033;26.030;3.458;3.629;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514526;0.033;26.046;3.434;3.625;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514536;0.032;26.014;3.450;3.649;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514546;0.033;26.053;3.442;3.621;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514556;0.032;25.986;3.442;3.657;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514566;0.033;26.046;3.466;3.625;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514576;0.033;26.049;3.426;3.601;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514586;0.033;26.046;3.470;3.649;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
65514596;0.033;26.087;3.488;3.642;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65514606;0.033;26.146;3.453;3.630;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65514616;0.033;26.130;3.449;3.642;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65514626;0.033;26.087;3.457;3.618;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65514636;0.033;26.107;3.445;3.646;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65514646;0.032;26.046;3.487;3.679;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514656;0.033;26.065;3.471;3.624;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514666;0.032;26.062;3.415;3.588;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514676;0.033;26.081;3.455;3.648;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514686;0.032;26.050;3.447;3.644;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514696;0.032;26.054;3.475;3.632;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514706;0.033;26.065;3.435;3.612;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514716;0.032;26.046;3.419;3.588;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514726;0.033;26.077;3.459;3.644;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514736;0.032;26.046;3.431;3.636;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.58;
65514746;0.032;26.118;3.437;3.653;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514756;0.033;26.162;3.445;3.621;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514766;0.032;26.146;3.461;3.677;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514776;0.031;26.115;3.449;3.657;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514786;0.032;26.134;3.457;3.645;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514796;0.032;26.158;3.465;3.629;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514806;0.032;26.111;3.413;3.617;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514816;0.032;26.154;3.485;3.669;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514826;0.031;26.122;3.465;3.645;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514836;0.032;26.150;3.477;3.661;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
65514846;0.033;26.178;3.444;3.621;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514856;0.032;26.162;3.479;3.657;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514866;0.032;26.178;3.467;3.653;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514876;0.033;26.174;3.444;3.641;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514886;0.032;26.142;3.444;3.641;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514896;0.032;26.158;3.416;3.613;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514906;0.033;26.146;3.467;3.649;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514916;0.032;26.130;3.471;3.657;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514926;0.033;26.122;3.440;3.625;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514936;0.032;26.154;3.420;3.601;31.1;31.1;31.1;31.1;0.89;12.52;12.60;12.65;
65514946;0.032;26.095;3.434;3.615;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65514956;0.032;26.020;3.454;3.627;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65514966;0.032;26.059;3.450;3.659;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65514976;0.032;26.067;3.466;3.619;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65514986;0.032;26.063;3.426;3.595;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65514996;0.032;26.075;3.466;3.639;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65515006;0.032;26.063;3.470;3.651;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65515016;0.033;26.079;3.422;3.655;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65515026;0.031;26.075;3.442;3.611;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65515036;0.032;26.087;3.474;3.627;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.63;
65515046;0.032;26.071;3.463;3.649;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515056;0.033;26.099;3.471;3.665;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515066;0.033;26.158;3.479;3.645;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515076;0.033;26.166;3.435;3.589;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515086;0.033;26.118;3.483;3.657;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515096;0.033;26.122;3.511;3.693;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515106;0.033;26.162;3.479;3.649;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515116;0.033;26.198;3.475;3.649;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515126;0.033;26.126;3.479;3.653;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515136;0.033;26.071;3.479;3.641;31.1;31.1;31.1;31.1;0.89;12.52;12.64;12.65;
65515146;0.033;25.981;3.477;3.649;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65515156;0.033;25.993;3.442;3.625;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65515166;0.032;25.989;3.422;3.597;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65515176;0.033;25.973;3.485;3.645;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65515186;0.032;25.977;3.454;3.637;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65515196;0.033;25.965;3.448;3.634;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515206;0.034;25.910;3.432;3.622;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515216;0.032;25.953;3.432;3.606;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515226;0.033;25.938;3.440;3.650;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515236;0.033;25.894;3.452;3.630;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515246;0.033;25.930;3.440;3.634;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515256;0.033;25.914;3.412;3.606;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515266;0.033;25.946;3.456;3.654;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515276;0.032;25.938;3.440;3.642;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515286;0.033;25.906;3.444;3.634;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
65515296;0.033;25.946;3.430;3.630;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515306;0.033;25.953;3.383;3.602;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515316;0.033;26.009;3.434;3.646;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515326;0.033;26.024;3.430;3.642;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515336;0.033;26.040;3.430;3.614;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515346;0.033;26.036;3.415;3.614;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515356;0.032;26.071;3.454;3.634;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515366;0.032;26.064;3.438;3.618;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515376;0.033;26.060;3.442;3.642;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515386;0.033;26.016;3.423;3.634;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.60;
65515396;0.033;26.064;3.399;3.599;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515406;0.032;26.048;3.463;3.643;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515416;0.033;26.004;3.459;3.643;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515426;0.033;25.965;3.451;3.631;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515436;0.033;26.004;3.427;3.603;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515446;0.033;26.032;3.431;3.611;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515456;0.033;26.001;3.463;3.643;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515466;0.033;26.008;3.443;3.623;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515476;0.032;26.052;3.447;3.615;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515486;0.033;25.973;3.435;3.627;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.63;
65515496;0.032;26.042;3.433;3.630;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515506;0.033;26.034;3.476;3.642;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515516;0.033;26.069;3.453;3.622;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515526;0.033;26.125;3.397;3.586;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515536;0.033;26.085;3.461;3.638;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515546;0.033;26.089;3.445;3.642;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515556;0.033;26.073;3.457;3.662;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515566;0.032;26.117;3.453;3.618;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515576;0.033;26.093;3.429;3.610;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515586;0.033;26.077;3.468;3.646;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.60;
65515596;0.032;26.127;3.510;3.682;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515606;0.032;26.146;3.458;3.630;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515616;0.032;26.158;3.426;3.598;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515626;0.032;26.158;3.486;3.650;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515636;0.032;26.127;3.458;3.666;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515646;0.033;26.166;3.462;3.650;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515656;0.031;26.119;3.458;3.646;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515666;0.032;26.111;3.430;3.598;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515676;0.032;26.150;3.478;3.658;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515686;0.032;26.119;3.462;3.650;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.64;
65515696;0.033;26.040;3.455;3.625;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.61;
65515706;0.033;26.064;3.423;3.609;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.61;
65515716;0.033;26.060;3.447;3.641;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.61;
65515726;0.033;26.052;3.423;3.637;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.61;
65515736;0.033;26.068;3.439;3.633;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.61;
