20160112_180507;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
65212717;1.793;0.000;0.000;3.075;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212727;1.805;0.000;0.000;3.067;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212737;1.793;0.000;0.000;3.075;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212747;1.785;0.000;0.000;3.070;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212757;1.793;0.000;0.000;3.082;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212767;1.797;0.000;0.000;3.073;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212777;1.797;0.000;0.000;3.071;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212787;1.781;0.000;0.000;3.070;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212797;1.789;0.000;0.000;3.071;31.1;31.1;61.6;31.1;12.50;0.00;0.00;5.15;
65212807;1.801;0.000;0.000;3.068;31.1;31.1;62.1;31.1;12.53;0.00;0.00;5.14;
65212817;1.801;0.000;0.000;3.073;31.1;31.1;62.1;31.1;12.53;0.00;0.00;5.14;
65212827;1.790;0.000;0.000;3.076;31.1;31.1;62.1;31.1;12.53;0.00;0.00;5.14;
65212837;1.813;0.000;0.000;3.063;31.1;31.1;62.1;31.1;12.53;0.00;0.00;5.14;
65212847;1.817;0.000;0.000;3.079;31.1;31.1;62.1;31.1;12.53;0.00;0.00;5.14;
65212857;1.803;0.000;0.000;3.073;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212867;1.803;0.000;0.000;3.090;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212877;1.799;0.000;0.000;3.087;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212887;1.795;0.000;0.000;3.075;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212897;1.803;0.000;0.000;3.075;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212907;1.787;0.000;0.000;3.071;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212917;1.827;0.000;0.000;3.075;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212927;1.791;0.000;0.000;3.085;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212937;1.811;0.000;0.000;3.078;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212947;1.819;0.000;0.000;3.078;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65212957;1.779;0.000;0.000;3.073;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65212967;1.807;0.000;0.000;3.073;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65212977;1.795;0.000;0.000;3.068;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65212987;1.775;0.000;0.000;3.076;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65212997;1.815;0.000;0.000;3.065;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65213007;1.811;0.000;0.000;3.076;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65213017;1.807;0.000;0.000;3.074;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65213027;1.807;0.000;0.000;3.059;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65213037;1.807;0.000;0.000;3.077;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65213047;1.799;0.000;0.000;3.073;31.1;31.1;52.9;31.1;12.54;0.00;0.00;5.14;
65213057;1.800;0.000;0.000;3.081;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213067;1.796;0.000;0.000;3.075;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213077;1.800;0.000;0.000;3.079;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213087;1.824;0.000;0.000;3.075;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213097;1.804;0.000;0.000;3.078;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213107;1.776;0.000;0.000;3.082;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213117;1.784;0.000;0.000;3.079;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213127;1.792;0.000;0.000;3.079;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213137;1.816;0.000;0.000;3.092;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213147;1.780;0.000;0.000;3.071;31.1;31.1;53.3;31.1;12.52;0.06;0.00;5.15;
65213157;1.825;0.000;0.000;3.065;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213167;1.805;0.000;0.000;3.067;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213177;1.809;0.000;0.000;3.077;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213187;1.793;0.000;0.000;3.076;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213197;1.789;0.000;0.000;3.070;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213207;1.793;0.000;0.000;3.077;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213217;1.789;0.000;0.000;3.067;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213227;1.789;0.000;0.000;3.077;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213237;1.793;0.000;0.000;3.074;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213247;1.793;0.000;0.000;3.065;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.14;
65213257;1.799;0.000;0.000;3.065;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213267;1.795;0.000;0.000;3.073;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213277;1.803;0.000;0.000;3.079;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213287;1.799;0.000;0.000;3.074;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213297;1.795;0.000;0.000;3.065;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213307;1.795;0.000;0.000;3.068;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213317;1.795;0.000;0.000;3.073;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213327;1.823;0.000;0.000;3.073;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213337;1.807;0.000;0.000;3.076;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213347;1.803;0.000;0.000;3.083;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.14;
65213357;1.799;0.000;0.000;3.075;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
65213367;1.787;0.000;0.000;3.076;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
65213377;1.799;0.000;0.000;3.073;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
65213387;1.799;0.000;0.000;3.070;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
65213397;1.799;0.000;0.000;3.075;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
65213407;1.801;0.000;0.000;3.060;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213417;1.805;0.000;0.000;3.076;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213427;1.809;0.000;0.000;3.073;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213437;1.798;0.000;0.000;3.068;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213447;1.794;0.000;0.000;3.071;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213457;1.790;0.000;0.000;3.070;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213467;1.786;0.000;0.000;3.074;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213477;1.798;0.000;0.000;3.073;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213487;1.809;0.000;0.000;3.065;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213497;1.786;0.000;0.000;3.065;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.14;
65213507;1.816;0.000;0.000;3.087;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213517;1.820;0.000;0.000;3.081;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213527;1.812;0.000;0.000;3.076;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213537;1.788;0.000;0.000;3.078;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213547;1.824;0.000;0.000;3.087;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213557;1.792;0.000;0.000;3.081;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213567;1.800;0.000;0.000;3.083;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213577;1.812;0.000;0.000;3.078;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213587;1.788;0.000;0.000;3.092;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213597;1.812;0.000;0.000;3.083;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
65213607;1.817;0.000;0.000;3.092;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213617;1.790;0.000;0.000;3.089;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213627;1.794;0.000;0.000;3.083;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213637;1.786;0.000;0.000;3.075;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213647;1.801;0.000;0.000;3.098;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213657;1.798;0.000;0.000;3.091;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213667;1.782;0.000;0.000;3.091;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213677;1.805;0.000;0.000;3.088;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213687;1.798;0.000;0.000;3.095;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213697;1.829;0.000;0.000;3.086;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
65213707;1.793;0.000;0.000;3.058;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213717;1.805;0.000;0.000;3.062;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213727;1.809;0.000;0.000;3.062;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213737;1.805;0.000;0.000;3.063;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213747;1.805;0.000;0.000;3.068;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213757;1.805;0.000;0.000;3.062;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213767;1.797;0.000;0.000;3.060;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213777;1.797;0.000;0.000;3.060;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213787;1.797;0.000;0.000;3.062;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213797;1.817;0.000;0.000;3.077;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.13;
65213807;1.802;0.000;0.000;3.085;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213817;1.806;0.000;0.000;3.076;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213827;1.802;0.000;0.000;3.078;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213837;1.791;0.000;0.000;3.073;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213847;1.810;0.000;0.000;3.081;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213857;1.802;0.000;0.000;3.075;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213867;1.791;0.000;0.000;3.075;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213877;1.799;0.000;0.000;3.071;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213887;1.795;0.000;0.000;3.082;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213897;1.802;0.000;0.000;3.078;31.1;31.1;61.9;31.1;12.51;0.00;0.00;5.15;
65213907;1.797;0.000;0.000;3.078;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213917;1.789;0.000;0.000;3.092;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213927;1.812;0.000;0.000;3.081;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213937;1.808;0.000;0.000;3.088;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213947;1.797;0.000;0.000;3.098;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213957;1.785;0.000;0.000;3.086;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213967;1.793;0.000;0.000;3.094;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213977;1.801;0.000;0.000;3.085;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213987;1.820;0.000;0.000;3.085;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65213997;1.797;0.000;0.000;3.097;31.1;31.1;61.4;31.1;12.55;0.00;0.00;5.17;
65214007;1.807;0.000;0.000;3.078;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65214017;1.811;0.000;0.000;3.078;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65214027;1.791;0.000;0.000;3.062;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65214037;1.807;0.000;0.000;3.075;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65214047;1.803;0.000;0.000;3.071;31.1;31.1;61.4;31.1;12.54;0.00;0.00;5.15;
65214057;1.795;0.000;0.000;3.074;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214067;1.811;0.000;0.000;3.058;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214077;1.807;0.000;0.000;3.062;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214087;1.815;0.000;0.000;3.071;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214097;1.823;0.000;0.000;3.066;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214107;1.803;0.000;0.000;3.074;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214117;1.811;0.000;0.000;3.057;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214127;1.807;0.000;0.000;3.063;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214137;1.791;0.000;0.000;3.063;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214147;1.811;0.000;0.000;3.066;31.1;31.1;61.0;31.1;12.54;0.00;0.00;5.13;
65214157;1.804;0.000;0.000;3.073;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214167;1.816;0.000;0.000;3.082;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214177;1.820;0.000;0.000;3.084;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214187;1.800;0.000;0.000;3.070;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214197;1.816;0.000;0.000;3.071;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214207;1.796;0.000;0.000;3.079;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214217;1.820;0.000;0.000;3.073;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214227;1.776;0.000;0.000;3.076;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214237;1.800;0.000;0.000;3.082;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214247;1.792;0.000;0.000;3.073;31.1;31.1;52.8;31.1;12.52;0.00;0.00;5.15;
65214257;1.769;0.000;0.000;3.084;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214267;1.801;0.000;0.000;3.067;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214277;1.789;0.000;0.000;3.073;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214287;1.809;0.000;0.000;3.081;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214297;1.805;0.000;0.000;3.073;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214307;1.805;0.000;0.000;3.065;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214317;1.793;0.000;0.000;3.070;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214327;1.809;0.000;0.000;3.078;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214337;1.781;0.000;0.000;3.068;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214347;1.793;0.000;0.000;3.085;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.15;
65214357;1.817;0.000;0.000;3.081;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214367;1.790;0.000;0.000;3.090;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214377;1.809;0.000;0.000;3.089;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214387;1.786;0.000;0.000;3.081;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214397;1.817;0.000;0.000;3.090;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214407;1.790;0.000;0.000;3.084;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214417;1.794;0.000;0.000;3.078;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214427;1.794;0.000;0.000;3.089;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214437;1.817;0.000;0.000;3.075;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214447;1.786;0.000;0.000;3.090;31.1;31.1;53.5;31.1;12.53;0.00;0.00;5.16;
65214457;1.797;0.000;0.000;3.076;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214467;1.801;0.000;0.000;3.081;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214477;1.801;0.000;0.000;3.079;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214487;1.777;0.000;0.000;3.075;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214497;1.805;0.000;0.000;3.078;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214507;1.793;0.000;0.000;3.070;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214517;1.781;0.000;0.000;3.078;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214527;1.789;0.000;0.000;3.076;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214537;1.785;0.000;0.000;3.081;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214547;1.773;0.000;0.000;3.073;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
65214557;1.792;0.000;0.000;3.090;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.15;
65214567;1.811;0.000;0.000;3.071;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.15;
65214577;1.788;0.000;0.000;3.075;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.15;
65214587;1.799;0.000;0.000;3.071;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.15;
65214597;1.803;0.000;0.000;3.070;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.15;
65214607;1.790;0.000;0.000;3.079;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214617;1.798;0.000;0.000;3.074;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214627;1.782;0.000;0.000;3.067;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214637;1.794;0.000;0.000;3.065;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214647;1.821;0.000;0.000;3.065;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214657;1.798;0.000;0.000;3.059;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214667;1.805;0.000;0.000;3.062;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214677;1.805;0.000;0.000;3.073;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214687;1.798;0.000;0.000;3.074;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214697;1.805;0.000;0.000;3.071;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65214707;1.806;0.000;0.000;3.073;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214717;1.794;0.000;0.000;3.077;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214727;1.802;0.000;0.000;3.062;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214737;1.798;0.000;0.000;3.076;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214747;1.814;0.000;0.000;3.067;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214757;1.822;0.000;0.000;3.079;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214767;1.794;0.000;0.000;3.073;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214777;1.794;0.000;0.000;3.068;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214787;1.814;0.000;0.000;3.059;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214797;1.830;0.000;0.000;3.074;31.1;31.1;54.3;31.1;12.56;0.00;0.00;5.14;
65214807;1.783;0.000;0.000;3.071;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214817;1.803;0.000;0.000;3.081;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214827;1.799;0.000;0.000;3.079;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214837;1.787;0.000;0.000;3.075;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214847;1.803;0.000;0.000;3.081;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214857;1.791;0.000;0.000;3.079;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214867;1.787;0.000;0.000;3.076;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214877;1.803;0.000;0.000;3.073;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214887;1.807;0.000;0.000;3.070;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214897;1.795;0.000;0.000;3.079;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
65214907;1.783;0.000;0.000;3.070;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214917;1.815;0.000;0.000;3.070;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214927;1.811;0.000;0.000;3.067;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214937;1.791;0.000;0.000;3.070;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214947;1.803;0.000;0.000;3.068;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214957;1.803;0.000;0.000;3.081;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214967;1.827;0.000;0.000;3.082;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214977;1.803;0.000;0.000;3.065;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214987;1.803;0.000;0.000;3.073;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65214997;1.807;0.000;0.000;3.084;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
65215007;1.802;0.000;0.000;3.068;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215017;1.791;0.000;0.000;3.087;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215027;1.806;0.000;0.000;3.067;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215037;1.799;0.000;0.000;3.074;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215047;1.795;0.000;0.000;3.073;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215057;1.810;0.000;0.000;3.076;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215067;1.802;0.000;0.000;3.073;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215077;1.787;0.000;0.000;3.060;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215087;1.795;0.000;0.000;3.076;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215097;1.779;0.000;0.000;3.074;31.1;31.1;53.6;31.1;12.51;0.05;0.00;5.14;
65215107;1.775;0.000;0.000;3.081;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
65215117;1.799;0.000;0.000;3.095;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
65215127;1.795;0.000;0.000;3.089;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
65215137;1.799;0.000;0.000;3.095;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
65215147;1.810;0.000;0.000;3.091;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
65215157;1.785;0.000;0.000;3.070;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215167;1.816;0.000;0.000;3.078;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215177;1.801;0.000;0.000;3.076;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215187;1.801;0.000;0.000;3.071;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215197;1.789;0.000;0.000;3.075;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215207;1.797;0.000;0.000;3.084;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215217;1.804;0.000;0.000;3.075;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215227;1.785;0.000;0.000;3.079;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215237;1.777;0.000;0.000;3.087;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215247;1.812;0.000;0.000;3.082;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.15;
65215257;1.822;0.000;0.000;3.087;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
65215267;1.806;0.000;0.000;3.083;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
65215277;1.794;0.000;0.000;3.084;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
65215287;1.786;0.000;0.000;3.086;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
65215297;1.794;0.000;0.000;3.081;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
65215307;1.802;0.000;0.000;3.097;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
65215317;1.810;0.000;0.000;3.084;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
65215327;1.802;0.000;0.000;3.086;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
65215337;1.802;0.000;0.000;3.090;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.16;
