20160121_140442;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
50684193;3.366;6.171;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
50684203;3.366;6.214;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
50684213;3.362;6.163;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
50684223;3.358;6.167;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
50684233;3.374;6.179;3.309;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
50684243;3.350;6.163;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
50684253;3.362;6.150;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684263;3.366;6.174;3.297;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684273;3.377;6.158;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684283;3.362;6.174;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684293;3.370;6.178;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684303;3.358;6.166;3.301;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684313;3.370;6.178;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684323;3.358;6.166;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684333;3.342;6.189;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684343;3.358;6.185;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
50684353;3.372;6.235;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50684363;3.360;6.184;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50684373;3.364;6.176;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50684383;3.372;6.153;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50684393;3.384;6.192;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
50684403;3.370;6.164;3.278;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684413;3.370;6.250;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684423;3.362;6.188;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684433;3.374;6.188;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684443;3.378;6.184;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684453;3.366;6.180;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684463;3.362;6.188;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684473;3.366;6.160;3.313;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684483;3.370;6.180;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684493;3.382;6.168;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
50684503;3.377;6.154;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684513;3.361;6.170;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684523;3.373;6.287;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684533;3.389;6.127;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684543;3.369;6.154;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684553;3.381;6.174;3.294;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684563;3.396;6.454;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684573;3.385;8.943;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684583;3.416;9.337;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684593;3.361;9.683;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
50684603;3.372;10.295;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684613;3.352;10.690;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684623;3.387;11.042;3.297;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684633;3.372;11.503;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684643;3.368;11.922;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684653;3.340;12.485;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684663;3.403;12.943;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684673;3.376;13.557;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684683;3.395;14.030;3.321;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684693;3.360;14.535;3.278;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
50684703;3.411;15.802;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684713;3.502;16.235;3.370;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684723;3.522;16.477;3.413;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684733;3.478;16.520;3.382;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684743;3.537;16.488;3.433;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684753;3.482;16.500;3.382;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684763;3.518;16.516;3.421;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684773;3.498;16.520;3.437;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684783;3.482;16.508;3.374;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684793;3.502;16.520;3.405;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
50684803;3.508;16.537;3.386;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684813;3.512;16.553;3.374;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684823;3.492;16.526;3.374;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684833;3.492;16.537;3.421;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684843;3.496;16.545;3.397;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684853;3.504;16.545;3.386;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684863;3.480;16.557;3.358;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684873;3.500;16.518;3.370;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684883;3.504;16.553;3.413;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684893;3.476;16.549;3.358;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
50684903;3.494;16.502;3.367;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50684913;3.514;16.502;3.374;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50684923;3.459;16.144;3.367;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50684933;3.368;15.926;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50684943;3.388;15.867;3.289;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
50684953;3.376;15.969;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50684963;3.360;15.977;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50684973;3.344;15.915;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50684983;3.399;15.923;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50684993;3.384;15.934;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50685003;3.368;15.934;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50685013;3.376;15.934;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50685023;3.360;15.962;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50685033;3.368;15.923;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50685043;3.372;15.962;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
50685053;3.391;15.994;3.276;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685063;3.395;15.974;3.296;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685073;3.387;15.966;3.272;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685083;3.403;15.955;3.272;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685093;3.411;15.919;3.260;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685103;3.403;15.986;3.264;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685113;3.403;15.962;3.264;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685123;3.399;15.962;3.276;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685133;3.387;15.978;3.280;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685143;3.391;15.974;3.272;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.46;0.00;
50685153;3.497;16.526;3.381;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685163;3.462;16.549;3.330;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685173;3.509;16.526;3.404;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685183;3.509;16.545;3.404;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685193;3.489;16.545;3.373;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685203;3.501;16.557;3.424;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685213;3.458;16.576;3.357;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685223;3.509;16.529;3.432;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685233;3.505;16.572;3.385;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685243;3.489;16.549;3.389;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
50685253;3.509;16.586;3.400;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685263;3.501;16.622;3.373;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685273;3.520;16.583;3.432;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685283;3.509;16.579;3.385;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685293;3.509;16.555;3.439;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685303;3.505;16.571;3.373;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685313;3.501;16.594;3.377;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685323;3.501;16.524;3.369;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685333;3.505;16.590;3.424;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685343;3.540;16.571;3.436;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
50685353;3.490;16.575;3.377;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685363;3.522;16.559;3.400;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685373;3.447;16.363;3.345;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685383;3.372;15.977;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685393;3.384;15.965;3.310;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685403;3.372;15.949;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685413;3.376;15.953;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685423;3.364;15.953;3.306;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685433;3.364;15.977;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685443;3.372;16.020;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
50685453;3.352;15.963;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50685463;3.371;15.955;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50685473;3.359;15.955;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50685483;3.367;15.944;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50685493;3.371;15.936;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
50685503;3.371;15.998;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685513;3.371;15.970;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685523;3.382;15.962;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685533;3.367;15.994;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685543;3.367;15.978;3.316;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685553;3.367;15.962;3.265;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685563;3.382;15.959;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685573;3.398;15.978;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685583;3.367;15.966;3.308;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685593;3.390;15.994;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
50685603;3.530;16.569;3.394;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685613;3.510;16.628;3.382;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685623;3.526;16.616;3.414;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685633;3.483;16.624;3.363;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685643;3.538;16.604;3.406;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685653;3.495;16.604;3.367;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685663;3.526;16.596;3.410;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685673;3.530;16.628;3.430;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685683;3.495;16.635;3.378;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685693;3.518;16.608;3.402;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
50685703;3.481;16.521;3.368;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685713;3.532;16.537;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685723;3.473;16.557;3.392;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685733;3.481;16.572;3.364;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685743;3.501;16.537;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685753;3.473;16.572;3.384;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685763;3.473;16.545;3.380;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685773;3.513;16.525;3.372;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685783;3.493;16.537;3.396;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685793;3.462;16.560;3.333;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
50685803;3.475;16.558;3.382;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685813;3.495;16.547;3.382;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685823;3.515;16.523;3.422;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685833;3.436;15.974;3.331;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685843;3.393;15.900;3.331;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685853;3.385;15.935;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685863;3.365;15.951;3.312;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685873;3.373;15.923;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685883;3.369;15.943;3.304;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685893;3.381;15.951;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.49;0.00;
50685903;3.363;15.892;3.309;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685913;3.367;15.912;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685923;3.371;15.908;3.301;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685933;3.395;15.923;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685943;3.371;15.923;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685953;3.359;15.923;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685963;3.371;15.939;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685973;3.363;15.908;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685983;3.367;15.943;3.309;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50685993;3.383;15.955;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
50686003;3.384;15.937;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
50686013;3.368;15.921;3.299;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
50686023;3.376;15.968;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
50686033;3.376;15.972;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
50686043;3.376;15.944;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
50686053;3.449;16.291;3.357;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686063;3.469;16.565;3.334;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686073;3.520;16.557;3.381;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686083;3.524;16.565;3.428;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686093;3.477;16.557;3.377;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686103;3.528;16.561;3.389;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686113;3.473;16.580;3.349;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686123;3.524;16.557;3.412;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686133;3.513;16.545;3.373;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686143;3.489;16.584;3.365;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
50686153;3.536;16.616;3.414;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686163;3.496;16.592;3.359;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686173;3.516;16.624;3.394;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686183;3.508;16.628;3.386;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686193;3.508;16.600;3.398;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686203;3.524;16.632;3.375;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686213;3.481;16.620;3.386;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686223;3.508;16.596;3.375;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686233;3.544;16.600;3.398;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686243;3.540;16.628;3.386;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.49;0.00;
50686253;3.501;16.590;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686263;3.513;16.551;3.372;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686273;3.454;16.563;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686283;3.442;16.188;3.388;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686293;3.379;15.977;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686303;3.379;15.977;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686313;3.395;15.973;3.294;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686323;3.379;15.954;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686333;3.363;15.954;3.286;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686343;3.359;15.989;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
50686353;3.368;15.964;3.265;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686363;3.380;16.007;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686373;3.372;15.944;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686383;3.384;15.948;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686393;3.380;15.941;3.308;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686403;3.360;15.948;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686413;3.376;15.933;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686423;3.372;15.902;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686433;3.372;15.909;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686443;3.376;15.964;3.261;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
50686453;3.381;15.973;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686463;3.357;15.911;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686473;3.385;15.969;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686483;3.389;15.938;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686493;3.369;15.934;3.265;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686503;3.400;16.083;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686513;3.526;16.535;3.418;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686523;3.471;16.547;3.386;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686533;3.463;16.539;3.382;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686543;3.495;16.570;3.386;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
50686553;3.484;16.602;3.353;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686563;3.500;16.551;3.384;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686573;3.492;16.571;3.376;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686583;3.480;16.582;3.341;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686593;3.496;16.520;3.404;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686603;3.508;16.559;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686613;3.508;16.551;3.392;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686623;3.484;16.571;3.419;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686633;3.504;16.532;3.400;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686643;3.492;16.555;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
50686653;3.499;16.496;3.378;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
50686663;3.511;16.473;3.374;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
50686673;3.511;16.473;3.401;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
50686683;3.519;16.473;3.405;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
50686693;3.479;16.508;3.347;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
50686703;3.479;16.620;3.395;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686713;3.514;16.612;3.380;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686723;3.542;16.592;3.407;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686733;3.526;16.471;3.391;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686743;3.392;15.969;3.286;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686753;3.400;15.977;3.266;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686763;3.396;15.950;3.317;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686773;3.376;16.001;3.274;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686783;3.412;16.036;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686793;3.392;16.052;3.274;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.48;0.00;
50686803;3.367;15.975;3.289;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
50686813;3.375;15.948;3.305;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
