20160121_140442;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50762441;1.781;0.000;0.000;3.922;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
50762451;1.769;0.000;0.000;3.903;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
50762461;1.773;0.000;0.000;3.912;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
50762471;1.773;0.000;0.000;3.929;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
50762481;1.769;0.000;0.000;3.914;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
50762491;1.781;0.000;0.000;3.922;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
50762501;1.793;0.000;0.000;3.874;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.15;
50762511;1.752;0.000;0.000;3.905;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762521;1.771;0.000;0.000;3.917;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762531;1.779;0.000;0.000;3.859;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762541;1.763;0.000;0.000;3.922;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762551;1.771;0.000;0.000;3.885;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762561;1.787;0.000;0.000;3.867;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762571;1.759;0.000;0.000;3.924;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762581;1.752;0.000;0.000;3.880;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762591;1.779;0.000;0.000;3.905;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762601;1.779;0.000;0.000;3.870;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.13;
50762611;1.799;0.000;0.000;3.855;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
50762621;1.795;0.000;0.000;3.920;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
50762631;1.775;0.000;0.000;3.894;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
50762641;1.775;0.000;0.000;3.942;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
50762651;1.783;0.000;0.000;3.892;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
50762661;1.784;0.000;0.000;3.878;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762671;1.768;0.000;0.000;3.968;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762681;1.768;0.000;0.000;3.895;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762691;1.784;0.000;0.000;3.934;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762701;1.788;0.000;0.000;3.926;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762711;1.776;0.000;0.000;3.907;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762721;1.792;0.000;0.000;3.924;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762731;1.784;0.000;0.000;3.937;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762741;1.796;0.000;0.000;3.771;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762751;1.788;0.000;0.000;3.806;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.17;
50762761;1.756;0.000;0.000;3.944;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762771;1.768;0.000;0.000;3.966;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762781;1.780;0.000;0.000;3.941;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762791;1.776;0.000;0.000;3.978;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762801;1.768;0.000;0.000;3.938;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762811;1.788;0.000;0.000;3.928;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762821;1.792;0.000;0.000;3.976;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762831;1.776;0.000;0.000;3.936;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762841;1.776;0.000;0.000;3.955;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762851;1.796;0.000;0.000;3.981;31.1;31.1;64.3;31.1;12.57;0.18;0.00;5.16;
50762861;1.779;0.000;0.000;3.925;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762871;1.787;0.000;0.000;3.963;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762881;1.775;0.000;0.000;3.967;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762891;1.771;0.000;0.000;3.939;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762901;1.771;0.000;0.000;3.953;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762911;1.787;0.000;0.000;3.965;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762921;1.795;0.000;0.000;3.940;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762931;1.779;0.000;0.000;3.957;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762941;1.783;0.000;0.000;3.929;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762951;1.783;0.000;0.000;3.985;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
50762961;1.800;0.000;0.000;3.945;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50762971;1.776;0.000;0.000;3.899;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50762981;1.776;0.000;0.000;3.954;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50762991;1.749;0.000;0.000;3.911;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50763001;1.792;0.000;0.000;3.942;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50763011;1.757;0.000;0.000;3.960;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50763021;1.776;0.000;0.000;3.900;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50763031;1.764;0.000;0.000;3.933;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50763041;1.761;0.000;0.000;3.887;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50763051;1.776;0.000;0.000;3.965;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.13;
50763061;1.787;0.000;0.000;4.003;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763071;1.763;0.000;0.000;3.938;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763081;1.759;0.000;0.000;4.000;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763091;1.775;0.000;0.000;3.982;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763101;1.759;0.000;0.000;3.982;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763111;1.771;0.000;0.000;4.007;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763121;1.767;0.000;0.000;3.971;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763131;1.755;0.000;0.000;3.986;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763141;1.755;0.000;0.000;3.951;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763151;1.787;0.000;0.000;4.008;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50763161;1.778;0.000;0.000;3.961;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.14;
50763171;1.770;0.000;0.000;3.929;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.14;
50763181;1.786;0.000;0.000;3.977;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.14;
50763191;1.758;0.000;0.000;3.944;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.14;
50763201;1.778;0.000;0.000;3.946;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.14;
50763211;1.796;0.000;0.000;4.006;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763221;1.780;0.000;0.000;3.955;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763231;1.796;0.000;0.000;3.975;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763241;1.796;0.000;0.000;3.990;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763251;1.776;0.000;0.000;3.969;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763261;1.764;0.000;0.000;3.978;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763271;1.776;0.000;0.000;3.984;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763281;1.760;0.000;0.000;3.964;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763291;1.772;0.000;0.000;3.987;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763301;1.792;0.000;0.000;3.933;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
50763311;1.762;0.000;0.000;3.964;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763321;1.782;0.000;0.000;3.610;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763331;1.790;0.000;0.000;3.933;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763341;1.774;0.000;0.000;3.956;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763351;1.770;0.000;0.000;3.917;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763361;1.814;0.000;0.000;3.885;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763371;1.798;0.000;0.000;3.954;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763381;1.766;0.000;0.000;3.942;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763391;1.798;0.000;0.000;3.959;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763401;1.798;0.000;0.000;3.516;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50763411;1.786;0.000;0.000;3.194;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763421;1.790;0.000;0.000;3.191;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763431;1.778;0.000;0.000;3.201;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763441;1.786;0.000;0.000;3.181;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763451;1.778;0.000;0.000;3.204;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763461;1.794;0.000;0.000;3.204;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763471;1.766;0.000;0.000;3.192;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763481;1.786;0.000;0.000;3.194;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763491;1.778;0.000;0.000;3.201;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763501;1.774;0.000;0.000;3.849;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
50763511;1.776;0.000;0.000;3.987;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763521;1.788;0.000;0.000;3.964;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763531;1.772;0.000;0.000;3.976;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763541;1.753;0.000;0.000;3.941;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763551;1.784;0.000;0.000;3.984;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763561;1.764;0.000;0.000;3.976;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763571;1.764;0.000;0.000;3.950;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763581;1.780;0.000;0.000;3.995;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763591;1.768;0.000;0.000;3.956;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763601;1.784;0.000;0.000;3.967;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
50763611;1.794;0.000;0.000;3.996;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763621;1.782;0.000;0.000;3.954;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763631;1.754;0.000;0.000;3.959;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763641;1.786;0.000;0.000;3.977;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763651;1.790;0.000;0.000;3.959;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763661;1.782;0.000;0.000;3.959;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763671;1.766;0.000;0.000;3.987;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763681;1.774;0.000;0.000;3.967;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763691;1.758;0.000;0.000;3.977;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763701;1.774;0.000;0.000;3.946;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
50763711;1.775;0.000;0.000;3.967;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
50763721;1.775;0.000;0.000;3.970;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
50763731;1.771;0.000;0.000;3.915;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
50763741;1.779;0.000;0.000;3.996;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
50763751;1.795;0.000;0.000;3.939;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
50763761;1.776;0.000;0.000;3.948;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763771;1.780;0.000;0.000;4.004;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763781;1.796;0.000;0.000;3.934;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763791;1.772;0.000;0.000;3.968;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763801;1.772;0.000;0.000;3.914;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763811;1.744;0.000;0.000;3.915;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763821;1.764;0.000;0.000;3.970;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763831;1.772;0.000;0.000;3.912;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763841;1.776;0.000;0.000;3.979;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763851;1.772;0.000;0.000;3.933;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50763861;1.783;0.000;0.000;3.897;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763871;1.779;0.000;0.000;3.963;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763881;1.783;0.000;0.000;3.934;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763891;1.775;0.000;0.000;3.953;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763901;1.767;0.000;0.000;3.934;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763911;1.771;0.000;0.000;3.953;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763921;1.783;0.000;0.000;3.943;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763931;1.787;0.000;0.000;3.931;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763941;1.783;0.000;0.000;3.973;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763951;1.771;0.000;0.000;3.934;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
50763961;1.780;0.000;0.000;3.912;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50763971;1.784;0.000;0.000;3.968;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50763981;1.749;0.000;0.000;3.936;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50763991;1.800;0.000;0.000;3.950;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50764001;1.768;0.000;0.000;3.968;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50764011;1.792;0.000;0.000;3.929;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50764021;1.788;0.000;0.000;3.948;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50764031;1.764;0.000;0.000;3.973;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50764041;1.780;0.000;0.000;3.946;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50764051;1.784;0.000;0.000;3.965;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.15;
50764061;1.753;0.000;0.000;3.965;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764071;1.781;0.000;0.000;3.592;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764081;1.793;0.000;0.000;3.962;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764091;1.773;0.000;0.000;3.943;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764101;1.777;0.000;0.000;3.915;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764111;1.789;0.000;0.000;3.928;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764121;1.789;0.000;0.000;3.914;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764131;1.777;0.000;0.000;3.919;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764141;1.797;0.000;0.000;3.869;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764151;1.781;0.000;0.000;3.950;31.1;31.1;62.5;31.1;12.58;0.00;0.00;5.15;
50764161;1.783;0.000;0.000;3.919;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764171;1.767;0.000;0.000;3.868;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764181;1.775;0.000;0.000;3.937;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764191;1.767;0.000;0.000;3.897;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764201;1.771;0.000;0.000;3.928;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764211;1.771;0.000;0.000;3.928;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764221;1.763;0.000;0.000;3.908;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764231;1.783;0.000;0.000;3.922;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764241;1.767;0.000;0.000;3.888;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764251;1.759;0.000;0.000;3.946;31.1;31.1;53.5;31.1;12.51;0.00;0.00;5.15;
50764261;1.768;0.000;0.000;3.932;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50764271;1.780;0.000;0.000;3.893;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50764281;1.784;0.000;0.000;3.949;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50764291;1.776;0.000;0.000;3.882;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50764301;1.776;0.000;0.000;3.927;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50764311;1.768;0.000;0.000;3.959;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764321;1.772;0.000;0.000;3.895;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764331;1.768;0.000;0.000;3.919;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764341;1.772;0.000;0.000;3.915;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764351;1.788;0.000;0.000;3.934;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764361;1.772;0.000;0.000;3.917;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764371;1.761;0.000;0.000;3.912;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764381;1.776;0.000;0.000;3.929;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764391;1.768;0.000;0.000;3.875;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764401;1.788;0.000;0.000;3.925;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.15;
50764411;1.796;0.000;0.000;3.938;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764421;1.764;0.000;0.000;3.950;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764431;1.761;0.000;0.000;3.952;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764441;1.772;0.000;0.000;3.972;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764451;1.768;0.000;0.000;3.942;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764461;1.792;0.000;0.000;3.956;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764471;1.768;0.000;0.000;3.972;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764481;1.784;0.000;0.000;3.944;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764491;1.768;0.000;0.000;3.966;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764501;1.772;0.000;0.000;3.921;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
50764511;1.772;0.000;0.000;3.964;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764521;1.780;0.000;0.000;3.963;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764531;1.768;0.000;0.000;3.918;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764541;1.796;0.000;0.000;3.997;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764551;1.776;0.000;0.000;3.947;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764561;1.768;0.000;0.000;3.924;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764571;1.776;0.000;0.000;3.983;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764581;1.780;0.000;0.000;3.947;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764591;1.760;0.000;0.000;3.958;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764601;1.796;0.000;0.000;3.933;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
50764611;1.766;0.000;0.000;3.898;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764621;1.774;0.000;0.000;3.957;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764631;1.770;0.000;0.000;3.911;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764641;1.790;0.000;0.000;3.971;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764651;1.794;0.000;0.000;3.667;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764661;1.805;0.000;0.000;3.900;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764671;1.778;0.000;0.000;3.956;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764681;1.770;0.000;0.000;3.945;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764691;1.790;0.000;0.000;3.963;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764701;1.782;0.000;0.000;3.914;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
50764711;1.768;0.000;0.000;3.892;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764721;1.764;0.000;0.000;3.964;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764731;1.776;0.000;0.000;3.218;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764741;1.764;0.000;0.000;3.171;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764751;1.761;0.000;0.000;3.178;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764761;1.768;0.000;0.000;3.171;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764771;1.780;0.000;0.000;3.176;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764781;1.784;0.000;0.000;3.184;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764791;1.772;0.000;0.000;3.168;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764801;1.772;0.000;0.000;3.171;31.1;31.1;53.6;31.1;12.52;0.04;0.00;5.14;
50764811;1.780;0.000;0.000;3.167;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764821;1.764;0.000;0.000;3.354;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764831;1.832;0.000;0.000;3.883;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764841;1.780;0.000;0.000;3.967;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764851;1.784;0.000;0.000;3.929;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764861;1.788;0.000;0.000;3.946;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764871;1.764;0.000;0.000;3.965;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764881;1.784;0.000;0.000;3.939;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764891;1.772;0.000;0.000;3.959;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764901;1.776;0.000;0.000;3.909;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
50764911;1.804;0.000;0.000;3.953;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
50764921;1.793;0.000;0.000;3.957;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
50764931;1.777;0.000;0.000;3.915;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
50764941;1.773;0.000;0.000;3.968;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
50764951;1.777;0.000;0.000;3.908;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
50764961;1.784;0.000;0.000;3.969;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50764971;1.776;0.000;0.000;4.014;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50764981;1.776;0.000;0.000;3.960;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50764991;1.776;0.000;0.000;3.977;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50765001;1.780;0.000;0.000;3.972;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50765011;1.776;0.000;0.000;3.933;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50765021;1.772;0.000;0.000;3.989;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50765031;1.776;0.000;0.000;3.972;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50765041;1.784;0.000;0.000;3.999;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50765051;1.784;0.000;0.000;3.935;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.19;
50765061;1.767;0.000;0.000;3.914;31.1;31.1;62.5;31.1;12.51;0.00;0.00;5.15;
