20160112_182021;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
66060455;4.941;34.788;4.756;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
66060465;4.752;35.025;4.627;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
66060475;4.799;34.765;4.689;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
66060485;5.398;34.076;5.279;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
66060495;4.894;34.380;4.713;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
66060505;4.969;34.694;4.826;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060515;5.052;34.421;4.951;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060525;4.807;34.032;4.615;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060535;4.878;34.749;4.677;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060545;4.815;34.612;4.634;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060555;4.630;34.647;4.529;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060565;4.791;34.468;4.619;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060575;4.665;34.347;4.564;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060585;4.736;34.515;4.599;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060595;4.807;34.643;4.666;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
66060605;4.902;34.581;4.803;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060615;4.866;34.464;4.779;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060625;4.819;34.495;4.709;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060635;4.641;34.616;4.485;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060645;4.641;34.640;4.493;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060655;5.738;33.892;5.595;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060665;4.776;34.199;4.595;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060675;4.835;34.305;4.673;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060685;4.850;34.433;4.701;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060695;5.884;33.915;5.759;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66060705;4.709;34.417;4.533;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060715;4.662;34.405;4.486;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060725;4.611;34.541;4.444;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060735;4.563;34.673;4.436;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060745;4.414;34.397;4.245;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060755;4.328;34.444;4.225;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060765;4.336;34.448;4.221;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060775;4.308;34.537;4.159;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060785;4.383;34.324;4.253;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060795;4.285;34.075;4.112;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
66060805;4.295;34.515;4.131;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
66060815;5.252;34.141;5.158;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
66060825;4.429;34.371;4.295;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
66060835;4.354;34.414;4.193;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
66060845;4.551;34.383;4.424;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
66060855;4.398;34.562;4.253;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060865;4.520;34.566;4.405;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060875;4.386;34.605;4.261;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060885;4.366;34.714;4.171;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060895;4.539;35.107;4.370;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060905;4.681;34.722;4.526;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060915;4.465;34.547;4.307;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060925;4.461;34.648;4.307;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060935;4.547;34.640;4.385;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060945;4.457;34.648;4.292;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.40;0.00;
66060955;4.425;34.543;4.290;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66060965;4.414;34.632;4.239;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66060975;4.323;34.908;4.188;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66060985;4.524;34.858;4.462;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66060995;4.492;34.613;4.396;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66061005;4.437;34.835;4.321;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66061015;4.508;34.908;4.376;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66061025;4.555;34.477;4.411;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66061035;4.441;34.243;4.302;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66061045;4.457;34.636;4.259;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
66061055;4.361;35.154;4.235;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061065;5.056;34.204;4.916;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061075;4.535;34.513;4.380;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061085;4.467;34.947;4.305;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061095;4.511;34.872;4.368;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061105;4.317;33.454;4.176;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061115;4.345;34.654;4.207;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061125;4.317;34.611;4.176;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061135;4.270;34.845;4.133;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061145;4.408;34.880;4.290;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66061155;4.343;34.308;4.248;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061165;4.331;34.557;4.201;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061175;4.335;34.623;4.224;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061185;4.414;34.242;4.259;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061195;4.335;34.195;4.209;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061205;4.268;34.467;4.123;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061215;4.339;34.452;4.193;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061225;4.850;33.951;4.685;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061235;4.382;34.281;4.244;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061245;4.406;34.436;4.263;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.44;0.00;
66061255;5.083;34.128;4.947;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061265;4.709;33.909;4.506;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061275;4.311;34.323;4.130;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061285;4.382;34.257;4.252;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061295;4.393;34.253;4.240;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061305;4.374;34.612;4.201;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061315;4.263;34.639;4.099;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061325;4.303;34.498;4.169;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061335;4.303;34.553;4.119;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061345;4.393;34.487;4.216;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66061355;4.480;34.293;4.310;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
66061365;4.362;34.164;4.244;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
66061375;4.374;34.176;4.260;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
66061385;4.386;34.444;4.225;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
66061395;5.259;33.970;5.142;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.43;0.00;
66061405;4.348;34.275;4.194;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061415;4.301;34.387;4.182;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061425;4.340;34.391;4.174;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061435;6.027;33.240;5.844;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061445;4.850;33.711;4.713;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061455;5.337;34.306;5.181;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061465;4.764;34.523;4.650;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061475;5.121;34.644;4.990;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061485;5.321;34.212;5.189;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061495;4.709;34.442;4.553;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
66061505;4.595;34.597;4.463;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061515;4.646;34.492;4.483;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061525;4.662;34.407;4.475;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061535;4.724;34.306;4.498;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061545;6.418;34.850;6.211;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061555;5.656;33.983;5.549;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061565;5.349;34.605;5.191;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061575;5.055;34.838;4.888;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061585;5.019;34.846;4.872;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061595;5.003;34.726;4.860;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
66061605;5.024;34.739;4.893;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061615;5.009;34.821;4.866;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061625;5.099;34.692;4.956;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061635;5.072;34.903;4.967;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061645;5.151;34.984;4.987;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061655;6.079;34.276;5.975;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061665;5.159;34.556;5.018;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061675;5.088;34.852;4.967;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061685;5.151;34.797;5.030;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061695;5.028;34.809;4.893;0.000;31.1;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
66061705;4.996;34.883;4.830;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061715;5.004;35.132;4.818;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061725;5.123;34.980;4.947;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061735;5.044;34.798;4.869;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061745;5.198;34.957;4.990;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061755;5.174;34.864;5.006;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061765;5.608;34.184;5.495;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061775;5.103;34.875;4.920;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061785;4.776;35.101;4.584;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061795;5.978;34.316;5.819;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.45;0.00;
66061805;5.088;35.006;4.932;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061815;5.052;35.127;4.921;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061825;5.569;34.725;5.399;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061835;5.573;34.479;5.388;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061845;4.878;34.857;4.760;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061855;4.910;34.846;4.728;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061865;4.724;35.037;4.567;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061875;4.519;35.119;4.367;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061885;4.625;34.838;4.461;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061895;4.661;34.908;4.473;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.49;0.00;
66061905;4.736;34.840;4.548;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.49;0.00;
66061915;4.783;34.887;4.634;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.49;0.00;
66061925;4.744;34.817;4.552;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.49;0.00;
66061935;4.716;34.840;4.583;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.49;0.00;
66061945;4.637;34.867;4.481;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.49;0.00;
66061955;4.583;34.887;4.444;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66061965;5.153;34.335;4.978;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66061975;4.992;34.110;4.826;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66061985;4.819;34.296;4.638;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66061995;4.768;34.324;4.592;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66062005;5.263;34.409;5.032;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66062015;5.067;34.024;4.888;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66062025;4.575;34.627;4.377;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66062035;4.414;34.759;4.225;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66062045;4.418;33.515;4.284;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
66062055;4.448;34.561;4.302;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062065;4.921;34.125;4.795;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062075;4.906;33.955;4.783;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062085;4.736;32.929;4.560;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062095;4.326;34.397;4.196;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062105;4.267;34.553;4.118;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062115;4.137;34.623;3.961;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062125;4.342;34.491;4.176;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062135;4.263;34.510;4.153;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062145;4.302;34.631;4.204;0.000;31.1;31.1;31.1;31.1;12.53;12.38;12.46;0.00;
66062155;4.318;34.516;4.181;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062165;4.302;34.735;4.138;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062175;5.150;33.901;5.014;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062185;4.358;34.364;4.236;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062195;4.409;34.633;4.263;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062205;4.776;34.310;4.619;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062215;4.669;34.033;4.451;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062225;4.358;34.637;4.208;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062235;4.531;34.805;4.357;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062245;4.373;34.657;4.220;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.45;0.00;
66062255;4.230;34.743;4.035;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062265;4.415;34.598;4.254;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062275;4.356;34.669;4.235;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062285;4.301;34.680;4.066;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062295;4.206;34.672;4.015;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062305;4.360;34.657;4.231;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062315;4.392;34.583;4.223;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062325;4.344;34.711;4.211;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062335;4.206;34.743;4.078;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062345;4.412;34.520;4.258;0.000;31.1;31.1;31.1;31.1;12.57;12.42;12.47;0.00;
66062355;4.516;34.583;4.430;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062365;4.709;34.524;4.552;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062375;4.468;34.641;4.348;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062385;4.457;34.793;4.364;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062395;4.496;34.692;4.375;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062405;5.547;34.505;5.403;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062415;4.842;35.019;4.658;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062425;5.016;34.852;4.893;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062435;4.862;34.762;4.713;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062445;4.831;34.735;4.654;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
66062455;4.823;34.675;4.689;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
66062465;4.831;34.761;4.646;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
66062475;4.854;34.714;4.697;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
66062485;4.803;34.733;4.642;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
66062495;4.768;34.889;4.646;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
66062505;5.001;34.915;4.822;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062515;4.815;35.076;4.650;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062525;4.839;34.880;4.654;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062535;4.894;34.876;4.713;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062545;5.238;34.075;5.077;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062555;5.361;34.298;5.175;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062565;5.140;34.017;4.912;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062575;5.203;33.864;5.073;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062585;5.686;34.243;5.519;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062595;5.650;34.189;5.468;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.46;0.00;
66062605;5.217;34.075;5.081;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062615;4.985;34.550;4.838;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062625;4.933;34.499;4.744;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062635;4.839;34.402;4.685;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062645;4.843;34.421;4.744;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062655;5.537;34.254;5.442;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062665;5.324;33.580;5.164;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062675;5.643;34.055;5.509;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062685;5.099;34.546;4.940;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062695;5.115;34.581;4.964;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.48;0.00;
66062705;4.890;34.704;4.752;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062715;4.855;34.603;4.775;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062725;5.273;34.153;5.092;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062735;4.787;34.615;4.619;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062745;4.712;34.736;4.580;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062755;4.799;34.634;4.630;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062765;4.878;34.701;4.670;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062775;4.890;34.744;4.728;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062785;4.776;34.732;4.576;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062795;4.768;34.630;4.634;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
66062805;4.748;34.488;4.607;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062815;4.823;34.523;4.638;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062825;4.720;34.636;4.493;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062835;4.724;34.569;4.564;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062845;4.843;34.472;4.693;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062855;4.989;34.457;4.814;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062865;6.215;33.529;6.095;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062875;4.866;34.620;4.709;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062885;4.827;34.671;4.677;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062895;5.087;34.429;4.959;0.000;31.1;31.1;31.1;31.1;12.53;12.41;12.47;0.00;
66062905;4.559;34.547;4.408;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062915;4.795;34.753;4.650;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062925;4.803;34.757;4.693;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062935;4.661;34.706;4.564;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062945;4.429;34.745;4.294;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062955;4.650;34.687;4.486;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062965;4.654;34.636;4.458;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062975;4.563;34.547;4.419;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062985;4.528;34.601;4.329;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66062995;4.736;34.807;4.591;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
66063005;4.736;34.710;4.611;0.000;31.1;31.1;31.1;31.1;12.46;12.37;12.42;0.00;
66063015;4.560;34.695;4.424;0.000;31.1;31.1;31.1;31.1;12.46;12.37;12.42;0.00;
66063025;4.379;34.617;4.272;0.000;31.1;31.1;31.1;31.1;12.46;12.37;12.42;0.00;
66063035;4.752;34.505;4.545;0.000;31.1;31.1;31.1;31.1;12.46;12.37;12.42;0.00;
66063045;5.434;33.643;5.216;0.000;31.1;31.1;31.1;31.1;12.46;12.37;12.42;0.00;
66063055;4.977;34.393;4.807;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.51;0.00;
66063065;4.811;34.671;4.638;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.51;0.00;
66063075;4.823;34.526;4.673;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.51;0.00;
