20160122_151901;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
55143517;0.034;4.049;1.240;1.364;31.1;31.5;31.4;31.2;0.89;12.51;12.57;12.61;
55143527;0.034;4.045;1.248;1.392;31.1;31.5;31.4;31.2;0.89;12.51;12.57;12.61;
55143537;0.034;4.704;1.569;1.741;31.1;31.5;31.4;31.2;0.89;12.51;12.57;12.61;
55143547;0.034;4.242;1.391;1.519;31.1;31.5;31.4;31.2;0.89;12.51;12.57;12.61;
55143557;0.034;4.811;1.636;1.761;31.1;31.5;31.4;31.2;0.89;12.51;12.57;12.61;
55143567;0.034;4.254;1.339;1.503;31.1;31.5;31.4;31.2;0.89;12.51;12.57;12.61;
55143577;0.034;4.404;1.490;1.638;31.1;31.5;31.4;31.2;0.89;12.51;12.57;12.61;
55143587;0.034;4.771;1.601;1.733;31.1;31.5;31.4;31.2;0.89;12.51;12.57;12.61;
55143597;0.038;4.137;1.283;1.439;31.1;31.5;31.4;31.3;0.94;12.56;12.60;12.60;
55143607;0.038;4.165;1.295;1.431;31.1;31.5;31.4;31.3;0.94;12.56;12.60;12.60;
55143617;0.038;4.454;1.434;1.577;31.1;31.5;31.4;31.3;0.94;12.56;12.60;12.60;
55143627;0.038;4.125;1.283;1.403;31.1;31.5;31.4;31.3;0.94;12.56;12.60;12.60;
55143637;0.038;4.057;1.243;1.395;31.1;31.5;31.4;31.3;0.94;12.56;12.60;12.60;
55143647;0.034;4.448;1.393;1.560;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143657;0.034;4.655;1.543;1.750;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143667;0.034;4.468;1.484;1.659;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143677;0.034;4.400;1.401;1.560;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143687;0.034;4.651;1.551;1.707;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143697;0.034;4.572;1.468;1.631;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143707;0.034;6.700;2.383;2.578;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143717;0.034;9.486;3.322;3.508;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143727;0.034;8.617;3.318;3.496;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143737;0.034;8.051;3.306;3.500;31.1;31.5;31.4;31.3;0.88;12.62;12.52;12.59;
55143747;0.038;7.673;3.325;3.511;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143757;0.038;7.669;3.333;3.503;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143767;0.038;7.621;3.337;3.511;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143777;0.038;7.590;3.344;3.503;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143787;0.038;7.685;3.341;3.503;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143797;0.038;7.649;3.341;3.527;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143807;0.038;7.641;3.329;3.503;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143817;0.038;7.614;3.329;3.511;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143827;0.038;7.645;3.352;3.495;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143837;0.038;7.685;3.337;3.515;31.1;31.5;31.4;31.3;0.94;12.57;12.63;12.67;
55143847;0.034;7.613;3.336;3.493;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143857;0.034;7.629;3.332;3.505;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143867;0.034;7.676;3.320;3.485;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143877;0.034;7.617;3.344;3.493;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143887;0.033;7.613;3.332;3.501;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143897;0.034;7.629;3.332;3.489;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143907;0.034;7.645;3.328;3.489;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143917;0.034;7.652;3.316;3.485;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143927;0.034;7.617;3.328;3.489;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143937;0.034;7.676;3.332;3.481;31.1;31.5;31.4;31.3;0.88;12.55;12.60;12.62;
55143947;0.034;7.649;3.334;3.504;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55143957;0.034;7.630;3.322;3.496;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55143967;0.034;7.634;3.322;3.492;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55143977;0.034;7.681;3.326;3.500;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55143987;0.034;7.645;3.322;3.492;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55143997;0.034;7.645;3.318;3.500;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55144007;0.034;7.618;3.306;3.484;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55144017;0.034;7.598;3.310;3.520;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55144027;0.034;7.673;3.318;3.488;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55144037;0.034;7.622;3.326;3.508;31.1;31.5;31.4;31.3;0.89;12.52;12.59;12.63;
55144047;0.034;7.624;3.355;3.528;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144057;0.034;7.679;3.351;3.524;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144067;0.034;7.608;3.355;3.524;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144077;0.034;7.628;3.327;3.501;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144087;0.034;7.703;3.339;3.485;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144097;0.034;7.683;3.355;3.509;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144107;0.034;7.671;3.339;3.505;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144117;0.034;7.691;3.339;3.524;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144127;0.034;7.632;3.351;3.520;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144137;0.034;7.691;3.335;3.517;31.1;31.5;31.4;31.3;0.89;12.58;12.64;12.66;
55144147;0.034;7.614;3.346;3.496;31.1;31.5;31.4;31.2;0.88;12.52;12.62;12.59;
55144157;0.034;7.614;3.330;3.481;31.1;31.5;31.4;31.2;0.88;12.52;12.62;12.59;
55144167;0.034;7.657;3.318;3.488;31.1;31.5;31.4;31.2;0.88;12.52;12.62;12.59;
55144177;0.034;7.606;3.334;3.477;31.1;31.5;31.4;31.2;0.88;12.52;12.62;12.59;
55144187;0.034;7.626;3.318;3.485;31.1;31.5;31.4;31.2;0.88;12.52;12.62;12.59;
55144197;0.034;7.677;3.335;3.498;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144207;0.034;7.756;3.319;3.498;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144217;0.034;7.681;3.323;3.494;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144227;0.034;7.697;3.339;3.474;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144237;0.034;7.657;3.347;3.506;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144247;0.034;7.689;3.351;3.506;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144257;0.034;7.625;3.323;3.510;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144267;0.033;7.645;3.343;3.514;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144277;0.034;7.721;3.335;3.514;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144287;0.034;7.657;3.327;3.510;31.1;31.4;31.5;31.3;0.88;12.57;12.61;12.65;
55144297;0.034;7.652;3.327;3.498;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144307;0.034;7.680;3.315;3.482;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144317;0.034;7.656;3.331;3.502;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144327;0.034;7.656;3.339;3.478;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144337;0.034;7.676;3.307;3.490;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144347;0.034;7.625;3.339;3.490;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144357;0.034;7.870;3.347;3.494;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144367;0.034;7.712;3.339;3.486;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144377;0.034;7.621;3.331;3.486;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144387;0.033;7.680;3.335;3.498;31.1;31.5;31.4;31.3;0.88;12.55;12.61;12.61;
55144397;0.034;7.674;3.346;3.499;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144407;0.034;7.706;3.330;3.507;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144417;0.034;7.717;3.342;3.487;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144427;0.034;7.670;3.322;3.519;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144437;0.034;7.638;3.342;3.499;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144447;0.034;7.702;3.338;3.503;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144457;0.034;7.698;3.346;3.503;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144467;0.034;7.714;3.334;3.507;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144477;0.034;7.761;3.334;3.503;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144487;0.034;7.666;3.330;3.507;31.1;31.5;31.4;31.3;0.88;12.59;12.62;12.64;
55144497;0.034;7.690;3.323;3.495;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144507;0.034;7.622;3.331;3.491;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144517;0.034;7.638;3.315;3.495;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144527;0.034;7.670;3.343;3.495;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144537;0.034;7.642;3.339;3.483;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144547;0.034;7.614;3.327;3.491;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144557;0.034;7.729;3.327;3.495;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144567;0.034;7.646;3.323;3.503;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144577;0.034;7.670;3.335;3.523;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144587;0.034;7.694;3.311;3.487;31.1;31.5;31.4;31.3;0.89;12.54;12.61;12.64;
55144597;0.034;7.622;3.306;3.498;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144607;0.034;7.710;3.318;3.506;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144617;0.034;7.654;3.326;3.474;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144627;0.034;7.658;3.330;3.482;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144637;0.034;7.666;3.341;3.494;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144647;0.034;7.630;3.334;3.490;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144657;0.034;7.634;3.330;3.486;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144667;0.034;7.642;3.330;3.494;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144677;0.034;7.646;3.330;3.478;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144687;0.034;7.646;3.322;3.498;31.1;31.5;31.5;31.3;0.88;12.54;12.59;12.61;
55144697;0.035;7.652;3.341;3.486;31.1;31.5;31.4;31.2;0.90;12.55;12.59;12.58;
55144707;0.035;7.684;3.353;3.478;31.1;31.5;31.4;31.2;0.90;12.55;12.59;12.58;
55144717;0.035;7.708;3.310;3.478;31.1;31.5;31.4;31.2;0.90;12.55;12.59;12.58;
55144727;0.035;7.668;3.318;3.486;31.1;31.5;31.4;31.2;0.90;12.55;12.59;12.58;
55144737;0.035;7.668;3.326;3.497;31.1;31.5;31.4;31.2;0.90;12.55;12.59;12.58;
55144747;0.034;7.722;3.337;3.506;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144757;0.034;7.710;3.337;3.498;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144767;0.034;7.647;3.302;3.494;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144777;0.034;7.659;3.337;3.510;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144787;0.034;7.643;3.334;3.490;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144797;0.034;7.702;3.306;3.502;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144807;0.034;7.651;3.322;3.490;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144817;0.034;7.647;3.330;3.510;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144827;0.034;7.762;3.337;3.490;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144837;0.034;7.687;3.318;3.498;31.1;31.5;31.4;31.3;0.89;12.56;12.59;12.65;
55144847;0.034;7.588;3.316;3.508;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144857;0.034;7.643;3.316;3.500;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144867;0.034;7.738;3.316;3.496;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144877;0.034;7.607;3.320;3.488;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144887;0.034;7.663;3.336;3.504;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144897;0.034;7.607;3.332;3.492;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144907;0.034;7.623;3.332;3.508;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144917;0.034;7.655;3.352;3.496;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144927;0.034;7.615;3.324;3.476;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144937;0.034;7.663;3.336;3.500;31.1;31.5;31.4;31.3;0.89;12.51;12.60;12.63;
55144947;0.034;7.666;3.342;3.484;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55144957;0.034;7.678;3.342;3.500;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55144967;0.034;7.733;3.354;3.508;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55144977;0.034;7.702;3.338;3.492;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55144987;0.034;7.674;3.338;3.480;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55144997;0.034;7.753;3.338;3.480;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55145007;0.034;7.686;3.310;3.488;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55145017;0.033;7.698;3.326;3.476;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55145027;0.034;7.702;3.358;3.488;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55145037;0.034;7.642;3.334;3.492;31.1;31.5;31.4;31.3;0.88;12.59;12.65;12.63;
55145047;0.034;7.659;3.320;3.498;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145057;0.034;7.647;3.332;3.478;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145067;0.034;7.675;3.320;3.490;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145077;0.034;7.702;3.332;3.494;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145087;0.034;7.667;3.336;3.518;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145097;0.034;7.643;3.324;3.482;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145107;0.034;7.694;3.312;3.490;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145117;0.034;7.635;3.292;3.490;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145127;0.034;7.631;3.328;3.486;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145137;0.034;7.774;3.332;3.482;31.1;31.5;31.4;31.2;0.88;12.56;12.57;12.61;
55145147;0.035;7.609;3.315;3.488;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145157;0.035;7.645;3.303;3.508;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145167;0.035;7.613;3.323;3.492;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145177;0.035;7.601;3.327;3.477;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145187;0.035;7.621;3.315;3.504;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145197;0.035;7.625;3.327;3.500;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145207;0.035;7.633;3.335;3.477;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145217;0.035;7.660;3.327;3.492;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145227;0.035;7.570;3.323;3.469;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145237;0.035;7.605;3.319;3.449;31.1;31.5;31.4;31.3;0.90;12.50;12.58;12.59;
55145247;0.034;7.651;3.355;3.510;31.1;31.5;31.4;31.2;0.88;12.56;12.64;12.65;
55145257;0.034;7.635;3.327;3.502;31.1;31.5;31.4;31.2;0.88;12.56;12.64;12.65;
55145267;0.034;7.691;3.339;3.498;31.1;31.5;31.4;31.2;0.88;12.56;12.64;12.65;
55145277;0.034;7.659;3.351;3.498;31.1;31.5;31.4;31.2;0.88;12.56;12.64;12.65;
55145287;0.034;7.635;3.339;3.486;31.1;31.5;31.4;31.2;0.88;12.56;12.64;12.65;
55145297;0.034;7.641;3.317;3.500;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145307;0.034;7.585;3.337;3.504;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145317;0.034;7.605;3.344;3.488;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145327;0.034;7.720;3.341;3.528;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145337;0.033;7.625;3.317;3.488;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145347;0.034;7.605;3.329;3.512;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145357;0.034;7.641;3.321;3.488;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145367;0.034;7.605;3.329;3.520;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145377;0.034;7.617;3.341;3.480;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145387;0.034;7.664;3.333;3.520;31.1;31.5;31.4;31.2;0.88;12.50;12.63;12.63;
55145397;0.033;7.653;3.342;3.517;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145407;0.034;7.748;3.338;3.513;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145417;0.034;7.641;3.338;3.513;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145427;0.034;7.637;3.346;3.513;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145437;0.034;7.653;3.330;3.505;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145447;0.034;7.629;3.346;3.517;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145457;0.034;7.661;3.326;3.489;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145467;0.034;7.665;3.330;3.489;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145477;0.034;7.637;3.354;3.520;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145487;0.034;7.653;3.342;3.505;31.1;31.5;31.4;31.3;0.89;12.57;12.65;12.66;
55145497;0.034;7.665;3.335;3.494;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145507;0.034;7.621;3.347;3.510;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145517;0.034;7.701;3.331;3.518;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145527;0.033;7.641;3.335;3.502;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145537;0.034;7.649;3.323;3.502;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145547;0.034;7.665;3.335;3.510;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145557;0.034;7.641;3.315;3.506;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145567;0.034;7.653;3.315;3.514;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145577;0.034;7.868;3.335;3.514;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145587;0.034;7.661;3.343;3.498;31.1;31.5;31.4;31.3;0.88;12.57;12.61;12.65;
55145597;0.034;7.675;3.349;3.501;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145607;0.034;7.659;3.357;3.521;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145617;0.034;7.655;3.349;3.497;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145627;0.034;7.706;3.349;3.509;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145637;0.034;7.683;3.337;3.497;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145647;0.033;7.651;3.357;3.509;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145657;0.034;7.710;3.361;3.497;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145667;0.034;7.643;3.353;3.521;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145677;0.034;7.659;3.349;3.509;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145687;0.034;7.702;3.349;3.517;31.1;31.5;31.5;31.3;0.88;12.56;12.66;12.69;
55145697;0.037;7.632;3.350;3.498;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145707;0.037;7.640;3.330;3.506;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145717;0.037;7.683;3.318;3.514;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145727;0.037;7.648;3.338;3.518;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145737;0.037;7.679;3.326;3.518;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145747;0.037;7.632;3.322;3.510;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145757;0.037;7.644;3.330;3.510;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145767;0.037;7.695;3.330;3.502;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145777;0.037;7.699;3.346;3.514;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145787;0.037;7.648;3.314;3.494;31.1;31.5;31.4;31.3;0.93;12.58;12.62;12.65;
55145797;0.034;7.748;3.332;3.507;31.1;31.5;31.4;31.3;0.89;12.55;12.60;12.64;
55145807;0.034;7.720;3.312;3.495;31.1;31.5;31.4;31.3;0.89;12.55;12.60;12.64;
55145817;0.034;7.684;3.308;3.499;31.1;31.5;31.4;31.3;0.89;12.55;12.60;12.64;
55145827;0.034;7.700;3.328;3.503;31.1;31.5;31.4;31.3;0.89;12.55;12.60;12.64;
55145837;0.034;7.656;3.336;3.503;31.1;31.5;31.4;31.3;0.89;12.55;12.60;12.64;
55145847;0.034;7.699;3.334;3.498;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145857;0.034;7.695;3.326;3.506;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145867;0.034;7.695;3.334;3.514;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145877;0.034;7.715;3.334;3.506;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145887;0.034;7.652;3.338;3.502;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145897;0.034;7.679;3.326;3.518;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145907;0.034;7.743;3.302;3.514;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145917;0.034;7.660;3.326;3.490;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145927;0.034;7.652;3.322;3.494;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145937;0.034;7.707;3.314;3.502;31.1;31.5;31.4;31.3;0.89;12.58;12.62;12.65;
55145947;0.034;8.629;3.320;3.503;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55145957;0.034;9.650;3.324;3.475;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55145967;0.034;13.519;3.312;3.487;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55145977;0.034;15.205;3.328;3.472;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55145987;0.034;15.208;3.328;3.491;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55145997;0.034;15.216;3.332;3.475;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55146007;0.034;15.252;3.328;3.491;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55146017;0.034;15.268;3.336;3.491;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55146027;0.033;15.228;3.328;3.487;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55146037;0.034;15.236;3.340;3.511;31.1;31.5;31.5;31.3;0.88;12.53;12.60;12.60;
55146047;0.038;15.414;3.322;3.494;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146057;0.038;15.283;3.338;3.502;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146067;0.038;15.315;3.350;3.522;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146077;0.038;15.291;3.310;3.514;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146087;0.038;15.291;3.338;3.514;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146097;0.038;15.319;3.338;3.506;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146107;0.038;15.287;3.342;3.502;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146117;0.038;15.311;3.330;3.506;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146127;0.038;15.379;3.322;3.506;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
55146137;0.038;15.299;3.342;3.474;31.1;31.5;31.4;31.3;0.94;12.58;12.62;12.65;
