20160122_152952;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56023023;3.409;6.288;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.42;0.00;
56023033;3.425;6.304;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.42;0.00;
56023043;3.405;6.269;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.42;0.00;
56023053;3.405;6.269;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.42;0.00;
56023063;3.392;6.284;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
56023073;3.400;6.277;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
56023083;3.400;6.296;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
56023093;3.408;6.323;3.196;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
56023103;3.400;6.304;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
56023113;3.386;6.301;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023123;3.413;6.290;3.200;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023133;3.402;6.286;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023143;3.386;6.305;3.196;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023153;3.394;6.301;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023163;3.409;6.293;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023173;3.413;6.305;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023183;3.421;6.305;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023193;3.394;6.317;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023203;3.413;6.286;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
56023213;3.407;6.297;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023223;3.423;6.356;3.265;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023233;3.411;6.309;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023243;3.415;6.329;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023253;3.415;6.317;3.269;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023263;3.407;6.360;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023273;3.419;6.297;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023283;3.411;6.301;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023293;3.419;6.313;3.222;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023303;3.427;6.341;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.49;0.00;
56023313;3.413;6.277;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023323;3.409;6.319;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023333;3.417;6.284;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023343;3.405;6.316;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023353;3.409;6.277;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023363;3.417;6.265;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023373;3.402;6.308;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023383;3.394;6.323;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023393;3.405;6.296;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023403;3.398;6.277;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
56023413;3.381;6.282;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023423;3.404;6.297;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023433;3.416;6.348;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023443;3.404;6.297;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023453;3.404;6.293;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023463;3.400;6.278;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023473;3.416;6.274;3.294;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023483;3.404;6.383;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023493;3.400;6.289;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023503;3.400;6.282;3.212;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56023513;3.402;6.295;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023523;3.405;6.291;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023533;3.417;6.240;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023543;3.398;6.267;3.211;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023553;3.405;6.295;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023563;3.405;6.295;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023573;3.405;6.303;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023583;3.394;6.299;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023593;3.402;6.279;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023603;3.394;6.295;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
56023613;3.418;6.265;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023623;3.398;6.280;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023633;3.390;6.284;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023643;3.414;6.292;3.208;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023653;3.422;6.245;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023663;3.408;6.274;3.204;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023673;3.416;6.258;3.181;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023683;3.408;6.297;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023693;3.420;6.309;3.189;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023703;3.389;6.286;3.306;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023713;3.408;6.274;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023723;3.389;6.290;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023733;3.412;6.266;3.204;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023743;3.420;6.297;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023753;3.404;6.250;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
56023763;3.414;6.234;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023773;3.406;6.257;3.295;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023783;3.426;6.300;3.204;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023793;3.422;6.269;3.204;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023803;3.426;6.245;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023813;3.398;6.319;3.212;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023823;3.418;6.304;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023833;3.402;6.261;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023843;3.402;6.249;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023853;3.418;6.230;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
56023863;3.415;6.232;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023873;3.419;6.260;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023883;3.403;6.271;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023893;3.423;6.342;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023903;3.419;6.295;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023913;3.391;6.291;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023923;3.411;6.279;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023933;3.399;6.275;3.303;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023943;3.411;6.271;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023953;3.419;6.295;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.50;0.00;
56023963;3.387;6.243;3.203;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56023973;3.380;6.239;3.218;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56023983;3.387;6.239;3.191;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56023993;3.395;6.235;3.195;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56024003;3.387;6.289;3.222;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56024013;3.391;6.266;3.211;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56024023;3.391;6.266;3.234;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56024033;3.391;6.258;3.250;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56024043;3.372;6.282;3.242;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56024053;3.387;6.231;3.238;0.000;31.1;31.1;31.1;31.1;12.46;12.43;12.42;0.00;
56024063;3.390;6.274;3.211;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024073;3.402;6.282;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024083;3.417;6.270;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024093;3.405;6.243;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024103;3.394;6.270;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024113;3.390;6.301;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024123;3.405;6.309;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024133;3.409;6.286;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024143;3.413;6.286;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024153;3.409;6.289;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56024163;3.404;6.280;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
56024173;3.392;6.284;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
56024183;3.400;6.316;3.259;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
56024193;3.404;6.284;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
56024203;3.396;6.273;3.212;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
56024213;3.402;6.261;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024223;3.402;6.335;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024233;3.390;6.296;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024243;3.398;6.296;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024253;3.409;6.277;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024263;3.421;6.280;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024273;3.405;6.292;3.206;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024283;3.405;6.292;3.182;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024293;3.394;6.280;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024303;3.405;6.277;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56024313;3.394;6.256;3.212;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024323;3.398;6.291;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024333;3.406;6.303;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024343;3.410;6.287;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024353;3.386;6.310;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024363;3.434;6.260;3.208;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024373;3.422;6.260;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024383;3.414;6.252;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024393;3.406;6.236;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024403;3.406;6.260;3.216;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
56024413;3.421;6.266;3.193;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024423;3.402;6.289;3.200;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024433;3.417;6.247;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024443;3.417;6.254;3.212;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024453;3.429;6.286;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024463;3.433;6.258;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024473;3.405;6.258;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024483;3.398;6.266;3.200;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024493;3.413;6.328;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024503;3.398;6.344;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
56024513;3.396;6.314;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024523;3.404;6.310;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024533;3.408;6.275;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024543;3.420;6.287;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024553;3.408;6.283;3.291;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024563;3.404;6.310;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024573;3.400;6.330;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024583;3.400;6.295;3.299;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024593;3.408;6.283;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024603;3.416;6.303;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.50;0.00;
56024613;3.395;6.314;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024623;3.403;6.310;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024633;3.407;6.279;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024643;3.395;6.306;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024653;3.403;6.306;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024663;3.383;6.306;3.213;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024673;3.414;6.291;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024683;3.422;6.256;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024693;3.407;6.228;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024703;3.395;6.244;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56024713;3.405;6.316;3.194;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
56024723;3.429;6.288;3.214;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
56024733;3.397;6.296;3.206;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
56024743;3.417;6.331;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
56024753;3.421;6.292;3.206;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
56024763;3.416;6.263;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024773;3.393;6.275;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024783;3.389;6.283;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024793;3.408;6.275;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024803;3.408;6.236;3.199;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024813;3.408;6.271;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024823;3.404;6.287;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024833;3.404;6.252;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024843;3.404;6.279;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024853;3.404;6.248;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024863;3.395;6.293;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024873;3.415;6.293;3.203;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024883;3.411;6.262;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024893;3.395;6.317;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024903;3.415;6.270;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024913;3.407;6.286;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024923;3.411;6.309;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024933;3.407;6.282;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024943;3.399;6.329;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024953;3.423;6.282;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
56024963;3.420;6.275;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024973;3.385;6.267;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024983;3.400;6.244;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56024993;3.404;6.240;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56025003;3.408;6.263;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56025013;3.412;6.236;3.199;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56025023;3.408;6.248;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56025033;3.389;6.244;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56025043;3.412;6.236;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56025053;3.404;6.260;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
56025063;3.394;6.277;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025073;3.413;6.277;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025083;3.433;6.288;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025093;3.402;6.265;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025103;3.405;6.253;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025113;3.413;6.296;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025123;3.394;6.261;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025133;3.421;6.234;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025143;3.409;6.304;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025153;3.402;6.273;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
56025163;3.406;6.253;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025173;3.410;6.249;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025183;3.418;6.249;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025193;3.422;6.226;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025203;3.398;6.249;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025213;3.402;6.249;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025223;3.414;6.245;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025233;3.434;6.288;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025243;3.418;6.237;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025253;3.418;6.249;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
56025263;3.421;6.245;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56025273;3.421;6.296;3.211;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56025283;3.402;6.273;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56025293;3.417;6.288;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56025303;3.402;6.245;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
56025313;3.411;6.263;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025323;3.391;6.287;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025333;3.399;6.244;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025343;3.403;6.224;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025353;3.407;6.232;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025363;3.379;6.260;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025373;3.411;6.244;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025383;3.395;6.252;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025393;3.395;6.275;3.211;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025403;3.383;6.295;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
56025413;3.416;6.261;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025423;3.396;6.265;3.202;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025433;3.404;6.292;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025443;3.408;6.245;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025453;3.420;6.241;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025463;3.404;6.253;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025473;3.393;6.288;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025483;3.412;6.273;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025493;3.420;6.245;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025503;3.408;6.257;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56025513;3.408;6.271;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025523;3.404;6.283;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025533;3.400;6.236;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025543;3.393;6.267;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025553;3.389;6.451;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025563;3.404;6.275;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025573;3.400;6.287;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025583;3.412;6.260;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025593;3.400;6.252;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025603;3.408;6.283;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
56025613;3.403;6.269;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56025623;3.414;6.300;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56025633;3.411;6.265;3.208;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
56025643;3.414;6.257;3.224;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
