20160122_154804;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56999846;3.396;13.262;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
56999856;3.420;13.352;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
56999866;3.428;13.305;3.200;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
56999876;3.404;13.286;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
56999886;3.420;13.247;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
56999896;3.393;13.262;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
56999906;3.393;13.239;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
56999916;3.420;13.262;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
56999926;3.402;13.323;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56999936;3.438;13.288;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56999946;3.398;13.299;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56999956;3.414;13.323;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56999966;3.426;13.299;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56999976;3.426;13.331;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56999986;3.394;13.292;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56999996;3.422;13.311;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57000006;3.422;13.331;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57000016;3.410;13.311;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57000026;3.422;13.282;3.234;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000036;3.390;13.259;3.246;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000046;3.398;13.244;3.234;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000056;3.390;13.271;3.222;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000066;3.371;13.282;3.250;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000076;3.398;13.251;3.238;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000086;3.390;13.298;3.230;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000096;3.398;13.251;3.250;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000106;3.390;13.286;3.238;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000116;3.402;13.267;3.234;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.42;0.00;
57000126;3.391;13.320;3.254;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
57000136;3.395;13.300;3.226;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
57000146;3.399;13.296;3.238;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
57000156;3.391;13.320;3.226;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
57000166;3.387;13.312;3.258;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.45;0.00;
57000176;3.409;13.362;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000186;3.421;13.366;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000196;3.417;13.421;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000206;3.425;13.413;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000216;3.425;13.393;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000226;3.409;13.319;3.218;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000236;3.417;13.350;3.269;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000246;3.417;13.401;3.234;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000256;3.425;13.331;3.215;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000266;3.417;13.331;3.226;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.42;0.00;
57000276;3.400;13.309;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000286;3.408;13.348;3.181;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000296;3.408;13.402;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000306;3.416;13.387;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000316;3.408;13.316;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000326;3.408;13.301;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000336;3.424;13.289;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000346;3.404;13.320;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000356;3.416;13.316;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000366;3.428;13.277;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57000376;3.415;13.326;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000386;3.427;13.334;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000396;3.403;13.322;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000406;3.399;13.299;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000416;3.415;13.299;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000426;3.395;13.318;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000436;3.415;13.303;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000446;3.415;13.314;3.214;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000456;3.415;13.342;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000466;3.419;13.365;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57000476;3.414;13.319;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000486;3.395;13.311;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000496;3.403;13.311;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000506;3.418;13.299;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000516;3.399;13.315;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000526;3.414;13.296;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000536;3.407;13.307;3.203;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000546;3.411;13.339;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000556;3.395;13.319;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000566;3.399;13.315;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
57000576;3.405;13.265;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000586;3.398;13.300;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000596;3.409;13.316;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000606;3.421;13.257;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000616;3.390;13.265;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000626;3.417;13.316;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000636;3.386;13.355;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000646;3.394;13.406;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000656;3.409;13.335;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000666;3.421;13.359;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57000676;3.412;13.260;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
57000686;3.404;13.322;3.208;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
57000696;3.404;13.295;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
57000706;3.388;13.264;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
57000716;3.408;13.279;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
57000726;3.420;13.301;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000736;3.416;13.290;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000746;3.412;13.255;3.193;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000756;3.404;13.290;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000766;3.404;13.364;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000776;3.396;13.286;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000786;3.412;13.352;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000796;3.404;13.313;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000806;3.444;13.372;3.200;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000816;3.396;13.356;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57000826;3.400;13.366;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000836;3.416;13.323;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000846;3.416;13.315;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000856;3.400;13.378;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000866;3.404;13.370;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000876;3.400;13.319;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000886;3.420;13.327;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000896;3.396;13.385;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000906;3.420;13.421;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000916;3.412;13.421;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57000926;3.411;13.413;3.203;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57000936;3.411;13.421;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57000946;3.419;13.397;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57000956;3.407;13.339;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57000966;3.399;13.339;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57000976;3.419;13.722;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57000986;3.419;13.553;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57000996;3.419;13.370;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57001006;3.415;13.346;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57001016;3.399;13.358;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57001026;3.425;13.295;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001036;3.421;13.307;3.265;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001046;3.417;13.330;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001056;3.405;13.295;3.218;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001066;3.425;13.291;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001076;3.401;13.326;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001086;3.413;13.307;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001096;3.421;13.307;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001106;3.421;13.311;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001116;3.401;13.314;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
57001126;3.433;13.281;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001136;3.402;13.300;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001146;3.425;13.281;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001156;3.425;13.273;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001166;3.394;13.288;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001176;3.437;13.296;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001186;3.417;13.273;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001196;3.417;13.308;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001206;3.421;13.320;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001216;3.413;13.300;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57001226;3.421;13.314;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
57001236;3.405;13.295;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
57001246;3.417;13.271;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
57001256;3.402;13.279;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
57001266;3.409;13.295;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
57001276;3.408;13.299;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001286;3.424;13.268;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001296;3.404;13.327;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001306;3.408;13.303;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001316;3.408;13.299;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001326;3.408;13.319;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001336;3.420;13.311;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001346;3.412;13.299;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001356;3.408;13.292;3.200;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001366;3.393;13.284;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57001376;3.400;13.312;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001386;3.400;13.309;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001396;3.389;13.270;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001406;3.420;13.309;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001416;3.412;13.371;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001426;3.432;13.277;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001436;3.404;13.312;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001446;3.420;13.254;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001456;3.396;13.238;3.256;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001466;3.412;13.328;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57001476;3.412;13.292;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001486;3.408;13.292;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001496;3.404;13.281;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001506;3.408;13.288;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001516;3.424;13.292;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001526;3.424;13.288;3.193;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001536;3.412;13.324;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001546;3.400;13.288;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001556;3.424;13.335;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001566;3.416;13.355;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57001576;3.399;13.302;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001586;3.399;13.310;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001596;3.407;13.244;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001606;3.387;13.286;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001616;3.411;13.267;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001626;3.383;13.244;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001636;3.414;13.259;3.208;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001646;3.391;13.286;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001656;3.407;13.306;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001666;3.414;13.372;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
57001676;3.398;13.436;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001686;3.390;13.444;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001696;3.402;13.401;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001706;3.398;13.401;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001716;3.413;13.417;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001726;3.413;13.409;3.208;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001736;3.405;13.393;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001746;3.417;13.421;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001756;3.413;13.425;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001766;3.413;13.417;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
57001776;3.407;13.313;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
57001786;3.399;13.325;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
57001796;3.403;13.348;3.174;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
57001806;3.403;13.379;3.194;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
57001816;3.399;13.305;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
57001826;3.426;13.320;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001836;3.414;13.366;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001846;3.414;13.406;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001856;3.422;13.347;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001866;3.422;13.288;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001876;3.418;13.284;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001886;3.422;13.316;3.217;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001896;3.406;13.347;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001906;3.402;13.347;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001916;3.430;13.292;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
57001926;3.431;13.350;3.266;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57001936;3.435;13.361;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57001946;3.424;13.350;3.215;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57001956;3.431;13.326;3.258;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57001966;3.412;13.412;3.207;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57001976;3.416;13.463;3.231;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57001986;3.416;13.389;3.238;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57001996;3.424;13.393;3.238;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57002006;3.431;13.420;3.305;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57002016;3.424;13.420;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
57002026;3.440;13.344;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002036;3.420;13.383;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002046;3.412;13.266;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002056;3.412;13.328;3.201;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002066;3.408;13.340;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002076;3.412;13.402;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002086;3.408;13.426;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002096;3.420;13.363;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002106;3.420;13.363;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002116;3.424;13.383;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
57002126;3.408;13.409;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002136;3.428;13.382;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002146;3.412;13.436;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002156;3.400;13.405;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002166;3.396;13.417;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002176;3.416;13.417;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002186;3.396;13.460;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002196;3.412;13.393;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002206;3.424;13.456;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002216;3.420;13.417;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57002226;3.421;13.382;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002236;3.405;13.374;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002246;3.398;13.394;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002256;3.409;13.355;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002266;3.402;13.351;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002276;3.409;13.351;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002286;3.409;13.331;3.211;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002296;3.413;13.390;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002306;3.398;13.312;3.207;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002316;3.417;13.339;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
57002326;3.412;13.372;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57002336;3.416;13.455;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57002346;3.424;13.455;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57002356;3.400;13.400;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57002366;3.396;13.388;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
57002376;3.422;13.312;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002386;3.403;13.309;3.183;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002396;3.430;13.273;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002406;3.411;13.309;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002416;3.414;13.293;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002426;3.403;13.328;3.203;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002436;3.403;13.359;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002446;3.403;13.316;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002456;3.407;13.328;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57002466;3.403;13.328;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
