20160122_151259;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
55011923;1.754;0.000;0.000;3.314;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55011933;1.952;0.000;0.000;3.316;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55011943;2.090;0.000;0.000;4.027;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55011953;1.746;0.000;0.000;4.154;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55011963;1.734;0.000;0.000;3.535;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55011973;1.754;0.000;0.000;3.537;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55011983;1.722;0.000;0.000;3.540;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55011993;1.738;0.000;0.000;3.538;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55012003;1.726;0.000;0.000;3.540;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
55012013;1.748;0.000;0.000;3.518;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012023;1.716;0.000;0.000;3.523;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012033;1.724;0.000;0.000;3.517;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012043;1.748;0.000;0.000;3.535;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012053;1.712;0.000;0.000;3.520;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012063;1.732;0.000;0.000;3.542;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012073;1.744;0.000;0.000;3.532;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012083;1.756;0.000;0.000;3.539;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012093;1.736;0.000;0.000;3.531;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012103;1.736;0.000;0.000;3.534;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.14;
55012113;1.741;0.000;0.000;3.540;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012123;1.729;0.000;0.000;3.538;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012133;1.737;0.000;0.000;3.540;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012143;1.745;0.000;0.000;3.532;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012153;1.733;0.000;0.000;3.543;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012163;1.721;0.000;0.000;3.538;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012173;1.725;0.000;0.000;3.535;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012183;1.729;0.000;0.000;3.534;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012193;1.733;0.000;0.000;3.537;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012203;1.737;0.000;0.000;3.552;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
55012213;1.744;0.000;0.000;3.555;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012223;1.740;0.000;0.000;3.553;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012233;1.732;0.000;0.000;3.567;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012243;1.767;0.000;0.000;3.550;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012253;1.728;0.000;0.000;3.556;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012263;1.740;0.000;0.000;3.558;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012273;1.720;0.000;0.000;3.546;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012283;1.748;0.000;0.000;3.563;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012293;1.736;0.000;0.000;3.555;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012303;1.728;0.000;0.000;3.575;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.17;
55012313;1.719;0.000;0.000;3.549;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
55012323;1.746;0.000;0.000;3.537;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
55012333;1.734;0.000;0.000;3.531;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
55012343;1.742;0.000;0.000;3.535;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
55012353;1.738;0.000;0.000;3.545;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
55012363;1.712;0.000;0.000;3.547;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012373;1.731;0.000;0.000;3.557;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012383;1.739;0.000;0.000;3.530;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012393;1.720;0.000;0.000;3.544;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012403;1.716;0.000;0.000;3.546;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012413;1.889;0.000;0.000;3.515;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012423;4.070;0.000;0.000;3.160;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012433;3.865;0.000;0.000;3.142;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012443;2.867;0.000;0.000;3.196;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012453;1.728;0.000;0.000;3.188;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
55012463;1.729;0.000;0.000;3.173;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012473;1.729;0.000;0.000;3.168;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012483;1.757;0.000;0.000;3.184;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012493;1.757;0.000;0.000;3.168;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012503;1.757;0.000;0.000;3.170;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012513;1.761;0.000;0.000;3.181;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012523;1.745;0.000;0.000;3.173;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012533;1.741;0.000;0.000;3.178;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012543;1.729;0.000;0.000;3.178;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012553;1.745;0.000;0.000;3.179;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.14;
55012563;1.738;0.000;0.000;3.192;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012573;1.746;0.000;0.000;3.192;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012583;1.738;0.000;0.000;3.195;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012593;1.746;0.000;0.000;3.178;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012603;1.742;0.000;0.000;3.185;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012613;1.762;0.000;0.000;3.187;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012623;1.726;0.000;0.000;3.193;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012633;1.758;0.000;0.000;3.201;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012643;1.754;0.000;0.000;3.193;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012653;1.726;0.000;0.000;3.196;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.17;
55012663;1.747;0.000;0.000;3.182;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012673;1.739;0.000;0.000;3.195;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012683;1.739;0.000;0.000;3.192;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012693;1.720;0.000;0.000;3.190;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012703;1.751;0.000;0.000;3.192;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012713;1.735;0.000;0.000;3.175;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012723;1.747;0.000;0.000;3.204;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012733;1.728;0.000;0.000;3.192;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012743;1.747;0.000;0.000;3.204;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012753;1.747;0.000;0.000;3.192;31.1;31.1;54.8;31.1;12.51;0.08;0.00;5.17;
55012763;1.747;0.000;0.000;3.194;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012773;1.754;0.000;0.000;3.185;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012783;1.727;0.000;0.000;3.174;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012793;1.727;0.000;0.000;3.196;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012803;1.751;0.000;0.000;3.186;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012813;1.743;0.000;0.000;3.183;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012823;1.731;0.000;0.000;3.191;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012833;1.743;0.000;0.000;3.172;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012843;1.739;0.000;0.000;3.180;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012853;1.735;0.000;0.000;3.190;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
55012863;1.752;0.000;0.000;3.188;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
55012873;1.779;0.000;0.000;3.183;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
55012883;1.756;0.000;0.000;3.177;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
55012893;1.744;0.000;0.000;3.193;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
55012903;1.752;0.000;0.000;3.180;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
55012913;1.740;0.000;0.000;3.198;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55012923;1.732;0.000;0.000;3.192;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55012933;1.767;0.000;0.000;3.195;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55012943;1.763;0.000;0.000;3.189;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55012953;1.740;0.000;0.000;3.190;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55012963;1.748;0.000;0.000;3.185;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55012973;1.756;0.000;0.000;3.184;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55012983;1.740;0.000;0.000;3.202;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55012993;1.728;0.000;0.000;3.184;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55013003;1.752;0.000;0.000;3.195;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.17;
55013013;1.750;0.000;0.000;3.188;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013023;1.738;0.000;0.000;3.182;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013033;1.742;0.000;0.000;3.180;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013043;1.730;0.000;0.000;3.197;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013053;1.715;0.000;0.000;3.193;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013063;1.746;0.000;0.000;3.174;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013073;1.754;0.000;0.000;3.179;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013083;1.746;0.000;0.000;3.176;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013093;1.746;0.000;0.000;3.183;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013103;1.758;0.000;0.000;3.183;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
55013113;1.729;0.000;0.000;3.177;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013123;1.725;0.000;0.000;3.182;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013133;1.757;0.000;0.000;3.172;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013143;1.729;0.000;0.000;3.186;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013153;1.725;0.000;0.000;3.191;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013163;1.761;0.000;0.000;3.166;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013173;1.741;0.000;0.000;3.190;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013183;1.729;0.000;0.000;3.177;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013193;1.737;0.000;0.000;3.177;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013203;1.741;0.000;0.000;3.196;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
55013213;1.731;0.000;0.000;3.187;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013223;1.751;0.000;0.000;3.192;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013233;1.747;0.000;0.000;3.189;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013243;1.747;0.000;0.000;3.193;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013253;1.739;0.000;0.000;3.193;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013263;1.751;0.000;0.000;3.192;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013273;1.747;0.000;0.000;3.198;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013283;1.739;0.000;0.000;3.181;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013293;1.751;0.000;0.000;3.187;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013303;1.735;0.000;0.000;3.195;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
55013313;1.730;0.000;0.000;3.197;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013323;1.730;0.000;0.000;3.192;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013333;1.762;0.000;0.000;3.195;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013343;1.742;0.000;0.000;3.205;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013353;1.742;0.000;0.000;3.195;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013363;1.758;0.000;0.000;3.198;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013373;1.738;0.000;0.000;3.198;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013383;1.758;0.000;0.000;3.197;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013393;1.738;0.000;0.000;3.200;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013403;1.746;0.000;0.000;3.184;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.18;
55013413;1.729;0.000;0.000;3.176;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55013423;1.749;0.000;0.000;3.168;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55013433;1.745;0.000;0.000;3.176;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55013443;1.741;0.000;0.000;3.164;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55013453;1.737;0.000;0.000;3.161;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55013463;1.712;0.000;0.000;3.191;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013473;1.740;0.000;0.000;3.186;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013483;1.740;0.000;0.000;3.205;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013493;1.759;0.000;0.000;3.195;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013503;1.732;0.000;0.000;3.195;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013513;1.712;0.000;0.000;3.191;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013523;1.752;0.000;0.000;3.200;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013533;1.771;0.000;0.000;3.200;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013543;1.744;0.000;0.000;3.194;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013553;1.744;0.000;0.000;3.198;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.18;
55013563;1.767;0.000;0.000;3.189;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013573;1.731;0.000;0.000;3.192;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013583;1.743;0.000;0.000;3.204;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013593;1.735;0.000;0.000;3.189;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013603;1.739;0.000;0.000;3.195;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013613;1.731;0.000;0.000;3.190;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013623;1.735;0.000;0.000;3.192;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013633;1.735;0.000;0.000;3.178;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013643;1.728;0.000;0.000;3.181;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013653;1.755;0.000;0.000;3.195;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
55013663;1.753;0.000;0.000;3.185;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013673;1.729;0.000;0.000;3.185;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013683;1.757;0.000;0.000;3.191;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013693;1.761;0.000;0.000;3.183;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013703;1.757;0.000;0.000;3.183;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013713;1.745;0.000;0.000;3.182;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013723;1.764;0.000;0.000;3.180;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013733;1.733;0.000;0.000;3.182;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013743;1.729;0.000;0.000;3.183;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013753;1.729;0.000;0.000;3.186;31.1;31.1;65.0;31.1;12.52;0.00;0.00;5.16;
55013763;1.745;0.000;0.000;3.166;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013773;1.737;0.000;0.000;3.177;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013783;1.749;0.000;0.000;3.177;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013793;1.741;0.000;0.000;3.187;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013803;1.737;0.000;0.000;3.170;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013813;1.753;0.000;0.000;3.181;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013823;1.737;0.000;0.000;3.170;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013833;1.741;0.000;0.000;3.177;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013843;1.745;0.000;0.000;3.181;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013853;4.591;0.000;0.000;3.272;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.15;
55013863;1.741;0.000;0.000;4.234;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013873;1.721;0.000;0.000;4.201;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013883;1.725;0.000;0.000;4.226;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013893;1.733;0.000;0.000;4.203;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013903;1.721;0.000;0.000;4.240;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013913;1.733;0.000;0.000;4.232;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013923;1.729;0.000;0.000;4.217;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013933;1.717;0.000;0.000;4.252;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013943;1.717;0.000;0.000;4.178;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013953;1.741;0.000;0.000;4.255;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
55013963;1.712;0.000;0.000;4.219;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55013973;1.712;0.000;0.000;4.132;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55013983;1.716;0.000;0.000;4.205;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55013993;1.744;0.000;0.000;4.185;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55014003;1.712;0.000;0.000;4.217;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55014013;1.744;0.000;0.000;4.206;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55014023;1.744;0.000;0.000;4.180;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55014033;1.740;0.000;0.000;4.216;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55014043;1.740;0.000;0.000;4.149;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55014053;1.740;0.000;0.000;4.237;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.14;
55014063;1.730;0.000;0.000;4.218;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
55014073;1.754;0.000;0.000;4.172;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
55014083;1.730;0.000;0.000;4.246;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
55014093;1.746;0.000;0.000;4.174;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
55014103;1.734;0.000;0.000;4.214;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
55014113;1.738;0.000;0.000;4.245;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014123;1.742;0.000;0.000;4.171;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014133;1.726;0.000;0.000;4.198;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014143;1.742;0.000;0.000;4.206;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014153;1.746;0.000;0.000;4.203;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014163;1.738;0.000;0.000;4.229;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014173;1.719;0.000;0.000;4.206;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014183;1.742;0.000;0.000;4.212;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014193;1.726;0.000;0.000;4.160;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014203;1.719;0.000;0.000;4.242;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55014213;1.737;0.000;0.000;4.220;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014223;1.721;0.000;0.000;4.174;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014233;1.733;0.000;0.000;4.240;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014243;1.741;0.000;0.000;4.189;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014253;1.733;0.000;0.000;4.194;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014263;1.729;0.000;0.000;4.242;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014273;1.741;0.000;0.000;4.178;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014283;1.749;0.000;0.000;4.198;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014293;1.733;0.000;0.000;4.214;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014303;1.709;0.000;0.000;4.194;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.15;
55014313;1.733;0.000;0.000;4.211;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014323;1.721;0.000;0.000;4.214;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014333;1.725;0.000;0.000;3.943;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014343;1.741;0.000;0.000;4.052;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014353;1.757;0.000;0.000;4.195;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014363;1.733;0.000;0.000;4.217;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014373;1.737;0.000;0.000;4.226;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014383;1.729;0.000;0.000;4.189;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014393;1.721;0.000;0.000;4.214;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014403;1.721;0.000;0.000;4.189;31.1;31.1;66.0;31.1;12.55;0.00;0.00;5.15;
55014413;1.739;0.000;0.000;4.190;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014423;1.731;0.000;0.000;4.207;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014433;1.715;0.000;0.000;4.188;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014443;1.735;0.000;0.000;4.211;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014453;1.743;0.000;0.000;4.144;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014463;1.739;0.000;0.000;4.210;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014473;1.747;0.000;0.000;4.214;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014483;1.735;0.000;0.000;4.150;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014493;1.727;0.000;0.000;4.216;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014503;1.743;0.000;0.000;4.162;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.13;
55014513;1.724;0.000;0.000;4.178;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
55014523;1.728;0.000;0.000;4.242;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
55014533;1.716;0.000;0.000;4.180;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
55014543;1.743;0.000;0.000;4.218;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
