20160125_143022;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
52239834;1.720;0.000;0.000;3.306;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
52239844;1.733;0.000;0.000;3.324;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239854;1.721;0.000;0.000;3.315;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239864;1.729;0.000;0.000;3.317;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239874;1.698;0.000;0.000;3.323;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239884;1.717;0.000;0.000;3.317;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239894;1.713;0.000;0.000;3.315;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239904;1.729;0.000;0.000;3.318;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239914;1.745;0.000;0.000;3.326;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239924;1.737;0.000;0.000;3.318;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239934;1.702;0.000;0.000;3.317;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
52239944;1.725;0.000;0.000;3.329;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52239954;1.709;0.000;0.000;3.318;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52239964;1.737;0.000;0.000;3.324;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52239974;1.697;0.000;0.000;3.315;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52239984;1.713;0.000;0.000;3.321;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52239994;1.717;0.000;0.000;3.327;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52240004;1.713;0.000;0.000;3.323;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52240014;1.737;0.000;0.000;3.326;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52240024;1.729;0.000;0.000;3.317;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52240034;1.709;0.000;0.000;3.332;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.16;
52240044;1.729;0.000;0.000;3.331;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240054;1.721;0.000;0.000;3.338;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240064;1.713;0.000;0.000;3.313;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240074;1.689;0.000;0.000;3.310;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240084;1.729;0.000;0.000;3.329;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240094;1.725;0.000;0.000;3.320;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240104;1.705;0.000;0.000;3.323;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240114;1.725;0.000;0.000;3.321;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240124;1.741;0.000;0.000;3.318;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240134;1.701;0.000;0.000;3.318;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
52240144;1.707;0.000;0.000;3.331;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240154;1.711;0.000;0.000;3.345;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240164;1.719;0.000;0.000;3.335;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240174;1.691;0.000;0.000;3.326;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240184;1.727;0.000;0.000;3.340;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240194;1.735;0.000;0.000;3.329;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240204;1.703;0.000;0.000;3.341;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240214;1.703;0.000;0.000;3.331;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240224;1.747;0.000;0.000;3.323;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240234;1.735;0.000;0.000;3.355;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.18;
52240244;1.751;0.000;0.000;3.325;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
52240254;1.723;0.000;0.000;3.311;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
52240264;1.715;0.000;0.000;3.322;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
52240274;1.707;0.000;0.000;3.311;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
52240284;1.731;0.000;0.000;3.316;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
52240294;1.726;0.000;0.000;3.321;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240304;1.722;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240314;1.734;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240324;1.719;0.000;0.000;3.335;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240334;1.715;0.000;0.000;3.323;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240344;1.719;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240354;1.715;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240364;1.703;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240374;1.715;0.000;0.000;3.312;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240384;1.734;0.000;0.000;3.318;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.16;
52240394;1.717;0.000;0.000;3.327;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240404;1.741;0.000;0.000;3.309;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240414;1.717;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240424;1.733;0.000;0.000;3.332;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240434;1.717;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240444;1.713;0.000;0.000;3.323;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240454;1.717;0.000;0.000;3.315;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240464;1.729;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240474;1.706;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240484;1.717;0.000;0.000;3.329;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.16;
52240494;1.729;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240504;1.717;0.000;0.000;3.319;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240514;1.737;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240524;1.729;0.000;0.000;3.316;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240534;1.701;0.000;0.000;3.311;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240544;1.721;0.000;0.000;3.314;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240554;1.725;0.000;0.000;3.330;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240564;1.717;0.000;0.000;3.306;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240574;1.701;0.000;0.000;3.310;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240584;1.709;0.000;0.000;3.314;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
52240594;1.721;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240604;1.710;0.000;0.000;3.315;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240614;1.737;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240624;1.733;0.000;0.000;3.312;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240634;1.713;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240644;1.717;0.000;0.000;3.317;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240654;1.729;0.000;0.000;3.320;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240664;1.717;0.000;0.000;3.329;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240674;1.733;0.000;0.000;3.317;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240684;1.753;0.000;0.000;3.315;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.16;
52240694;1.709;0.000;0.000;3.331;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240704;1.717;0.000;0.000;3.324;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240714;1.745;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240724;1.713;0.000;0.000;3.328;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240734;1.693;0.000;0.000;3.324;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240744;1.701;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240754;1.745;0.000;0.000;3.333;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240764;1.733;0.000;0.000;3.320;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240774;1.705;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240784;1.749;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
52240794;1.726;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.17;
52240804;1.714;0.000;0.000;3.341;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.17;
52240814;1.730;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.17;
52240824;1.734;0.000;0.000;3.333;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.17;
52240834;1.706;0.000;0.000;3.330;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.17;
52240844;1.716;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240854;1.732;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240864;1.704;0.000;0.000;3.310;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240874;1.724;0.000;0.000;3.328;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240884;1.728;0.000;0.000;3.316;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240894;1.752;0.000;0.000;3.342;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240904;1.728;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240914;1.716;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240924;1.720;0.000;0.000;3.310;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240934;1.720;0.000;0.000;3.324;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
52240944;1.722;0.000;0.000;3.328;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52240954;1.742;0.000;0.000;3.330;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52240964;1.715;0.000;0.000;3.336;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52240974;1.703;0.000;0.000;3.324;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52240984;1.726;0.000;0.000;3.336;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52240994;1.703;0.000;0.000;3.334;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52241004;1.703;0.000;0.000;3.319;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52241014;1.719;0.000;0.000;3.327;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52241024;1.734;0.000;0.000;3.333;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52241034;1.711;0.000;0.000;3.336;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.17;
52241044;1.712;0.000;0.000;3.314;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241054;1.748;0.000;0.000;3.317;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241064;1.712;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241074;1.708;0.000;0.000;3.310;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241084;1.724;0.000;0.000;3.311;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241094;1.712;0.000;0.000;3.311;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241104;1.708;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241114;1.708;0.000;0.000;3.310;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241124;1.720;0.000;0.000;3.314;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241134;1.712;0.000;0.000;3.322;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
52241144;1.730;0.000;0.000;3.322;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241154;1.726;0.000;0.000;3.336;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241164;1.719;0.000;0.000;3.330;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241174;1.711;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241184;1.750;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241194;1.711;0.000;0.000;3.330;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241204;1.719;0.000;0.000;3.333;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241214;1.730;0.000;0.000;3.311;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241224;1.730;0.000;0.000;3.336;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241234;1.703;0.000;0.000;3.342;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
52241244;1.699;0.000;0.000;3.318;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241254;1.730;0.000;0.000;3.306;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241264;1.722;0.000;0.000;3.315;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241274;1.711;0.000;0.000;3.327;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241284;1.738;0.000;0.000;3.337;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241294;1.730;0.000;0.000;3.323;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241304;1.711;0.000;0.000;3.323;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241314;1.730;0.000;0.000;3.312;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241324;1.734;0.000;0.000;3.318;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241334;1.742;0.000;0.000;3.320;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
52241344;1.714;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
52241354;1.722;0.000;0.000;3.307;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
52241364;1.718;0.000;0.000;3.318;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
52241374;1.714;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
52241384;1.734;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
52241394;1.707;0.000;0.000;3.330;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241404;1.715;0.000;0.000;3.322;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241414;1.719;0.000;0.000;3.330;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241424;1.722;0.000;0.000;3.334;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241434;1.719;0.000;0.000;3.320;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241444;1.734;0.000;0.000;3.322;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241454;1.734;0.000;0.000;3.327;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241464;1.699;0.000;0.000;3.327;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241474;1.734;0.000;0.000;3.331;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241484;1.730;0.000;0.000;3.322;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52241494;1.734;0.000;0.000;3.328;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241504;1.703;0.000;0.000;3.327;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241514;1.719;0.000;0.000;3.330;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241524;1.722;0.000;0.000;3.334;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241534;1.711;0.000;0.000;3.338;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241544;1.699;0.000;0.000;3.324;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241554;1.726;0.000;0.000;3.328;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241564;1.687;0.000;0.000;3.333;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241574;1.734;0.000;0.000;3.325;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241584;1.722;0.000;0.000;3.331;31.1;31.1;65.9;31.1;12.53;0.17;0.00;5.17;
52241594;1.728;0.000;0.000;3.327;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241604;1.712;0.000;0.000;3.334;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241614;1.736;0.000;0.000;3.339;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241624;1.712;0.000;0.000;3.330;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241634;1.712;0.000;0.000;3.331;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241644;1.732;0.000;0.000;3.322;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241654;1.736;0.000;0.000;3.333;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241664;1.720;0.000;0.000;3.341;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241674;1.720;0.000;0.000;3.317;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241684;1.716;0.000;0.000;3.320;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.17;
52241694;1.724;0.000;0.000;3.306;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241704;1.708;0.000;0.000;3.319;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241714;1.716;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241724;1.716;0.000;0.000;3.323;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241734;1.712;0.000;0.000;3.308;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241744;1.744;0.000;0.000;3.310;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241754;1.736;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241764;1.736;0.000;0.000;3.314;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241774;1.724;0.000;0.000;3.314;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241784;1.724;0.000;0.000;3.311;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
52241794;1.710;0.000;0.000;3.324;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241804;1.725;0.000;0.000;3.331;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241814;1.741;0.000;0.000;3.320;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241824;1.741;0.000;0.000;3.321;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241834;1.737;0.000;0.000;3.321;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241844;1.725;0.000;0.000;3.317;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241854;1.745;0.000;0.000;3.327;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241864;1.721;0.000;0.000;3.332;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241874;1.706;0.000;0.000;3.318;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241884;1.710;0.000;0.000;3.323;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
52241894;1.734;0.000;0.000;3.316;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
52241904;1.730;0.000;0.000;3.317;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
52241914;1.726;0.000;0.000;3.313;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
52241924;1.695;0.000;0.000;3.308;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
52241934;1.711;0.000;0.000;3.302;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
52241944;1.717;0.000;0.000;3.323;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52241954;1.713;0.000;0.000;3.313;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52241964;1.709;0.000;0.000;3.316;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52241974;1.721;0.000;0.000;3.310;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52241984;1.729;0.000;0.000;3.313;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52241994;1.686;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52242004;1.721;0.000;0.000;3.306;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52242014;1.721;0.000;0.000;3.322;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52242024;1.721;0.000;0.000;3.303;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52242034;1.733;0.000;0.000;3.319;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.15;
52242044;1.729;0.000;0.000;3.323;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242054;1.717;0.000;0.000;3.323;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242064;1.721;0.000;0.000;3.325;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242074;1.706;0.000;0.000;3.314;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242084;1.737;0.000;0.000;3.308;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242094;1.717;0.000;0.000;3.320;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242104;1.725;0.000;0.000;3.316;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242114;1.713;0.000;0.000;3.308;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242124;1.717;0.000;0.000;3.308;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242134;1.713;0.000;0.000;3.316;31.1;31.1;63.1;31.1;12.55;0.00;0.00;5.15;
52242144;1.720;0.000;0.000;3.317;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242154;1.720;0.000;0.000;3.321;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242164;1.736;0.000;0.000;3.312;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242174;1.732;0.000;0.000;3.318;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242184;1.728;0.000;0.000;3.327;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242194;1.704;0.000;0.000;3.318;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242204;1.708;0.000;0.000;3.321;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242214;1.748;0.000;0.000;3.315;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242224;1.720;0.000;0.000;3.327;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242234;1.708;0.000;0.000;3.318;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.16;
52242244;1.736;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242254;1.708;0.000;0.000;3.308;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242264;1.728;0.000;0.000;3.313;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242274;1.744;0.000;0.000;3.323;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242284;1.732;0.000;0.000;3.314;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242294;1.724;0.000;0.000;3.303;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242304;1.736;0.000;0.000;3.311;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242314;1.716;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242324;1.716;0.000;0.000;3.319;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242334;1.740;0.000;0.000;3.316;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
52242344;1.740;0.000;0.000;3.305;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242354;1.700;0.000;0.000;3.314;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242364;1.708;0.000;0.000;3.310;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242374;1.744;0.000;0.000;3.320;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242384;1.708;0.000;0.000;3.331;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242394;1.720;0.000;0.000;3.534;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242404;1.732;0.000;0.000;3.515;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242414;1.752;0.000;0.000;3.526;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242424;1.716;0.000;0.000;3.388;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242434;1.716;0.000;0.000;3.313;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.15;
52242444;1.726;0.000;0.000;3.310;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
52242454;1.726;0.000;0.000;3.307;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
