20160113_110653;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
40016015;1.752;0.000;0.000;3.069;31.1;31.1;54.8;31.1;12.46;0.00;0.00;5.13;
40016025;1.760;0.000;0.000;3.071;31.1;31.1;54.8;31.1;12.46;0.00;0.00;5.13;
40016035;1.799;0.000;0.000;3.082;31.1;31.1;54.8;31.1;12.46;0.00;0.00;5.13;
40016045;1.756;0.000;0.000;3.068;31.1;31.1;54.8;31.1;12.46;0.00;0.00;5.13;
40016055;1.764;0.000;0.000;3.075;31.1;31.1;54.8;31.1;12.46;0.00;0.00;5.13;
40016065;1.756;0.000;0.000;3.063;31.1;31.1;54.8;31.1;12.46;0.00;0.00;5.13;
40016075;1.768;0.000;0.000;3.077;31.1;31.1;54.8;31.1;12.46;0.00;0.00;5.13;
40016085;1.771;0.000;0.000;3.077;31.1;31.1;54.8;31.1;12.46;0.00;0.00;5.13;
40016095;1.796;0.000;0.000;3.063;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.12;
40016105;1.756;0.000;0.000;3.080;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.12;
40016115;1.764;0.000;0.000;3.069;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.12;
40016125;1.768;0.000;0.000;3.058;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.12;
40016135;1.792;0.000;0.000;3.077;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.12;
40016145;1.783;0.000;0.000;3.070;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016155;1.775;0.000;0.000;3.066;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016165;1.783;0.000;0.000;3.061;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016175;1.779;0.000;0.000;3.058;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016185;1.775;0.000;0.000;3.070;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016195;1.791;0.000;0.000;3.061;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016205;1.783;0.000;0.000;3.067;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016215;1.775;0.000;0.000;3.052;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016225;1.775;0.000;0.000;3.063;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016235;1.783;0.000;0.000;3.067;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.12;
40016245;1.788;0.000;0.000;3.056;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016255;1.760;0.000;0.000;3.068;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016265;1.764;0.000;0.000;3.058;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016275;1.772;0.000;0.000;3.061;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016285;1.780;0.000;0.000;3.061;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016295;1.776;0.000;0.000;3.053;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016305;1.756;0.000;0.000;3.065;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016315;1.772;0.000;0.000;3.061;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016325;1.776;0.000;0.000;3.064;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016335;1.752;0.000;0.000;3.052;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.11;
40016345;1.780;0.000;0.000;3.072;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016355;1.764;0.000;0.000;3.066;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016365;1.772;0.000;0.000;3.063;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016375;1.756;0.000;0.000;3.085;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016385;1.768;0.000;0.000;3.092;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016395;1.788;0.000;0.000;3.074;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016405;1.772;0.000;0.000;3.077;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016415;1.772;0.000;0.000;3.075;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016425;1.784;0.000;0.000;3.072;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016435;1.760;0.000;0.000;3.066;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.13;
40016445;1.763;0.000;0.000;3.076;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016455;1.771;0.000;0.000;3.087;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016465;1.783;0.000;0.000;3.088;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016475;1.767;0.000;0.000;3.088;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016485;1.779;0.000;0.000;3.082;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016495;1.775;0.000;0.000;3.087;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016505;1.791;0.000;0.000;3.084;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016515;1.771;0.000;0.000;3.084;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016525;1.767;0.000;0.000;3.084;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016535;1.783;0.000;0.000;3.076;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
40016545;1.757;0.000;0.000;3.082;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016555;1.768;0.000;0.000;3.079;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016565;1.788;0.000;0.000;3.088;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016575;1.780;0.000;0.000;3.090;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016585;1.784;0.000;0.000;3.084;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016595;1.788;0.000;0.000;3.079;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016605;1.761;0.000;0.000;3.088;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016615;1.776;0.000;0.000;3.088;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016625;1.761;0.000;0.000;3.078;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016635;1.764;0.000;0.000;3.093;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
40016645;1.773;0.000;0.000;3.083;31.1;31.1;54.5;31.1;12.47;0.00;0.00;5.14;
40016655;1.749;0.000;0.000;3.079;31.1;31.1;54.5;31.1;12.47;0.00;0.00;5.14;
40016665;1.777;0.000;0.000;3.082;31.1;31.1;54.5;31.1;12.47;0.00;0.00;5.14;
40016675;1.730;0.000;0.000;3.082;31.1;31.1;54.5;31.1;12.47;0.00;0.00;5.14;
40016685;1.793;0.000;0.000;3.087;31.1;31.1;54.5;31.1;12.47;0.00;0.00;5.14;
40016695;1.793;0.000;0.000;3.063;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016705;1.745;0.000;0.000;3.075;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016715;1.761;0.000;0.000;3.068;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016725;1.741;0.000;0.000;3.068;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016735;1.761;0.000;0.000;3.078;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016745;1.769;0.000;0.000;3.069;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016755;1.765;0.000;0.000;3.080;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016765;1.753;0.000;0.000;3.066;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016775;1.769;0.000;0.000;3.078;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016785;1.781;0.000;0.000;3.074;31.1;31.1;54.9;31.1;12.47;0.00;0.00;5.13;
40016795;1.772;0.000;0.000;3.066;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016805;1.784;0.000;0.000;3.068;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016815;1.784;0.000;0.000;3.065;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016825;1.784;0.000;0.000;3.071;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016835;1.764;0.000;0.000;3.068;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016845;1.761;0.000;0.000;3.077;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016855;1.757;0.000;0.000;3.078;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016865;1.776;0.000;0.000;3.069;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016875;1.768;0.000;0.000;3.063;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016885;1.757;0.000;0.000;3.065;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.13;
40016895;1.767;0.000;0.000;3.077;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016905;1.747;0.000;0.000;3.068;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016915;1.778;0.000;0.000;3.071;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016925;1.770;0.000;0.000;3.077;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016935;1.782;0.000;0.000;3.075;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016945;1.767;0.000;0.000;3.074;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016955;1.774;0.000;0.000;3.074;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016965;1.763;0.000;0.000;3.065;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016975;1.782;0.000;0.000;3.060;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016985;1.755;0.000;0.000;3.066;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40016995;1.763;0.000;0.000;3.088;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017005;1.767;0.000;0.000;3.087;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017015;1.775;0.000;0.000;3.076;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017025;1.791;0.000;0.000;3.087;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017035;1.775;0.000;0.000;3.084;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017045;1.756;0.000;0.000;3.084;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017055;1.771;0.000;0.000;3.090;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017065;1.787;0.000;0.000;3.087;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017075;1.787;0.000;0.000;3.081;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017085;1.771;0.000;0.000;3.106;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
40017095;1.774;0.000;0.000;3.068;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017105;1.778;0.000;0.000;3.068;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017115;1.755;0.000;0.000;3.072;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017125;1.763;0.000;0.000;3.065;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017135;1.767;0.000;0.000;3.085;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017145;1.774;0.000;0.000;3.062;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017155;1.786;0.000;0.000;3.088;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017165;1.770;0.000;0.000;3.077;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017175;1.778;0.000;0.000;3.063;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017185;1.763;0.000;0.000;3.075;31.1;31.1;64.0;31.1;12.48;0.18;0.00;5.13;
40017195;1.763;0.000;0.000;3.064;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.12;
40017205;1.779;0.000;0.000;3.067;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.12;
40017215;1.779;0.000;0.000;3.060;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.12;
40017225;1.771;0.000;0.000;3.066;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.12;
40017235;1.779;0.000;0.000;3.075;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.12;
40017245;1.776;0.000;0.000;3.061;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017255;1.760;0.000;0.000;3.067;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017265;1.776;0.000;0.000;3.054;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017275;1.756;0.000;0.000;3.064;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017285;1.792;0.000;0.000;3.069;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017295;1.760;0.000;0.000;3.055;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017305;1.752;0.000;0.000;3.073;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017315;1.784;0.000;0.000;3.072;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017325;1.756;0.000;0.000;3.075;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017335;1.760;0.000;0.000;3.075;31.1;31.1;54.3;31.1;12.49;0.00;0.00;5.12;
40017345;1.776;0.000;0.000;3.071;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017355;1.760;0.000;0.000;3.072;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017365;1.752;0.000;0.000;3.069;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017375;1.788;0.000;0.000;3.068;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017385;1.792;0.000;0.000;3.068;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017395;1.772;0.000;0.000;3.074;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017405;1.772;0.000;0.000;3.065;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017415;1.784;0.000;0.000;3.066;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017425;1.768;0.000;0.000;3.075;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017435;1.756;0.000;0.000;3.072;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
40017445;1.770;0.000;0.000;3.082;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017455;1.763;0.000;0.000;3.082;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017465;1.778;0.000;0.000;3.076;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017475;1.767;0.000;0.000;3.087;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017485;1.735;0.000;0.000;3.079;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017495;1.767;0.000;0.000;3.091;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017505;1.774;0.000;0.000;3.068;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017515;1.759;0.000;0.000;3.082;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017525;1.770;0.000;0.000;3.068;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017535;1.755;0.000;0.000;3.073;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.14;
40017545;1.764;0.000;0.000;3.084;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017555;1.771;0.000;0.000;3.079;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017565;1.771;0.000;0.000;3.087;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017575;1.771;0.000;0.000;3.082;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017585;1.768;0.000;0.000;3.088;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017595;1.748;0.000;0.000;3.081;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017605;1.760;0.000;0.000;3.087;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017615;1.764;0.000;0.000;3.084;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017625;1.760;0.000;0.000;3.096;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017635;1.779;0.000;0.000;3.092;31.1;31.1;55.2;31.1;12.46;0.00;0.00;5.15;
40017645;1.764;0.000;0.000;3.072;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017655;1.768;0.000;0.000;3.066;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017665;1.772;0.000;0.000;3.061;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017675;1.780;0.000;0.000;3.066;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017685;1.776;0.000;0.000;3.066;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017695;1.772;0.000;0.000;3.067;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017705;1.768;0.000;0.000;3.070;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017715;1.776;0.000;0.000;3.069;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017725;1.764;0.000;0.000;3.055;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017735;1.768;0.000;0.000;3.064;31.1;31.1;55.4;31.1;12.49;0.00;0.00;5.12;
40017745;1.774;0.000;0.000;3.100;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
40017755;1.782;0.000;0.000;3.084;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
40017765;1.790;0.000;0.000;3.087;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
40017775;1.762;0.000;0.000;3.086;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
40017785;1.782;0.000;0.000;3.092;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
40017795;1.766;0.000;0.000;3.086;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
40017805;1.758;0.000;0.000;3.097;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
40017815;1.777;0.000;0.000;3.089;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
40017825;1.758;0.000;0.000;3.089;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
40017835;1.766;0.000;0.000;3.095;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
40017845;1.777;0.000;0.000;3.082;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
40017855;1.758;0.000;0.000;3.083;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
40017865;1.777;0.000;0.000;3.083;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
40017875;1.769;0.000;0.000;3.082;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
40017885;1.769;0.000;0.000;3.082;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
40017895;1.779;0.000;0.000;3.071;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017905;1.768;0.000;0.000;3.066;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017915;1.768;0.000;0.000;3.068;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017925;1.771;0.000;0.000;3.074;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017935;1.771;0.000;0.000;3.063;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017945;1.768;0.000;0.000;3.068;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017955;1.775;0.000;0.000;3.074;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017965;1.775;0.000;0.000;3.074;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017975;1.775;0.000;0.000;3.069;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017985;1.752;0.000;0.000;3.069;31.1;31.1;55.6;31.1;12.46;0.00;0.00;5.13;
40017995;1.764;0.000;0.000;3.079;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018005;1.784;0.000;0.000;3.074;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018015;1.772;0.000;0.000;3.083;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018025;1.780;0.000;0.000;3.080;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018035;1.768;0.000;0.000;3.071;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018045;1.768;0.000;0.000;3.074;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018055;1.756;0.000;0.000;3.067;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018065;1.772;0.000;0.000;3.082;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018075;1.776;0.000;0.000;3.077;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018085;1.768;0.000;0.000;3.073;31.1;31.1;55.7;31.1;12.49;0.00;0.00;5.14;
40018095;1.767;0.000;0.000;3.052;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018105;1.775;0.000;0.000;3.068;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018115;1.787;0.000;0.000;3.064;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018125;1.791;0.000;0.000;3.050;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018135;1.767;0.000;0.000;3.058;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018145;1.775;0.000;0.000;3.053;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018155;1.779;0.000;0.000;3.056;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018165;1.767;0.000;0.000;3.058;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018175;1.759;0.000;0.000;3.061;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018185;1.755;0.000;0.000;3.064;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.11;
40018195;1.791;0.000;0.000;3.074;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018205;1.775;0.000;0.000;3.069;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018215;1.787;0.000;0.000;3.072;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018225;1.771;0.000;0.000;3.068;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018235;1.771;0.000;0.000;3.077;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018245;1.783;0.000;0.000;3.068;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018255;1.787;0.000;0.000;3.074;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018265;1.759;0.000;0.000;3.075;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018275;1.783;0.000;0.000;3.065;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018285;1.771;0.000;0.000;3.080;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.13;
40018295;1.770;0.000;0.000;3.069;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018305;1.751;0.000;0.000;3.073;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018315;1.770;0.000;0.000;3.067;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018325;1.763;0.000;0.000;3.064;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018335;1.763;0.000;0.000;3.060;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018345;1.763;0.000;0.000;3.060;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018355;1.782;0.000;0.000;3.073;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018365;1.778;0.000;0.000;3.060;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018375;1.767;0.000;0.000;3.063;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018385;1.759;0.000;0.000;3.073;31.1;31.1;65.2;31.1;12.48;0.00;0.00;5.12;
40018395;1.751;0.000;0.000;3.082;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.13;
40018405;1.774;0.000;0.000;3.078;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.13;
40018415;1.759;0.000;0.000;3.071;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.13;
40018425;1.767;0.000;0.000;3.078;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.13;
40018435;1.782;0.000;0.000;3.071;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.13;
40018445;1.763;0.000;0.000;3.071;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018455;1.759;0.000;0.000;3.058;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018465;1.770;0.000;0.000;3.069;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018475;1.770;0.000;0.000;3.077;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018485;1.782;0.000;0.000;3.065;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018495;1.786;0.000;0.000;3.072;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018505;1.778;0.000;0.000;3.074;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018515;1.782;0.000;0.000;3.072;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018525;1.759;0.000;0.000;3.071;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018535;1.763;0.000;0.000;3.072;31.1;31.1;64.2;31.1;12.48;0.00;0.00;5.13;
40018545;1.767;0.000;0.000;3.064;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018555;1.767;0.000;0.000;3.067;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018565;1.778;0.000;0.000;3.058;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018575;1.763;0.000;0.000;3.057;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018585;1.759;0.000;0.000;3.066;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018595;1.763;0.000;0.000;3.069;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018605;1.763;0.000;0.000;3.063;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018615;1.767;0.000;0.000;3.063;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018625;1.782;0.000;0.000;3.057;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
40018635;1.763;0.000;0.000;3.055;31.1;31.1;63.6;31.1;12.48;0.00;0.00;5.12;
