20160113_110653;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
40144803;4.846;34.890;4.799;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144813;4.893;34.975;4.850;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144823;4.364;35.200;4.329;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144833;4.387;35.111;4.282;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144843;4.493;34.898;4.423;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144853;4.419;35.053;4.329;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144863;4.626;34.941;4.552;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144873;4.811;34.662;4.775;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144883;4.767;34.817;4.713;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.46;0.00;
40144893;4.787;35.153;4.697;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144903;4.378;35.453;4.279;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144913;4.402;35.418;4.325;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144923;4.516;35.045;4.451;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144933;4.366;34.994;4.243;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144943;4.705;34.811;4.619;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144953;4.831;34.811;4.760;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144963;4.787;35.083;4.689;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144973;4.858;35.029;4.763;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144983;4.465;35.332;4.345;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.45;0.00;
40144993;4.402;35.382;4.346;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145003;4.559;35.091;4.467;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145013;4.379;35.203;4.307;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145023;4.343;35.277;4.225;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145033;5.043;34.551;4.951;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145043;4.842;34.671;4.736;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145053;5.322;35.157;5.205;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145063;4.866;35.133;4.838;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145073;5.326;34.605;5.220;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145083;4.720;35.285;4.599;0.000;31.3;31.1;31.1;31.1;12.49;12.37;12.43;0.00;
40145093;4.571;35.424;4.474;0.000;31.3;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
40145103;4.732;35.482;4.607;0.000;31.3;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
40145113;5.114;35.023;5.068;0.000;31.3;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
40145123;4.717;35.459;4.599;0.000;31.3;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
40145133;4.697;35.323;4.576;0.000;31.3;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
40145143;4.842;35.279;4.783;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145153;4.775;35.171;4.666;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145163;7.595;30.512;7.470;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145173;4.866;34.273;4.677;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145183;4.905;35.073;4.794;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145193;4.874;35.338;4.783;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145203;4.736;35.435;4.639;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145213;4.579;35.528;4.471;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145223;4.607;35.516;4.533;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145233;4.567;35.509;4.475;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.40;0.00;
40145243;4.618;35.374;4.525;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145253;5.125;34.407;5.029;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145263;4.881;35.079;4.810;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145273;4.889;35.203;4.791;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145283;4.768;35.343;4.666;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145293;4.591;35.370;4.513;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145303;4.560;35.366;4.459;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145313;4.615;35.312;4.537;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145323;4.662;35.312;4.572;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145333;5.085;34.737;5.002;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
40145343;4.858;35.130;4.717;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145353;4.886;35.216;4.795;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145363;4.740;35.309;4.650;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145373;4.599;35.593;4.533;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145383;4.591;35.601;4.498;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145393;4.642;35.231;4.560;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145403;4.575;35.278;4.471;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145413;5.117;34.718;5.017;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145423;5.314;35.045;5.240;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145433;4.815;35.153;4.697;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.43;0.00;
40145443;4.630;35.469;4.537;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145453;4.575;35.489;4.493;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145463;4.591;35.387;4.505;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145473;4.524;35.454;4.439;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145483;4.606;35.516;4.521;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145493;5.063;34.862;5.006;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145503;4.878;34.932;4.767;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145513;4.815;35.165;4.760;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145523;4.768;35.263;4.646;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145533;4.571;35.652;4.443;0.000;31.3;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
40145543;4.610;35.361;4.471;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145553;4.567;35.412;4.424;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145563;4.583;35.365;4.467;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145573;5.122;34.858;4.962;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145583;4.807;34.784;4.674;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145593;4.846;34.838;4.736;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145603;4.650;35.144;4.533;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145613;4.567;35.423;4.436;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145623;4.563;35.350;4.479;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145633;4.457;35.358;4.331;0.000;31.2;31.1;31.1;31.1;12.51;12.35;12.39;0.00;
40145643;4.578;35.508;4.428;0.000;31.3;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
40145653;5.154;34.869;4.998;0.000;31.3;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
40145663;4.843;34.975;4.701;0.000;31.3;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
40145673;4.827;35.126;4.689;0.000;31.3;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
40145683;4.768;35.189;4.627;0.000;31.3;31.1;31.1;31.1;12.53;12.41;12.43;0.00;
40145693;4.563;35.678;4.459;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145703;4.535;35.546;4.509;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145713;4.512;35.488;4.470;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145723;4.634;35.309;4.548;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145733;4.839;35.290;4.740;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145743;4.846;34.862;4.681;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145753;4.921;34.947;4.834;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145763;4.779;35.111;4.670;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145773;5.508;34.500;5.400;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145783;5.224;35.480;5.084;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.44;0.00;
40145793;5.150;35.541;5.049;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145803;5.153;35.642;5.068;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145813;5.398;35.642;5.256;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145823;4.917;35.113;4.787;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145833;4.779;35.638;4.646;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145843;4.803;35.370;4.713;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145853;5.972;34.268;5.854;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145863;6.992;31.602;6.893;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145873;5.417;34.887;5.256;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145883;5.461;35.148;5.357;0.000;31.3;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
40145893;4.752;35.153;4.627;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145903;4.512;35.355;4.416;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145913;4.551;35.359;4.455;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145923;4.520;35.312;4.412;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145933;4.496;35.335;4.424;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145943;5.031;34.749;4.931;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145953;4.646;34.668;4.521;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145963;4.744;34.737;4.638;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145973;4.736;34.819;4.662;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145983;4.913;35.529;4.802;0.000;31.3;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
40145993;5.141;35.613;5.082;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146003;5.109;35.547;4.958;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146013;5.011;35.575;4.919;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146023;5.039;35.284;4.946;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146033;5.109;34.578;4.962;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146043;4.772;34.772;4.670;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146053;4.630;34.881;4.588;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146063;4.391;35.249;4.261;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146073;4.367;35.303;4.265;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146083;4.340;35.125;4.245;0.000;31.3;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
40146093;4.378;35.349;4.302;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146103;4.760;34.786;4.646;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146113;4.606;34.219;4.451;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146123;4.559;34.658;4.447;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146133;4.579;34.697;4.509;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146143;4.370;35.342;4.244;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146153;4.382;35.093;4.330;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146163;4.327;34.992;4.220;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146173;4.323;34.980;4.259;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146183;4.504;35.039;4.423;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
40146193;4.571;34.498;4.436;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146203;4.736;34.440;4.650;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146213;4.779;34.498;4.674;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146223;4.390;35.019;4.311;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146233;4.375;35.217;4.307;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146243;4.336;35.168;4.288;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146253;4.340;35.316;4.256;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146263;4.571;35.219;4.514;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146273;4.681;34.357;4.553;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146283;4.513;34.648;4.432;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146293;4.615;34.741;4.510;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146303;4.352;35.390;4.237;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146313;4.368;35.417;4.284;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146323;4.375;35.199;4.256;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146333;4.321;35.110;4.225;0.000;31.3;31.1;31.1;31.1;12.46;12.37;12.41;0.00;
40146343;4.713;35.146;4.611;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146353;4.685;34.535;4.572;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146363;4.689;34.835;4.592;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146373;4.772;34.663;4.642;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146383;4.426;35.317;4.365;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146393;4.383;35.091;4.287;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146403;4.308;35.188;4.221;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146413;4.316;35.118;4.237;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146423;4.434;35.173;4.346;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146433;4.846;34.135;4.810;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
40146443;4.532;34.751;4.428;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146453;4.540;34.693;4.478;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146463;4.513;34.945;4.428;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146473;5.223;34.092;5.134;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146483;4.410;34.755;4.322;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146493;4.434;34.922;4.338;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146503;4.473;34.976;4.396;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146513;4.807;34.394;4.763;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146523;4.516;35.046;4.420;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146533;4.469;35.185;4.389;0.000;31.3;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
40146543;4.654;34.802;4.599;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146553;4.618;34.934;4.502;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146563;4.418;34.949;4.299;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146573;5.424;33.387;5.337;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146583;6.218;31.852;6.016;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146593;4.591;35.163;4.506;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146603;4.662;35.229;4.533;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146613;4.571;35.276;4.459;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146623;4.347;35.380;4.272;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146633;4.422;35.493;4.326;0.000;31.3;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
40146643;4.402;35.065;4.322;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146653;4.461;34.945;4.385;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146663;4.866;34.499;4.759;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146673;4.528;34.635;4.424;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146683;4.626;34.778;4.556;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146693;4.528;34.860;4.420;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146703;4.343;35.306;4.236;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146713;4.430;35.248;4.326;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146723;4.469;35.174;4.400;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146733;4.450;35.081;4.369;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146743;4.917;34.932;4.803;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
40146753;4.732;35.247;4.662;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
40146763;4.728;35.251;4.599;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
40146773;4.634;35.294;4.584;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
40146783;4.410;35.465;4.325;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
40146793;4.489;35.013;4.420;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146803;4.453;34.959;4.353;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146813;4.469;35.032;4.400;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146823;4.803;34.718;4.674;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146833;4.587;34.811;4.498;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146843;4.720;35.157;4.623;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146853;4.599;35.161;4.478;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146863;4.414;35.382;4.314;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146873;4.363;35.394;4.287;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146883;4.540;35.071;4.412;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.44;0.00;
40146893;4.465;35.232;4.353;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146903;4.897;34.639;4.759;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146913;4.508;34.852;4.459;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146923;4.689;34.883;4.592;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146933;4.685;35.120;4.572;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146943;4.395;35.092;4.310;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146953;4.410;35.143;4.318;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146963;4.469;34.906;4.357;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146973;4.434;35.003;4.346;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146983;4.709;35.030;4.635;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40146993;4.591;35.045;4.420;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147003;4.670;34.959;4.584;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147013;4.701;34.885;4.568;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147023;4.391;35.013;4.292;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147033;4.368;35.107;4.280;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147043;4.450;34.873;4.327;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147053;4.446;34.955;4.354;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147063;4.819;34.741;4.709;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147073;4.599;34.893;4.448;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147083;4.611;35.142;4.522;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.40;0.00;
40147093;4.611;34.912;4.498;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147103;4.395;35.374;4.311;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147113;4.375;35.304;4.264;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147123;4.524;35.009;4.424;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147133;4.383;34.924;4.295;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147143;5.325;34.011;5.223;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147153;4.933;34.244;4.783;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147163;4.720;34.858;4.627;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147173;4.799;34.908;4.697;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147183;4.501;35.188;4.401;0.000;31.3;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
40147193;4.363;35.290;4.260;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147203;4.328;35.282;4.190;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147213;4.336;35.461;4.253;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147223;4.579;35.290;4.479;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147233;4.740;34.718;4.674;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147243;4.442;35.161;4.323;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147253;4.709;34.776;4.615;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147263;4.559;35.060;4.518;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147273;4.422;35.325;4.288;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147283;6.896;31.183;6.736;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.41;0.00;
40147293;4.478;34.838;4.362;0.000;31.2;31.1;31.1;31.1;12.45;12.37;12.41;0.00;
40147303;4.458;34.970;4.385;0.000;31.2;31.1;31.1;31.1;12.45;12.37;12.41;0.00;
40147313;4.650;34.862;4.584;0.000;31.2;31.1;31.1;31.1;12.45;12.37;12.41;0.00;
40147323;4.435;35.071;4.338;0.000;31.2;31.1;31.1;31.1;12.45;12.37;12.41;0.00;
40147333;4.536;35.347;4.447;0.000;31.2;31.1;31.1;31.1;12.45;12.37;12.41;0.00;
40147343;4.516;35.360;4.447;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
40147353;4.379;35.489;4.303;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
40147363;4.382;35.508;4.276;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
40147373;4.724;34.741;4.568;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
40147383;4.477;35.103;4.373;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
40147393;4.728;34.912;4.615;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
40147403;4.359;35.232;4.276;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
40147413;4.485;35.333;4.377;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
40147423;4.461;35.173;4.323;0.000;31.3;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
