20160111_153646;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56208926;0.034;4.581;1.545;1.688;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56208936;0.033;4.553;1.581;1.724;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56208946;0.034;4.438;1.509;1.661;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56208956;0.034;4.783;1.740;1.895;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56208966;0.034;4.573;1.561;1.716;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56208976;0.034;5.121;1.898;2.058;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56208986;0.033;5.371;1.958;2.149;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56208996;0.034;4.473;1.513;1.673;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56209006;0.033;4.450;1.513;1.621;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56209016;0.034;4.759;1.660;1.808;31.1;31.1;31.1;31.1;0.88;12.58;12.60;12.63;
56209026;0.034;4.282;1.425;1.605;31.1;31.1;31.1;31.1;0.89;12.49;12.63;12.60;
56209036;0.034;6.376;2.325;2.501;31.1;31.1;31.1;31.1;0.89;12.49;12.63;12.60;
56209046;0.034;4.484;1.517;1.684;31.1;31.1;31.1;31.1;0.89;12.49;12.63;12.60;
56209056;0.034;4.795;1.732;1.910;31.1;31.1;31.1;31.1;0.89;12.49;12.63;12.60;
56209066;0.034;4.602;1.624;1.787;31.1;31.1;31.1;31.1;0.89;12.49;12.63;12.60;
56209076;0.034;4.482;1.519;1.683;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209086;0.034;4.565;1.618;1.743;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209096;0.034;5.029;1.832;2.024;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209106;0.034;4.775;1.677;1.866;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209116;0.034;4.482;1.558;1.707;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209126;0.034;4.430;1.507;1.631;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209136;0.034;4.378;1.471;1.588;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209146;0.034;4.422;1.511;1.659;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209156;0.034;4.517;1.519;1.667;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209166;0.034;4.414;1.475;1.675;31.1;31.1;31.1;31.1;0.89;12.57;12.58;12.62;
56209176;0.033;4.534;1.536;1.691;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209186;0.034;4.475;1.524;1.675;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209196;0.034;4.407;1.496;1.647;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209206;0.034;4.728;1.706;1.893;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209216;0.034;4.831;1.730;1.874;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209226;0.034;4.851;1.758;1.921;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209236;0.033;4.502;1.552;1.695;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209246;0.034;4.487;1.568;1.679;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209256;0.033;4.411;1.508;1.616;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209266;0.034;4.756;1.663;1.802;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.62;
56209276;0.034;4.313;1.462;1.626;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209286;0.034;4.594;1.557;1.713;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209296;0.034;4.435;1.478;1.662;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209306;0.034;4.455;1.529;1.689;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209316;0.034;4.455;1.545;1.729;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209326;0.033;4.720;1.668;1.840;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209336;0.033;4.819;1.763;1.907;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209346;0.034;4.771;1.688;1.852;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209356;0.034;4.815;1.735;1.891;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209366;0.033;4.479;1.557;1.701;31.1;31.1;31.1;31.1;0.88;12.52;12.54;12.58;
56209376;0.034;4.474;1.537;1.673;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209386;0.034;4.379;1.458;1.613;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209396;0.034;4.466;1.541;1.649;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209406;0.034;4.466;1.541;1.676;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209416;0.034;4.375;1.477;1.645;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209426;0.034;4.549;1.525;1.688;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209436;0.034;4.977;1.748;1.903;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209446;0.034;4.748;1.688;1.851;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209456;0.034;5.029;1.883;2.066;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209466;0.034;4.538;1.577;1.724;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.63;
56209476;0.034;4.835;1.756;1.924;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209486;0.033;4.542;1.547;1.718;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209496;0.034;4.487;1.554;1.699;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209506;0.033;4.459;1.487;1.635;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209516;0.034;5.127;1.875;2.019;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209526;0.034;4.278;1.416;1.604;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209536;0.034;4.617;1.606;1.758;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209546;0.034;4.365;1.467;1.627;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209556;0.034;4.479;1.539;1.707;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209566;0.034;4.799;1.721;1.901;31.1;31.1;31.1;31.1;0.88;12.51;12.55;12.59;
56209576;0.037;4.823;1.701;1.878;31.1;31.1;31.1;31.1;0.93;12.56;12.58;12.60;
56209586;0.037;4.569;1.602;1.767;31.1;31.1;31.1;31.1;0.93;12.56;12.58;12.60;
56209596;0.037;4.763;1.717;1.851;31.1;31.1;31.1;31.1;0.93;12.56;12.58;12.60;
56209606;0.037;4.446;1.499;1.664;31.1;31.1;31.1;31.1;0.93;12.56;12.58;12.60;
56209616;0.037;4.474;1.527;1.700;31.1;31.1;31.1;31.1;0.93;12.56;12.58;12.60;
56209626;0.033;4.408;1.475;1.614;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209636;0.033;4.369;1.467;1.634;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209646;0.033;4.448;1.519;1.662;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209656;0.033;4.479;1.499;1.670;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209666;0.033;4.361;1.464;1.638;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209676;0.033;4.700;1.649;1.824;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209686;0.033;4.574;1.566;1.737;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209696;0.033;4.645;1.634;1.765;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209706;0.033;4.740;1.725;1.867;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209716;0.033;4.550;1.566;1.713;31.1;31.1;31.1;31.1;0.87;12.50;12.55;12.58;
56209726;0.034;4.815;1.734;1.900;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209736;0.034;4.530;1.560;1.713;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209746;0.034;4.475;1.536;1.678;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209756;0.034;4.554;1.560;1.698;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209766;0.034;4.688;1.667;1.789;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209776;0.034;4.289;1.425;1.586;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209786;0.034;4.633;1.619;1.773;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209796;0.034;4.645;1.611;1.797;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209806;0.034;4.696;1.651;1.801;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209816;0.034;4.558;1.552;1.741;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.61;
56209826;0.035;4.454;1.527;1.696;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209836;0.035;4.589;1.646;1.791;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209846;0.035;4.716;1.665;1.819;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209856;0.035;4.427;1.499;1.653;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209866;0.034;4.478;1.554;1.692;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209876;0.035;4.458;1.507;1.613;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209886;0.035;4.415;1.499;1.621;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209896;0.035;4.510;1.550;1.676;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209906;0.035;4.534;1.515;1.700;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209916;0.035;4.668;1.638;1.827;31.1;31.1;31.1;31.1;0.90;12.55;12.58;12.60;
56209926;0.039;4.748;1.643;1.807;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56209936;0.039;4.471;1.512;1.692;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56209946;0.039;4.451;1.512;1.692;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56209956;0.039;4.740;1.706;1.890;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56209966;0.039;4.550;1.568;1.728;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56209976;0.039;5.349;1.995;2.160;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56209986;0.038;4.582;1.591;1.736;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56209996;0.038;4.455;1.532;1.676;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56210006;0.039;4.400;1.481;1.617;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56210016;0.039;4.815;1.706;1.831;31.1;31.1;31.1;31.1;0.95;12.52;12.56;12.60;
56210026;0.034;4.243;1.429;1.581;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210036;0.034;4.917;1.778;1.939;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210046;0.034;4.661;1.607;1.788;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210056;0.034;4.452;1.532;1.692;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210066;0.034;4.491;1.536;1.724;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210076;0.034;4.432;1.516;1.684;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210086;0.034;4.523;1.623;1.772;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210096;0.034;4.736;1.687;1.871;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210106;0.034;4.436;1.524;1.669;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210116;0.034;4.468;1.556;1.700;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.63;
56210126;0.034;4.431;1.519;1.637;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
56210136;0.034;4.363;1.471;1.621;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
56210146;0.034;4.490;1.519;1.657;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
56210156;0.034;4.791;1.689;1.831;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
56210166;0.034;4.660;1.610;1.788;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
56210176;0.033;4.538;1.515;1.671;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210186;0.034;4.511;1.562;1.707;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210196;0.033;4.404;1.495;1.647;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210206;0.034;4.728;1.717;1.873;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210216;0.033;4.566;1.586;1.726;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210226;0.034;4.902;1.808;1.964;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210236;0.033;4.534;1.562;1.707;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210246;0.033;4.479;1.539;1.679;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210256;0.034;4.459;1.511;1.647;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210266;0.034;4.771;1.709;1.821;31.1;31.1;31.1;31.1;0.88;12.52;12.58;12.59;
56210276;0.035;5.135;1.954;2.120;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210286;0.035;4.641;1.601;1.762;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210296;0.035;4.329;1.458;1.604;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210306;0.035;4.479;1.513;1.695;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210316;0.035;4.487;1.541;1.695;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210326;0.035;4.428;1.525;1.671;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210336;0.035;4.590;1.624;1.802;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210346;0.035;4.720;1.704;1.850;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210356;0.035;4.839;1.728;1.897;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210366;0.034;4.459;1.529;1.687;31.1;31.1;31.1;31.1;0.90;12.51;12.60;12.62;
56210376;0.035;4.396;1.508;1.606;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210386;0.035;4.712;1.639;1.788;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210396;0.035;4.779;1.718;1.855;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210406;0.035;4.554;1.572;1.709;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210416;0.035;4.771;1.643;1.796;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210426;0.035;4.522;1.524;1.665;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210436;0.035;5.036;1.754;1.918;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210446;0.035;5.036;1.810;1.954;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210456;0.035;4.732;1.695;1.847;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210466;0.035;4.645;1.611;1.776;31.1;31.1;31.1;31.1;0.90;12.52;12.59;12.55;
56210476;0.034;4.839;1.759;1.914;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210486;0.034;4.558;1.549;1.712;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210496;0.034;4.495;1.561;1.708;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210506;0.034;4.681;1.636;1.783;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210516;0.034;5.080;1.854;2.025;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210526;0.034;4.261;1.406;1.573;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210536;0.034;4.696;1.620;1.779;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210546;0.034;4.388;1.474;1.641;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210556;0.034;4.471;1.525;1.688;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210566;0.034;4.463;1.549;1.716;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.60;
56210576;0.034;4.432;1.498;1.647;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210586;0.033;4.543;1.616;1.762;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210596;0.034;4.771;1.700;1.869;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210606;0.033;4.460;1.506;1.671;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210616;0.033;4.472;1.573;1.726;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210626;0.034;4.586;1.553;1.691;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210636;0.033;4.787;1.692;1.829;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210646;0.034;4.452;1.521;1.659;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210656;0.033;4.472;1.529;1.679;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210666;0.034;4.377;1.466;1.631;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.59;
56210676;0.035;4.522;1.513;1.686;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210686;0.035;4.498;1.549;1.701;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210696;0.035;4.582;1.589;1.769;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210706;0.035;4.724;1.692;1.860;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210716;0.035;4.554;1.573;1.705;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210726;0.035;4.795;1.720;1.888;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210736;0.035;4.688;1.660;1.809;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210746;0.034;4.700;1.672;1.828;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210756;0.035;4.700;1.628;1.753;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210766;0.035;4.752;1.696;1.820;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.61;
56210776;0.038;4.273;1.406;1.571;31.1;31.1;31.1;31.1;0.94;12.53;12.57;12.58;
56210786;0.038;4.625;1.597;1.749;31.1;31.1;31.1;31.1;0.94;12.53;12.57;12.58;
56210796;0.038;4.380;1.426;1.610;31.1;31.1;31.1;31.1;0.94;12.53;12.57;12.58;
56210806;0.038;4.455;1.549;1.681;31.1;31.1;31.1;31.1;0.94;12.53;12.57;12.58;
56210816;0.038;4.542;1.573;1.729;31.1;31.1;31.1;31.1;0.94;12.53;12.57;12.58;
56210826;0.033;4.431;1.506;1.655;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210836;0.034;4.530;1.589;1.778;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210846;0.034;4.744;1.704;1.857;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210856;0.034;4.708;1.676;1.829;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210866;0.034;4.807;1.727;1.920;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210876;0.033;4.443;1.506;1.631;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210886;0.033;4.503;1.513;1.647;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210896;0.034;4.965;1.779;1.920;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210906;0.034;4.511;1.506;1.671;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210916;0.034;4.337;1.450;1.616;31.1;31.1;31.1;31.1;0.88;12.52;12.57;12.59;
56210926;0.033;4.538;1.540;1.712;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56210936;0.033;4.487;1.536;1.696;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56210946;0.033;4.388;1.488;1.625;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56210956;0.033;4.752;1.722;1.874;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56210966;0.033;4.613;1.560;1.716;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56210976;0.033;5.108;1.888;2.045;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56210986;0.033;4.910;1.754;1.922;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56210996;0.032;4.471;1.532;1.696;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56211006;0.033;4.431;1.500;1.645;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56211016;0.033;4.764;1.678;1.803;31.1;31.1;31.1;31.1;0.87;12.53;12.56;12.60;
56211026;0.033;4.281;1.414;1.579;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211036;0.033;4.653;1.613;1.785;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211046;0.034;4.396;1.462;1.638;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211056;0.034;4.494;1.541;1.686;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211066;0.034;4.487;1.537;1.709;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211076;0.034;4.439;1.517;1.686;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211086;0.034;4.526;1.609;1.769;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211096;0.034;5.230;1.922;2.110;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211106;0.033;5.302;1.922;2.082;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211116;0.034;4.467;1.549;1.698;31.1;31.1;31.1;31.1;0.88;12.53;12.60;12.61;
56211126;0.034;4.475;1.545;1.635;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211136;0.034;4.427;1.510;1.647;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211146;0.034;4.518;1.569;1.683;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211156;0.034;4.538;1.541;1.687;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211166;0.034;4.324;1.430;1.612;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211176;0.034;4.487;1.510;1.679;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211186;0.034;4.471;1.513;1.671;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211196;0.034;4.799;1.700;1.865;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211206;0.034;4.708;1.704;1.873;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211216;0.034;4.890;1.739;1.885;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.59;
56211226;0.033;4.815;1.733;1.877;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211236;0.033;4.558;1.562;1.711;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211246;0.032;4.463;1.546;1.683;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211256;0.033;4.455;1.507;1.651;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211266;0.033;4.795;1.697;1.821;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211276;0.033;4.835;1.749;1.905;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211286;0.033;4.617;1.598;1.770;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211296;0.033;4.403;1.487;1.651;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211306;0.033;4.479;1.534;1.695;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211316;0.033;4.518;1.610;1.734;31.1;31.1;31.1;31.1;0.87;12.53;12.61;12.59;
56211326;0.034;4.795;1.695;1.862;31.1;31.1;31.1;31.1;0.89;12.59;12.62;12.65;
56211336;0.034;4.922;1.778;1.954;31.1;31.1;31.1;31.1;0.89;12.59;12.62;12.65;
56211346;0.034;4.751;1.687;1.842;31.1;31.1;31.1;31.1;0.89;12.59;12.62;12.65;
56211356;0.034;4.910;1.727;1.886;31.1;31.1;31.1;31.1;0.89;12.59;12.62;12.65;
56211366;0.034;4.525;1.559;1.707;31.1;31.1;31.1;31.1;0.89;12.59;12.62;12.65;
56211376;0.034;4.477;1.525;1.655;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211386;0.034;4.442;1.497;1.627;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211396;0.034;4.489;1.517;1.647;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211406;0.034;4.632;1.565;1.691;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211416;0.034;4.354;1.462;1.620;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211426;0.034;4.513;1.501;1.659;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211436;0.034;4.509;1.553;1.699;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211446;0.034;4.728;1.656;1.817;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211456;0.034;5.081;1.891;2.063;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211466;0.034;4.616;1.569;1.726;31.1;31.1;31.1;31.1;0.89;12.58;12.60;12.59;
56211476;0.038;4.815;1.753;1.928;31.1;31.1;31.1;31.1;0.94;12.52;12.58;12.61;
56211486;0.038;4.542;1.542;1.698;31.1;31.1;31.1;31.1;0.94;12.52;12.58;12.61;
56211496;0.038;4.467;1.535;1.686;31.1;31.1;31.1;31.1;0.94;12.52;12.58;12.61;
56211506;0.038;4.435;1.519;1.654;31.1;31.1;31.1;31.1;0.94;12.52;12.58;12.61;
56211516;0.038;4.843;1.721;1.868;31.1;31.1;31.1;31.1;0.94;12.52;12.58;12.61;
56211526;0.038;4.629;1.598;1.753;31.1;31.1;31.1;31.1;0.94;12.52;12.58;12.61;
56211536;0.038;4.617;1.606;1.777;31.1;31.1;31.1;31.1;0.94;12.52;12.58;12.61;
56211546;0.038;4.376;1.463;1.610;31.1;31.1;31.1;31.1;0.94;12.52;12.58;12.61;
