20160113_104650;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
38813932;0.034;4.704;1.665;1.830;31.1;31.5;31.5;31.3;0.89;12.53;12.55;12.62;
38813942;0.034;4.427;1.511;1.655;31.1;31.5;31.5;31.3;0.89;12.53;12.55;12.62;
38813952;0.034;4.459;1.523;1.699;31.1;31.5;31.5;31.3;0.89;12.53;12.55;12.62;
38813962;0.034;4.464;1.515;1.691;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38813972;0.034;4.444;1.547;1.683;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38813982;0.034;4.641;1.661;1.810;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38813992;0.034;4.771;1.661;1.794;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38814002;0.034;4.346;1.464;1.600;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38814012;0.033;4.413;1.467;1.631;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38814022;0.034;4.567;1.582;1.750;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38814032;0.034;4.570;1.590;1.750;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38814042;0.034;4.673;1.642;1.817;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38814052;0.034;4.563;1.570;1.730;31.1;31.5;31.5;31.3;0.88;12.48;12.55;12.59;
38814062;0.034;4.740;1.716;1.892;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814072;0.034;4.531;1.557;1.710;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814082;0.034;4.452;1.549;1.702;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814092;0.034;4.409;1.517;1.671;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814102;0.034;4.921;1.791;1.975;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814112;0.034;4.366;1.482;1.592;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814122;0.034;4.736;1.672;1.821;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814132;0.034;4.318;1.430;1.584;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814142;0.034;4.574;1.589;1.734;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814152;0.034;4.582;1.616;1.785;31.1;31.5;31.5;31.3;0.89;12.48;12.57;12.56;
38814162;0.034;4.452;1.502;1.658;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814172;0.034;4.483;1.557;1.733;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814182;0.034;4.700;1.644;1.788;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814192;0.034;4.416;1.502;1.658;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814202;0.034;4.472;1.565;1.701;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814212;0.034;4.408;1.513;1.685;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814222;0.034;5.004;1.799;1.951;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814232;0.034;4.704;1.688;1.836;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814242;0.034;4.700;1.652;1.761;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814252;0.034;4.349;1.462;1.575;31.1;31.5;31.5;31.3;0.88;12.50;12.57;12.58;
38814262;0.034;5.017;1.796;1.967;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814272;0.034;4.375;1.460;1.642;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814282;0.034;4.383;1.464;1.646;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814292;0.034;4.645;1.614;1.817;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814302;0.034;4.562;1.551;1.717;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814312;0.034;4.791;1.752;1.888;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814322;0.034;4.573;1.562;1.709;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814332;0.034;4.530;1.554;1.705;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814342;0.034;4.447;1.511;1.654;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814352;0.034;4.934;1.823;1.975;31.1;31.5;31.5;31.3;0.89;12.54;12.55;12.61;
38814362;0.034;4.408;1.498;1.633;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814372;0.034;4.799;1.700;1.831;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814382;0.034;4.803;1.716;1.851;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814392;0.033;4.286;1.414;1.597;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814402;0.034;4.361;1.470;1.660;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814412;0.034;4.396;1.466;1.645;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814422;0.034;4.475;1.541;1.708;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814432;0.034;4.779;1.684;1.867;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814442;0.034;4.416;1.510;1.660;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814452;0.034;4.463;1.502;1.696;31.1;31.5;31.5;31.3;0.88;12.51;12.57;12.60;
38814462;0.034;4.542;1.552;1.718;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814472;0.034;4.966;1.778;1.928;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814482;0.034;4.629;1.635;1.790;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814492;0.034;4.942;1.810;1.948;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814502;0.034;4.577;1.556;1.687;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814512;0.034;4.411;1.448;1.627;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814522;0.034;4.343;1.448;1.620;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814532;0.034;4.367;1.445;1.623;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814542;0.034;4.660;1.623;1.798;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814552;0.034;4.589;1.568;1.718;31.1;31.5;31.5;31.3;0.89;12.55;12.59;12.59;
38814562;0.034;4.811;1.754;1.932;31.1;31.5;31.5;31.3;0.89;12.52;12.56;12.64;
38814572;0.034;4.562;1.548;1.718;31.1;31.5;31.5;31.3;0.89;12.52;12.56;12.64;
38814582;0.034;4.439;1.500;1.694;31.1;31.5;31.5;31.3;0.89;12.52;12.56;12.64;
38814592;0.034;4.431;1.528;1.694;31.1;31.5;31.5;31.3;0.89;12.52;12.56;12.64;
38814602;0.034;4.890;1.829;1.972;31.1;31.5;31.5;31.3;0.89;12.52;12.56;12.64;
38814612;0.034;4.791;1.721;1.859;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814622;0.034;5.340;2.006;2.148;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814632;0.034;4.357;1.435;1.565;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814642;0.033;5.696;1.987;2.176;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814652;0.034;9.772;3.339;3.567;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814662;0.034;10.282;3.307;3.503;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814672;0.034;10.475;3.291;3.527;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814682;0.034;10.803;3.307;3.503;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814692;0.034;11.095;3.303;3.507;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814702;0.034;11.459;3.275;3.515;31.1;31.5;31.5;31.3;0.88;12.51;12.58;12.60;
38814712;0.033;11.982;3.297;3.531;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814722;0.034;12.330;3.316;3.515;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814732;0.034;12.686;3.297;3.491;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814742;0.034;13.113;3.301;3.531;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814752;0.034;13.591;3.312;3.523;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814762;0.034;14.133;3.293;3.523;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814772;0.034;14.520;3.289;3.523;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814782;0.034;14.975;3.273;3.511;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814792;0.034;15.401;3.293;3.535;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814802;0.034;15.745;3.293;3.507;31.1;31.5;31.5;31.3;0.88;12.52;12.60;12.60;
38814812;0.034;15.735;3.302;3.514;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814822;0.034;15.688;3.298;3.522;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814832;0.034;15.708;3.306;3.530;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814842;0.034;15.711;3.290;3.530;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814852;0.034;15.727;3.290;3.530;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814862;0.034;15.688;3.286;3.538;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814872;0.034;15.656;3.290;3.546;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814882;0.034;15.708;3.298;3.518;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814892;0.034;15.783;3.310;3.522;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814902;0.034;15.751;3.306;3.542;31.1;31.5;31.4;31.3;0.89;12.50;12.62;12.61;
38814912;0.034;15.747;3.282;3.518;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38814922;0.034;15.716;3.290;3.518;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38814932;0.034;15.688;3.294;3.542;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38814942;0.034;15.668;3.302;3.510;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38814952;0.034;15.649;3.286;3.526;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38814962;0.034;15.735;3.302;3.542;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38814972;0.034;15.645;3.254;3.522;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38814982;0.034;15.708;3.294;3.526;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38814992;0.034;15.739;3.274;3.518;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38815002;0.034;15.665;3.290;3.530;31.1;31.5;31.5;31.3;0.89;12.47;12.59;12.61;
38815012;0.034;15.744;3.299;3.508;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815022;0.034;15.728;3.283;3.524;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815032;0.034;15.732;3.271;3.516;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815042;0.034;15.740;3.291;3.512;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815052;0.034;15.764;3.299;3.544;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815062;0.034;15.898;3.287;3.520;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815072;0.034;15.851;3.291;3.520;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815082;0.034;15.717;3.283;3.516;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815092;0.034;15.724;3.279;3.532;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815102;0.034;15.701;3.275;3.500;31.1;31.5;31.5;31.3;0.88;12.51;12.55;12.59;
38815112;0.034;15.573;3.291;3.539;31.1;31.5;31.5;31.2;0.89;12.50;12.58;12.60;
38815122;0.034;18.304;3.363;3.579;31.1;31.5;31.5;31.2;0.89;12.50;12.58;12.60;
38815132;0.034;24.426;3.287;3.523;31.1;31.5;31.5;31.2;0.89;12.50;12.58;12.60;
38815142;0.034;24.493;3.299;3.523;31.1;31.5;31.5;31.2;0.89;12.50;12.58;12.60;
38815152;0.034;24.473;3.299;3.523;31.1;31.5;31.5;31.2;0.89;12.50;12.58;12.60;
38815162;0.037;24.537;3.314;3.529;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815172;0.037;24.521;3.302;3.509;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815182;0.037;24.513;3.306;3.509;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815192;0.037;24.529;3.290;3.521;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815202;0.037;24.549;3.310;3.525;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815212;0.037;24.521;3.298;3.509;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815222;0.037;24.474;3.290;3.505;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815232;0.037;24.541;3.302;3.521;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815242;0.037;24.557;3.282;3.501;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815252;0.037;24.549;3.290;3.517;31.1;31.5;31.5;31.3;0.93;12.52;12.62;12.58;
38815262;0.033;24.528;3.290;3.523;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815272;0.034;24.512;3.294;3.535;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815282;0.034;25.069;3.365;3.606;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815292;0.034;25.136;3.369;3.638;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815302;0.034;25.168;3.393;3.662;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815312;0.034;25.243;3.409;3.666;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815322;0.034;25.211;3.401;3.694;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815332;0.034;25.231;3.389;3.670;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815342;0.034;25.246;3.429;3.658;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815352;0.034;25.207;3.381;3.642;31.1;31.5;31.5;31.3;0.88;12.50;12.59;12.64;
38815362;0.034;25.289;3.425;3.658;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815372;0.034;25.309;3.425;3.666;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815382;0.034;25.289;3.429;3.682;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815392;0.034;25.313;3.441;3.686;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815402;0.034;25.289;3.405;3.650;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815412;0.034;25.285;3.421;3.666;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815422;0.034;25.246;3.437;3.686;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815432;0.034;25.333;3.425;3.674;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815442;0.034;25.250;3.449;3.670;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815452;0.034;25.278;3.393;3.634;31.1;31.5;31.5;31.3;0.89;12.53;12.62;12.64;
38815462;0.034;25.244;3.413;3.655;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815472;0.034;25.252;3.437;3.683;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815482;0.034;25.216;3.461;3.703;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815492;0.034;25.248;3.429;3.663;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815502;0.034;25.287;3.413;3.639;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815512;0.034;25.346;3.413;3.651;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815522;0.034;25.275;3.425;3.683;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815532;0.034;25.295;3.445;3.683;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815542;0.034;25.287;3.457;3.679;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815552;0.034;25.331;3.413;3.627;31.1;31.5;31.5;31.3;0.88;12.51;12.62;12.63;
38815562;0.038;25.359;3.395;3.638;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815572;0.038;25.324;3.454;3.670;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815582;0.038;25.316;3.430;3.674;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815592;0.038;25.324;3.446;3.666;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815602;0.038;25.324;3.387;3.630;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815612;0.038;25.336;3.379;3.618;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815622;0.038;24.774;3.303;3.558;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815632;0.038;24.782;3.299;3.554;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815642;0.038;24.766;3.291;3.531;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815652;0.038;24.743;3.275;3.531;31.1;31.5;31.5;31.3;0.94;12.52;12.61;12.64;
38815662;0.034;24.759;3.292;3.539;31.1;31.5;31.5;31.3;0.88;12.52;12.57;12.60;
38815672;0.034;24.774;3.292;3.519;31.1;31.5;31.5;31.3;0.88;12.52;12.57;12.60;
38815682;0.034;24.711;3.292;3.535;31.1;31.5;31.5;31.3;0.88;12.52;12.57;12.60;
38815692;0.034;24.691;3.273;3.535;31.1;31.5;31.5;31.3;0.88;12.52;12.57;12.60;
38815702;0.034;24.759;3.292;3.511;31.1;31.5;31.5;31.3;0.88;12.52;12.57;12.60;
38815712;0.034;24.683;3.306;3.527;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815722;0.034;24.675;3.306;3.539;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815732;0.034;24.718;3.282;3.558;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815742;0.034;24.718;3.286;3.558;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815752;0.034;24.671;3.298;3.539;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815762;0.034;24.651;3.302;3.523;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815772;0.034;24.655;3.314;3.535;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815782;0.034;24.679;3.298;3.531;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815792;0.034;24.770;3.302;3.531;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815802;0.034;24.762;3.290;3.558;31.1;31.5;31.5;31.3;0.89;12.51;12.62;12.64;
38815812;0.034;24.697;3.269;3.529;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815822;0.034;24.717;3.277;3.533;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815832;0.034;24.709;3.273;3.525;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815842;0.034;24.744;3.296;3.541;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815852;0.034;24.713;3.284;3.537;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815862;0.034;24.725;3.284;3.533;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815872;0.034;24.737;3.277;3.525;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815882;0.034;24.721;3.288;3.517;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815892;0.034;24.677;3.296;3.533;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815902;0.034;24.634;3.296;3.533;31.1;31.5;31.5;31.3;0.89;12.49;12.57;12.62;
38815912;0.034;24.534;3.270;3.525;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38815922;0.034;24.534;3.294;3.517;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38815932;0.034;24.558;3.266;3.525;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38815942;0.034;24.585;3.278;3.517;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38815952;0.034;24.609;3.302;3.513;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38815962;0.034;25.228;3.472;3.687;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38815972;0.034;25.216;3.373;3.592;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38815982;0.034;25.212;3.420;3.660;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38815992;0.034;25.189;3.432;3.660;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38816002;0.034;25.165;3.404;3.648;31.1;31.4;31.5;31.3;0.89;12.42;12.56;12.58;
38816012;0.033;25.264;3.422;3.650;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816022;0.033;25.244;3.382;3.614;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816032;0.033;25.048;3.497;3.729;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816042;0.033;25.154;3.446;3.654;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816052;0.033;25.224;3.374;3.602;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816062;0.033;25.221;3.386;3.598;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816072;0.033;24.965;3.422;3.650;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816082;0.033;24.655;3.370;3.583;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816092;0.033;24.600;3.291;3.539;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816102;0.033;24.596;3.307;3.511;31.1;31.5;31.5;31.3;0.87;12.45;12.58;12.56;
38816112;0.034;24.732;3.299;3.541;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816122;0.034;24.787;3.299;3.545;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816132;0.034;24.799;3.287;3.545;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816142;0.034;24.827;3.279;3.545;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816152;0.033;24.747;3.291;3.557;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816162;0.034;24.787;3.299;3.530;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816172;0.034;24.767;3.311;3.541;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816182;0.034;24.688;3.323;3.549;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816192;0.034;25.226;3.442;3.641;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816202;0.034;25.361;3.387;3.649;31.1;31.5;31.5;31.3;0.88;12.53;12.61;12.65;
38816212;0.034;25.383;3.379;3.644;31.1;31.5;31.5;31.3;0.89;12.52;12.61;12.66;
38816222;0.034;25.265;3.450;3.716;31.1;31.5;31.5;31.3;0.89;12.52;12.61;12.66;
38816232;0.034;25.269;3.422;3.696;31.1;31.5;31.5;31.3;0.89;12.52;12.61;12.66;
38816242;0.034;25.229;3.403;3.672;31.1;31.5;31.5;31.3;0.89;12.52;12.61;12.66;
38816252;0.034;25.229;3.407;3.656;31.1;31.5;31.5;31.3;0.89;12.52;12.61;12.66;
38816262;0.034;25.371;3.386;3.610;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816272;0.034;25.367;3.414;3.670;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816282;0.034;25.269;3.406;3.666;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816292;0.034;25.257;3.406;3.654;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816302;0.034;25.340;3.418;3.638;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816312;0.034;25.265;3.390;3.622;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816322;0.034;25.178;3.430;3.674;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816332;0.034;25.182;3.418;3.650;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816342;0.034;25.170;3.406;3.666;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816352;0.034;25.225;3.410;3.662;31.1;31.5;31.5;31.3;0.89;12.52;12.58;12.60;
38816362;0.034;25.097;3.379;3.635;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816372;0.034;25.054;3.442;3.655;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816382;0.034;25.050;3.430;3.671;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816392;0.034;25.105;3.415;3.663;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816402;0.034;25.117;3.450;3.683;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816412;0.034;25.121;3.407;3.639;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816422;0.034;25.164;3.419;3.659;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816432;0.034;25.109;3.426;3.655;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816442;0.034;25.259;3.438;3.679;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816452;0.034;25.164;3.430;3.691;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.63;
38816462;0.034;25.274;3.398;3.619;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816472;0.034;25.235;3.414;3.623;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816482;0.034;25.239;3.394;3.643;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816492;0.034;25.266;3.417;3.679;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816502;0.034;25.168;3.410;3.663;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816512;0.034;25.133;3.390;3.651;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816522;0.034;25.243;3.398;3.647;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816532;0.034;24.743;3.291;3.540;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816542;0.034;24.656;3.291;3.556;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
38816552;0.034;24.609;3.275;3.524;31.1;31.5;31.5;31.3;0.89;12.47;12.55;12.59;
