20160121_141331;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
51213835;1.779;0.000;0.000;3.101;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
51213845;1.795;0.000;0.000;3.083;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
51213855;1.795;0.000;0.000;3.098;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
51213865;1.802;0.000;0.000;3.090;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
51213875;1.826;0.000;0.000;3.104;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
51213885;1.779;0.000;0.000;3.097;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
51213895;1.791;0.000;0.000;3.087;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
51213905;1.791;0.000;0.000;3.095;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
51213915;1.780;0.000;0.000;3.094;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51213925;1.808;0.000;0.000;3.097;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51213935;1.816;0.000;0.000;3.098;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51213945;1.792;0.000;0.000;3.095;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51213955;1.780;0.000;0.000;3.097;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51213965;1.772;0.000;0.000;3.103;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51213975;1.796;0.000;0.000;3.111;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51213985;1.792;0.000;0.000;3.106;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51213995;1.800;0.000;0.000;3.102;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51214005;1.804;0.000;0.000;3.098;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.17;
51214015;1.788;0.000;0.000;3.103;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.17;
51214025;1.792;0.000;0.000;3.105;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.17;
51214035;1.796;0.000;0.000;3.089;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.17;
51214045;1.792;0.000;0.000;3.108;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.17;
51214055;1.803;0.000;0.000;3.105;31.1;31.1;64.3;31.1;12.49;0.00;0.00;5.17;
51214065;1.804;0.000;0.000;3.112;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214075;1.800;0.000;0.000;3.103;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214085;1.788;0.000;0.000;3.102;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214095;1.804;0.000;0.000;3.103;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214105;1.776;0.000;0.000;3.103;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214115;1.804;0.000;0.000;3.100;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214125;1.812;0.000;0.000;3.114;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214135;1.800;0.000;0.000;3.094;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214145;1.800;0.000;0.000;3.086;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214155;1.812;0.000;0.000;3.095;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
51214165;1.776;0.000;0.000;3.082;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214175;1.796;0.000;0.000;3.094;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214185;1.792;0.000;0.000;3.082;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214195;1.792;0.000;0.000;3.090;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214205;1.800;0.000;0.000;3.073;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214215;1.792;0.000;0.000;3.067;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214225;1.800;0.000;0.000;3.080;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214235;1.812;0.000;0.000;3.085;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214245;1.796;0.000;0.000;3.071;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214255;1.820;0.000;0.000;3.080;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
51214265;1.795;0.000;0.000;3.096;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214275;1.795;0.000;0.000;3.081;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214285;1.787;0.000;0.000;3.096;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214295;1.787;0.000;0.000;3.085;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214305;1.799;0.000;0.000;3.085;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214315;1.787;0.000;0.000;3.082;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214325;1.799;0.000;0.000;3.092;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214335;1.806;0.000;0.000;3.090;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214345;1.791;0.000;0.000;3.085;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214355;1.802;0.000;0.000;3.085;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
51214365;1.796;0.000;0.000;3.119;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214375;1.796;0.000;0.000;3.102;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214385;1.788;0.000;0.000;3.105;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214395;1.792;0.000;0.000;3.108;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214405;1.804;0.000;0.000;3.103;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214415;1.776;0.000;0.000;3.099;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214425;1.804;0.000;0.000;3.113;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214435;1.788;0.000;0.000;3.103;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214445;1.800;0.000;0.000;3.097;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214455;1.804;0.000;0.000;3.107;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.18;
51214465;1.784;0.000;0.000;3.082;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214475;1.792;0.000;0.000;3.082;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214485;1.812;0.000;0.000;3.090;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214495;1.792;0.000;0.000;3.084;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214505;1.784;0.000;0.000;3.088;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214515;1.796;0.000;0.000;3.099;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214525;1.808;0.000;0.000;3.093;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214535;1.796;0.000;0.000;3.090;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214545;1.808;0.000;0.000;3.095;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214555;1.796;0.000;0.000;3.099;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
51214565;1.797;0.000;0.000;3.098;31.1;31.1;63.5;31.1;12.50;0.00;0.00;5.16;
51214575;1.789;0.000;0.000;3.101;31.1;31.1;63.5;31.1;12.50;0.00;0.00;5.16;
51214585;1.789;0.000;0.000;3.101;31.1;31.1;63.5;31.1;12.50;0.00;0.00;5.16;
51214595;1.805;0.000;0.000;3.097;31.1;31.1;63.5;31.1;12.50;0.00;0.00;5.16;
51214605;1.805;0.000;0.000;3.092;31.1;31.1;63.5;31.1;12.50;0.00;0.00;5.16;
51214615;1.805;0.000;0.000;3.076;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214625;1.793;0.000;0.000;3.076;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214635;1.777;0.000;0.000;3.080;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214645;1.785;0.000;0.000;3.088;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214655;1.789;0.000;0.000;3.085;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214665;1.789;0.000;0.000;3.093;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214675;1.797;0.000;0.000;3.083;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214685;1.793;0.000;0.000;3.082;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214695;1.773;0.000;0.000;3.085;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214705;1.805;0.000;0.000;3.085;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.14;
51214715;1.794;0.000;0.000;3.103;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214725;1.778;0.000;0.000;3.106;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214735;1.821;0.000;0.000;3.100;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214745;1.798;0.000;0.000;3.094;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214755;1.813;0.000;0.000;3.089;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214765;1.794;0.000;0.000;3.102;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214775;1.790;0.000;0.000;3.095;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214785;1.786;0.000;0.000;3.094;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214795;1.809;0.000;0.000;3.106;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214805;1.798;0.000;0.000;3.102;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
51214815;1.827;0.000;0.000;3.088;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214825;1.792;0.000;0.000;3.080;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214835;1.807;0.000;0.000;3.080;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214845;1.811;0.000;0.000;3.077;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214855;1.815;0.000;0.000;3.087;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214865;1.780;0.000;0.000;3.080;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214875;1.803;0.000;0.000;3.074;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214885;1.800;0.000;0.000;3.082;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214895;1.796;0.000;0.000;3.082;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214905;1.788;0.000;0.000;3.082;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.14;
51214915;1.802;0.000;0.000;3.078;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51214925;1.822;0.000;0.000;3.081;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51214935;1.790;0.000;0.000;3.090;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51214945;1.810;0.000;0.000;3.082;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51214955;1.798;0.000;0.000;3.078;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51214965;1.778;0.000;0.000;3.082;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51214975;1.814;0.000;0.000;3.088;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51214985;1.786;0.000;0.000;3.093;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51214995;1.786;0.000;0.000;3.082;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51215005;1.790;0.000;0.000;3.084;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.15;
51215015;1.835;0.000;0.000;3.088;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215025;1.803;0.000;0.000;3.094;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215035;1.807;0.000;0.000;3.097;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215045;1.811;0.000;0.000;3.102;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215055;1.792;0.000;0.000;3.106;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215065;1.811;0.000;0.000;3.086;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215075;1.796;0.000;0.000;3.103;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215085;1.803;0.000;0.000;3.092;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215095;1.811;0.000;0.000;3.088;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215105;1.807;0.000;0.000;3.103;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.17;
51215115;1.803;0.000;0.000;3.079;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
51215125;1.815;0.000;0.000;3.085;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
51215135;1.807;0.000;0.000;3.087;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
51215145;1.795;0.000;0.000;3.096;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
51215155;1.791;0.000;0.000;3.078;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
51215165;1.801;0.000;0.000;3.093;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215175;1.790;0.000;0.000;3.106;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215185;1.786;0.000;0.000;3.087;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215195;1.805;0.000;0.000;3.093;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215205;1.798;0.000;0.000;3.087;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215215;1.805;0.000;0.000;3.097;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215225;1.794;0.000;0.000;3.106;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215235;1.813;0.000;0.000;3.080;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215245;1.782;0.000;0.000;3.104;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215255;1.790;0.000;0.000;3.080;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.16;
51215265;1.793;0.000;0.000;3.095;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215275;1.777;0.000;0.000;3.096;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215285;1.797;0.000;0.000;3.096;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215295;1.801;0.000;0.000;3.090;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215305;1.793;0.000;0.000;3.084;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215315;1.820;0.000;0.000;3.079;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215325;1.804;0.000;0.000;3.090;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215335;1.781;0.000;0.000;3.081;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215345;1.781;0.000;0.000;3.079;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215355;1.816;0.000;0.000;3.093;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
51215365;1.788;0.000;0.000;3.092;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215375;1.784;0.000;0.000;3.085;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215385;1.808;0.000;0.000;3.084;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215395;1.796;0.000;0.000;3.084;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215405;1.804;0.000;0.000;3.076;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215415;1.792;0.000;0.000;3.088;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215425;1.780;0.000;0.000;3.092;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215435;1.796;0.000;0.000;3.076;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215445;1.780;0.000;0.000;3.081;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215455;1.792;0.000;0.000;3.087;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
51215465;1.773;0.000;0.000;3.082;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215475;1.801;0.000;0.000;3.078;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215485;1.816;0.000;0.000;3.081;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215495;1.808;0.000;0.000;3.082;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215505;1.797;0.000;0.000;3.090;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215515;1.808;0.000;0.000;3.082;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215525;1.801;0.000;0.000;3.078;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215535;1.804;0.000;0.000;3.076;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215545;1.797;0.000;0.000;3.081;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215555;1.804;0.000;0.000;3.096;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
51215565;1.800;0.000;0.000;3.088;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215575;1.807;0.000;0.000;3.087;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215585;1.815;0.000;0.000;3.076;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215595;1.803;0.000;0.000;3.082;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215605;1.792;0.000;0.000;3.085;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215615;1.800;0.000;0.000;3.077;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215625;1.780;0.000;0.000;3.085;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215635;1.815;0.000;0.000;3.076;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215645;1.796;0.000;0.000;3.082;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215655;1.792;0.000;0.000;3.085;31.1;31.1;65.0;31.1;12.57;0.00;0.00;5.14;
51215665;1.788;0.000;0.000;3.095;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51215675;1.800;0.000;0.000;3.093;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51215685;1.824;0.000;0.000;3.093;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51215695;1.816;0.000;0.000;3.090;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51215705;1.800;0.000;0.000;3.103;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51215715;1.801;0.000;0.000;3.097;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215725;1.808;0.000;0.000;3.095;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215735;1.789;0.000;0.000;3.093;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215745;1.801;0.000;0.000;3.098;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215755;1.797;0.000;0.000;3.104;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215765;1.808;0.000;0.000;3.086;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215775;1.801;0.000;0.000;3.089;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215785;1.793;0.000;0.000;3.087;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215795;1.812;0.000;0.000;3.097;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215805;1.789;0.000;0.000;3.087;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
51215815;1.806;0.000;0.000;3.092;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215825;1.802;0.000;0.000;3.095;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215835;1.774;0.000;0.000;3.092;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215845;1.806;0.000;0.000;3.090;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215855;1.794;0.000;0.000;3.097;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215865;1.806;0.000;0.000;3.103;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215875;1.798;0.000;0.000;3.086;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215885;1.798;0.000;0.000;3.100;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215895;1.794;0.000;0.000;3.093;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215905;1.802;0.000;0.000;3.087;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
51215915;1.796;0.000;0.000;3.079;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51215925;1.796;0.000;0.000;3.088;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51215935;1.784;0.000;0.000;3.088;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51215945;1.788;0.000;0.000;3.085;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51215955;1.788;0.000;0.000;3.082;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51215965;1.780;0.000;0.000;3.084;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51215975;1.780;0.000;0.000;3.081;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51215985;1.800;0.000;0.000;3.082;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51215995;1.792;0.000;0.000;3.082;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51216005;1.796;0.000;0.000;3.082;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
51216015;1.798;0.000;0.000;3.085;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216025;1.805;0.000;0.000;3.071;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216035;1.798;0.000;0.000;3.071;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216045;1.809;0.000;0.000;3.079;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216055;1.790;0.000;0.000;3.093;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216065;1.794;0.000;0.000;3.079;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216075;1.790;0.000;0.000;3.070;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216085;3.504;0.000;0.000;3.054;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216095;3.891;0.000;0.000;3.022;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216105;3.010;0.000;0.000;3.082;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
51216115;1.771;0.000;0.000;3.081;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216125;1.775;0.000;0.000;3.089;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216135;1.767;0.000;0.000;3.092;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216145;1.779;0.000;0.000;3.081;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216155;1.771;0.000;0.000;3.084;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216165;1.767;0.000;0.000;3.070;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216175;1.791;0.000;0.000;3.095;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216185;1.767;0.000;0.000;3.084;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216195;1.779;0.000;0.000;3.084;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216205;1.755;0.000;0.000;3.078;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
51216215;1.759;0.000;0.000;3.088;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216225;1.770;0.000;0.000;3.092;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216235;1.759;0.000;0.000;3.087;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216245;1.763;0.000;0.000;3.081;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216255;1.763;0.000;0.000;3.081;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216265;1.763;0.000;0.000;3.087;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216275;1.774;0.000;0.000;3.079;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216285;1.751;0.000;0.000;3.085;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216295;1.782;0.000;0.000;3.088;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216305;1.755;0.000;0.000;3.087;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.15;
51216315;1.787;0.000;0.000;3.091;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.17;
51216325;1.779;0.000;0.000;3.092;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.17;
51216335;1.755;0.000;0.000;3.094;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.17;
51216345;1.755;0.000;0.000;3.100;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.17;
51216355;1.791;0.000;0.000;3.097;31.1;31.1;64.1;31.1;12.51;0.00;0.00;5.17;
51216365;1.798;0.000;0.000;3.092;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216375;1.790;0.000;0.000;3.084;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216385;1.774;0.000;0.000;3.097;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216395;1.774;0.000;0.000;3.087;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216405;1.778;0.000;0.000;3.076;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216415;1.766;0.000;0.000;3.095;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216425;1.766;0.000;0.000;3.081;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216435;1.778;0.000;0.000;3.100;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216445;1.774;0.000;0.000;3.087;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
51216455;1.782;0.000;0.000;3.090;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.16;
