20160122_161858;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58740949;0.034;4.053;1.252;1.403;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.60;
58740959;0.034;4.073;1.276;1.411;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.60;
58740969;0.034;4.029;1.256;1.367;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.60;
58740979;0.034;4.029;1.232;1.379;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.60;
58740989;0.034;4.053;1.252;1.439;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.60;
58740999;0.034;4.183;1.339;1.526;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.60;
58741009;0.034;4.645;1.628;1.771;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.60;
58741019;0.034;4.345;1.406;1.526;31.1;31.2;31.2;31.1;0.89;12.50;12.57;12.60;
58741029;0.034;4.154;1.321;1.454;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741039;0.033;5.114;1.867;2.018;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741049;0.033;4.091;1.278;1.406;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741059;0.034;4.260;1.361;1.521;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741069;0.034;4.083;1.278;1.402;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741079;0.034;4.052;1.258;1.390;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741089;0.034;4.020;1.230;1.371;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741099;0.034;4.008;1.254;1.367;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741109;0.033;4.020;1.246;1.382;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741119;0.033;4.024;1.258;1.446;31.1;31.2;31.2;31.1;0.88;12.46;12.55;12.56;
58741129;0.039;4.768;1.644;1.809;31.1;31.3;31.2;31.1;0.95;12.49;12.54;12.56;
58741139;0.039;4.200;1.340;1.481;31.1;31.3;31.2;31.1;0.95;12.49;12.54;12.56;
58741149;0.038;4.196;1.324;1.497;31.1;31.3;31.2;31.1;0.95;12.49;12.54;12.56;
58741159;0.039;4.105;1.312;1.438;31.1;31.3;31.2;31.1;0.95;12.49;12.54;12.56;
58741169;0.039;4.133;1.304;1.454;31.1;31.3;31.2;31.1;0.95;12.49;12.54;12.56;
58741179;0.034;4.103;1.252;1.411;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741189;0.034;4.075;1.276;1.407;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741199;0.034;4.119;1.272;1.439;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741209;0.034;4.040;1.244;1.383;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741219;0.034;4.040;1.228;1.379;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741229;0.034;4.024;1.224;1.383;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741239;0.034;4.028;1.256;1.450;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741249;0.034;4.712;1.609;1.807;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741259;0.034;4.277;1.363;1.561;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741269;0.034;4.202;1.359;1.486;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
58741279;0.034;4.136;1.301;1.461;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741289;0.034;4.128;1.312;1.449;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741299;0.034;4.148;1.305;1.441;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741309;0.034;4.097;1.285;1.413;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741319;0.034;4.045;1.257;1.389;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741329;0.034;4.057;1.253;1.401;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741339;0.034;4.029;1.245;1.373;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741349;0.034;4.061;1.257;1.397;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741359;0.034;4.033;1.217;1.369;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741369;0.034;8.908;2.954;3.176;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58741379;0.035;10.943;3.303;3.540;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741389;0.035;10.334;3.299;3.528;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741399;0.034;10.429;3.275;3.540;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741409;0.035;10.722;3.287;3.548;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741419;0.035;10.979;3.303;3.540;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741429;0.035;11.414;3.315;3.516;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741439;0.035;11.778;3.299;3.520;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741449;0.035;12.190;3.319;3.536;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741459;0.035;12.502;3.307;3.528;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741469;0.035;12.910;3.303;3.536;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.63;
58741479;0.034;13.468;3.293;3.524;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741489;0.033;13.796;3.308;3.528;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741499;0.033;14.164;3.293;3.536;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741509;0.034;14.528;3.308;3.512;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741519;0.033;14.967;3.277;3.516;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741529;0.033;14.982;3.285;3.524;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741539;0.033;14.986;3.293;3.512;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741549;0.033;14.998;3.301;3.520;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741559;0.033;15.026;3.301;3.524;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741569;0.033;15.042;3.301;3.528;31.1;31.2;31.2;31.1;0.88;12.52;12.60;12.59;
58741579;0.036;15.063;3.317;3.543;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741589;0.036;15.079;3.313;3.559;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741599;0.036;15.079;3.297;3.543;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741609;0.036;15.059;3.313;3.551;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741619;0.036;15.035;3.309;3.551;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741629;0.036;15.016;3.313;3.547;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741639;0.036;15.047;3.313;3.543;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741649;0.035;15.032;3.309;3.551;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741659;0.036;15.020;3.321;3.563;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741669;0.035;14.996;3.301;3.547;31.1;31.2;31.2;31.1;0.91;12.55;12.63;12.67;
58741679;0.038;15.007;3.303;3.535;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.64;
58741689;0.038;15.070;3.287;3.543;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.64;
58741699;0.038;15.074;3.287;3.535;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.64;
58741709;0.038;15.042;3.307;3.523;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.64;
58741719;0.038;15.026;3.303;3.535;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.64;
58741729;0.034;14.977;3.291;3.523;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741739;0.034;15.024;3.291;3.523;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741749;0.034;15.016;3.307;3.531;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741759;0.034;14.945;3.287;3.527;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741769;0.034;15.004;3.291;3.527;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741779;0.034;14.965;3.295;3.531;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741789;0.034;14.957;3.279;3.527;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741799;0.034;14.945;3.283;3.515;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741809;0.034;14.977;3.295;3.527;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741819;0.034;14.902;3.291;3.547;31.1;31.2;31.2;31.1;0.89;12.49;12.58;12.60;
58741829;0.035;14.995;3.295;3.511;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741839;0.035;15.011;3.307;3.523;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741849;0.035;14.987;3.291;3.527;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741859;0.035;14.987;3.291;3.511;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741869;0.035;14.995;3.283;3.515;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741879;0.035;15.051;3.299;3.527;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741889;0.035;15.051;3.291;3.535;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741899;0.034;15.047;3.287;3.523;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741909;0.035;15.067;3.283;3.515;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741919;0.035;15.043;3.295;3.539;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.60;
58741929;0.039;14.977;3.291;3.524;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58741939;0.038;15.037;3.295;3.512;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58741949;0.038;15.052;3.275;3.524;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58741959;0.039;15.005;3.299;3.516;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58741969;0.038;15.001;3.291;3.544;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58741979;0.038;14.989;3.299;3.520;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58741989;0.039;14.969;3.291;3.524;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58741999;0.039;14.981;3.287;3.524;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58742009;0.039;14.973;3.303;3.512;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58742019;0.039;14.985;3.303;3.536;31.1;31.2;31.2;31.1;0.95;12.50;12.58;12.59;
58742029;0.034;15.017;3.298;3.545;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742039;0.034;14.977;3.294;3.545;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742049;0.034;15.060;3.270;3.533;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742059;0.034;15.009;3.294;3.529;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742069;0.034;15.056;3.302;3.537;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742079;0.034;15.009;3.294;3.549;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742089;0.034;15.009;3.302;3.521;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742099;0.034;14.981;3.294;3.537;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742109;0.034;15.017;3.294;3.525;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742119;0.034;15.033;3.310;3.541;31.1;31.3;31.2;31.1;0.89;12.50;12.59;12.62;
58742129;0.034;15.147;3.294;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742139;0.034;15.131;3.294;3.520;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742149;0.034;15.064;3.302;3.548;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742159;0.034;15.088;3.306;3.540;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742169;0.034;15.131;3.302;3.524;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742179;0.034;15.072;3.302;3.520;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742189;0.034;15.072;3.306;3.532;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742199;0.034;15.072;3.318;3.540;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742209;0.034;15.084;3.294;3.548;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742219;0.034;15.080;3.302;3.524;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58742229;0.034;15.070;3.298;3.527;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
58742239;0.034;15.090;3.302;3.515;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
58742249;0.034;15.058;3.302;3.531;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
58742259;0.034;15.015;3.302;3.531;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
58742269;0.034;15.042;3.274;3.527;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
58742279;0.037;15.058;3.320;3.551;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742289;0.038;15.046;3.304;3.535;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742299;0.038;15.050;3.293;3.539;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742309;0.038;15.026;3.304;3.539;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742319;0.038;15.046;3.304;3.535;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742329;0.038;15.042;3.285;3.547;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742339;0.038;15.070;3.316;3.535;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742349;0.038;15.090;3.293;3.539;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742359;0.038;15.098;3.285;3.531;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742369;0.038;15.102;3.304;3.539;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.64;
58742379;0.034;15.084;3.301;3.536;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742389;0.034;15.092;3.309;3.540;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742399;0.034;15.131;3.281;3.540;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742409;0.034;15.135;3.297;3.524;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742419;0.034;15.115;3.313;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742429;0.034;15.143;3.289;3.560;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742439;0.034;15.115;3.297;3.532;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742449;0.034;15.080;3.317;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742459;0.034;15.111;3.317;3.516;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742469;0.034;15.131;3.297;3.544;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.63;
58742479;0.034;15.063;3.307;3.540;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742489;0.034;15.043;3.311;3.548;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742499;0.034;15.047;3.307;3.552;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742509;0.034;15.059;3.311;3.532;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742519;0.034;15.091;3.295;3.536;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742529;0.033;15.059;3.303;3.544;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742539;0.034;15.067;3.303;3.552;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742549;0.034;15.059;3.307;3.536;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742559;0.034;15.067;3.311;3.544;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742569;0.034;15.075;3.311;3.528;31.1;31.2;31.2;31.1;0.89;12.55;12.64;12.66;
58742579;0.034;14.994;3.307;3.523;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742589;0.033;15.010;3.295;3.507;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742599;0.034;14.990;3.303;3.519;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742609;0.034;15.017;3.311;3.527;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742619;0.034;15.025;3.311;3.523;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742629;0.034;15.014;3.275;3.519;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742639;0.033;15.065;3.279;3.527;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742649;0.034;15.041;3.295;3.515;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742659;0.033;15.017;3.291;3.539;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742669;0.034;15.033;3.275;3.535;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.60;
58742679;0.034;15.071;3.285;3.539;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742689;0.034;15.079;3.320;3.523;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742699;0.034;15.071;3.301;3.551;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742709;0.034;15.071;3.281;3.543;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742719;0.034;15.083;3.289;3.551;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742729;0.034;15.083;3.285;3.539;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742739;0.034;15.059;3.316;3.523;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742749;0.034;15.043;3.289;3.531;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742759;0.034;15.083;3.297;3.547;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742769;0.034;15.099;3.293;3.547;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.64;
58742779;0.032;15.054;3.318;3.558;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58742789;0.034;15.042;3.306;3.527;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58742799;0.033;15.070;3.302;3.527;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58742809;0.033;15.046;3.310;3.523;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58742819;0.033;15.038;3.326;3.547;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58742829;0.034;15.038;3.314;3.504;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742839;0.034;15.046;3.274;3.520;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742849;0.033;15.050;3.286;3.524;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742859;0.034;15.038;3.282;3.516;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742869;0.034;15.050;3.298;3.532;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742879;0.033;15.026;3.298;3.524;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742889;0.033;15.046;3.286;3.524;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742899;0.034;15.054;3.306;3.516;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742909;0.033;15.003;3.274;3.492;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742919;0.034;15.050;3.278;3.540;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.59;
58742929;0.034;15.063;3.294;3.559;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58742939;0.034;15.067;3.298;3.551;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58742949;0.034;15.067;3.306;3.547;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58742959;0.034;15.059;3.294;3.543;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58742969;0.034;15.051;3.298;3.547;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58742979;0.034;15.079;3.322;3.555;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58742989;0.034;15.043;3.286;3.543;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58742999;0.034;15.071;3.298;3.523;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58743009;0.034;15.086;3.302;3.543;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58743019;0.034;15.067;3.302;3.559;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.67;
58743029;0.033;15.080;3.295;3.515;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743039;0.034;15.095;3.299;3.535;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743049;0.034;15.103;3.299;3.527;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743059;0.034;15.092;3.295;3.539;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743069;0.033;15.092;3.279;3.527;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743079;0.033;15.076;3.291;3.519;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743089;0.034;15.088;3.295;3.531;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743099;0.034;15.092;3.291;3.527;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743109;0.033;15.064;3.291;3.535;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743119;0.033;15.072;3.287;3.535;31.1;31.2;31.2;31.1;0.88;12.56;12.58;12.60;
58743129;0.035;15.034;3.291;3.528;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743139;0.035;15.054;3.303;3.536;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743149;0.035;15.054;3.299;3.536;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743159;0.034;15.042;3.303;3.556;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743169;0.035;15.026;3.299;3.548;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743179;0.035;15.046;3.295;3.536;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743189;0.035;15.046;3.295;3.528;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743199;0.035;15.050;3.303;3.520;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743209;0.035;15.010;3.279;3.544;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743219;0.035;15.042;3.307;3.552;31.1;31.2;31.2;31.1;0.90;12.52;12.61;12.63;
58743229;0.034;15.037;3.295;3.529;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743239;0.034;15.045;3.283;3.553;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743249;0.034;15.010;3.275;3.517;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743259;0.034;15.061;3.283;3.521;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743269;0.034;15.057;3.295;3.525;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743279;0.034;15.049;3.307;3.537;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743289;0.034;15.077;3.287;3.521;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743299;0.034;15.029;3.275;3.533;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743309;0.034;15.021;3.283;3.533;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743319;0.034;15.033;3.299;3.529;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.62;
58743329;0.034;15.012;3.312;3.525;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.62;
58743339;0.034;15.004;3.289;3.553;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.62;
58743349;0.034;15.004;3.297;3.533;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.62;
58743359;0.034;15.016;3.273;3.529;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.62;
58743369;0.034;14.989;3.285;3.525;31.1;31.2;31.2;31.1;0.89;12.49;12.60;12.62;
58743379;0.034;15.080;3.295;3.525;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743389;0.034;15.088;3.279;3.537;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743399;0.034;15.103;3.303;3.545;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743409;0.033;15.147;3.311;3.525;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743419;0.033;15.084;3.315;3.529;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743429;0.034;15.115;3.295;3.537;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743439;0.034;15.230;3.283;3.525;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743449;0.033;15.107;3.315;3.541;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743459;0.034;15.092;3.291;3.517;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743469;0.033;15.107;3.295;3.537;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
58743479;0.034;15.029;3.292;3.523;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743489;0.034;15.013;3.269;3.523;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743499;0.034;15.041;3.288;3.519;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743509;0.034;15.009;3.273;3.519;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743519;0.034;15.025;3.292;3.543;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743529;0.034;15.013;3.273;3.547;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743539;0.033;14.997;3.273;3.531;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743549;0.034;15.013;3.280;3.523;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743559;0.034;15.029;3.296;3.527;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
58743569;0.034;15.033;3.269;3.519;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.60;
