20160113_105241;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
39163352;0.034;4.409;1.471;1.634;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.58;
39163362;0.034;4.720;1.622;1.772;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.58;
39163372;0.034;4.492;1.542;1.693;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.58;
39163382;0.034;4.799;1.681;1.808;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.58;
39163392;0.034;4.488;1.507;1.662;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.58;
39163402;0.034;4.854;1.737;1.891;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.58;
39163412;0.034;4.960;1.805;1.951;31.1;31.5;31.5;31.3;0.89;12.47;12.61;12.58;
39163422;0.034;4.554;1.552;1.703;31.1;31.6;31.5;31.2;0.88;12.50;12.56;12.62;
39163432;0.034;4.708;1.655;1.818;31.1;31.6;31.5;31.2;0.88;12.50;12.56;12.62;
39163442;0.034;4.779;1.659;1.786;31.1;31.6;31.5;31.2;0.88;12.50;12.56;12.62;
39163452;0.034;4.448;1.477;1.604;31.1;31.6;31.5;31.2;0.88;12.50;12.56;12.62;
39163462;0.034;4.393;1.437;1.572;31.1;31.6;31.5;31.2;0.88;12.50;12.56;12.62;
39163472;0.034;4.439;1.456;1.621;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163482;0.034;4.411;1.448;1.605;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163492;0.034;4.740;1.634;1.795;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163502;0.034;4.672;1.566;1.748;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163512;0.034;4.593;1.554;1.728;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163522;0.034;5.544;2.057;2.219;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163532;0.034;4.597;1.570;1.720;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163542;0.034;4.486;1.535;1.676;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163552;0.034;4.950;1.780;1.962;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163562;0.034;4.629;1.547;1.676;31.1;31.6;31.5;31.2;0.88;12.54;12.55;12.60;
39163572;0.035;4.838;1.693;1.819;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163582;0.035;4.448;1.456;1.573;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163592;0.035;4.358;1.436;1.589;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163602;0.035;4.417;1.456;1.633;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163612;0.035;4.708;1.626;1.791;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163622;0.035;4.551;1.551;1.712;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163632;0.035;4.815;1.669;1.815;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163642;0.035;5.138;1.859;2.029;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163652;0.035;4.511;1.503;1.676;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163662;0.035;4.653;1.634;1.803;31.1;31.6;31.5;31.2;0.90;12.48;12.55;12.60;
39163672;0.034;4.645;1.572;1.737;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163682;0.034;4.704;1.675;1.844;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163692;0.034;7.351;2.577;2.741;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163702;0.034;9.922;3.365;3.522;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163712;0.034;9.902;3.325;3.498;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163722;0.034;10.447;3.321;3.490;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163732;0.034;10.803;3.317;3.478;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163742;0.034;11.004;3.337;3.482;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163752;0.034;11.415;3.333;3.498;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163762;0.034;11.818;3.321;3.510;31.1;31.6;31.5;31.2;0.88;12.51;12.56;12.61;
39163772;0.034;12.344;3.336;3.502;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163782;0.034;12.720;3.332;3.514;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163792;0.034;13.076;3.340;3.490;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163802;0.034;13.472;3.320;3.518;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163812;0.034;13.859;3.344;3.506;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163822;0.034;14.516;3.344;3.482;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163832;0.034;14.912;3.328;3.490;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163842;0.034;15.319;3.324;3.498;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163852;0.034;15.830;3.328;3.494;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163862;0.034;15.857;3.320;3.506;31.1;31.6;31.5;31.2;0.89;12.53;12.60;12.61;
39163872;0.034;15.802;3.320;3.482;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163882;0.034;15.802;3.308;3.510;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163892;0.034;15.853;3.332;3.447;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163902;0.034;15.818;3.300;3.506;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163912;0.033;15.834;3.312;3.518;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163922;0.034;15.849;3.312;3.506;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163932;0.034;15.869;3.320;3.470;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163942;0.034;15.845;3.328;3.470;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163952;0.034;15.861;3.320;3.506;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163962;0.034;15.822;3.328;3.498;31.1;31.6;31.5;31.2;0.88;12.53;12.57;12.61;
39163972;0.033;15.814;3.339;3.481;31.1;31.6;31.5;31.2;0.87;12.50;12.61;12.59;
39163982;0.033;15.826;3.327;3.488;31.1;31.6;31.5;31.2;0.87;12.50;12.61;12.59;
39163992;0.033;15.767;3.319;3.477;31.1;31.6;31.5;31.2;0.87;12.50;12.61;12.59;
39164002;0.033;15.782;3.327;3.492;31.1;31.6;31.5;31.2;0.87;12.50;12.61;12.59;
39164012;0.033;15.786;3.331;3.485;31.1;31.6;31.5;31.2;0.87;12.50;12.61;12.59;
39164022;0.034;15.901;3.346;3.495;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164032;0.034;15.877;3.334;3.507;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164042;0.034;15.837;3.350;3.499;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164052;0.034;15.948;3.334;3.503;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164062;0.034;15.944;3.322;3.503;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164072;0.034;15.881;3.330;3.507;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164082;0.034;15.909;3.330;3.515;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164092;0.034;15.869;3.350;3.483;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164102;0.034;15.885;3.334;3.483;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164112;0.034;15.849;3.318;3.479;31.1;31.6;31.5;31.2;0.89;12.56;12.62;12.64;
39164122;0.034;15.840;3.326;3.497;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164132;0.034;15.828;3.350;3.489;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164142;0.034;15.789;3.330;3.497;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164152;0.034;15.896;3.338;3.493;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164162;0.033;15.828;3.330;3.505;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164172;0.034;21.727;3.350;3.525;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164182;0.034;24.600;3.354;3.493;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164192;0.034;24.632;3.350;3.493;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164202;0.034;24.664;3.326;3.501;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164212;0.034;24.569;3.330;3.497;31.1;31.6;31.5;31.2;0.88;12.52;12.62;12.62;
39164222;0.034;24.501;3.342;3.499;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164232;0.034;24.457;3.354;3.499;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164242;0.034;24.461;3.334;3.503;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164252;0.034;24.501;3.330;3.503;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164262;0.034;24.568;3.342;3.531;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164272;0.034;24.619;3.346;3.499;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164282;0.034;24.532;3.346;3.515;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164292;0.034;24.508;3.342;3.523;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164302;0.034;24.544;3.334;3.515;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164312;0.034;24.493;3.330;3.487;31.1;31.6;31.5;31.3;0.89;12.50;12.65;12.64;
39164322;0.034;24.503;3.331;3.481;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164332;0.034;25.090;3.410;3.564;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164342;0.034;25.055;3.394;3.544;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164352;0.034;25.086;3.477;3.627;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164362;0.034;25.177;3.477;3.635;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164372;0.034;25.149;3.497;3.682;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164382;0.034;25.138;3.470;3.627;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164392;0.034;25.149;3.422;3.611;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164402;0.034;25.149;3.466;3.611;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164412;0.033;25.153;3.454;3.635;31.1;31.6;31.5;31.3;0.88;12.48;12.58;12.59;
39164422;0.034;25.193;3.495;3.670;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164432;0.034;25.225;3.451;3.618;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164442;0.034;25.237;3.455;3.630;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164452;0.034;25.241;3.463;3.630;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164462;0.034;25.225;3.463;3.638;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164472;0.034;25.280;3.491;3.678;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164482;0.034;25.269;3.428;3.634;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164492;0.034;25.233;3.428;3.606;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164502;0.034;25.249;3.467;3.626;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164512;0.034;25.276;3.459;3.618;31.1;31.5;31.5;31.2;0.88;12.52;12.60;12.60;
39164522;0.034;25.259;3.472;3.673;31.1;31.6;31.4;31.3;0.88;12.47;12.52;12.56;
39164532;0.033;25.188;3.425;3.626;31.1;31.6;31.4;31.3;0.88;12.47;12.52;12.56;
39164542;0.034;25.140;3.405;3.622;31.1;31.6;31.4;31.3;0.88;12.47;12.52;12.56;
39164552;0.034;25.160;3.409;3.610;31.1;31.6;31.4;31.3;0.88;12.47;12.52;12.56;
39164562;0.034;25.164;3.448;3.638;31.1;31.6;31.4;31.3;0.88;12.47;12.52;12.56;
39164572;0.034;25.249;3.518;3.693;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164582;0.034;25.186;3.470;3.641;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164592;0.034;25.253;3.458;3.613;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164602;0.034;25.249;3.446;3.621;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164612;0.034;25.218;3.478;3.641;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164622;0.034;25.237;3.502;3.693;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164632;0.034;25.222;3.462;3.645;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164642;0.034;25.206;3.454;3.653;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164652;0.034;25.340;3.442;3.585;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164662;0.034;25.265;3.510;3.641;31.1;31.6;31.5;31.3;0.89;12.49;12.61;12.61;
39164672;0.034;25.186;3.493;3.681;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164682;0.034;25.210;3.433;3.602;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164692;0.034;25.159;3.441;3.622;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164702;0.034;25.179;3.410;3.571;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164712;0.034;25.147;3.449;3.638;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164722;0.034;25.171;3.469;3.665;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164732;0.034;25.186;3.453;3.587;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164742;0.034;25.167;3.449;3.634;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164752;0.034;25.167;3.417;3.575;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164762;0.034;25.202;3.465;3.642;31.1;31.6;31.5;31.2;0.88;12.46;12.55;12.56;
39164772;0.038;25.365;3.477;3.662;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164782;0.038;25.016;3.398;3.586;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164792;0.038;24.791;3.331;3.487;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164802;0.038;24.854;3.355;3.495;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164812;0.038;24.815;3.323;3.479;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164822;0.038;24.787;3.319;3.491;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164832;0.038;24.775;3.327;3.503;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164842;0.038;24.791;3.323;3.507;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164852;0.038;24.827;3.331;3.503;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164862;0.038;24.799;3.323;3.507;31.1;31.6;31.6;31.2;0.94;12.53;12.58;12.60;
39164872;0.034;24.661;3.308;3.488;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164882;0.034;24.688;3.328;3.488;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164892;0.034;24.692;3.316;3.508;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164902;0.034;24.712;3.300;3.496;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164912;0.033;24.748;3.328;3.469;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164922;0.034;24.716;3.308;3.481;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164932;0.034;24.740;3.324;3.485;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164942;0.034;24.752;3.328;3.488;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164952;0.034;24.692;3.320;3.481;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164962;0.034;24.716;3.312;3.473;31.1;31.6;31.5;31.2;0.88;12.48;12.54;12.59;
39164972;0.034;24.721;3.336;3.475;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39164982;0.034;24.733;3.336;3.495;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39164992;0.034;24.729;3.312;3.491;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39165002;0.034;24.713;3.328;3.475;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39165012;0.034;24.705;3.332;3.507;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39165022;0.034;24.721;3.340;3.499;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39165032;0.034;24.737;3.352;3.503;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39165042;0.034;24.741;3.328;3.515;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39165052;0.034;24.713;3.324;3.487;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39165062;0.034;24.733;3.328;3.483;31.1;31.6;31.6;31.2;0.89;12.49;12.60;12.60;
39165072;0.034;24.742;3.326;3.490;31.1;31.5;31.5;31.3;0.88;12.51;12.59;12.61;
39165082;0.034;24.750;3.337;3.514;31.1;31.5;31.5;31.3;0.88;12.51;12.59;12.61;
39165092;0.034;24.746;3.349;3.510;31.1;31.5;31.5;31.3;0.88;12.51;12.59;12.61;
39165102;0.034;24.770;3.306;3.474;31.1;31.5;31.5;31.3;0.88;12.51;12.59;12.61;
39165112;0.034;24.742;3.322;3.494;31.1;31.5;31.5;31.3;0.88;12.51;12.59;12.61;
39165122;0.038;24.605;3.317;3.496;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165132;0.038;24.589;3.317;3.496;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165142;0.038;24.444;3.357;3.544;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165152;0.038;24.629;3.389;3.556;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165162;0.038;24.625;3.325;3.524;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165172;0.038;24.621;3.313;3.516;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165182;0.038;24.629;3.325;3.508;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165192;0.038;24.664;3.309;3.504;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165202;0.038;24.609;3.317;3.492;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165212;0.038;24.637;3.333;3.516;31.1;31.6;31.5;31.2;0.94;12.47;12.56;12.63;
39165222;0.034;24.693;3.311;3.468;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165232;0.034;24.654;3.311;3.507;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165242;0.034;25.245;3.433;3.602;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165252;0.034;25.285;3.445;3.642;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165262;0.034;25.265;3.461;3.634;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165272;0.034;25.269;3.449;3.610;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165282;0.034;25.289;3.421;3.634;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165292;0.034;25.265;3.469;3.634;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165302;0.034;25.289;3.441;3.626;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165312;0.034;25.265;3.449;3.650;31.1;31.5;31.5;31.2;0.89;12.49;12.55;12.60;
39165322;0.034;25.325;3.442;3.649;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165332;0.034;25.345;3.454;3.629;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165342;0.034;25.266;3.458;3.633;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165352;0.034;25.321;3.446;3.649;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165362;0.034;25.337;3.466;3.609;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165372;0.034;25.318;3.462;3.625;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165382;0.034;25.262;3.426;3.605;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165392;0.034;25.298;3.450;3.645;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165402;0.034;25.294;3.454;3.625;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165412;0.034;25.306;3.486;3.645;31.1;31.6;31.5;31.3;0.88;12.50;12.61;12.61;
39165422;0.034;25.346;3.451;3.616;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165432;0.034;25.311;3.440;3.624;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165442;0.034;25.327;3.447;3.632;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165452;0.034;25.338;3.467;3.628;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165462;0.034;25.283;3.455;3.652;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165472;0.034;25.382;3.467;3.648;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165482;0.034;25.346;3.444;3.628;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165492;0.034;25.378;3.444;3.608;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165502;0.034;25.327;3.459;3.656;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165512;0.034;25.350;3.459;3.632;31.1;31.6;31.5;31.2;0.89;12.51;12.60;12.62;
39165522;0.033;25.285;3.450;3.644;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165532;0.033;25.285;3.438;3.628;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165542;0.032;25.289;3.438;3.620;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165552;0.033;25.289;3.454;3.644;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165562;0.033;25.304;3.466;3.648;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165572;0.033;25.261;3.458;3.640;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165582;0.033;25.304;3.466;3.640;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165592;0.033;25.340;3.422;3.612;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165602;0.033;25.297;3.478;3.656;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165612;0.033;25.293;3.482;3.652;31.1;31.6;31.5;31.2;0.87;12.49;12.61;12.62;
39165622;0.033;25.276;3.447;3.631;31.1;31.6;31.6;31.2;0.87;12.48;12.57;12.59;
39165632;0.033;25.264;3.451;3.615;31.1;31.6;31.6;31.2;0.87;12.48;12.57;12.59;
39165642;0.033;25.272;3.439;3.587;31.1;31.6;31.6;31.2;0.87;12.48;12.57;12.59;
39165652;0.033;25.280;3.471;3.643;31.1;31.6;31.6;31.2;0.87;12.48;12.57;12.59;
39165662;0.033;25.299;3.443;3.627;31.1;31.6;31.6;31.2;0.87;12.48;12.57;12.59;
39165672;0.034;25.336;3.467;3.637;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165682;0.034;25.293;3.447;3.637;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165692;0.034;25.060;3.436;3.593;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165702;0.034;24.784;3.352;3.530;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165712;0.034;24.756;3.344;3.510;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165722;0.034;24.764;3.336;3.482;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165732;0.034;24.737;3.328;3.506;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165742;0.034;24.772;3.348;3.518;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165752;0.034;24.768;3.344;3.462;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165762;0.034;24.764;3.336;3.498;31.1;31.6;31.5;31.3;0.89;12.49;12.60;12.61;
39165772;0.033;24.785;3.335;3.487;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165782;0.033;24.777;3.331;3.483;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165792;0.032;24.804;3.327;3.499;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165802;0.033;24.789;3.331;3.495;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165812;0.033;24.797;3.327;3.491;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165822;0.033;24.801;3.303;3.515;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165832;0.033;24.793;3.327;3.475;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165842;0.033;24.781;3.335;3.503;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165852;0.033;24.757;3.323;3.472;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165862;0.033;24.765;3.335;3.495;31.1;31.5;31.5;31.2;0.87;12.50;12.58;12.60;
39165872;0.034;24.772;3.317;3.502;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165882;0.034;24.760;3.317;3.474;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165892;0.034;24.784;3.321;3.494;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165902;0.034;24.760;3.329;3.502;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165912;0.034;24.796;3.349;3.514;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165922;0.033;24.768;3.329;3.498;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165932;0.034;24.780;3.321;3.466;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165942;0.034;24.776;3.337;3.486;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165952;0.034;24.756;3.317;3.506;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165962;0.034;24.764;3.329;3.498;31.1;31.6;31.5;31.2;0.88;12.49;12.56;12.61;
39165972;0.034;24.777;3.320;3.483;31.1;31.5;31.5;31.3;0.88;12.50;12.60;12.60;
