20160113_105241;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
39163348;1.550;2.421;1.455;0.000;31.1;31.1;31.1;31.1;12.56;12.52;12.52;0.00;
39163358;1.558;2.398;1.420;0.000;31.1;31.1;31.1;31.1;12.56;12.52;12.52;0.00;
39163368;1.569;2.524;1.491;0.000;31.1;31.1;31.1;31.1;12.56;12.52;12.52;0.00;
39163378;1.496;2.413;1.368;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163388;1.653;2.843;1.602;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163398;1.657;2.710;1.547;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163408;1.936;3.358;1.837;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163418;1.575;2.569;1.469;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163428;1.638;2.745;1.536;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163438;1.567;2.566;1.489;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163448;1.869;3.202;1.790;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163458;1.626;2.581;1.461;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163468;1.606;2.534;1.497;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
39163478;1.499;2.325;1.359;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163488;1.491;2.431;1.449;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163498;1.542;2.591;1.489;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163508;1.687;2.872;1.622;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163518;1.683;2.888;1.618;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163528;1.966;3.404;1.841;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163538;1.581;2.525;1.493;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163548;1.593;2.607;1.512;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163558;1.703;2.830;1.606;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163568;1.750;2.927;1.634;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
39163578;1.837;3.022;1.704;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
39163588;1.664;2.640;1.481;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
39163598;1.471;2.339;1.348;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
39163608;1.507;2.433;1.434;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
39163618;1.613;2.737;1.563;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
39163628;1.531;2.537;1.442;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163638;1.946;3.443;1.868;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163648;1.796;3.023;1.684;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163658;1.602;2.615;1.481;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163668;1.583;2.584;1.508;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163678;1.685;2.725;1.547;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163688;2.167;3.800;2.036;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163698;3.422;6.776;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163708;3.398;6.297;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163718;3.374;6.384;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.44;0.00;
39163728;3.384;6.221;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163738;3.372;6.193;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163748;3.345;6.197;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163758;3.364;6.189;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163768;3.372;6.201;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163778;3.349;6.197;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163788;3.353;6.201;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163798;3.361;6.178;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163808;3.353;6.217;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163818;3.372;6.260;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
39163828;3.363;6.243;3.280;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163838;3.359;6.231;3.252;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163848;3.359;6.243;3.276;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163858;3.363;6.231;3.280;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163868;3.363;6.254;3.248;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163878;3.355;6.184;3.268;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163888;3.355;6.204;3.268;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163898;3.359;6.223;3.295;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163908;3.363;6.215;3.268;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163918;3.339;6.235;3.272;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
39163928;3.372;6.236;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39163938;3.360;6.224;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39163948;3.372;6.283;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39163958;3.356;6.244;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39163968;3.372;6.224;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39163978;3.364;6.260;3.278;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39163988;3.380;6.224;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39163998;3.360;6.221;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39164008;3.380;6.185;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39164018;3.384;6.197;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
39164028;3.352;6.231;3.304;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164038;3.367;6.235;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164048;3.375;6.200;3.311;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164058;3.355;6.258;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164068;3.363;6.180;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164078;3.367;6.254;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164088;3.375;6.262;3.300;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164098;3.367;6.235;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164108;3.371;6.262;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164118;3.371;6.254;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
39164128;3.361;6.240;3.267;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164138;3.373;6.236;3.263;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164148;3.365;6.244;3.224;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164158;3.361;6.248;3.236;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164168;3.412;7.240;3.325;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164178;3.384;11.212;3.255;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164188;3.431;12.678;3.298;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164198;3.408;13.255;3.325;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164208;3.439;13.929;3.364;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164218;3.455;14.623;3.353;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164228;3.494;15.442;3.400;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164238;3.502;16.237;3.368;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164248;3.478;16.923;3.376;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164258;3.455;17.570;3.404;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164268;3.467;18.291;3.333;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39164278;3.512;19.408;3.369;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164288;3.480;20.119;3.349;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164298;3.551;20.815;3.423;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164308;3.468;21.772;3.303;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164318;3.504;22.620;3.369;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164328;3.638;22.183;3.513;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164338;3.394;22.058;3.299;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164348;3.382;22.030;3.299;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164358;3.358;22.175;3.275;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164368;3.386;22.194;3.221;0.000;31.2;31.1;31.1;31.1;12.51;12.45;12.40;0.00;
39164378;3.366;22.109;3.279;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164388;3.366;22.082;3.294;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164398;3.377;22.113;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164408;3.385;22.113;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164418;3.370;22.082;3.267;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164428;3.362;22.121;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164438;3.370;22.109;3.279;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164448;3.373;22.140;3.310;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164458;3.385;22.113;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164468;3.385;22.128;3.267;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
39164478;3.375;22.189;3.239;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164488;3.375;22.189;3.290;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164498;3.375;22.181;3.279;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164508;3.375;22.158;3.239;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164518;3.363;22.169;3.298;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164528;3.371;22.177;3.279;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164538;3.379;22.169;3.247;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164548;3.375;22.154;3.271;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164558;3.375;22.146;3.294;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164568;3.359;22.173;3.267;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39164578;3.366;22.072;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164588;3.381;22.088;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164598;3.377;22.091;3.297;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164608;3.342;22.095;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164618;3.370;22.064;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164628;3.370;22.103;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164638;3.366;22.111;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164648;3.366;22.115;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164658;3.362;22.095;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164668;3.350;22.126;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
39164678;3.371;22.148;3.298;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
39164688;3.386;22.140;3.271;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
39164698;3.339;22.179;3.271;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
39164708;3.367;22.121;3.279;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
39164718;3.379;22.124;3.279;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
39164728;3.381;22.187;3.281;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164738;3.358;22.210;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164748;3.354;22.226;3.289;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164758;3.358;22.226;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164768;3.346;22.234;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164778;3.421;22.472;3.332;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164788;3.499;22.843;3.426;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164798;3.487;22.847;3.383;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164808;3.472;22.878;3.375;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164818;3.491;22.816;3.379;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
39164828;3.491;22.828;3.368;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164838;3.534;22.801;3.415;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164848;3.503;22.816;3.337;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164858;3.479;22.852;3.364;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164868;3.503;22.793;3.372;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164878;3.507;22.820;3.364;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164888;3.542;22.832;3.435;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164898;3.519;22.852;3.423;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164908;3.487;22.848;3.372;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164918;3.499;22.824;3.368;0.000;31.2;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
39164928;3.493;22.802;3.405;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39164938;3.529;22.791;3.369;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39164948;3.501;22.802;3.377;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39164958;3.501;22.779;3.377;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39164968;3.513;22.767;3.369;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39164978;3.497;22.814;3.401;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39164988;3.509;22.779;3.412;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39164998;3.509;22.744;3.389;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39165008;3.505;22.794;3.393;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39165018;3.501;22.806;3.354;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
39165028;3.506;22.886;3.417;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165038;3.545;22.897;3.374;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165048;3.510;22.878;3.448;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165058;3.478;22.858;3.386;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165068;3.510;22.866;3.386;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165078;3.529;22.897;3.386;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165088;3.537;22.878;3.444;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165098;3.518;22.882;3.362;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165108;3.482;22.897;3.417;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165118;3.533;22.897;3.417;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
39165128;3.509;22.724;3.410;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165138;3.564;22.697;3.492;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165148;3.454;22.732;3.285;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165158;3.513;22.716;3.391;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165168;3.489;22.735;3.402;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165178;3.521;22.735;3.402;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165188;3.513;22.732;3.406;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165198;3.470;22.755;3.363;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165208;3.517;22.739;3.422;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165218;3.509;22.763;3.391;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
39165228;3.571;22.704;3.443;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.47;0.00;
39165238;3.421;22.311;3.345;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.47;0.00;
39165248;3.405;22.170;3.306;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.47;0.00;
39165258;3.389;22.201;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.47;0.00;
39165268;3.409;22.198;3.298;0.000;31.1;31.1;31.1;31.1;12.55;12.42;12.47;0.00;
39165278;3.383;22.164;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165288;3.348;22.141;3.320;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165298;3.367;22.110;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165308;3.355;22.153;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165318;3.379;22.149;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165328;3.367;22.164;3.309;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165338;3.359;22.164;3.309;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165348;3.375;22.141;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165358;3.383;22.153;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165368;3.371;22.164;3.301;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.45;0.00;
39165378;3.378;22.120;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165388;3.386;22.100;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165398;3.362;22.085;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165408;3.378;22.120;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165418;3.370;22.123;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165428;3.374;22.120;3.315;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165438;3.386;22.120;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165448;3.386;22.155;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165458;3.378;22.108;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165468;3.370;22.116;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
39165478;3.412;22.191;3.257;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165488;3.361;22.191;3.249;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165498;3.373;22.187;3.300;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165508;3.377;22.160;3.276;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165518;3.381;22.206;3.249;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165528;3.400;22.206;3.300;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165538;3.369;22.175;3.304;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165548;3.377;22.187;3.268;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165558;3.389;22.152;3.268;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165568;3.361;22.191;3.257;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
39165578;3.363;22.210;3.259;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165588;3.375;22.171;3.255;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165598;3.379;22.183;3.239;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165608;3.367;22.210;3.239;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165618;3.387;22.206;3.274;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165628;3.359;22.202;3.294;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165638;3.375;22.171;3.270;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165648;3.371;22.230;3.274;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165658;3.379;22.202;3.290;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165668;3.375;22.183;3.294;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39165678;3.373;22.213;3.256;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165688;3.475;22.443;3.381;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165698;3.503;22.817;3.358;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165708;3.471;22.856;3.385;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165718;3.526;22.817;3.397;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165728;3.526;22.806;3.436;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165738;3.519;22.821;3.416;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165748;3.523;22.817;3.377;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165758;3.483;22.817;3.389;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165768;3.526;22.806;3.420;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
39165778;3.535;22.782;3.371;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
39165788;3.520;22.813;3.379;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
39165798;3.512;22.825;3.375;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
39165808;3.500;22.852;3.367;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
39165818;3.520;22.852;3.430;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
39165828;3.519;22.847;3.366;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165838;3.523;22.874;3.417;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165848;3.511;22.847;3.382;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165858;3.463;22.863;3.347;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165868;3.519;22.878;3.425;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165878;3.526;22.894;3.366;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165888;3.503;22.874;3.441;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165898;3.507;22.867;3.425;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165908;3.503;22.882;3.354;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165918;3.538;22.878;3.437;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
39165928;3.514;22.884;3.409;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
39165938;3.498;22.798;3.409;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
39165948;3.518;22.817;3.377;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
39165958;3.459;22.821;3.377;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
39165968;3.514;22.829;3.397;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
