20160125_153649;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56512783;1.698;0.000;0.000;3.303;31.1;31.1;64.0;31.1;12.58;0.00;0.00;5.16;
56512793;1.718;0.000;0.000;3.306;31.1;31.1;64.0;31.1;12.58;0.00;0.00;5.16;
56512803;1.738;0.000;0.000;3.295;31.1;31.1;64.0;31.1;12.58;0.00;0.00;5.16;
56512813;1.714;0.000;0.000;3.295;31.1;31.1;64.0;31.1;12.58;0.00;0.00;5.16;
56512823;1.725;0.000;0.000;3.300;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512833;1.717;0.000;0.000;3.296;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512843;1.725;0.000;0.000;3.300;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512853;1.729;0.000;0.000;3.291;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512863;1.725;0.000;0.000;3.288;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512873;1.693;0.000;0.000;3.300;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512883;1.685;0.000;0.000;3.279;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512893;1.713;0.000;0.000;3.291;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512903;1.725;0.000;0.000;3.296;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512913;1.705;0.000;0.000;3.296;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.15;
56512923;1.729;0.000;0.000;3.288;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56512933;1.721;0.000;0.000;3.286;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56512943;1.717;0.000;0.000;3.289;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56512953;1.705;0.000;0.000;3.286;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56512963;1.717;0.000;0.000;3.285;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56512973;1.717;0.000;0.000;3.291;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56512983;1.709;0.000;0.000;3.286;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56512993;1.721;0.000;0.000;3.291;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56513003;1.721;0.000;0.000;3.299;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56513013;1.693;0.000;0.000;3.303;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.15;
56513023;1.735;0.000;0.000;3.293;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513033;1.739;0.000;0.000;3.310;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513043;1.703;0.000;0.000;3.298;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513053;1.719;0.000;0.000;3.290;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513063;1.711;0.000;0.000;3.298;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513073;1.707;0.000;0.000;3.293;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513083;1.723;0.000;0.000;3.306;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513093;1.735;0.000;0.000;3.312;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513103;1.723;0.000;0.000;3.292;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513113;1.719;0.000;0.000;3.300;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.16;
56513123;1.721;0.000;0.000;3.308;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513133;1.729;0.000;0.000;3.308;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513143;1.705;0.000;0.000;3.294;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513153;1.733;0.000;0.000;3.305;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513163;1.729;0.000;0.000;3.310;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513173;1.717;0.000;0.000;3.306;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513183;1.721;0.000;0.000;3.305;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513193;1.725;0.000;0.000;3.306;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513203;1.713;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513213;1.705;0.000;0.000;3.303;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56513223;1.721;0.000;0.000;3.306;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.16;
56513233;1.721;0.000;0.000;3.298;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.16;
56513243;1.697;0.000;0.000;3.295;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.16;
56513253;1.721;0.000;0.000;3.307;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.16;
56513263;1.713;0.000;0.000;3.295;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.16;
56513273;1.704;0.000;0.000;3.296;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513283;1.724;0.000;0.000;3.287;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513293;1.744;0.000;0.000;3.281;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513303;1.700;0.000;0.000;3.301;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513313;1.716;0.000;0.000;3.295;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513323;1.728;0.000;0.000;3.303;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513333;1.708;0.000;0.000;3.295;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513343;1.708;0.000;0.000;3.296;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513353;1.720;0.000;0.000;3.312;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513363;1.732;0.000;0.000;3.282;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
56513373;1.710;0.000;0.000;3.279;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513383;1.737;0.000;0.000;3.292;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513393;1.745;0.000;0.000;3.290;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513403;1.706;0.000;0.000;3.289;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513413;1.713;0.000;0.000;3.284;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513423;1.729;0.000;0.000;3.282;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513433;1.717;0.000;0.000;3.272;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513443;1.710;0.000;0.000;3.296;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513453;1.725;0.000;0.000;3.279;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513463;1.710;0.000;0.000;3.292;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
56513473;1.723;0.000;0.000;3.296;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513483;1.739;0.000;0.000;3.303;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513493;1.743;0.000;0.000;3.298;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513503;1.715;0.000;0.000;3.295;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513513;1.695;0.000;0.000;3.306;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513523;1.723;0.000;0.000;3.289;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513533;1.715;0.000;0.000;3.290;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513543;1.711;0.000;0.000;3.303;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513553;1.719;0.000;0.000;3.300;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513563;1.723;0.000;0.000;3.300;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
56513573;1.723;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513583;1.735;0.000;0.000;3.300;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513593;1.711;0.000;0.000;3.300;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513603;1.711;0.000;0.000;3.305;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513613;1.711;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513623;1.747;0.000;0.000;3.302;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513633;1.719;0.000;0.000;3.306;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513643;1.723;0.000;0.000;3.306;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513653;1.731;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513663;1.723;0.000;0.000;3.305;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
56513673;1.694;0.000;0.000;3.276;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513683;1.745;0.000;0.000;3.303;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513693;1.733;0.000;0.000;3.300;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513703;1.717;0.000;0.000;3.300;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513713;1.721;0.000;0.000;3.301;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513723;1.737;0.000;0.000;3.295;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513733;1.733;0.000;0.000;3.296;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513743;1.713;0.000;0.000;3.282;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513753;1.713;0.000;0.000;3.296;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513763;1.737;0.000;0.000;3.306;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
56513773;1.739;0.000;0.000;3.298;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
56513783;1.735;0.000;0.000;3.292;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
56513793;1.735;0.000;0.000;3.300;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
56513803;1.707;0.000;0.000;3.290;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
56513813;1.735;0.000;0.000;3.292;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
56513823;1.724;0.000;0.000;3.302;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513833;1.696;0.000;0.000;3.294;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513843;1.724;0.000;0.000;3.322;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513853;1.732;0.000;0.000;3.310;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513863;1.712;0.000;0.000;3.300;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513873;1.720;0.000;0.000;3.314;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513883;1.732;0.000;0.000;3.303;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513893;1.720;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513903;1.724;0.000;0.000;3.303;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513913;1.708;0.000;0.000;3.293;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
56513923;1.721;0.000;0.000;3.316;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56513933;1.717;0.000;0.000;3.294;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56513943;1.725;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56513953;1.729;0.000;0.000;3.305;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56513963;1.702;0.000;0.000;3.296;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56513973;1.745;0.000;0.000;3.306;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56513983;1.733;0.000;0.000;3.296;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56513993;1.717;0.000;0.000;3.305;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56514003;1.698;0.000;0.000;3.294;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56514013;1.729;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.55;0.05;0.00;5.17;
56514023;1.726;0.000;0.000;3.289;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514033;1.699;0.000;0.000;3.289;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514043;1.734;0.000;0.000;3.290;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514053;1.706;0.000;0.000;3.287;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514063;1.718;0.000;0.000;3.301;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514073;1.710;0.000;0.000;3.287;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514083;1.702;0.000;0.000;3.312;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514093;1.730;0.000;0.000;3.295;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514103;1.695;0.000;0.000;3.284;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514113;1.718;0.000;0.000;3.300;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
56514123;1.741;0.000;0.000;3.294;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514133;1.717;0.000;0.000;3.299;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514143;1.721;0.000;0.000;3.306;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514153;1.741;0.000;0.000;3.289;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514163;1.729;0.000;0.000;3.303;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514173;1.733;0.000;0.000;3.297;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514183;1.741;0.000;0.000;3.308;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514193;1.698;0.000;0.000;3.305;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514203;1.721;0.000;0.000;3.311;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514213;1.725;0.000;0.000;3.303;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.17;
56514223;1.708;0.000;0.000;3.289;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514233;1.720;0.000;0.000;3.301;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514243;1.732;0.000;0.000;3.303;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514253;1.740;0.000;0.000;3.290;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514263;1.732;0.000;0.000;3.306;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514273;1.732;0.000;0.000;3.298;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514283;1.724;0.000;0.000;3.289;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514293;1.724;0.000;0.000;3.295;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514303;1.720;0.000;0.000;3.304;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514313;1.708;0.000;0.000;3.287;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.16;
56514323;1.704;0.000;0.000;3.288;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
56514333;1.708;0.000;0.000;3.293;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
56514343;1.708;0.000;0.000;3.288;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
56514353;1.728;0.000;0.000;3.293;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
56514363;1.712;0.000;0.000;3.283;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.15;
56514373;1.729;0.000;0.000;3.282;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514383;1.721;0.000;0.000;3.289;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514393;1.706;0.000;0.000;3.290;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514403;1.713;0.000;0.000;3.309;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514413;1.733;0.000;0.000;3.296;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514423;1.725;0.000;0.000;3.301;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514433;1.706;0.000;0.000;3.309;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514443;1.733;0.000;0.000;3.300;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514453;1.737;0.000;0.000;3.286;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514463;1.710;0.000;0.000;3.293;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.16;
56514473;1.725;0.000;0.000;3.286;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514483;1.733;0.000;0.000;3.305;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514493;1.721;0.000;0.000;3.300;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514503;1.710;0.000;0.000;3.291;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514513;1.745;0.000;0.000;3.308;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514523;1.698;0.000;0.000;3.316;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514533;1.717;0.000;0.000;3.294;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514543;1.741;0.000;0.000;3.300;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514553;1.721;0.000;0.000;3.293;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514563;1.729;0.000;0.000;3.302;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
56514573;1.716;0.000;0.000;3.295;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514583;1.724;0.000;0.000;3.301;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514593;1.708;0.000;0.000;3.295;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514603;1.708;0.000;0.000;3.289;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514613;1.740;0.000;0.000;3.287;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514623;1.708;0.000;0.000;3.304;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514633;1.712;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514643;1.728;0.000;0.000;3.293;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514653;1.728;0.000;0.000;3.298;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514663;1.708;0.000;0.000;3.295;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.16;
56514673;1.727;0.000;0.000;3.293;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514683;1.723;0.000;0.000;3.298;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514693;1.711;0.000;0.000;3.290;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514703;1.731;0.000;0.000;3.292;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514713;1.739;0.000;0.000;3.298;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514723;1.703;0.000;0.000;3.287;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514733;1.727;0.000;0.000;3.298;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514743;1.743;0.000;0.000;3.290;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514753;1.711;0.000;0.000;3.303;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514763;1.727;0.000;0.000;3.301;31.1;31.1;63.5;31.1;12.59;0.00;0.00;5.16;
56514773;1.736;0.000;0.000;3.300;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514783;1.748;0.000;0.000;3.308;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514793;1.712;0.000;0.000;3.297;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514803;1.704;0.000;0.000;3.299;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514813;1.720;0.000;0.000;3.305;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514823;1.744;0.000;0.000;3.310;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514833;1.724;0.000;0.000;3.299;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514843;1.736;0.000;0.000;3.310;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514853;1.712;0.000;0.000;3.293;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514863;1.708;0.000;0.000;3.302;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56514873;1.735;0.000;0.000;3.303;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
56514883;1.739;0.000;0.000;3.300;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
56514893;1.723;0.000;0.000;3.313;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
56514903;1.723;0.000;0.000;3.295;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
56514913;1.731;0.000;0.000;3.298;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
56514923;1.696;0.000;0.000;3.297;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56514933;1.712;0.000;0.000;3.288;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56514943;1.735;0.000;0.000;3.294;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56514953;1.700;0.000;0.000;3.282;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56514963;1.708;0.000;0.000;3.283;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56514973;1.720;0.000;0.000;3.283;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56514983;1.720;0.000;0.000;3.283;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56514993;1.862;0.000;0.000;3.283;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56515003;2.414;0.000;0.000;3.385;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56515013;1.712;0.000;0.000;3.521;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
56515023;1.733;0.000;0.000;3.532;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515033;1.749;0.000;0.000;3.511;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515043;1.729;0.000;0.000;3.322;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515053;1.725;0.000;0.000;3.311;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515063;1.717;0.000;0.000;3.325;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515073;1.753;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515083;1.729;0.000;0.000;3.328;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515093;1.741;0.000;0.000;3.334;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515103;1.749;0.000;0.000;3.327;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515113;1.725;0.000;0.000;3.317;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.17;
56515123;1.724;0.000;0.000;3.320;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515133;1.736;0.000;0.000;3.317;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515143;1.736;0.000;0.000;3.333;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515153;1.740;0.000;0.000;3.306;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515163;1.744;0.000;0.000;3.336;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515173;1.740;0.000;0.000;3.313;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515183;1.724;0.000;0.000;3.314;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515193;1.732;0.000;0.000;3.317;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515203;1.744;0.000;0.000;3.322;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515213;1.736;0.000;0.000;3.325;31.1;31.1;63.1;31.1;12.57;0.00;0.00;5.17;
56515223;1.747;0.000;0.000;3.325;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515233;1.739;0.000;0.000;3.313;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515243;1.719;0.000;0.000;3.306;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515253;1.723;0.000;0.000;3.314;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515263;1.731;0.000;0.000;3.310;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515273;1.759;0.000;0.000;3.313;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515283;1.751;0.000;0.000;3.308;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515293;1.719;0.000;0.000;3.300;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515303;1.755;0.000;0.000;3.314;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515313;1.735;0.000;0.000;3.313;31.1;31.1;62.9;31.1;12.59;0.00;0.00;5.15;
56515323;1.719;0.000;0.000;3.308;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
56515333;1.747;0.000;0.000;3.308;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
56515343;1.715;0.000;0.000;3.305;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
56515353;1.743;0.000;0.000;3.313;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
56515363;1.727;0.000;0.000;3.311;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
56515373;1.759;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
56515383;1.735;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
56515393;1.739;0.000;0.000;3.306;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
56515403;1.743;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.59;0.00;0.00;5.15;
