20160122_152428;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
55477345;1.727;0.000;0.000;4.104;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.13;
55477355;1.747;0.000;0.000;4.091;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.13;
55477365;1.711;0.000;0.000;4.099;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.13;
55477375;1.723;0.000;0.000;4.111;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.13;
55477385;1.719;0.000;0.000;4.081;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.13;
55477395;1.735;0.000;0.000;4.090;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.13;
55477405;1.715;0.000;0.000;4.047;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.13;
55477415;1.715;0.000;0.000;4.124;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.13;
55477425;1.747;0.000;0.000;4.120;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477435;1.731;0.000;0.000;4.053;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477445;1.754;0.000;0.000;4.121;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477455;1.743;0.000;0.000;4.079;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477465;1.727;0.000;0.000;4.106;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477475;1.747;0.000;0.000;4.116;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477485;1.735;0.000;0.000;4.062;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477495;1.739;0.000;0.000;4.099;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477505;1.715;0.000;0.000;4.081;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477515;1.766;0.000;0.000;4.121;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
55477525;1.718;0.000;0.000;4.080;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477535;1.714;0.000;0.000;4.068;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477545;1.730;0.000;0.000;4.105;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477555;1.746;0.000;0.000;4.032;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477565;1.746;0.000;0.000;4.103;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477575;1.746;0.000;0.000;4.115;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477585;1.750;0.000;0.000;4.041;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477595;1.746;0.000;0.000;4.117;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477605;1.710;0.000;0.000;4.058;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477615;1.754;0.000;0.000;4.094;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.14;
55477625;1.720;0.000;0.000;4.144;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477635;1.735;0.000;0.000;4.086;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477645;1.755;0.000;0.000;4.113;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477655;1.755;0.000;0.000;4.100;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477665;1.720;0.000;0.000;4.114;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477675;1.743;0.000;0.000;4.102;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477685;1.731;0.000;0.000;4.102;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477695;1.735;0.000;0.000;3.845;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477705;1.743;0.000;0.000;3.963;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477715;1.720;0.000;0.000;4.099;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
55477725;1.730;0.000;0.000;4.088;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.13;
55477735;1.738;0.000;0.000;4.030;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.13;
55477745;1.742;0.000;0.000;4.074;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.13;
55477755;1.711;0.000;0.000;4.027;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.13;
55477765;1.726;0.000;0.000;4.093;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.13;
55477775;1.717;0.000;0.000;3.748;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477785;1.721;0.000;0.000;3.322;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477795;1.717;0.000;0.000;3.336;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477805;1.717;0.000;0.000;3.326;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477815;1.725;0.000;0.000;3.325;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477825;1.721;0.000;0.000;3.320;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477835;1.725;0.000;0.000;3.323;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477845;1.721;0.000;0.000;3.334;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477855;1.733;0.000;0.000;3.320;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477865;1.717;0.000;0.000;3.246;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.13;
55477875;1.712;0.000;0.000;3.255;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477885;1.735;0.000;0.000;3.265;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477895;1.700;0.000;0.000;3.248;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477905;1.724;0.000;0.000;3.261;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477915;1.728;0.000;0.000;3.275;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477925;1.696;0.000;0.000;3.262;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477935;1.700;0.000;0.000;3.264;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477945;1.712;0.000;0.000;3.255;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477955;1.735;0.000;0.000;3.267;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477965;1.716;0.000;0.000;3.259;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
55477975;1.724;0.000;0.000;3.258;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55477985;1.728;0.000;0.000;3.255;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55477995;1.728;0.000;0.000;3.261;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55478005;1.700;0.000;0.000;3.264;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55478015;1.720;0.000;0.000;3.259;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55478025;1.724;0.000;0.000;3.272;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55478035;1.720;0.000;0.000;3.256;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55478045;1.744;0.000;0.000;3.259;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55478055;1.732;0.000;0.000;3.258;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55478065;1.716;0.000;0.000;3.265;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.16;
55478075;1.712;0.000;0.000;3.252;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478085;1.740;0.000;0.000;3.249;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478095;1.684;0.000;0.000;3.257;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478105;1.740;0.000;0.000;3.255;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478115;1.728;0.000;0.000;3.245;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478125;1.708;0.000;0.000;3.259;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478135;1.724;0.000;0.000;3.251;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478145;1.744;0.000;0.000;3.254;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478155;1.724;0.000;0.000;3.251;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478165;1.712;0.000;0.000;3.265;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.15;
55478175;1.728;0.000;0.000;3.248;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478185;1.744;0.000;0.000;3.254;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478195;1.712;0.000;0.000;3.246;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478205;1.732;0.000;0.000;3.263;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478215;1.716;0.000;0.000;3.254;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478225;1.736;0.000;0.000;3.251;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478235;1.708;0.000;0.000;3.251;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478245;1.752;0.000;0.000;3.245;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478255;1.716;0.000;0.000;3.251;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478265;1.708;0.000;0.000;3.255;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
55478275;1.716;0.000;0.000;3.265;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55478285;1.728;0.000;0.000;3.259;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55478295;1.720;0.000;0.000;3.259;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55478305;1.731;0.000;0.000;3.258;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55478315;1.712;0.000;0.000;3.262;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
55478325;1.700;0.000;0.000;3.233;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478335;2.749;0.000;0.000;3.212;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478345;3.905;0.000;0.000;3.153;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478355;3.802;0.000;0.000;3.128;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478365;2.741;0.000;0.000;3.165;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478375;1.724;0.000;0.000;3.158;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478385;1.712;0.000;0.000;3.165;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478395;1.696;0.000;0.000;3.167;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478405;1.708;0.000;0.000;3.167;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478415;1.724;0.000;0.000;3.168;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
55478425;1.716;0.000;0.000;3.170;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478435;1.684;0.000;0.000;3.170;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478445;1.712;0.000;0.000;3.169;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478455;1.692;0.000;0.000;3.175;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478465;1.704;0.000;0.000;3.161;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478475;1.712;0.000;0.000;3.169;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478485;1.716;0.000;0.000;3.170;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478495;1.696;0.000;0.000;3.160;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478505;1.700;0.000;0.000;3.166;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478515;1.704;0.000;0.000;3.164;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
55478525;1.697;0.000;0.000;3.176;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478535;1.721;0.000;0.000;3.172;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478545;1.729;0.000;0.000;3.183;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478555;1.693;0.000;0.000;3.172;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478565;1.689;0.000;0.000;3.168;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478575;1.725;0.000;0.000;3.179;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478585;1.705;0.000;0.000;3.165;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478595;1.701;0.000;0.000;3.180;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478605;1.705;0.000;0.000;3.166;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478615;1.709;0.000;0.000;3.177;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
55478625;1.687;0.000;0.000;3.169;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478635;1.715;0.000;0.000;3.179;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478645;1.711;0.000;0.000;3.176;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478655;1.703;0.000;0.000;3.171;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478665;1.711;0.000;0.000;3.168;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478675;1.742;0.000;0.000;3.177;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478685;1.703;0.000;0.000;3.171;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478695;1.695;0.000;0.000;3.172;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478705;1.722;0.000;0.000;3.176;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478715;1.719;0.000;0.000;3.169;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
55478725;1.694;0.000;0.000;3.182;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478735;1.710;0.000;0.000;3.189;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478745;1.721;0.000;0.000;3.173;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478755;1.694;0.000;0.000;3.181;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478765;1.717;0.000;0.000;3.175;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478775;1.706;0.000;0.000;3.168;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478785;1.702;0.000;0.000;3.181;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478795;1.682;0.000;0.000;3.184;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478805;1.706;0.000;0.000;3.184;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478815;1.717;0.000;0.000;3.182;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.17;
55478825;1.684;0.000;0.000;3.166;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
55478835;1.720;0.000;0.000;3.180;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
55478845;1.716;0.000;0.000;3.166;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
55478855;1.692;0.000;0.000;3.174;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
55478865;1.684;0.000;0.000;3.174;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.16;
55478875;1.710;0.000;0.000;3.187;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478885;1.699;0.000;0.000;3.179;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478895;1.691;0.000;0.000;3.171;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478905;1.706;0.000;0.000;3.185;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478915;1.691;0.000;0.000;3.167;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478925;1.691;0.000;0.000;3.189;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478935;1.695;0.000;0.000;3.178;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478945;1.702;0.000;0.000;3.176;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478955;1.675;0.000;0.000;3.176;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478965;1.699;0.000;0.000;3.184;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.17;
55478975;1.722;0.000;0.000;3.169;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55478985;1.691;0.000;0.000;3.179;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55478995;1.711;0.000;0.000;3.169;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55479005;1.726;0.000;0.000;3.177;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55479015;1.703;0.000;0.000;3.166;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55479025;1.711;0.000;0.000;3.169;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55479035;1.715;0.000;0.000;3.171;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55479045;1.683;0.000;0.000;3.168;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55479055;1.699;0.000;0.000;3.166;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55479065;1.707;0.000;0.000;3.179;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
55479075;1.722;0.000;0.000;3.166;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479085;1.703;0.000;0.000;3.160;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479095;1.687;0.000;0.000;3.163;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479105;1.715;0.000;0.000;3.167;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479115;1.695;0.000;0.000;3.166;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479125;1.695;0.000;0.000;3.164;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479135;1.711;0.000;0.000;3.158;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479145;1.699;0.000;0.000;3.167;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479155;1.687;0.000;0.000;3.166;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479165;1.711;0.000;0.000;3.164;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.15;
55479175;1.700;0.000;0.000;3.168;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479185;1.688;0.000;0.000;3.173;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479195;1.708;0.000;0.000;3.182;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479205;1.716;0.000;0.000;3.175;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479215;1.692;0.000;0.000;3.189;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479225;1.704;0.000;0.000;3.178;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479235;1.708;0.000;0.000;3.181;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479245;1.696;0.000;0.000;3.190;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479255;1.724;0.000;0.000;3.175;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479265;1.708;0.000;0.000;3.179;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.17;
55479275;1.715;0.000;0.000;3.173;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479285;1.675;0.000;0.000;3.170;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479295;1.711;0.000;0.000;3.184;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479305;1.734;0.000;0.000;3.184;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479315;1.691;0.000;0.000;3.189;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479325;1.679;0.000;0.000;3.181;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479335;1.695;0.000;0.000;3.181;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479345;1.715;0.000;0.000;3.189;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479355;1.711;0.000;0.000;3.179;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479365;1.722;0.000;0.000;3.173;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
55479375;1.708;0.000;0.000;3.167;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.15;
55479385;1.716;0.000;0.000;3.167;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.15;
55479395;1.712;0.000;0.000;3.174;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.15;
55479405;1.724;0.000;0.000;3.163;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.15;
55479415;1.704;0.000;0.000;3.160;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.15;
55479425;1.706;0.000;0.000;3.164;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479435;1.706;0.000;0.000;3.169;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479445;1.691;0.000;0.000;3.164;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479455;1.699;0.000;0.000;3.174;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479465;1.702;0.000;0.000;3.157;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479475;1.687;0.000;0.000;3.164;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479485;1.695;0.000;0.000;3.175;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479495;1.710;0.000;0.000;3.169;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479505;1.738;0.000;0.000;3.166;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479515;1.695;0.000;0.000;3.166;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
55479525;1.721;0.000;0.000;3.149;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479535;1.710;0.000;0.000;3.159;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479545;1.694;0.000;0.000;3.157;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479555;1.710;0.000;0.000;3.159;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479565;1.706;0.000;0.000;3.149;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479575;1.694;0.000;0.000;3.152;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479585;1.694;0.000;0.000;3.146;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479595;1.729;0.000;0.000;3.143;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479605;1.713;0.000;0.000;3.143;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479615;1.686;0.000;0.000;3.155;31.1;31.1;62.6;31.1;12.55;0.00;0.00;5.13;
55479625;1.707;0.000;0.000;3.171;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479635;1.730;0.000;0.000;3.169;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479645;1.699;0.000;0.000;3.176;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479655;1.703;0.000;0.000;3.172;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479665;1.719;0.000;0.000;3.172;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479675;1.703;0.000;0.000;3.177;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479685;1.671;0.000;0.000;3.165;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479695;1.715;0.000;0.000;3.165;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479705;1.703;0.000;0.000;3.163;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479715;1.699;0.000;0.000;3.172;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.16;
55479725;1.692;0.000;0.000;3.172;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479735;1.700;0.000;0.000;3.166;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479745;1.696;0.000;0.000;3.169;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479755;1.700;0.000;0.000;3.167;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479765;3.226;0.000;0.000;3.147;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479775;1.747;0.000;0.000;4.078;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479785;1.708;0.000;0.000;4.086;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479795;1.728;0.000;0.000;4.038;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479805;1.712;0.000;0.000;4.120;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479815;1.735;0.000;0.000;4.042;31.1;31.1;62.9;31.1;12.51;0.00;0.00;5.15;
55479825;1.744;0.000;0.000;4.082;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479835;1.744;0.000;0.000;4.123;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479845;1.712;0.000;0.000;4.038;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479855;1.724;0.000;0.000;4.098;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479865;1.748;0.000;0.000;4.071;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479875;1.716;0.000;0.000;4.034;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479885;1.728;0.000;0.000;4.089;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479895;1.748;0.000;0.000;4.063;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479905;1.712;0.000;0.000;4.091;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479915;1.724;0.000;0.000;4.037;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.14;
55479925;1.734;0.000;0.000;4.029;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
55479935;1.695;0.000;0.000;4.088;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
55479945;1.719;0.000;0.000;4.048;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
55479955;1.738;0.000;0.000;4.111;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
55479965;1.746;0.000;0.000;4.049;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
