20160122_152428;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
55470895;3.377;13.514;3.324;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55470905;3.365;13.475;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55470915;3.396;13.483;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
55470925;3.379;13.449;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55470935;3.371;13.457;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55470945;3.387;13.508;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55470955;3.371;13.527;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55470965;3.371;13.469;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55470975;3.355;13.496;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55470985;3.344;13.465;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55470995;3.367;13.496;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55471005;3.367;13.504;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55471015;3.367;13.488;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
55471025;3.362;13.495;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471035;3.382;13.511;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471045;3.370;13.511;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471055;3.366;13.507;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471065;3.370;13.491;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471075;3.366;13.475;3.304;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471085;3.370;13.518;3.300;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471095;3.366;13.503;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471105;3.366;13.491;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471115;3.378;13.491;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55471125;3.397;13.484;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
55471135;3.385;13.472;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
55471145;3.389;13.472;3.277;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
55471155;3.389;13.480;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
55471165;3.381;13.550;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.45;0.00;
55471175;3.364;13.477;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471185;3.368;13.512;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471195;3.361;13.492;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471205;3.353;13.469;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471215;3.361;13.469;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471225;3.357;13.492;3.287;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471235;3.392;13.488;3.287;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471245;3.361;13.551;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471255;3.353;13.500;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471265;3.368;13.457;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
55471275;3.377;13.511;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471285;3.357;13.522;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471295;3.393;13.542;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471305;3.361;13.514;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471315;3.365;13.503;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471325;3.365;13.530;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471335;3.385;13.511;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471345;3.361;13.530;3.278;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471355;3.393;13.518;3.317;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471365;3.369;13.522;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55471375;3.393;13.545;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471385;3.377;13.521;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471395;3.393;13.556;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471405;3.389;13.529;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471415;3.377;13.553;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471425;3.393;13.545;3.327;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471435;3.369;13.521;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471445;3.389;13.506;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471455;3.381;13.494;3.292;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471465;3.361;13.506;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
55471475;3.393;13.556;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471485;3.361;13.548;3.317;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471495;3.365;13.529;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471505;3.381;13.552;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471515;3.369;13.525;3.309;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471525;3.409;13.509;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471535;3.373;13.556;3.293;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471545;3.381;13.548;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471555;3.389;13.548;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471565;3.354;13.536;3.297;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55471575;3.359;13.495;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471585;3.367;13.503;3.282;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471595;3.371;13.480;3.274;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471605;3.344;13.507;3.309;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471615;3.355;13.499;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471625;3.399;13.523;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471635;3.375;13.507;3.278;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471645;3.371;13.480;3.278;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471655;3.363;13.519;3.274;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471665;3.367;13.476;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
55471675;3.388;13.547;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
55471685;3.372;13.427;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
55471695;3.376;13.473;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
55471705;3.357;13.434;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
55471715;3.361;13.430;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
55471725;3.393;13.522;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471735;3.381;13.502;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471745;3.397;13.490;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471755;3.393;13.459;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471765;3.385;13.530;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471775;3.358;13.514;3.291;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471785;3.381;13.526;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471795;3.361;13.526;3.302;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471805;3.358;13.506;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471815;3.373;13.483;3.248;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55471825;3.377;13.513;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471835;3.373;13.498;3.297;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471845;3.377;13.517;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471855;3.369;13.521;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471865;3.369;13.513;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471875;3.373;13.513;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471885;3.373;13.549;3.321;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471895;3.377;13.537;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471905;3.401;13.502;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471915;3.381;13.521;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
55471925;3.379;13.509;3.286;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55471935;3.403;13.517;3.282;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55471945;3.403;13.541;3.282;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55471955;3.395;13.517;3.278;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55471965;3.383;13.525;3.286;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55471975;3.391;13.533;3.282;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55471985;3.387;13.541;3.274;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55471995;3.383;13.521;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55472005;3.391;13.533;3.262;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55472015;3.387;13.521;3.286;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
55472025;3.373;13.484;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472035;3.361;13.527;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472045;3.381;13.500;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472055;3.361;13.457;3.305;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472065;3.373;13.480;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472075;3.357;13.457;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472085;3.373;13.461;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472095;3.361;13.453;3.301;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472105;3.361;13.476;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472115;3.365;13.469;3.305;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55472125;3.354;13.495;3.294;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472135;3.370;13.484;3.298;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472145;3.346;13.488;3.294;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472155;3.350;13.476;3.325;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472165;3.354;13.550;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472175;3.374;13.503;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472185;3.374;13.452;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472195;3.366;13.488;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472205;3.362;13.523;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472215;3.358;13.499;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55472225;3.368;13.492;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
55472235;3.352;13.519;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
55472245;3.380;13.488;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
55472255;3.360;13.500;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
55472265;3.376;13.504;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
55472275;3.349;13.496;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472285;3.369;13.508;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472295;3.404;13.484;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472305;3.369;13.515;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472315;3.381;13.469;3.311;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472325;3.377;13.515;3.299;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472335;3.373;13.469;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472345;3.365;13.504;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472355;3.373;13.469;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472365;3.365;13.472;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
55472375;3.363;13.488;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472385;3.375;13.457;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472395;3.383;13.496;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472405;3.340;13.485;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472415;3.371;13.485;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472425;3.367;13.485;3.283;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472435;3.371;13.500;3.295;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472445;3.367;13.469;3.287;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472455;3.348;13.485;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472465;3.383;13.473;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
55472475;3.362;13.495;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472485;3.366;13.503;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472495;3.402;13.527;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472505;3.350;13.531;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472515;3.374;13.507;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472525;3.382;13.511;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472535;3.366;13.515;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472545;3.370;13.491;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472555;3.354;13.503;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472565;3.366;13.538;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55472575;3.367;13.502;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472585;3.355;13.537;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472595;3.386;13.545;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472605;3.386;13.577;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472615;3.382;13.526;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472625;3.390;13.557;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472635;3.367;13.561;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472645;3.378;13.549;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472655;3.347;13.537;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472665;3.382;13.549;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55472675;3.377;13.586;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472685;3.385;13.704;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472695;3.385;13.567;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472705;3.385;13.551;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472715;3.381;13.555;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472725;3.365;13.543;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472735;3.389;13.531;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472745;3.369;13.590;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472755;3.377;13.571;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472765;3.377;13.575;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55472775;3.387;13.495;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
55472785;3.372;13.511;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
55472795;3.384;13.483;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
55472805;3.387;13.499;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
55472815;3.384;13.503;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
55472825;3.383;13.549;3.296;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472835;3.383;13.556;3.269;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472845;3.383;13.533;3.296;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472855;3.383;13.553;3.304;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472865;3.403;13.549;3.292;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472875;3.399;13.556;3.276;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472885;3.387;13.556;3.331;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472895;3.403;13.564;3.312;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472905;3.387;13.545;3.304;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472915;3.403;13.556;3.257;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.49;0.00;
55472925;3.370;13.504;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55472935;3.382;13.465;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55472945;3.358;13.465;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55472955;3.366;13.476;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55472965;3.370;13.523;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55472975;3.390;13.500;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55472985;3.358;13.496;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55472995;3.362;13.508;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55473005;3.366;13.492;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55473015;3.358;13.500;3.206;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
55473025;3.364;13.538;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473035;3.345;13.557;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473045;3.357;13.557;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473055;3.364;13.542;3.329;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473065;3.357;13.511;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473075;3.361;13.526;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473085;3.333;13.647;3.298;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473095;3.361;13.518;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473105;3.368;13.526;3.302;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473115;3.368;13.534;3.286;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
55473125;3.367;13.549;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473135;3.386;13.560;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473145;3.382;13.541;3.324;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473155;3.371;13.549;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473165;3.378;13.549;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473175;3.382;13.541;3.304;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473185;3.382;13.541;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473195;3.371;13.553;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473205;3.390;13.521;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473215;3.390;13.537;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.49;0.00;
55473225;3.385;13.514;3.317;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473235;3.385;13.550;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473245;3.381;13.534;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473255;3.373;13.526;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473265;3.377;13.542;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473275;3.385;13.534;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473285;3.369;13.503;3.325;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473295;3.377;13.526;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473305;3.369;13.546;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473315;3.365;13.514;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
55473325;3.373;13.541;3.296;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
55473335;3.397;13.533;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
55473345;3.397;13.522;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
55473355;3.381;13.533;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
55473365;3.381;13.530;3.265;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
55473375;3.395;13.531;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473385;3.371;13.523;3.291;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473395;3.379;13.499;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473405;3.375;13.609;3.287;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473415;3.379;13.515;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473425;3.367;13.507;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473435;3.383;13.523;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473445;3.375;13.515;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473455;3.367;13.515;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473465;3.355;13.519;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
55473475;3.361;13.492;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
55473485;3.361;13.485;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
55473495;3.381;13.492;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
55473505;3.385;13.473;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
55473515;3.357;13.516;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
