20160121_134805;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
49688048;1.848;0.000;0.000;3.234;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
49688058;1.864;0.000;0.000;3.236;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
49688068;1.872;0.000;0.000;3.250;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
49688078;1.868;0.000;0.000;3.230;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688088;1.872;0.000;0.000;3.233;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688098;1.856;0.000;0.000;3.239;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688108;1.864;0.000;0.000;3.234;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688118;1.868;0.000;0.000;3.238;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688128;1.840;0.000;0.000;3.227;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688138;1.860;0.000;0.000;3.233;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688148;1.860;0.000;0.000;3.233;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688158;1.856;0.000;0.000;3.231;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688168;1.864;0.000;0.000;3.236;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.16;
49688178;1.854;0.000;0.000;3.230;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688188;1.862;0.000;0.000;3.238;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688198;1.870;0.000;0.000;3.238;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688208;1.858;0.000;0.000;3.231;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688218;1.870;0.000;0.000;3.242;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688228;1.866;0.000;0.000;3.233;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688238;1.881;0.000;0.000;3.236;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688248;1.873;0.000;0.000;3.230;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688258;1.854;0.000;0.000;3.231;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688268;1.870;0.000;0.000;3.239;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.16;
49688278;1.879;0.000;0.000;3.235;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688288;1.875;0.000;0.000;3.234;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688298;1.843;0.000;0.000;3.238;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688308;1.863;0.000;0.000;3.246;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688318;1.859;0.000;0.000;3.230;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688328;1.883;0.000;0.000;3.241;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688338;1.859;0.000;0.000;3.241;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688348;2.001;0.000;0.000;3.218;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688358;4.539;0.000;0.000;3.046;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688368;4.157;0.000;0.000;3.041;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
49688378;2.033;0.000;0.000;3.060;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
49688388;1.875;0.000;0.000;3.065;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
49688398;1.891;0.000;0.000;3.068;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
49688408;1.903;0.000;0.000;3.070;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
49688418;1.875;0.000;0.000;3.054;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
49688428;1.888;0.000;0.000;3.080;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688438;1.876;0.000;0.000;3.072;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688448;1.884;0.000;0.000;3.080;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688458;1.880;0.000;0.000;3.076;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688468;1.880;0.000;0.000;3.076;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688478;1.876;0.000;0.000;3.075;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688488;1.860;0.000;0.000;3.080;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688498;1.888;0.000;0.000;3.081;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688508;1.888;0.000;0.000;3.075;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688518;3.578;0.000;0.000;3.165;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
49688528;1.833;0.000;0.000;3.430;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688538;2.231;0.000;0.000;3.984;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688548;1.877;0.000;0.000;3.208;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688558;1.865;0.000;0.000;3.205;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688568;1.857;0.000;0.000;3.196;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688578;1.865;0.000;0.000;3.211;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688588;1.857;0.000;0.000;3.191;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688598;1.881;0.000;0.000;3.202;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688608;1.841;0.000;0.000;3.196;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688618;1.857;0.000;0.000;3.217;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.16;
49688628;1.867;0.000;0.000;3.197;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688638;1.855;0.000;0.000;3.214;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688648;1.851;0.000;0.000;3.197;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688658;1.883;0.000;0.000;3.195;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688668;1.875;0.000;0.000;3.204;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688678;1.847;0.000;0.000;3.191;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688688;1.851;0.000;0.000;3.197;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688698;1.871;0.000;0.000;3.203;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688708;1.855;0.000;0.000;3.194;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688718;1.867;0.000;0.000;3.194;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
49688728;1.933;0.000;0.000;3.475;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688738;1.858;0.000;0.000;3.214;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688748;1.878;0.000;0.000;3.228;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688758;1.870;0.000;0.000;3.209;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688768;1.882;0.000;0.000;3.218;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688778;1.866;0.000;0.000;3.200;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688788;1.882;0.000;0.000;3.217;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688798;1.874;0.000;0.000;3.200;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688808;1.850;0.000;0.000;3.223;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688818;1.866;0.000;0.000;3.211;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
49688828;1.885;0.000;0.000;3.236;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688838;1.870;0.000;0.000;3.234;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688848;1.866;0.000;0.000;3.225;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688858;1.870;0.000;0.000;3.222;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688868;1.842;0.000;0.000;3.228;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688878;1.866;0.000;0.000;3.228;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688888;1.866;0.000;0.000;3.224;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688898;1.846;0.000;0.000;3.216;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688908;1.873;0.000;0.000;3.227;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688918;1.870;0.000;0.000;3.221;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
49688928;1.875;0.000;0.000;3.232;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
49688938;1.879;0.000;0.000;3.218;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
49688948;1.879;0.000;0.000;3.217;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
49688958;1.859;0.000;0.000;3.217;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
49688968;1.859;0.000;0.000;3.217;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.15;
49688978;1.895;0.000;0.000;3.211;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49688988;1.851;0.000;0.000;3.223;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49688998;1.883;0.000;0.000;3.215;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49689008;1.863;0.000;0.000;3.209;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49689018;1.859;0.000;0.000;3.223;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49689028;1.887;0.000;0.000;3.228;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49689038;1.867;0.000;0.000;3.215;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49689048;1.887;0.000;0.000;3.217;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49689058;1.863;0.000;0.000;3.220;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49689068;1.891;0.000;0.000;3.223;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
49689078;1.874;0.000;0.000;3.223;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689088;1.866;0.000;0.000;3.212;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689098;1.874;0.000;0.000;3.226;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689108;1.886;0.000;0.000;3.218;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689118;1.858;0.000;0.000;3.206;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689128;1.874;0.000;0.000;3.206;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689138;1.870;0.000;0.000;3.215;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689148;1.858;0.000;0.000;3.214;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689158;1.886;0.000;0.000;3.209;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689168;1.870;0.000;0.000;3.223;31.1;31.1;54.7;31.1;12.54;0.05;0.00;5.15;
49689178;1.857;0.000;0.000;3.227;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689188;1.865;0.000;0.000;3.224;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689198;1.869;0.000;0.000;3.232;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689208;1.877;0.000;0.000;3.234;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689218;1.865;0.000;0.000;3.232;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689228;1.877;0.000;0.000;3.230;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689238;1.869;0.000;0.000;3.224;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689248;1.853;0.000;0.000;3.234;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689258;1.865;0.000;0.000;3.234;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689268;1.877;0.000;0.000;3.246;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
49689278;1.857;0.000;0.000;3.211;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689288;1.865;0.000;0.000;3.228;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689298;1.865;0.000;0.000;3.208;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689308;1.853;0.000;0.000;3.208;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689318;1.877;0.000;0.000;3.209;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689328;1.853;0.000;0.000;3.218;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689338;1.884;0.000;0.000;3.218;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689348;1.865;0.000;0.000;3.220;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689358;1.853;0.000;0.000;3.221;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689368;1.845;0.000;0.000;3.198;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.15;
49689378;1.871;0.000;0.000;3.225;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689388;1.855;0.000;0.000;3.228;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689398;1.867;0.000;0.000;3.213;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689408;1.867;0.000;0.000;3.234;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689418;1.871;0.000;0.000;3.221;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689428;1.851;0.000;0.000;3.219;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689438;1.887;0.000;0.000;3.228;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689448;1.863;0.000;0.000;3.219;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689458;1.875;0.000;0.000;3.222;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689468;1.859;0.000;0.000;3.224;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
49689478;1.842;0.000;0.000;3.220;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
49689488;1.870;0.000;0.000;3.212;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
49689498;1.862;0.000;0.000;3.215;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
49689508;1.870;0.000;0.000;3.212;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
49689518;1.854;0.000;0.000;3.211;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
49689528;1.868;0.000;0.000;3.225;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689538;1.852;0.000;0.000;3.230;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689548;1.856;0.000;0.000;3.228;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689558;1.899;0.000;0.000;3.219;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689568;1.852;0.000;0.000;3.219;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689578;1.856;0.000;0.000;3.217;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689588;1.884;0.000;0.000;3.211;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689598;1.880;0.000;0.000;3.222;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689608;1.852;0.000;0.000;3.224;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689618;1.864;0.000;0.000;3.234;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
49689628;1.847;0.000;0.000;3.225;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689638;1.835;0.000;0.000;3.214;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689648;1.859;0.000;0.000;3.215;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689658;1.874;0.000;0.000;3.204;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689668;1.870;0.000;0.000;3.225;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689678;1.870;0.000;0.000;3.215;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689688;1.859;0.000;0.000;3.208;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689698;1.862;0.000;0.000;3.223;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689708;1.847;0.000;0.000;3.217;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689718;1.862;0.000;0.000;3.223;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
49689728;1.865;0.000;0.000;3.218;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689738;1.857;0.000;0.000;3.214;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689748;1.877;0.000;0.000;3.217;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689758;1.884;0.000;0.000;3.206;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689768;1.865;0.000;0.000;3.223;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689778;1.881;0.000;0.000;3.214;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689788;1.861;0.000;0.000;3.217;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689798;1.857;0.000;0.000;3.200;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689808;1.849;0.000;0.000;3.211;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689818;1.877;0.000;0.000;3.217;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.15;
49689828;1.845;0.000;0.000;3.227;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689838;1.861;0.000;0.000;3.230;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689848;1.884;0.000;0.000;3.226;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689858;1.877;0.000;0.000;3.234;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689868;1.877;0.000;0.000;3.223;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689878;1.857;0.000;0.000;3.226;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689888;1.884;0.000;0.000;3.218;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689898;1.853;0.000;0.000;3.227;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689908;1.861;0.000;0.000;3.226;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689918;1.861;0.000;0.000;3.234;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49689928;1.867;0.000;0.000;3.203;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49689938;1.863;0.000;0.000;3.194;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49689948;1.863;0.000;0.000;3.197;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49689958;1.867;0.000;0.000;3.205;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49689968;1.867;0.000;0.000;3.199;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49689978;1.839;0.000;0.000;3.208;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49689988;1.851;0.000;0.000;3.200;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49689998;1.875;0.000;0.000;3.208;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49690008;1.859;0.000;0.000;3.202;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49690018;1.859;0.000;0.000;3.202;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.13;
49690028;1.866;0.000;0.000;3.208;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
49690038;1.862;0.000;0.000;3.202;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
49690048;1.870;0.000;0.000;3.213;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
49690058;1.866;0.000;0.000;3.196;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
49690068;1.862;0.000;0.000;3.205;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.14;
49690078;1.873;0.000;0.000;3.230;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690088;1.857;0.000;0.000;3.224;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690098;1.865;0.000;0.000;3.227;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690108;1.869;0.000;0.000;3.226;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690118;1.845;0.000;0.000;3.229;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690128;1.877;0.000;0.000;3.227;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690138;1.869;0.000;0.000;3.244;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690148;1.841;0.000;0.000;3.243;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690158;1.869;0.000;0.000;3.230;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690168;1.877;0.000;0.000;3.237;31.1;31.1;63.1;31.1;12.53;0.00;0.00;5.17;
49690178;1.850;0.000;0.000;3.211;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690188;1.865;0.000;0.000;3.214;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690198;1.873;0.000;0.000;3.231;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690208;1.865;0.000;0.000;3.201;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690218;1.889;0.000;0.000;3.218;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690228;1.842;0.000;0.000;3.206;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690238;1.857;0.000;0.000;3.218;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690248;1.869;0.000;0.000;3.220;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690258;1.881;0.000;0.000;3.217;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690268;1.861;0.000;0.000;3.229;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.15;
49690278;1.874;0.000;0.000;3.224;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690288;1.870;0.000;0.000;3.230;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690298;1.854;0.000;0.000;3.226;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690308;1.862;0.000;0.000;3.223;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690318;1.850;0.000;0.000;3.216;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690328;1.878;0.000;0.000;3.237;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690338;1.862;0.000;0.000;3.229;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690348;1.870;0.000;0.000;3.224;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690358;1.854;0.000;0.000;3.227;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690368;1.862;0.000;0.000;3.229;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.17;
49690378;1.857;0.000;0.000;3.227;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690388;1.873;0.000;0.000;3.230;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690398;1.881;0.000;0.000;3.240;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690408;1.861;0.000;0.000;3.224;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690418;1.865;0.000;0.000;3.226;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690428;1.845;0.000;0.000;3.226;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690438;1.865;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690448;1.857;0.000;0.000;3.234;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690458;1.865;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690468;1.884;0.000;0.000;3.226;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
49690478;1.848;0.000;0.000;3.209;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690488;1.852;0.000;0.000;3.221;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690498;1.860;0.000;0.000;3.215;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690508;1.872;0.000;0.000;3.218;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690518;1.836;0.000;0.000;3.217;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690528;1.860;0.000;0.000;3.221;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690538;1.856;0.000;0.000;3.217;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690548;1.864;0.000;0.000;3.217;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690558;1.860;0.000;0.000;3.209;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690568;1.876;0.000;0.000;3.209;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
49690578;1.855;0.000;0.000;3.208;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690588;1.847;0.000;0.000;3.217;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690598;1.843;0.000;0.000;3.223;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690608;1.855;0.000;0.000;3.204;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690618;1.855;0.000;0.000;3.212;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690628;1.855;0.000;0.000;3.214;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690638;3.906;0.000;0.000;3.197;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690648;1.870;0.000;0.000;3.993;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690658;1.839;0.000;0.000;4.130;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
49690668;1.831;0.000;0.000;4.169;31.1;31.1;63.2;31.1;12.49;0.00;0.00;5.15;
